"Index" "Open" "High" "Low" "Price"
"2012-09-17" 59.130001 59.130001 58.220001 45.953499
"2012-09-18" 58.25 58.580002 57.919998 45.835339
"2012-09-19" 58.169998 58.330002 57.68 45.536015
"2012-09-20" 57.32 57.549999 56.93 45.252453
"2012-09-21" 57.790001 58.259998 57.439999 45.370602
"2012-09-24" 57.169998 57.82 56.950001 45.220947
"2012-09-25" 57.779999 57.889999 55.889999 44.039413
"2012-09-26" 55.950001 56.419998 55.349998 44.173332
"2012-09-27" 56.560001 57.209999 56.32 44.850739
"2012-09-28" 56.939999 56.990002 56.200001 44.653805
"2012-10-01" 57.18 57.720001 56.470001 44.645939
"2012-10-02" 57.02 57.060001 56.25 44.449017
"2012-10-03" 56.73 56.860001 56.16 44.488392
"2012-10-04" 56.919998 58.130001 56.919998 45.504513
"2012-10-05" 58.18 58.529999 57.669998 45.551773
"2012-10-08" 57.509998 57.900002 57.360001 45.441494
"2012-10-09" 57.439999 57.91 57.200001 45.1343
"2012-10-10" 57.369999 57.549999 56.700001 44.724701
"2012-10-11" 57.450001 57.57 56.799999 44.764091
"2012-10-12" 56.77 56.990002 55.66 44.078808
"2012-10-15" 56.200001 56.43 55.810001 44.259972
"2012-10-16" 56.73 58.18 56.73 45.599037
"2012-10-17" 58.060001 59.139999 57.959999 46.465477
"2012-10-18" 58.84 59.27 58.560001 46.410351
"2012-10-19" 58.669998 58.900002 57.540001 45.528141
"2012-10-22" 58.720001 58.720001 57.48 45.898357
"2012-10-23" 57.02 57.41 56.73 44.992508
"2012-10-24" 57.509998 57.98 56.91 44.953121
"2012-10-25" 58.59 60.68 58.419998 46.473366
"2012-10-26" 58.970001 59.5 58.130001 46.709663
"2012-10-31" 58.900002 59.380001 56.130001 45.977123
"2012-11-01" 58.27 59.709999 57.830002 47.374222
"2012-11-02" 60 60.709999 59.75 47.723488
"2012-11-05" 59.669998 60.299999 59.34 47.723488
"2012-11-06" 60.27 61.040001 60.099998 47.985451
"2012-11-07" 59.650002 59.66 58.07 46.516899
"2012-11-08" 58.689999 59.41 57.990002 46.048557
"2012-11-09" 57.720001 58.650002 57.439999 46.080315
"2012-11-12" 58.049999 59.779999 57.799999 46.350216
"2012-11-13" 57.75 59.580002 57.66 46.477226
"2012-11-14" 58.73 58.919998 57.41 45.707218
"2012-11-15" 57.400002 58.369999 57.200001 46.088257
"2012-11-16" 57.419998 58.5 57.419998 46.342281
"2012-11-19" 59.279999 59.869999 59.169998 47.421833
"2012-11-20" 59.619999 59.77 59.18 47.445644
"2012-11-21" 59.860001 60.310001 59.490002 47.763184
"2012-11-23" 60.630001 61.080002 60.490002 48.422039
"2012-11-26" 60.599998 60.799999 60.41 48.025143
"2012-11-27" 60.380001 60.98 60.130001 47.747295
"2012-11-28" 59.650002 60.740002 59.450001 48.175957
"2012-11-29" 60.950001 61.740002 60.75 48.787189
"2012-11-30" 61.380001 61.740002 60.669998 48.160076
"2012-12-03" 60.919998 61.490002 60.810001 48.501419
"2012-12-04" 60.939999 61.119999 60.549999 48.112457
"2012-12-05" 60.610001 61.360001 60.48 48.517292
"2012-12-06" 61.029999 61.82 60.740002 49.04121
"2012-12-07" 61.900002 62.700001 61.830002 49.493671
"2012-12-10" 61.959999 62 61.290001 48.652252
"2012-12-11" 61.68 61.93 61.389999 48.826874
"2012-12-12" 61.75 62.759998 61.66 49.136463
"2012-12-13" 61.779999 61.889999 61.119999 48.723682
"2012-12-14" 61.209999 61.59 61.09 48.596664
"2012-12-17" 61.630001 62.5 61.549999 49.604813
"2012-12-18" 62.459999 63.59 62.279999 50.422409
"2012-12-19" 63.490002 63.75 62.91 49.938194
"2012-12-20" 62.91 63.52 62.830002 50.414467
"2012-12-21" 62.669998 63.07 62.240002 49.747692
"2012-12-24" 62.540001 63.009998 62.400002 49.922321
"2012-12-26" 62.959999 63.119999 62.41 49.588932
"2012-12-27" 62.540001 62.799999 61.630001 49.668312
"2012-12-28" 62.09 62.77 61.990002 49.366653
"2012-12-31" 62 62.639999 61.790001 49.715935
"2013-01-02" 64.25 65.309998 64.160004 51.819511
"2013-01-03" 65.209999 66.010002 65.059998 51.732193
"2013-01-04" 65.239998 66.029999 65.099998 52.351368
"2013-01-07" 65.650002 65.75 64.970001 51.795696
"2013-01-08" 63.900002 64.68 63.59 50.787571
"2013-01-09" 64.25 64.610001 64.129997 51.017769
"2013-01-10" 64.800003 65 64.489998 51.597252
"2013-01-11" 64.769997 65.360001 64.620003 51.652821
"2013-01-14" 65.080002 65.379997 64.959999 51.8354
"2013-01-15" 64.93 65.120003 64.389999 51.501991
"2013-01-16" 64.629997 64.709999 64.099998 51.0019
"2013-01-17" 64.529999 65.599998 64.419998 51.914768
"2013-01-18" 65.260002 65.919998 64.790001 52.311672
"2013-01-22" 65.690002 66.529999 65.620003 52.811771
"2013-01-23" 66.360001 66.480003 65.949997 52.732391
"2013-01-24" 66.529999 67.309998 66.389999 53.089603
"2013-01-25" 67.099998 67.379997 66.57 53.486504
"2013-01-28" 67.400002 67.400002 66.330002 53.018166
"2013-01-29" 66.550003 67.410004 66.25 53.494442
"2013-01-30" 67.190002 67.32 66.309998 53.073734
"2013-01-31" 66.860001 67.440002 65.720001 52.645073
"2013-02-01" 67.150002 67.339996 66.489998 53.303925
"2013-02-04" 66.669998 66.760002 65.139999 51.843323
"2013-02-05" 65.940002 66.540001 65.75 52.613312
"2013-02-06" 65.800003 66.610001 65.730003 52.875282
"2013-02-07" 66.480003 66.720001 65.470001 52.851299
"2013-02-08" 66.209999 66.620003 66.080002 53.139027
"2013-02-11" 66.400002 66.690002 66.169998 53.139027
"2013-02-12" 66.709999 67.540001 66.599998 53.938221
"2013-02-13" 67.5 68.220001 67.32 54.2579
"2013-02-14" 67.580002 69.120003 67.580002 55.176975
"2013-02-15" 69.169998 69.339996 68.709999 54.961205
"2013-02-19" 68.830002 69.150002 68.830002 55.168991
"2013-02-20" 68.900002 69.07 67.889999 54.305843
"2013-02-21" 67.699997 67.82 67.059998 53.746407
"2013-02-22" 67.650002 67.93 67.480003 54.28986
"2013-02-25" 68.309998 68.730003 66.25 52.947201
"2013-02-26" 66.660004 66.889999 65.949997 53.242912
"2013-02-27" 66.309998 68.279999 66.309998 54.433727
"2013-02-28" 68.110001 69.150002 67.980003 54.849312
"2013-03-01" 68.040001 68.379997 66.940002 54.409752
"2013-03-04" 68 68.900002 67.790001 55.041126
"2013-03-05" 69.370003 70.57 69.18 56.159996
"2013-03-06" 70.510002 70.610001 70.150002 56.351803
"2013-03-07" 70.690002 71.07 70.419998 56.535618
"2013-03-08" 71.190002 72.110001 71.160004 57.614559
"2013-03-11" 72.050003 72.470001 71.900002 57.710468
"2013-03-12" 72.089996 72.349998 71.830002 57.478691
"2013-03-13" 72.199997 73.400002 71.669998 58.621555
"2013-03-14" 73.849998 74.519997 73.57 59.508663
"2013-03-15" 73.860001 74.639999 73.580002 59.404781
"2013-03-18" 73.360001 74.709999 73.269997 59.276886
"2013-03-19" 74.440002 74.75 73.68 59.117043
"2013-03-20" 74.360001 75.139999 74.349998 59.844311
"2013-03-21" 74.5 75 73.599998 58.853325
"2013-03-22" 73.870003 74.099998 73.5 58.861301
"2013-03-25" 74.080002 74.379997 72.980003 58.717453
"2013-03-26" 73.709999 74.230003 73.339996 58.89328
"2013-03-27" 72.75 73.190002 72.639999 58.381802
"2013-03-28" 72.970001 73.82 72.849998 58.861301
"2013-04-01" 73.519997 74 72.699997 58.237934
"2013-04-02" 73.139999 73.529999 72.849998 58.685482
"2013-04-03" 73.639999 73.650002 71.550003 57.390778
"2013-04-04" 71.959999 72.470001 71.699997 57.542625
"2013-04-05" 70.669998 71.57 70.269997 57.127052
"2013-04-08" 71.290001 72.349998 71.160004 57.80637
"2013-04-09" 72.43 73.199997 72.110001 58.18996
"2013-04-10" 72.790001 74.57 72.790001 59.516663
"2013-04-11" 74.599998 75.5 74.489998 60.163998
"2013-04-12" 74.779999 75.089996 74.230003 59.724445
"2013-04-15" 74.470001 74.529999 71.879997 57.486679
"2013-04-16" 72.889999 73.209999 72.099998 58.453697
"2013-04-17" 72.400002 72.459999 70.82 56.983181
"2013-04-18" 71.470001 71.480003 69.349998 55.624546
"2013-04-19" 70.099998 72.209999 69.839996 57.68647
"2013-04-22" 71.980003 72.559998 70.849998 57.846325
"2013-04-23" 73 74.57 72.830002 58.853325
"2013-04-24" 73.790001 73.980003 72.57 58.062126
