"Index" "Open" "High" "Low" "Price"
"2012-09-17" 33.875 33.919998 33.575001 30.599756
"2012-09-18" 33.639999 33.665001 32.84 29.881907
"2012-09-19" 32.935001 33 32.48 29.850094
"2012-09-20" 32.84 33.59 32.700001 30.467999
"2012-09-21" 33.575001 33.575001 32.945 29.945509
"2012-09-24" 32.634998 33.224998 32.634998 29.918243
"2012-09-25" 33.07 33.07 32.360001 29.409389
"2012-09-26" 32.310001 32.52 32.220001 29.427559
"2012-09-27" 32.400002 32.595001 32.125 29.486626
"2012-09-28" 31.855 32.345001 31.26 29.345779
"2012-10-01" 32.275002 33.145 32.189999 30.05456
"2012-10-02" 33.355 33.415001 32.759998 29.963688
"2012-10-03" 33.084999 33.439999 33.035 30.295345
"2012-10-04" 33.450001 33.525002 32.345001 29.713795
"2012-10-05" 32.990002 33.314999 32.84 30.031832
"2012-10-08" 32.900002 33.119999 32.575001 29.654732
"2012-10-09" 32.5 32.77 31.879999 28.977768
"2012-10-10" 31.879999 32.384998 31.865 29.159502
"2012-10-11" 32.325001 32.365002 31.08 28.246277
"2012-10-12" 31.125 31.18 30.790001 28.046371
"2012-10-15" 30.865 31.195 30.85 28.296255
"2012-10-16" 30.9 31.629999 30.9 28.637011
"2012-10-17" 31.514999 31.59 30.66 28.082716
"2012-10-18" 31.004999 31.48 30.915001 28.450733
"2012-10-19" 31.32 31.355 30.77 28.114523
"2012-10-22" 30.795 30.98 29.940001 27.405756
"2012-10-23" 29.844999 30.805 29.700001 27.873722
"2012-10-24" 30.805 30.825001 30.365 27.714699
"2012-10-25" 30.605 30.790001 30.040001 27.555687
"2012-10-26" 30.450001 30.540001 30.209999 27.678352
"2012-10-31" 30.4 30.58 30.040001 27.691982
"2012-11-01" 29.875 29.875 28.055 25.956408
"2012-11-02" 28.745001 28.93 28.34 25.838278
"2012-11-05" 28.5 28.975 28.344999 26.274443
"2012-11-06" 28.875 28.940001 28.565001 26.056366
"2012-11-07" 28.405001 28.705 28.094999 25.561134
"2012-11-08" 28.045 28.33 27.77 25.293068
"2012-11-09" 27.705 27.855 27.41 25.088621
