"Index" "Open" "High" "Low" "Price"
"2012-09-17" 53.950001 53.990002 53.66 39.430996
"2012-09-18" 53.84 54.099998 53.689999 39.409004
"2012-09-19" 53.700001 54.759998 53.43 39.746147
"2012-09-20" 53.790001 53.990002 53.060001 39.208145
"2012-09-21" 53.529999 53.939999 53.490002 39.606121
"2012-09-24" 53.689999 53.880001 53.299999 39.53241
"2012-09-25" 53.720001 53.900002 52.77 38.898605
"2012-09-26" 52.779999 52.889999 51.709999 38.117382
"2012-09-27" 52.02 52.540001 51.93 38.58905
"2012-09-28" 52 52.139999 51.43 37.999474
"2012-10-01" 51.580002 52.119999 51.529999 38.08791
"2012-10-02" 51.84 52.02 51.509998 38.294258
"2012-10-03" 52.189999 52.450001 51.810001 38.345863
"2012-10-04" 52.25 52.48 51.990002 38.648022
"2012-10-05" 52.810001 52.959999 52.290001 38.684864
"2012-10-08" 52.349998 52.599998 52.110001 38.699615
"2012-10-09" 52.5 53.07 52.360001 38.648022
"2012-10-10" 52.349998 52.459999 51.73 38.139496
"2012-10-11" 52.169998 52.490002 52 38.33849
"2012-10-12" 52.220001 52.450001 51.560001 38.124752
"2012-10-15" 51.900002 52.57 51.740002 38.66275
"2012-10-16" 51.779999 52.040001 50.650002 37.387768
"2012-10-17" 50.52 50.849998 49.700001 36.753941
"2012-10-18" 49.849998 50.119999 49.59 36.591812
"2012-10-19" 49.549999 49.650002 48.700001 36.046432
"2012-10-22" 48.900002 49.200001 48.599998 36.046432
"2012-10-23" 48.43 48.66 48 35.545273
"2012-10-24" 48.43 48.610001 47.84 35.442101
"2012-10-25" 48.380001 48.529999 47.970001 35.537907
"2012-10-26" 47.950001 48.290001 46.849998 35.456833
"2012-10-31" 47.869999 48.32 47.490002 35.309422
"2012-11-01" 47.860001 49.529999 47.849998 36.238045
"2012-11-02" 49.540001 49.549999 48.139999 35.508411
"2012-11-05" 48.169998 48.43 48 35.567379
"2012-11-06" 48.34 48.84 48.18 35.862186
"2012-11-07" 48.349998 48.689999 47.720001 35.552643
"2012-11-08" 48.169998 48.220001 46.919998 34.601913
"2012-11-09" 46.66 47.400002 46.52 34.646145
"2012-11-12" 47.389999 47.389999 46.990002 34.653519
"2012-11-13" 46.73 47.279999 46.580002 34.380829
"2012-11-14" 46.740002 46.84 45.93 33.909145
"2012-11-15" 46.049999 46.380001 45.110001 33.621716
"2012-11-16" 45.599998 46.09 45.419998 33.850182
"2012-11-19" 46.400002 46.82 46.220001 34.506115
"2012-11-20" 46.75 46.919998 46.43 34.343975
"2012-11-21" 46.59 46.75 46.259998 34.108131
"2012-11-23" 46.41 47.52 46.389999 34.977791
"2012-11-26" 47.360001 47.599998 47.139999 34.999886
"2012-11-27" 47.529999 48.029999 47.130001 35.228374
"2012-11-28" 47.720001 49.02 47.509998 35.78849
"2012-11-29" 48.700001 49.330002 48.580002 36.223312
"2012-11-30" 49.259998 50 49 36.658134
"2012-12-03" 49.849998 49.91 49.25 36.422298
"2012-12-04" 49.310001 49.689999 49.139999 36.606537
"2012-12-05" 49.669998 49.830002 49.349998 36.680264
"2012-12-06" 49.790001 49.860001 49.490002 36.584435
"2012-12-07" 49.740002 49.900002 49.580002 36.717091
"2012-12-10" 49.470001 49.689999 49.220001 36.414928
"2012-12-11" 49.470001 49.66 49.360001 36.532841
"2012-12-12" 49.450001 49.669998 49.16 36.710804
"2012-12-13" 49.349998 49.77 49.18 36.510593
"2012-12-14" 49.259998 49.389999 49.110001 36.480942
"2012-12-17" 49.43 49.77 49.23 36.903587
"2012-12-18" 49.779999 50.900002 49.73 37.467113
"2012-12-19" 50.580002 51.110001 50.52 37.526451
"2012-12-20" 50.650002 50.889999 50.16 37.652493
"2012-12-21" 50.389999 50.52 49.82 37.229843
"2012-12-24" 50.189999 50.220001 49.529999 37.074123
"2012-12-26" 50.080002 50.080002 48.990002 36.488365
"2012-12-27" 49.16 49.610001 48.84 36.636658
"2012-12-28" 49 49.790001 48.959999 36.451298
"2012-12-31" 49.080002 50 49 37.044468
"2013-01-02" 50.5 51.459999 50.450001 38.156689
"2013-01-03" 51.490002 52.25 51.330002 38.282742
"2013-01-04" 51.810001 51.889999 51.389999 38.164108
"2013-01-07" 51.220001 51.529999 51.110001 37.971321
"2013-01-08" 50.970001 51.41 50.400002 38.119625
"2013-01-09" 51.529999 51.57 50.939999 38.149292
"2013-01-10" 51.740002 52.049999 51.619999 38.594173
"2013-01-11" 52.09 52.419998 51.869999 38.764709
"2013-01-14" 52.220001 52.720001 51.150002 39.068718
"2013-01-15" 52.23 53.110001 52.189999 39.231846
"2013-01-16" 52.549999 52.970001 52.439999 39.098377
"2013-01-17" 53.080002 53.400002 52.959999 39.432041
"2013-01-18" 53.279999 53.380001 52.939999 39.469124
"2013-01-22" 53.150002 53.639999 53.119999 39.773125
"2013-01-23" 53.540001 54.040001 53.330002 39.995579
"2013-01-24" 54.029999 54.310001 53.68 39.89917
"2013-01-25" 53.970001 54.43 53.84 40.180943
"2013-01-28" 54.259998 54.259998 53.810001 40.002979
"2013-01-29" 53.84 54.450001 53.830002 40.329239
"2013-01-30" 54.419998 54.48 54.139999 40.26992
"2013-01-31" 54.200001 54.57 54.07 40.247669
"2013-02-01" 54.68 54.91 54.450001 40.433052
"2013-02-04" 54.150002 54.299999 53.509998 39.691559
"2013-02-05" 53.84 54.200001 53.790001 40.084549
"2013-02-06" 54 54.610001 53.869999 40.29958
"2013-02-07" 54.220001 54.290001 53.759998 40.22543
"2013-02-08" 54.389999 55.27 54.330002 40.944668
"2013-02-11" 55.02 55.84 54.810001 41.048485
"2013-02-12" 56.16 56.77 55.77 41.537865
"2013-02-13" 56.200001 57.099998 56.200001 42.042072
"2013-02-14" 56.580002 57.369999 56.380001 42.524036
"2013-02-15" 57.310001 58.16 57.18 42.79097
"2013-02-19" 57.84 58 57.040001 42.479534
"2013-02-20" 57.02 57.650002 56.98 42.279339
"2013-02-21" 56.689999 57.049999 55.59 41.849281
"2013-02-22" 56.59 57.200001 56.41 42.412811
"2013-02-25" 57.490002 57.779999 56.400002 41.819618
"2013-02-26" 56.52 57.200001 56.130001 42.331242
"2013-02-27" 57.119999 57.57 56.490002 42.605583
"2013-02-28" 57.509998 57.849998 57.279999 42.657497
"2013-03-01" 56.84 57.330002 56.689999 42.739635
"2013-03-04" 57.040001 57.93 56.959999 43.217491
"2013-03-05" 58.119999 58.290001 57.740002 43.18763
"2013-03-06" 57.959999 58.110001 57.48 43.135376
"2013-03-07" 57.91 58.060001 57.759998 43.277229
"2013-03-08" 58.130001 58.919998 58.130001 43.926834
"2013-03-11" 58.779999 59.43 58.669998 44.270313
"2013-03-12" 59.169998 59.279999 58.91 44.150841
"2013-03-13" 59.279999 59.639999 58.869999 44.322575
"2013-03-14" 59.509998 59.66 59.310001 44.479378
"2013-03-15" 59.450001 60.049999 59.200001 44.837769
"2013-03-18" 59.369999 59.790001 58.860001 44.016441
"2013-03-19" 59.169998 59.290001 57.93 43.702847
"2013-03-20" 58.810001 59.150002 58.400002 43.941765
"2013-03-21" 58.549999 58.740002 58.02 43.54604
"2013-03-22" 58.75 58.84 58.200001 43.926834
"2013-03-25" 59.110001 59.110001 58.09 43.613243
"2013-03-26" 58.75 58.939999 58.220001 43.971626
"2013-03-27" 58.450001 58.810001 58.209999 43.784969
"2013-03-28" 58.73 59.150002 58.360001 43.979115
"2013-04-01" 58.779999 59.099998 58.369999 43.964172
"2013-04-02" 59.139999 59.77 58.98 44.255371
"2013-04-03" 59.209999 59.34 58.650002 44.053772
"2013-04-04" 59.18 59.349998 58.84 44.195644
"2013-04-05" 58.5 58.869999 58.349998 43.9119
"2013-04-08" 58.830002 59.459999 58.759998 44.39724
"2013-04-09" 59.290001 59.419998 58.310001 43.844715
"2013-04-10" 58.93 59.990002 58.869999 44.47192
"2013-04-11" 59.639999 60.18 59.419998 44.830318
"2013-04-12" 59.860001 60.23 59.650002 44.912457
