"Index" "Open" "High" "Low" "Price"
"2012-09-17" 45.189999 45.240002 44.669998 31.797342
"2012-09-18" 44.619999 45.16 44.580002 32.095848
"2012-09-19" 45.150002 45.290001 44.860001 32.124283
"2012-09-20" 45.09 45.27 45.040001 32.131386
"2012-09-21" 45.310001 45.43 45.119999 32.259319
"2012-09-24" 45.220001 46.080002 45.220001 32.67865
"2012-09-25" 46.009998 46.200001 45.810001 32.557816
"2012-09-26" 45.59 45.990002 45.450001 32.561394
"2012-09-27" 45.540001 45.93 45.43 32.539917
"2012-09-28" 45.369999 45.810001 45.099998 32.704556
"2012-10-01" 45.810001 46.439999 45.709999 32.897816
"2012-10-02" 46.029999 46.110001 45.66 32.926445
"2012-10-03" 46.080002 46.790001 46.02 33.355911
"2012-10-04" 46.849998 47.490002 46.82 33.713814
"2012-10-05" 47.209999 47.52 47.130001 33.821186
"2012-10-08" 47.25 47.450001 46.669998 33.685192
"2012-10-09" 46.810001 47.029999 46.599998 33.570648
"2012-10-10" 46.900002 47 46.700001 33.477615
"2012-10-11" 46.91 47.099998 46.720001 33.456127
"2012-10-12" 46.880001 47.110001 46.52 33.348763
"2012-10-15" 46.549999 47.07 46.32 33.678024
"2012-10-16" 47.220001 47.540001 47.080002 33.849819
"2012-10-17" 47.380001 47.869999 47.330002 34.114655
"2012-10-18" 47.439999 47.959999 47.369999 34.329395
"2012-10-19" 47.869999 47.93 47.209999 33.928555
"2012-10-22" 47.299999 47.599998 47.110001 33.985825
"2012-10-23" 46.860001 46.990002 46.59 33.499077
"2012-10-24" 46.900002 47 46.470001 33.277176
"2012-10-25" 46.759998 46.970001 46.43 33.456127
"2012-10-26" 46.810001 46.82 46.369999 33.33445
"2012-10-31" 46.599998 47.220001 46.560001 33.58498
"2012-11-01" 47.060001 47.060001 46.580002 33.434662
"2012-11-02" 46.669998 47.32 46.560001 33.420345
"2012-11-05" 46.459999 46.470001 45.939999 32.940769
"2012-11-06" 46.009998 46.150002 45.48 32.697388
"2012-11-07" 45.57 45.66 44.860001 32.167709
"2012-11-08" 45.02 45.209999 44.369999 31.774017
"2012-11-09" 44.360001 44.529999 44.099998 31.616556
"2012-11-12" 44.09 44.110001 43.720001 31.430429
"2012-11-13" 43.779999 44.439999 43.740002 31.595074
"2012-11-14" 44.220001 44.330002 43.91 31.587919
"2012-11-15" 44.169998 44.290001 43.549999 31.34454
"2012-11-16" 43.889999 44.490002 43.630001 31.824123
"2012-11-19" 44.689999 44.689999 43.82 31.587919
"2012-11-20" 44.25 44.27 43.669998 31.544971
"2012-11-21" 44 44.049999 43.23 31.366013
"2012-11-23" 43.849998 43.919998 43.130001 31.129801
"2012-11-26" 43.400002 44.57 43.400002 31.802637
"2012-11-27" 44.560001 44.919998 44.41 31.845602
"2012-11-28" 44.34 44.57 44.099998 31.831284
"2012-11-29" 44.57 45.099998 44.400002 32.246445
"2012-11-30" 45 45.540001 44.709999 32.554234
"2012-12-03" 45.040001 45.200001 44.540001 32.310856
"2012-12-04" 44.950001 45.139999 44.389999 31.816967
"2012-12-05" 44.490002 45.23 44.48 32.196331
"2012-12-06" 45.029999 45.209999 44.810001 32.17487
"2012-12-07" 45 45.09 44.82 32.196331
"2012-12-10" 44.84 44.98 42.57 31.967285
"2012-12-11" 44.720001 44.790001 44.540001 32.060326
"2012-12-12" 44.860001 45.099998 44.549999 32.067505
"2012-12-13" 44.68 44.830002 44.27 31.845602
"2012-12-14" 44.360001 45.200001 44.360001 32.074665
"2012-12-17" 44.82 45.240002 44.82 32.203499
"2012-12-18" 44.98 45.779999 44.91 32.726025
"2012-12-19" 45.849998 45.869999 45.34 32.597183
"2012-12-20" 45.639999 46.049999 45.439999 32.962242
"2012-12-21" 45.779999 46.220001 45.66 32.797588
"2012-12-24" 45.490002 45.77 45.150002 32.554234
"2012-12-26" 45.52 45.57 44.849998 32.131916
"2012-12-27" 44.790001 45.09 44.48 32.440594
"2012-12-28" 44.73 45.23 44.450001 32.289146
"2012-12-31" 44.689999 45.200001 44.330002 32.592056
"2013-01-02" 45.09 46.02 44.919998 33.183456
"2013-01-03" 45.959999 46.560001 45.880001 33.421459
"2013-01-04" 46.27 47.040001 46.259998 33.89748
"2013-01-07" 46.82 46.880001 46.110001 33.28442
"2013-01-08" 46.139999 46.290001 45.82 33.233948
"2013-01-09" 46.110001 46.110001 45.73 33.046417
"2013-01-10" 45.880001 45.98 45.630001 33.017582
"2013-01-11" 46.049999 46.360001 45.759998 33.03199
"2013-01-14" 45.860001 46.099998 45.77 33.226738
"2013-01-15" 46.040001 46.41 45.860001 33.464733
"2013-01-16" 46.23 46.34 46.049999 33.270004
"2013-01-17" 46.259998 46.540001 46.209999 33.392609
"2013-01-18" 46.459999 46.549999 46.130001 33.572922
"2013-01-22" 46.389999 46.970001 46.32 33.789288
"2013-01-23" 46.73 46.740002 46.380001 33.594551
"2013-01-24" 46.639999 47.080002 46.639999 33.673889
"2013-01-25" 46.900002 47.040001 46.360001 33.919098
"2013-01-28" 46.950001 47.029999 46.560001 33.731594
"2013-01-29" 46.790001 47.290001 46.650002 34.04892
"2013-01-30" 47.099998 47.779999 46.799999 34.359047
"2013-01-31" 47.73 48.240002 47.48 34.755711
"2013-02-01" 48.040001 48.290001 47.880001 34.755711
"2013-02-04" 48.07 48.110001 47.540001 34.344639
"2013-02-05" 47.77 48.169998 47.709999 34.611477
"2013-02-06" 47.880001 48 47.41 34.611477
"2013-02-07" 48.029999 48.220001 47.540001 34.409534
"2013-02-08" 47.740002 47.860001 47.419998 34.503307
"2013-02-11" 47.77 48.07 47.689999 34.604263
"2013-02-12" 47.830002 48.040001 47.689999 34.618698
"2013-02-13" 48.080002 48.310001 47.52 34.359047
"2013-02-14" 46.849998 47.040001 45.169998 33.306061
"2013-02-15" 46.290001 46.849998 45.98 33.666676
"2013-02-19" 46.759998 47.18 46.689999 33.926319
"2013-02-20" 47 47.02 46.57 33.594551
"2013-02-21" 46.630001 46.790001 46.080002 33.471947
"2013-02-22" 46.529999 46.889999 46.48 33.796505
