"Index" "Open" "High" "Low" "Price"
"2012-09-17" 5.566 5.592 5.456 5.47
"2012-09-18" 5.474 5.486 5.434 5.456
"2012-09-19" 5.448 5.552 5.426 5.508
"2012-09-20" 5.466 5.502 5.408 5.476
"2012-09-21" 5.484 5.536 5.37 5.4
"2012-09-24" 5.384 5.386 5.158 5.216
"2012-09-25" 5.254 5.282 5.164 5.17
"2012-09-26" 4.8 5.03 4.764 5.004
"2012-09-27" 5.02 5.158 4.9 4.938
"2012-09-28" 4.928 4.964 4.782 4.824
"2012-10-01" 4.802 4.848 4.63 4.68
"2012-10-02" 4.696 4.742 4.618 4.652
"2012-10-03" 4.708 4.712 4.622 4.676
"2012-10-04" 4.666 4.798 4.546 4.79
"2012-10-05" 4.79 4.914 4.768 4.818
"2012-10-08" 4.786 4.862 4.732 4.762
"2012-10-09" 4.804 4.874 4.7 4.742
"2012-10-10" 4.726 4.778 4.678 4.732
"2012-10-11" 4.748 4.826 4.7 4.782
"2012-10-12" 4.754 4.876 4.752 4.852
"2012-10-15" 4.86 4.96 4.802 4.95
"2012-10-16" 4.948 5.02 4.874 4.96
"2012-10-17" 4.134 4.162 3.9 4.028
"2012-10-18" 4 4.012 3.848 3.906
"2012-10-19" 3.942 3.96 3.844 3.944
"2012-10-22" 3.922 3.978 3.862 3.89
"2012-10-23" 3.828 3.926 3.8 3.91
"2012-10-24" 3.93 3.94 3.818 3.85
"2012-10-25" 3.886 3.918 3.836 3.874
"2012-10-26" 3.882 3.938 3.844 3.908
"2012-10-31" 3.904 3.956 3.834 3.874
"2012-11-01" 3.9 4.092 3.868 4.05
"2012-11-02" 4.07 4.076 3.99 4.004
"2012-11-05" 3.978 3.998 3.876 3.926
"2012-11-06" 3.978 3.986 3.926 3.95
"2012-11-07" 3.92 3.932 3.816 3.826
"2012-11-08" 3.822 3.854 3.774 3.776
"2012-11-09" 3.774 3.92 3.74 3.804
"2012-11-12" 3.814 3.818 3.642 3.674
"2012-11-13" 3.664 3.682 3.524 3.562
"2012-11-14" 3.626 3.712 3.594 3.61
"2012-11-15" 3.634 3.638 3.506 3.562
"2012-11-16" 3.58 3.682 3.574 3.656
"2012-11-19" 3.716 3.74 3.648 3.72
"2012-11-20" 3.722 3.754 3.642 3.65
"2012-11-21" 3.668 3.862 3.652 3.74
"2012-11-23" 3.74 3.822 3.74 3.812
"2012-11-26" 3.8 3.882 3.764 3.846
"2012-11-27" 3.918 3.918 3.826 3.836
"2012-11-28" 3.9 3.922 3.822 3.904
"2012-11-29" 3.936 4.03 3.918 3.974
"2012-11-30" 3.992 4.012 3.932 3.996
"2012-12-03" 4.002 4.018 3.924 3.936
"2012-12-04" 3.948 4.004 3.914 3.986
"2012-12-05" 3.982 3.982 3.744 3.764
"2012-12-06" 3.75 3.83 3.706 3.82
"2012-12-07" 3.822 3.954 3.816 3.94
"2012-12-10" 3.93 4.048 3.906 4.02
"2012-12-11" 4.024 4.082 3.986 4.05
"2012-12-12" 4.072 4.138 4.022 4.038
"2012-12-13" 4.036 4.13 4.034 4.108
"2012-12-14" 4.178 4.214 4.128 4.2
"2012-12-17" 4.222 4.276 4.196 4.228
"2012-12-18" 4.25 4.298 4.236 4.268
"2012-12-19" 4.314 4.378 4.26 4.272
"2012-12-20" 4.272 4.28 4.216 4.26
"2012-12-21" 4.204 4.244 4.116 4.232
"2012-12-24" 4.212 4.228 4.164 4.224
"2012-12-26" 4.21 4.248 4.154 4.16
"2012-12-27" 4.158 4.184 4.1 4.156
"2012-12-28" 4.142 4.24 4.116 4.186
"2012-12-31" 4.182 4.234 4.158 4.204
"2013-01-02" 4.26 4.38 4.206 4.238
"2013-01-03" 4.216 4.242 3.844 3.866
"2013-01-04" 3.86 3.894 3.79 3.862
"2013-01-07" 3.86 3.914 3.796 3.812
"2013-01-08" 3.832 3.886 3.76 3.818
"2013-01-09" 3.888 3.954 3.81 3.836
"2013-01-10" 3.868 3.924 3.852 3.916
"2013-01-11" 3.936 3.936 3.852 3.868
"2013-01-14" 3.824 3.96 3.822 3.888
"2013-01-15" 3.872 4.036 3.852 4.018
"2013-01-16" 4.018 4.108 3.968 3.984
"2013-01-17" 4.008 4.06 3.93 3.96
"2013-01-18" 3.946 3.972 3.898 3.95
"2013-01-22" 3.862 3.926 3.848 3.864
"2013-01-23" 3.874 3.96 3.852 3.942
"2013-01-24" 3.936 4.068 3.888 3.99
"2013-01-25" 4.004 4.186 3.982 4.166
"2013-01-28" 4.164 4.23 4.164 4.21
"2013-01-29" 4.042 4.09 3.894 3.942
"2013-01-30" 3.956 3.958 3.806 3.87
"2013-01-31" 4.656 4.848 4.52 4.718
"2013-02-01" 4.73 4.78 4.698 4.72
"2013-02-04" 4.708 4.716 4.572 4.578
"2013-02-05" 4.578 4.66 4.502 4.6
"2013-02-06" 4.574 4.724 4.562 4.682
"2013-02-07" 4.642 4.692 4.564 4.616
"2013-02-08" 4.612 4.718 4.612 4.688
"2013-02-11" 4.678 4.7 4.606 4.622
"2013-02-12" 4.632 4.838 4.622 4.77
"2013-02-13" 4.792 4.796 4.626 4.662
"2013-02-14" 4.654 4.802 4.652 4.684
"2013-02-15" 4.698 4.762 4.624 4.702
"2013-02-19" 4.68 4.746 4.642 4.708
"2013-02-20" 4.704 4.774 4.698 4.718
"2013-02-21" 4.696 4.698 4.596 4.632
"2013-02-22" 4.722 4.832 4.682 4.802
"2013-02-25" 4.88 4.912 4.736 4.746
"2013-02-26" 4.782 5.07 4.752 4.938
"2013-02-27" 4.926 5.008 4.846 4.958
"2013-02-28" 4.952 5.026 4.818 4.836
"2013-03-01" 4.818 4.874 4.768 4.83
"2013-03-04" 4.82 4.874 4.8 4.828
"2013-03-05" 4.838 4.922 4.812 4.908
"2013-03-06" 4.912 4.96 4.822 4.856
"2013-03-07" 4.866 4.888 4.772 4.79
"2013-03-08" 4.826 4.9 4.782 4.868
"2013-03-11" 4.86 4.892 4.818 4.858
"2013-03-12" 4.842 4.894 4.8 4.89
"2013-03-13" 4.892 4.972 4.844 4.93
"2013-03-14" 4.92 5.036 4.782 5
