"Index" "Open" "High" "Low" "Price"
"2012-09-17" 31.16 31.969999 30.77 26.286228
"2012-09-18" 31.690001 33.290001 31.620001 26.971455
"2012-09-19" 32.669998 32.900002 32.43 27.037498
"2012-09-20" 32.52 32.700001 32.400002 26.839359
"2012-09-21" 32.700001 32.75 32.560001 26.880642
"2012-09-24" 32.360001 32.540001 32.150002 26.583437
"2012-09-25" 32.240002 32.43 31.83 26.286228
"2012-09-26" 31.83 32.200001 31.209999 26.393549
"2012-09-27" 32.080002 33.25 32.07 27.285172
"2012-09-28" 32.779999 33.549999 32.779999 27.450285
"2012-10-01" 33.240002 34.32 32.970001 27.863071
"2012-10-02" 33.73 34.27 32.959999 27.458542
"2012-10-03" 33.389999 33.389999 32.720001 27.144825
"2012-10-04" 31.51 32.66 30.209999 26.566923
"2012-10-05" 32.48 32.950001 31.77 26.385292
"2012-10-08" 32.040001 32.099998 31.219999 25.856928
"2012-10-09" 31.360001 31.459999 29.940001 25.369843
"2012-10-10" 30.73 30.799999 30.09 25.097404
"2012-10-11" 31.09 31.559999 30.709999 25.584492
"2012-10-12" 31 31.139999 30.77 25.526701
"2012-10-15" 31.030001 31.91 31 26.253199
"2012-10-16" 32.75 32.77 30.639999 25.468906
"2012-10-17" 31.23 31.77 30.6 25.394608
"2012-10-18" 30.83 30.93 30.51 25.411119
"2012-10-19" 30.65 30.790001 29.860001 24.808449
"2012-10-22" 29.91 30.76 29.83 25.386351
"2012-10-23" 30.27 30.299999 29.6 24.469965
"2012-10-24" 30.129999 30.99 29.91 25.279028
"2012-10-25" 30.75 31.48 30.75 25.807396
"2012-10-26" 31.219999 31.58 30.51 26.030298
"2012-10-31" 29.629999 29.65 28.4 25.474363
"2012-11-01" 28 30.190001 27.92 26.909037
"2012-11-02" 30.35 30.860001 30 27.500837
"2012-11-05" 30.6 32.77 30.549999 28.899643
"2012-11-06" 32.200001 32.25 30.540001 27.733973
"2012-11-07" 33.57 34.16 32.43 30.352242
"2012-11-08" 33.880001 33.889999 31.959999 28.926538
"2012-11-09" 32.349998 32.880001 31.59 29.249336
"2012-11-12" 32.529999 32.990002 32.080002 29.159672
"2012-11-13" 32.380001 32.439999 31.540001 28.415438
"2012-11-14" 31.66 31.74 29.93 27.231834
"2012-11-15" 30.309999 30.33 29.67 26.828333
"2012-11-16" 30.1 30.860001 30.07 27.348404
"2012-11-19" 30.969999 31.559999 30.9 28.236107
"2012-11-20" 31.52 31.540001 31.209999 28.119539
"2012-11-21" 31.469999 31.59 31.16 28.119539
"2012-11-23" 31.5 31.709999 31.34 28.209202
"2012-11-26" 31.209999 31.4 30.639999 27.760872
"2012-11-27" 30.950001 31.059999 30.41 27.572567
"2012-11-28" 30.469999 30.74 30.209999 27.527735
"2012-11-29" 30.9 32.07 30.860001 28.460272
"2012-11-30" 31.459999 31.950001 31.459999 28.46924
"2012-12-03" 32.700001 32.900002 31.93 28.881704
"2012-12-04" 32.259998 32.490002 31.98 28.702377
"2012-12-05" 32.049999 32.59 31.83 29.05208
"2012-12-06" 32.34 33.400002 32.150002 29.787346
"2012-12-07" 33.560001 34.029999 33.34 30.271542
"2012-12-10" 33.669998 33.98 33.5 30.370174
"2012-12-11" 32.75 33.150002 32.52 29.572134
"2012-12-12" 33.029999 33.099998 32.75 29.509377
"2012-12-13" 31.18 31.299999 30.33 29.452091
"2012-12-14" 30.93 31.35 30.620001 29.356621
"2012-12-17" 30.93 31.299999 30.549999 29.795778
"2012-12-18" 31.370001 32.139999 31.370001 30.320858
"2012-12-19" 31.83 32 31.389999 30.273123
"2012-12-20" 31.67 31.75 31 29.757591
"2012-12-21" 30.51 31.309999 30.15 29.728952
"2012-12-24" 31.139999 31.379999 30.860001 29.604845
"2012-12-26" 31 31 30.360001 29.060673
"2012-12-27" 30.540001 30.639999 30.290001 29.213421
"2012-12-28" 30.870001 31.75 30.110001 28.774265
"2012-12-31" 30.15 30.59 29.860001 28.802912
"2013-01-02" 30.65 31.35 30.65 29.881702
"2013-01-03" 30.93 31.85 30.870001 30.215845
"2013-01-04" 31.65 32.32 31.610001 30.492699
"2013-01-07" 31.98 32.330002 31.870001 30.855482
"2013-01-08" 32.279999 32.5 31.639999 30.263577
"2013-01-09" 31.860001 33.16 31.66 31.552408
"2013-01-10" 33.09 33.23 32.810001 31.666969
"2013-01-11" 33.119999 33.810001 33.080002 31.695602
"2013-01-14" 32.950001 34.099998 32.950001 32.316151
"2013-01-15" 33.689999 35.169998 33.68 33.404495
"2013-01-16" 34.91 35.23 34.48 33.585892
"2013-01-17" 35.459999 36.709999 35.259998 34.884258
"2013-01-18" 36.560001 37.23 36.419998 35.275681
"2013-01-22" 36.990002 38.07 36.830002 36.278107
"2013-01-23" 37.82 37.849998 36.48 35.858051
"2013-01-24" 37.68 37.939999 37.27 36.020336
"2013-01-25" 37.84 37.990002 37.73 36.029884
"2013-01-28" 37.700001 37.700001 36.990002 35.686195
"2013-01-29" 37.380001 37.580002 36.360001 34.998821
"2013-01-30" 36.560001 38.139999 36.459999 36.344929
"2013-01-31" 37.779999 38 37.580002 35.943958
"2013-02-01" 38.119999 38.459999 37.740002 36.48814
"2013-02-04" 38.02 38.470001 37.43 35.905773
"2013-02-05" 37.049999 39.599998 36.540001 35.81031
