"Index" "Open" "High" "Low" "Price"
"2012-09-17" 59.099998 59.514999 58.889999 50.592525
"2012-09-18" 59.25 59.25 58.400002 50.144245
"2012-09-19" 58.709999 58.974998 58.119999 50.054577
"2012-09-20" 58.18 59.23 58.005001 50.537033
"2012-09-21" 59.645 59.650002 58.689999 50.20401
"2012-09-24" 58.5 58.674999 58.040001 49.870998
"2012-09-25" 58.615002 58.724998 57.5 49.111042
"2012-09-26" 57.525002 57.900002 57.040001 48.92746
"2012-09-27" 57.509998 58.02 57.150002 49.19643
"2012-09-28" 57.130001 57.605 56.595001 49.029926
"2012-10-01" 57.639999 58.154999 57.369999 49.333065
"2012-10-02" 57.889999 57.955002 57 48.940269
"2012-10-03" 57.195 58.32 57.084999 49.785606
"2012-10-04" 58.525002 58.825001 58.080002 49.960655
"2012-10-05" 59.110001 59.205002 58.514999 50.353439
"2012-10-08" 58.764999 59.014999 58.189999 50.25951
"2012-10-09" 58.82 58.82 57.785 49.401363
"2012-10-10" 57.549999 57.985001 57.205002 49.251938
"2012-10-11" 58.235001 58.535 57.73 49.294621
"2012-10-12" 57.794998 58.075001 56.695 48.769489
"2012-10-15" 57.185001 58.125 56.880001 49.584946
"2012-10-16" 58.490002 59.450001 57.970001 50.302208
"2012-10-17" 59.025002 60 58.720001 50.793201
"2012-10-18" 59.435001 60 58.799999 50.844429
"2012-10-19" 59.720001 59.82 58.465 50.263779
"2012-10-22" 58.665001 59.165001 58.165001 50.250965
"2012-10-23" 57.285 58.154999 56.849998 49.32877
"2012-10-24" 58.150002 58.865002 57.970001 50.024693
"2012-10-25" 58.985001 59 57.75 49.533699
"2012-10-26" 58.009998 58.314999 57.57 49.576405
"2012-10-31" 58.220001 58.740002 57.974998 49.986279
"2012-11-01" 59.34 60.970001 58.689999 52.001438
"2012-11-02" 61.465 64.209999 59.935001 51.198772
"2012-11-05" 59.919998 60.945 59.634998 51.992905
"2012-11-06" 61.040001 61.875 60.860001 52.594879
"2012-11-07" 61.27 61.294998 59.845001 51.75404
"2012-11-08" 60.330002 60.68 58.790001 50.454193
"2012-11-09" 58.685001 59.275002 58.384998 50.355522
"2012-11-12" 58.919998 59.305 58.375 50.394142
"2012-11-13" 58.240002 59.255001 58.145 50.385563
"2012-11-14" 58.915001 59.060001 57.994999 49.8965
"2012-11-15" 58.130001 58.529999 57.105 49.441753
"2012-11-16" 57.685001 57.880001 56.904999 49.600483
"2012-11-19" 58.639999 60.264999 58.639999 51.500938
"2012-11-20" 59.915001 60.794998 59.525002 52.144432
"2012-11-21" 60.764999 60.970001 60.445 52.230232
"2012-11-23" 61.259998 61.724998 61.035 52.925209
"2012-11-26" 61.259998 61.599998 61.080002 52.770775
"2012-11-27" 61.365002 61.555 61 52.504787
"2012-11-28" 60.584999 61.09 59.974998 52.294594
"2012-11-29" 61.205002 61.549999 60.700001 52.612041
"2012-11-30" 61.310001 62.435001 60.974998 53.311306
"2012-12-03" 62.494999 62.5 60.384998 51.882732
"2012-12-04" 60.5 60.919998 59.700001 51.612476
"2012-12-05" 60.105 60.599998 59.514999 51.247833
"2012-12-06" 59.834999 61.674999 59.375 52.856579
"2012-12-07" 61.275002 61.674999 60.060001 52.067219
"2012-12-10" 60.584999 62.189999 60.514999 53.126839
"2012-12-11" 62.125 62.849998 61.860001 53.641632
"2012-12-12" 62.880001 62.880001 62.099998 53.431435
"2012-12-13" 62.360001 62.924999 62.125 53.714569
"2012-12-14" 64.525002 66.440002 64.050003 55.739414
"2012-12-17" 65.279999 65.900002 64.360001 55.85524
"2012-12-18" 65.385002 66.629997 65.114998 56.829067
"2012-12-19" 66.184998 66.360001 65.574997 56.288536
"2012-12-20" 66.004997 67.25 65.945 57.652737
"2012-12-21" 66.404999 67.125 66.165001 57.167965
"2012-12-24" 66.449997 67.754997 66.199997 58.01738
"2012-12-26" 68.099998 68.110001 67.360001 57.802883
"2012-12-27" 67.224998 68.394997 65.724998 57.107903
"2012-12-28" 66.089996 66.864998 65.5 56.927734
"2012-12-31" 66.144997 67.945 66.07 58.064579
"2013-01-02" 69.169998 70.205002 68.709999 59.437359
"2013-01-03" 69.345001 69.485001 68.589996 59.094162
"2013-01-04" 69 69.805 68.625 59.832054
"2013-01-07" 69.57 69.635002 68.540001 59.312954
"2013-01-08" 69.144997 70.239998 68.099998 60.158073
"2013-01-09" 70.345001 71.370003 70.239998 60.659992
"2013-01-10" 71.129997 71.190002 69.995003 60.818729
"2013-01-11" 70.915001 71.434998 70.459999 60.9603
"2013-01-14" 70.25 71.375 70 60.501293
"2013-01-15" 69.940002 70.75 69.650002 60.119461
"2013-01-16" 69.720001 69.845001 68.5 59.686165
"2013-01-17" 69.764999 71.375 69.559998 60.908829
"2013-01-18" 70.735001 71.75 68.875 61.230572
"2013-01-22" 71.394997 71.870003 70.519997 61.247726
"2013-01-23" 71.18 71.885002 70.93 61.522274
"2013-01-24" 71.5 73.055 71.264999 61.766827
"2013-01-25" 72.5 73.995003 71.334999 61.86549
"2013-01-28" 69.349998 70.875 68.584999 60.059395
"2013-01-29" 70 70.650002 69.565002 60.514137
"2013-01-30" 70.394997 71.455002 69.879997 60.158073
"2013-01-31" 69.584999 70.099998 68.885002 59.145649
"2013-02-01" 69.675003 70.459999 68.974998 60.29966
"2013-02-04" 69.870003 70.144997 69.18 59.604671
"2013-02-05" 69.714996 70.220001 68.5 59.360161
"2013-02-06" 68.964996 69.434998 68.43 59.342983
"2013-02-07" 69.385002 69.5 68.014999 59.188545
"2013-02-08" 68.995003 69.639999 68.695 59.578918
"2013-02-11" 69.574997 69.849998 69.074997 59.780579
"2013-02-12" 69.195 69.195 67.724998 58.53648
"2013-02-13" 68.510002 69.885002 68.474998 59.677608
"2013-02-14" 69.330002 69.68 68.955002 59.630421
"2013-02-15" 69.889999 70.035004 69.25 59.797722
"2013-02-19" 69.339996 69.625 67.764999 58.218998
"2013-02-20" 67.639999 67.75 65.745003 56.663582
"2013-02-21" 65.324997 65.324997 64.099998 56.047436
"2013-02-22" 65.184998 66.184998 65.050003 57.012585
"2013-02-25" 66.425003 66.889999 65.139999 56.142223
"2013-02-26" 65.315002 66.529999 65.315002 57.16769
"2013-02-27" 66.055 67.709999 65.93 58.020828
"2013-02-28" 67.459999 67.940002 67.305 58.020828
"2013-03-01" 66.82 67.709999 66.355003 58.085457
"2013-03-04" 67.300003 67.824997 67.089996 58.421532
"2013-03-05" 68 68.474998 67.894997 58.692959
"2013-03-06" 68.279999 68.455002 67.379997 58.36121
"2013-03-07" 67.860001 67.980003 67.455002 58.369827
"2013-03-08" 68.105003 68.769997 67.739998 59.175529
"2013-03-11" 68.455002 68.980003 68.455002 59.365135
"2013-03-12" 68.775002 69.644997 68.775002 59.951122
"2013-03-13" 69.529999 70.830002 69.480003 60.976593
"2013-03-14" 70.900002 71.614998 70.805 61.28249
"2013-03-15" 71.059998 71.75 69.555 60.881802
"2013-03-18" 69.504997 70.93 69.360001 60.795609
"2013-03-19" 70.845001 70.855003 69.769997 60.696526
"2013-03-20" 70.68 71.080002 70.419998 60.756836
"2013-03-21" 69.565002 70.029999 68.635002 59.15398
"2013-03-22" 68.495003 69.120003 67.800003 58.585251
"2013-03-25" 68.154999 68.235001 66.32 57.68906
"2013-03-26" 67.345001 67.949997 66.915001 57.753666
"2013-03-27" 66.535004 66.849998 65.974998 57.486549
"2013-03-28" 66.665001 67.044998 66.434998 57.71059
"2013-04-01" 66.824997 67.235001 66.599998 57.805378
"2013-04-02" 67.379997 67.495003 66.595001 57.602875
"2013-04-03" 67.025002 67.025002 66.099998 57.184929
"2013-04-04" 66.519997 67.445 66.25 57.693363
"2013-04-05" 65.864998 66.375 65.315002 56.758366
"2013-04-08" 65.800003 66.029999 65.279999 56.637711
"2013-04-09" 65.760002 66.474998 65.690002 57.15477
"2013-04-10" 66.555 67.440002 66.410004 58.020828
"2013-04-11" 67.345001 69.065002 67.309998 59.291882
"2013-04-12" 68.474998 68.720001 67.760002 58.705894
"2013-04-15" 67.584999 67.730003 65.695 56.63343
"2013-04-16" 66.355003 67.334999 66.055 57.973427
"2013-04-17" 66.695 66.989998 65.875 57.047047
"2013-04-18" 67.830002 71 67.830002 60.601723
"2013-04-19" 70.330002 71.114998 69.800003 61.006737
"2013-04-22" 70.809998 72.025002 70.404999 61.851261
"2013-04-23" 71.974998 72.440002 71.559998 62.38987
"2013-04-24" 72.5 72.925003 72.175003 62.4674
"2013-04-25" 73 74.279999 72.730003 63.298965
"2013-04-26" 73.379997 73.425003 72.125 62.445854
"2013-04-29" 72.82 73.605003 72.440002 63.346367
"2013-04-30" 73.550003 73.68 72.815002 63.398048
"2013-05-01" 72.910004 73.544998 72.555 62.562164
"2013-05-02" 72.940002 74.440002 72.654999 63.975403
"2013-05-03" 75.300003 76.290001 75.004997 65.612732
"2013-05-06" 76.065002 76.065002 75.305 65.388687
"2013-05-07" 75.940002 76.690002 75.889999 66.017731
"2013-05-08" 76.480003 77.589996 76.190002 67.11219
"2013-05-09" 77.330002 77.565002 76.790001 66.584427
"2013-05-10" 76.894997 77.300003 76.555 66.675285
"2013-05-13" 76.824997 76.985001 76.214996 66.277313
"2013-05-14" 76.745003 78.43 76.669998 67.834648
"2013-05-15" 78.029999 78.925003 77.785004 67.687561
"2013-05-16" 78.035004 78.699997 77.699997 67.289581
"2013-05-17" 78.355003 79.445 77.945 68.712791
"2013-05-20" 79.18 79.239998 77.900002 67.942787
"2013-05-21" 78.769997 79.714996 78.510002 68.756035
"2013-05-22" 79.445 80.415001 78.294998 68.154762
"2013-05-23" 77.714996 78.949997 77.18 67.856262
"2013-05-24" 77.82 78.714996 77.165001 67.843292
