"Index" "Open" "High" "Low" "Price"
"2012-09-17" 17.426666 17.491667 17.288334 17.333332
"2012-09-18" 17.225 17.530001 17.225 17.333332
"2012-09-19" 17.35 17.469999 17.306667 17.331667
"2012-09-20" 17.283333 17.333332 17.088333 17.248333
"2012-09-21" 17.405001 17.709999 17.365 17.641666
"2012-09-24" 17.551666 17.59 17.318333 17.398333
"2012-09-25" 17.478333 17.625 17.385 17.403334
"2012-09-26" 17.351667 17.415001 17.135 17.146667
"2012-09-27" 17.129999 17.684999 17.081667 17.586666
"2012-09-28" 17.566668 17.985001 17.475 17.895
"2012-10-01" 17.888332 18.218332 17.809999 17.961666
"2012-10-02" 17.991667 18.25 17.931667 18.004999
"2012-10-03" 18.088333 18.243334 17.924999 18.228333
"2012-10-04" 18.286667 18.465 18.196667 18.291668
"2012-10-05" 18.313334 18.328333 18.040001 18.075001
"2012-10-08" 18.055 18.068333 17.790001 17.901667
"2012-10-09" 14.926667 14.931667 14.095 14.1
"2012-10-10" 13.885 14.706667 13.836667 14.635
"2012-10-11" 14.676667 14.803333 14.315 14.363333
"2012-10-12" 14.38 14.645 14.36 14.516667
"2012-10-15" 14.608333 14.658333 14.361667 14.548333
"2012-10-16" 14.645 14.793333 14.556667 14.791667
"2012-10-17" 14.895 14.895 14.563333 14.633333
"2012-10-18" 14.595 14.628333 14.44 14.456667
"2012-10-19" 14.43 14.77 14.203333 14.356667
"2012-10-22" 14.228333 14.42 13.548333 14.418333
"2012-10-23" 14.295 14.315 13.668333 14.176667
"2012-10-24" 14.283333 14.416667 14.123333 14.37
"2012-10-25" 14.6 14.6 14.301667 14.498333
"2012-10-26" 14.47 14.575 14.363333 14.525
"2012-10-31" 14.501667 14.591667 14.298333 14.471667
"2012-11-01" 14.513333 14.598333 14.323333 14.595
"2012-11-02" 14.561667 14.785 14.543333 14.638333
"2012-11-05" 14.453333 14.901667 14.443333 14.9
"2012-11-06" 14.906667 15.113333 14.831667 15.008333
"2012-11-07" 14.96 15.065 14.675 14.848333
