"Index" "Open" "High" "Low" "Price"
"2012-09-17" 39 39.77 38.029999 38.189999
"2012-09-18" 38.650002 38.650002 36.380001 36.799999
"2012-09-19" 36.880001 38.73 36.84 38.650002
"2012-09-20" 38.5 38.630001 37.18 38
"2012-09-21" 38.48 39.830002 38.099998 39.630001
"2012-09-24" 39.900002 40.700001 38.580002 40.369999
"2012-09-25" 40.900002 41.77 39.610001 39.990002
"2012-09-26" 39.849998 39.849998 36.77 38.080002
"2012-09-27" 38.400002 40.330002 38.400002 40.040001
"2012-09-28" 39.990002 39.990002 36.16 38.68
"2012-10-01" 37.98 38.139999 34.619999 36.48
"2012-10-02" 36.07 36.75 35.59 36.5
"2012-10-03" 36.529999 37.68 36.52 37.029999
"2012-10-04" 36.700001 37.200001 36.700001 37.150002
"2012-10-05" 37.200001 37.450001 36.5 37
"2012-10-08" 36.599998 36.66 35.970001 36.529999
"2012-10-09" 36.610001 36.799999 35.779999 36
"2012-10-10" 35.950001 36.060001 34.619999 34.779999
"2012-10-11" 35.009998 35.290001 34.360001 34.5
"2012-10-12" 34.830002 34.830002 32.889999 33.32
"2012-10-15" 32.880001 34.91 32.799999 34.509998
"2012-10-16" 34.639999 34.639999 33.700001 34.310001
"2012-10-17" 34.330002 35.459999 34.02 34.77
"2012-10-18" 34.77 34.880001 34.5 34.790001
"2012-10-19" 34.799999 35.48 33.900002 34.349998
"2012-10-22" 34.450001 34.5 32.540001 33.439999
"2012-10-23" 33.32 34.860001 32.610001 34.560001
"2012-10-24" 34.560001 35.77 34.040001 35.650002
"2012-10-25" 35.650002 37.59 30.709999 31.389999
"2012-10-26" 31.68 32.98 31.389999 31.889999
"2012-10-31" 32.110001 32.740002 30.120001 30.65
"2012-11-01" 31.33 31.639999 29.549999 31.040001
"2012-11-02" 31.23 32.73 30.610001 32.139999
"2012-11-05" 32.150002 32.580002 31.16 32.279999
"2012-11-06" 32.41 33.529999 32.18 32.950001
"2012-11-07" 32.529999 32.73 31 31.25
"2012-11-08" 30.870001 31.59 30.68 30.9
"2012-11-09" 30.91 31.549999 29.709999 30.07
"2012-11-12" 30 30.99 29.52 29.66
"2012-11-13" 30.49 30.49 28.379999 29.48
"2012-11-14" 30.389999 30.6 28.15 28.709999
"2012-11-15" 28.34 31.98 28.280001 31.790001
"2012-11-16" 33.43 34.5 29.450001 30.35
"2012-11-19" 30.52 31.440001 28.82 31.059999
"2012-11-20" 30.93 33.75 30.709999 31.67
"2012-11-21" 31.030001 32.169998 29.879999 31.18
"2012-11-23" 31.18 31.200001 30.51 30.77
"2012-11-26" 28.610001 30.860001 28.610001 30.5
"2012-11-27" 30.530001 30.799999 29.200001 30.299999
"2012-11-28" 30.52 31.379999 29.98 31.209999
"2012-11-29" 31.549999 32.82 31.110001 32.299999
"2012-11-30" 32.23 33.02 31.08 32.630001
"2012-12-03" 31.379999 32.650002 31.16 32.040001
"2012-12-04" 31.98 32.389999 29.75 30.190001
"2012-12-05" 30.49 30.49 28.52 29.41
"2012-12-06" 29.389999 29.65 29.09 29.469999
"2012-12-07" 29.5 29.620001 28.870001 29.299999
"2012-12-10" 29.42 29.75 29.25 29.450001
"2012-12-11" 29.66 30.24 29.379999 29.83
"2012-12-12" 30.030001 31.280001 29.41 30.629999
"2012-12-13" 30.35 30.959999 29.82 30.33
"2012-12-14" 30.290001 30.940001 30.02 30.540001
