"Index" "Open" "High" "Low" "Price"
"2012-09-17" 24.59 24.915001 24.59 23.390591
"2012-09-18" 24.870001 25.075001 24.790001 23.540865
"2012-09-19" 25.059999 25.23 24.985001 23.634771
"2012-09-20" 25.094999 25.32 25.004999 23.738085
"2012-09-21" 25.540001 25.799999 25.52 24.137239
"2012-09-24" 25.629999 26.115 25.525 24.480049
"2012-09-25" 26 26.48 25.945 24.456568
"2012-09-26" 26.110001 26.309999 25.98 24.573971
"2012-09-27" 26.205 26.74 26.115 25.104612
"2012-09-28" 26.575001 26.684999 26.315001 24.921471
"2012-10-01" 26.59 27.299999 26.549999 25.405155
"2012-10-02" 27.17 27.25 26.965 25.42864
"2012-10-03" 27.075001 27.084999 26.940001 25.353502
"2012-10-04" 27.08 27.105 26.82 25.367592
"2012-10-05" 27.09 27.325001 26.809999 25.2314
"2012-10-08" 26.790001 26.93 26.67 25.259583
"2012-10-09" 26.834999 26.895 26.450001 24.907385
"2012-10-10" 26.58 26.665001 26.424999 24.916777
"2012-10-11" 26.705 26.76 26.434999 24.869814
"2012-10-12" 26.535 26.535 26.205 24.719545
"2012-10-15" 26.32 26.655001 26.15 24.963736
"2012-10-16" 26.725 27.004999 26.559999 25.362888
"2012-10-17" 27 27.120001 26.700001 25.29245
"2012-10-18" 26.855 26.905001 26.565001 25.193838
"2012-10-19" 26.825001 26.965 26.584999 25.207926
"2012-10-22" 26.844999 26.865 26.530001 25.316319
"2012-10-23" 26.719999 26.945 26.514999 25.269182
"2012-10-24" 26.985001 27.01 26.495001 25.02413
"2012-10-25" 26.76 26.889999 26.459999 25.170221
"2012-10-26" 26.775 26.809999 26.395 25.170221
"2012-10-31" 26.74 27.030001 26.455 25.387009
"2012-11-01" 27.040001 27.125 26.424999 25.212639
"2012-11-02" 27.055 27.055 26.325001 24.816778
"2012-11-05" 26.415001 27.219999 26.325001 25.382288
"2012-11-06" 26.975 27.290001 26.934999 25.504822
"2012-11-07" 26.815001 27.43 26.16 25.047699
"2012-11-08" 26.465 27.07 26.450001 25.297466
"2012-11-09" 26.709999 27.4 26.709999 25.203218
"2012-11-12" 26.485001 26.879999 26.445 25.250341
"2012-11-13" 26.754999 27.075001 26.43 24.944021
"2012-11-14" 26.48 26.48 25.754999 24.30781
"2012-11-15" 25.75 25.85 25.25 24.22298
"2012-11-16" 25.605 25.795 25.34 24.058043
"2012-11-19" 25.754999 25.83 25.52 24.34551
"2012-11-20" 25.715 26.27 25.59 24.760225
"2012-11-21" 26.17 26.469999 26.09 24.939304
"2012-11-23" 26.495001 26.855 26.495001 25.297466
"2012-11-26" 26.815001 27.280001 26.809999 25.69804
"2012-11-27" 27.215 27.33 26.945 25.396427
"2012-11-28" 26.809999 27.07 26.635 25.391718
"2012-11-29" 27.15 27.495001 27.025 25.580219
"2012-11-30" 27.225 27.299999 26.77 25.462412
"2012-12-03" 27.155001 27.190001 26.605 25.231487
"2012-12-04" 26.635 27.215 26.635 25.627354
"2012-12-05" 27.245001 27.594999 27.094999 25.91482
"2012-12-06" 27.465 27.615 27.305 25.764015
"2012-12-07" 27.495001 27.514999 27.295 25.782867
"2012-12-10" 27.360001 27.540001 27.209999 25.900686
"2012-12-11" 27.584999 27.955 27.530001 26.263556
"2012-12-12" 27.995001 28.01 27.559999 26.108042
"2012-12-13" 27.715 27.77 27.4 25.877119
"2012-12-14" 27.35 27.709999 27.07 25.858269
"2012-12-17" 27.565001 27.705 27.48 25.985518
"2012-12-18" 27.5 27.565001 27.334999 25.825279
"2012-12-19" 27.34 27.43 27.075001 25.570805
"2012-12-20" 27.129999 27.540001 26.93 25.858269
"2012-12-21" 27.365 27.41 26.985001 25.575504
"2012-12-24" 27.045 27.145 26.865 25.504822
"2012-12-26" 27.110001 27.215 26.795 25.321022
"2012-12-27" 26.815001 27.174999 26.754999 25.584942
"2012-12-28" 27.02 27.355 26.950001 25.500107
"2012-12-31" 27.09 27.485001 26.764999 25.80171
"2013-01-02" 27.83 27.955 27.365 26.027927
"2013-01-03" 27.629999 27.809999 27.450001 26.122175
"2013-01-04" 27.865 28.16 27.719999 26.21172
"2013-01-07" 27.645 27.955 27.43 26.051485
"2013-01-08" 27.66 27.754999 27.365 25.985518
"2013-01-09" 27.535 27.805 27.49 26.065624
"2013-01-10" 27.74 27.74 27.475 25.99494
"2013-01-11" 27.645 27.645 27.43 25.96666
"2013-01-14" 27.465 27.58 27.35 25.943094
"2013-01-15" 27.42 27.5 27.379999 25.910112
"2013-01-16" 27.395 27.495001 27.34 25.825279
"2013-01-17" 27.5 27.695 27.395 25.867697
"2013-01-18" 27.379999 27.645 27.305 26.12306
"2013-01-22" 27.545 27.995001 27.504999 26.477737
"2013-01-23" 27.99 27.99 27.834999 26.468273
"2013-01-24" 28 29.18 27.924999 27.584324
"2013-01-25" 29.264999 29.51 29.110001 27.811319
"2013-01-28" 29.35 29.785 29.35 28.066683
"2013-01-29" 29.74 29.965 29.625 28.284216
"2013-01-30" 29.885 30.01 29.615 28.080873
"2013-01-31" 29.764999 29.865 29.549999 28.000479
"2013-02-01" 29.655001 29.99 29.535 28.279491
"2013-02-04" 29.684999 29.965 29.4 28.071411
"2013-02-05" 29.745001 29.959999 29.620001 28.227474
"2013-02-06" 29.764999 29.969999 29.725 28.331511
"2013-02-07" 29.885 30 29.795 28.288952
"2013-02-08" 29.924999 29.93 29.790001 28.246387
"2013-02-11" 29.825001 29.969999 29.76 28.1991
"2013-02-12" 29.865 30 29.795 28.331511
"2013-02-13" 29.924999 30 29.745001 28.18964
"2013-02-14" 29.799999 30.065001 29.799999 28.232201
"2013-02-15" 29.940001 29.969999 29.525 27.962643
"2013-02-19" 29.575001 29.73 29.395 27.953194
"2013-02-20" 29.530001 29.969999 29.215 27.797134
"2013-02-21" 29.594999 30.15 28.785 28.402445
