"Index" "Open" "High" "Low" "Price"
"2012-09-17" 68.489998 68.699997 68 51.862885
"2012-09-18" 68.080002 68.669998 68.07 52.090855
"2012-09-19" 68.75 68.919998 68.599998 52.128826
"2012-09-20" 68.410004 68.989998 68.330002 52.356808
"2012-09-21" 69.050003 69.360001 68.839996 52.478382
"2012-09-24" 68.879997 69.199997 68.809998 52.432796
"2012-09-25" 69.010002 69.639999 69.010002 52.675953
"2012-09-26" 69.5 69.5 68.959999 52.432796
"2012-09-27" 69.089996 69.349998 68.889999 52.440395
"2012-09-28" 68.769997 69.040001 68.5 52.364384
"2012-10-01" 68.919998 69.449997 68.919998 52.531586
"2012-10-02" 69.120003 69.279999 68.639999 52.402397
"2012-10-03" 69.190002 69.32 68.730003 52.432796
"2012-10-04" 69.099998 69.5 69.010002 52.637951
"2012-10-05" 69.459999 69.739998 69.32 52.926723
"2012-10-08" 69.599998 69.650002 69.169998 52.767147
"2012-10-09" 68.620003 68.970001 68.099998 51.984447
"2012-10-10" 68.379997 68.489998 67.980003 51.840065
"2012-10-11" 68.209999 68.300003 67.860001 51.650097
"2012-10-12" 68.18 68.510002 67.800003 51.650097
"2012-10-15" 68.18 68.989998 68.07 52.128826
"2012-10-16" 69.300003 69.800003 69.019997 52.850735
"2012-10-17" 69.730003 71.18 69.550003 53.952579
"2012-10-18" 70.870003 72.739998 70.82 55.107613
"2012-10-19" 72.110001 72.239998 71.730003 54.606098
"2012-10-22" 71.790001 72.290001 71.330002 54.545307
"2012-10-23" 71.169998 71.529999 70.529999 53.869003
"2012-10-24" 70.989998 71.199997 70.669998 53.75502
"2012-10-25" 71.010002 71.559998 70.989998 54.058968
"2012-10-26" 71 71.32 70.559998 53.876591
"2012-10-31" 71.110001 71.25 70.480003 53.815815
"2012-11-01" 71.099998 71.900002 70.830002 54.332531
"2012-11-02" 71.699997 71.699997 70.830002 53.876591
"2012-11-05" 70.860001 71 70.470001 53.793007
"2012-11-06" 71 71.620003 70.889999 53.960175
"2012-11-07" 70.690002 70.989998 69.699997 53.451035
"2012-11-08" 70.150002 70.419998 69.650002 52.926723
"2012-11-09" 69.559998 70.260002 69.43 53.093903
"2012-11-12" 69.790001 70.050003 69.309998 52.949512
"2012-11-13" 69.519997 70.110001 69.400002 52.820354
"2012-11-14" 69.629997 69.760002 69.029999 52.637951
"2012-11-15" 68.989998 69.199997 68.720001 52.485996
"2012-11-16" 68.870003 69.269997 68.510002 52.57716
"2012-11-19" 69.540001 69.809998 69.040001 52.62278
"2012-11-20" 69.260002 69.709999 69.139999 52.941914
"2012-11-21" 69.629997 69.879997 69.449997 52.88113
"2012-11-23" 69.080002 69.559998 68.949997 53.325756
"2012-11-26" 69.120003 69.5 68.82 52.965458
"2012-11-27" 69.010002 69.150002 68.730003 52.750813
"2012-11-28" 68.709999 69.379997 68.599998 53.118778
"2012-11-29" 69.470001 69.559998 69.050003 53.065125
"2012-11-30" 69.389999 69.919998 69.18 53.456097
"2012-12-03" 69.800003 69.919998 69.360001 53.394764
"2012-12-04" 69.580002 70.489998 69.449997 53.555748
"2012-12-05" 69.93 70.290001 69.580002 53.640083
"2012-12-06" 70.339996 70.339996 69.800003 53.701408
"2012-12-07" 70.040001 70.519997 69.860001 54.00806
"2012-12-10" 70.260002 70.800003 70.260002 54.123024
"2012-12-11" 70.93 71.620003 70.75 54.506336
"2012-12-12" 71.209999 71.370003 70.849998 54.399029
"2012-12-13" 70.900002 71 70.620003 54.238026
"2012-12-14" 70.620003 70.860001 70.489998 54.192036
"2012-12-17" 70.839996 71.18 70.779999 54.383694
"2012-12-18" 71.059998 71.099998 70.5 54.391365
"2012-12-19" 70.910004 71.309998 70.629997 54.146049
"2012-12-20" 70.739998 70.900002 70.489998 54.238026
"2012-12-21" 70.559998 70.75 70.059998 53.870064
"2012-12-24" 70.32 70.400002 69.940002 53.678425
"2012-12-26" 69.949997 70.360001 69.879997 53.793396
"2012-12-27" 70.129997 70.400002 69.800003 53.732071
"2012-12-28" 69.839996 70.07 69.419998 53.264431
"2012-12-31" 69.239998 70.110001 69.18 53.739742
"2013-01-02" 71.019997 71.019997 70.300003 54.307026
"2013-01-03" 70.980003 71 70.449997 54.230377
"2013-01-04" 71.239998 71.730003 71.010002 54.851349
"2013-01-07" 71.5 71.529999 71.190002 54.736347
"2013-01-08" 71.309998 71.650002 71.25 54.743999
"2013-01-09" 71.639999 71.849998 71.5 54.989315
"2013-01-10" 71.809998 72.379997 71.739998 55.341972
"2013-01-11" 72.190002 72.580002 72.160004 55.464615
"2013-01-14" 72.599998 72.790001 72.370003 55.625603
"2013-01-15" 72.25 72.440002 72 55.479961
"2013-01-16" 72.260002 72.82 72.25 55.640942
"2013-01-17" 72.879997 73.010002 72.370003 55.88625
"2013-01-18" 72.900002 73.230003 72.790001 56.139252
"2013-01-22" 72.919998 73.209999 72.419998 55.725285
"2013-01-23" 72.519997 72.910004 72.470001 55.847919
"2013-01-24" 72.959999 73.230003 72.839996 56.039585
"2013-01-25" 73.129997 73.93 73.059998 56.668224
"2013-01-28" 73.959999 74 73.43 56.438221
"2013-01-29" 73.669998 74.620003 73.639999 57.043873
"2013-01-30" 74.449997 74.800003 74.010002 56.798515
"2013-01-31" 74.080002 74.360001 73.779999 56.668224
"2013-02-01" 74.139999 74.419998 74.080002 56.867523
"2013-02-04" 73.559998 74.25 73.559998 56.813869
"2013-02-05" 74.489998 74.82 74.470001 57.235516
"2013-02-06" 74.57 75.389999 74.519997 57.795128
"2013-02-07" 74.82 75.199997 74.68 57.542145
"2013-02-08" 75.169998 75.610001 74.730003 57.864136
"2013-02-11" 75.279999 75.5 75.050003 57.810482
"2013-02-12" 75.419998 75.860001 75.419998 58.109447
"2013-02-13" 75.790001 75.870003 75.370003 58.002125
"2013-02-14" 75.5 76.089996 75.379997 58.117115
"2013-02-15" 75.720001 76.160004 75.510002 58.385422
"2013-02-19" 76.029999 77 75.959999 58.998726
"2013-02-20" 76.790001 76.970001 76.540001 58.761078
"2013-02-21" 76.470001 77.019997 76.379997 58.929745
"2013-02-22" 76.389999 76.489998 75.970001 58.921982
"2013-02-25" 76.470001 76.660004 75.57 58.396519
"2013-02-26" 75.879997 76.339996 75.5 58.535622
"2013-02-27" 75.68 76.449997 75.599998 58.976101
"2013-02-28" 76.230003 76.489998 76.110001 58.813812
"2013-03-01" 75.790001 76.769997 75.730003 59.26973
"2013-03-04" 76.730003 77.279999 76.730003 59.656105
"2013-03-05" 77.559998 77.709999 77.440002 60.011589
"2013-03-06" 77.690002 77.739998 77.220001 59.802925
"2013-03-07" 77.620003 77.959999 77.589996 60.081116
"2013-03-08" 77.839996 78.220001 77.699997 60.421131
"2013-03-11" 77.919998 78.519997 77.839996 60.614307
"2013-03-12" 78.5 78.690002 78.209999 60.707039
"2013-03-13" 78.519997 78.669998 78.199997 60.699314
"2013-03-14" 78.669998 79.099998 78.489998 61.124317
"2013-03-15" 78.620003 79.239998 78.620003 61.19389
