"Index" "Open" "High" "Low" "Price"
"2012-09-17" 41.459999 41.5 40.84 32.58709
"2012-09-18" 40.439999 40.990002 40.41 32.278305
"2012-09-19" 41.07 41.07 40.52 32.397072
"2012-09-20" 40.830002 40.93 40.349998 32.072464
"2012-09-21" 40.73 40.959999 40.279999 31.922052
"2012-09-24" 40.599998 40.77 39.759998 31.534103
"2012-09-25" 40.139999 40.169998 38.990002 30.884884
"2012-09-26" 39.009998 39.099998 38.439999 30.686954
"2012-09-27" 39 39.73 38.91 31.34408
"2012-09-28" 39.25 39.490002 39.02 31.019476
"2012-10-01" 39.349998 39.990002 39.299999 31.272829
"2012-10-02" 39.639999 39.790001 39.330002 31.383673
"2012-10-03" 39.639999 39.77 39.349998 31.312405
"2012-10-04" 39.599998 39.68 39.240002 31.336163
"2012-10-05" 39.799999 40.130001 39.599998 31.446999
"2012-10-08" 39.209999 39.5 39 31.106564
"2012-10-09" 39.18 39.209999 38.580002 30.615692
"2012-10-10" 38.700001 38.700001 38.09 30.22776
"2012-10-11" 37.82 38.310001 37.82 30.053581
"2012-10-12" 38.110001 38.34 37.98 30.172329
"2012-10-15" 38.330002 38.599998 38.16 30.528606
"2012-10-16" 38.66 39.490002 38.619999 31.233238
"2012-10-17" 39.220001 39.669998 38.900002 31.296581
"2012-10-18" 39.610001 39.610001 38.990002 31.059067
"2012-10-19" 39.200001 39.240002 38.32 30.441521
"2012-10-22" 38.59 38.759998 38.18 30.433607
"2012-10-23" 38.139999 38.700001 38 30.520706
"2012-10-24" 38.889999 38.900002 38.07 30.219837
"2012-10-25" 38.450001 38.700001 38.240002 30.631535
"2012-10-26" 38.779999 39.130001 38.619999 30.908621
"2012-10-31" 39.25 39.400002 38.919998 30.971973
"2012-11-01" 39.080002 40.490002 39.02 31.929951
"2012-11-02" 40.330002 40.470001 39.77 31.526182
"2012-11-05" 39.639999 40.880001 39.639999 32.278305
"2012-11-06" 40.860001 41.490002 40.75 32.721664
"2012-11-07" 40.43 40.900002 40.18 32.024956
"2012-11-08" 40.450001 40.650002 39.98 31.66868
"2012-11-09" 40.110001 40.799999 39.959999 31.890366
"2012-11-12" 40.34 40.369999 39.950001 31.866617
"2012-11-13" 39.93 40.709999 39.849998 32.024956
"2012-11-14" 40.5 40.720001 39.66 31.462845
"2012-11-15" 39.700001 39.990002 39.240002 31.185738
"2012-11-16" 39.41 39.529999 38.740002 31.138241
"2012-11-19" 39.98 40.23 39.34 31.834948
"2012-11-20" 40 40.43 39.709999 31.700357
"2012-11-21" 38.959999 40.259998 38.959999 31.755772
"2012-11-23" 40.150002 40.810001 40 32.254559
"2012-11-26" 40.549999 40.889999 40.220001 31.969563
"2012-11-27" 40.220001 40.73 39.970001 31.755772
"2012-11-28" 38.889999 40.490002 38.82 31.985371
"2012-11-29" 40.509998 40.860001 39.900002 32.143711
"2012-11-30" 40.279999 40.790001 40.16 32.143711
"2012-12-03" 40.84 40.98 40.369999 32.017044
"2012-12-04" 40.52 40.810001 40.25 32.183304
"2012-12-05" 40.540001 40.77 40.220001 32.358772
"2012-12-06" 40.57 41.040001 40.529999 32.486385
"2012-12-07" 40.919998 41.349998 40.73 32.925072
"2012-12-10" 41.07 41.59 41.07 33.044716
"2012-12-11" 41.630001 42.360001 41.41 33.698765
"2012-12-12" 42.259998 42.450001 41.950001 33.515293
"2012-12-13" 41.700001 41.990002 41.360001 33.116501
"2012-12-14" 41.369999 41.599998 41.110001 32.9809
"2012-12-17" 41.419998 41.779999 41.290001 33.140419
"2012-12-18" 41.75 42.310001 41.75 33.626949
"2012-12-19" 42.389999 42.73 42.150002 33.746609
"2012-12-20" 42.389999 42.459999 41.98 33.778515
"2012-12-21" 41.939999 42.240002 41.34 33.650887
"2012-12-24" 42.029999 42.279999 41.700001 33.587086
"2012-12-26" 42.18 42.41 41.73 33.331848
"2012-12-27" 41.869999 42.02 41.41 33.411617
"2012-12-28" 41.639999 41.990002 41.439999 33.076614
"2012-12-31" 41.470001 42.09 41.189999 33.547199
"2013-01-02" 42.799999 44.009998 42.799999 35.094551
"2013-01-03" 43.599998 43.709999 42.639999 34.528259
"2013-01-04" 43.23 43.290001 42.43 33.914104
"2013-01-07" 42.009998 42.810001 42 34.017792
"2013-01-08" 42.610001 42.75 42.139999 33.666836
"2013-01-09" 42.189999 42.41 41.810001 33.579102
"2013-01-10" 42.25 42.630001 42.189999 33.985886
"2013-01-11" 42.400002 42.599998 42.169998 33.70673
"2013-01-14" 42.810001 42.959999 42.09 33.690762
"2013-01-15" 42.009998 42.290001 41.82 33.515293
"2013-01-16" 41.919998 42.299999 41.709999 33.563164
"2013-01-17" 42.25 43.189999 42.209999 34.344814
"2013-01-18" 42.849998 43.09 42.630001 34.344814
"2013-01-22" 42.939999 43.16 42.740002 34.416595
"2013-01-23" 43.310001 43.450001 43.029999 34.576099
"2013-01-24" 43.380001 43.759998 43.139999 34.639927
"2013-01-25" 43.639999 43.98 43.549999 34.935032
"2013-01-28" 43.900002 44.169998 43.82 35.118481
"2013-01-29" 43.990002 44.310001 43.599998 35.214199
"2013-01-30" 44.02 44.330002 43.869999 35.230141
"2013-01-31" 44.25 44.25 43.529999 34.807423
"2013-02-01" 44.060001 44.740002 44 35.628944
"2013-02-04" 44.57 44.82 44.049999 35.13443
"2013-02-05" 44.32 44.860001 44.139999 35.636929
"2013-02-06" 44.360001 44.919998 44.349998 35.684776
"2013-02-07" 44.619999 44.669998 44.060001 35.405613
"2013-02-08" 44.720001 45.900002 44.450001 36.450474
"2013-02-11" 45.990002 46.139999 45.77 36.753582
"2013-02-12" 46.150002 46.349998 45.959999 36.905109
"2013-02-13" 46.290001 46.630001 46.060001 36.897141
"2013-02-14" 46.02 46.700001 45.98 37.120468
"2013-02-15" 46.389999 46.630001 45.860001 36.833324
"2013-02-19" 46.400002 47.040001 46.200001 37.495338
"2013-02-20" 46.900002 47.27 45.759998 36.522266
"2013-02-21" 45.700001 45.77 44.84 35.987865
"2013-02-22" 45.189999 45.889999 45.189999 36.306927
"2013-02-25" 46.110001 46.27 44.75 35.708706
"2013-02-26" 45.080002 45.310001 44.650002 35.892155
"2013-02-27" 44.580002 45.619999 44.310001 36.47081
"2013-02-28" 45.279999 45.82 43.68 36.342205
"2013-03-01" 45 45.439999 44.41 36.35025
"2013-03-04" 45.290001 45.349998 44.889999 36.406517
"2013-03-05" 45.5 45.93 45.5 36.784248
"2013-03-06" 45.830002 46.189999 45.799999 37.065525
"2013-03-07" 46.25 46.259998 45.59 36.736019
"2013-03-08" 45.959999 46.27 45.529999 37.009274
"2013-03-11" 45.959999 46.450001 45.790001 37.322697
"2013-03-12" 46.400002 46.639999 46.150002 37.354843
"2013-03-13" 46.41 46.630001 46.209999 37.354843
"2013-03-14" 46.650002 46.990002 46.470001 37.378963
"2013-03-15" 46.330002 46.529999 45.389999 36.591347
"2013-03-18" 45.25 45.349998 44.73 36.044857
"2013-03-19" 44.98 45.16 44.330002 36.093079
