"Index" "Open" "High" "Low" "Price"
"2012-09-17" 37.360001 37.869999 37.040001 31.545973
"2012-09-18" 36.779999 36.84 36.200001 30.995068
"2012-09-19" 36.59 36.75 36.09 30.859457
"2012-09-20" 35.830002 36.220001 35.32 30.622149
"2012-09-21" 36.849998 36.869999 35.82 30.376356
"2012-09-24" 35.119999 35.84 35.110001 30.079718
"2012-09-25" 35.619999 35.75 34.669998 29.469463
"2012-09-26" 34.549999 34.549999 33.59 28.74905
"2012-09-27" 34.189999 34.310001 33.610001 29.003321
"2012-09-28" 34.09 34.099998 33.5 28.554115
"2012-10-01" 33.93 34.029999 33.459999 28.537159
"2012-10-02" 33.779999 34.080002 33.549999 28.876186
"2012-10-03" 33.919998 33.959999 32.900002 27.977774
"2012-10-04" 33.259998 34.060001 33.189999 28.79143
"2012-10-05" 34.139999 34.23 33.310001 28.325279
"2012-10-08" 33.200001 33.75 33.189999 28.503265
"2012-10-09" 33.68 34.18 33.619999 28.706671
"2012-10-10" 33.84 34 33.360001 28.393076
"2012-10-11" 33.810001 34.27 33.540001 28.79143
"2012-10-12" 33.830002 34.09 33.34 28.647346
"2012-10-15" 33.790001 33.98 33.400002 28.681242
"2012-10-16" 34.139999 34.779999 34 29.291489
"2012-10-17" 33.619999 35.650002 33.580002 29.935629
"2012-10-18" 35.16 36 35 30.215324
"2012-10-19" 35.610001 35.939999 34.889999 29.647457
"2012-10-22" 34.959999 35.07 34.09 29.291489
"2012-10-23" 33.91 34.029999 32.950001 28.367647
"2012-10-24" 33.540001 33.619999 32.599998 27.723513
"2012-10-25" 33.110001 33.16 32.509998 27.901503
"2012-10-26" 32.860001 33.060001 32.330002 27.460775
"2012-10-31" 32.66 32.77 31.92 27.367538
"2012-11-01" 32.299999 32.82 32.240002 27.698082
"2012-11-02" 33.040001 33.07 31.75 27.214979
"2012-11-05" 31.639999 32.560001 31.639999 27.367538
"2012-11-06" 32.5 32.880001 32.119999 27.765882
"2012-11-07" 32.209999 32.209999 30.35 26.875957
"2012-11-08" 31.709999 31.75 30.440001 25.833466
"2012-11-09" 30.4 30.82 30.1 25.901272
"2012-11-12" 30.549999 30.889999 30.4 25.977545
"2012-11-13" 30.23 31.01 30.059999 25.757177
"2012-11-14" 30.57 30.700001 29.83 25.384262
"2012-11-15" 30.34 30.93 30 25.731747
"2012-11-16" 30.41 30.549999 29.91 25.816517
"2012-11-19" 31.17 31.75 31.07 26.875957
"2012-11-20" 31.360001 31.74 31.24 26.875957
"2012-11-21" 31.66 31.84 31.42 26.867481
"2012-11-23" 31.860001 32.119999 31.68 27.189558
"2012-11-26" 31.91 32.200001 31.690001 27.155651
