"Index" "Open" "High" "Low" "Price"
"2012-09-17" 34 34.240002 33.880001 26.563114
"2012-09-18" 33.939999 34.09 33.860001 26.563114
"2012-09-19" 33.380001 33.549999 32.650002 25.584799
"2012-09-20" 32.619999 32.66 32.41 25.475231
"2012-09-21" 32.630001 32.630001 32.380001 25.42045
"2012-09-24" 32.450001 32.549999 32.290001 25.318705
"2012-09-25" 32.470001 32.560001 32.080002 25.107393
"2012-09-26" 32.139999 32.389999 31.860001 24.935213
"2012-09-27" 31.9 32.18 31.889999 25.060434
"2012-09-28" 31.9 32.150002 31.870001 25.107393
"2012-10-01" 32.07 32.119999 31.549999 24.755194
"2012-10-02" 31.65 31.709999 31.540001 24.786505
"2012-10-03" 31.66 31.799999 31.530001 24.794331
"2012-10-04" 31.719999 32.099998 31.52 25.052599
"2012-10-05" 32.23 32.290001 31.969999 25.083908
"2012-10-08" 31.950001 32.23 31.91 25.115219
"2012-10-09" 32.080002 32.220001 31.889999 24.958691
"2012-10-10" 31.83 32.139999 31.799999 25.044779
"2012-10-11" 32.099998 32.16 31.959999 25.130871
"2012-10-12" 32.18 32.25 32.009998 25.115219
"2012-10-15" 32.07 32.32 31.99 25.295223
"2012-10-16" 32.41 32.560001 32.349998 25.412626
"2012-10-17" 32.48 32.84 32.400002 25.631765
"2012-10-18" 32.73 33.029999 32.700001 25.811775
"2012-10-19" 32.869999 32.990002 32.439999 25.459585
"2012-10-22" 32.450001 32.68 32.400002 25.49872
"2012-10-23" 32.360001 32.41 32.119999 25.279573
"2012-10-24" 32.400002 32.450001 32.099998 25.170002
"2012-10-25" 32.380001 32.75 32.299999 25.584799
"2012-10-26" 32.630001 32.709999 32.490002 25.467411
"2012-10-31" 32.900002 33.400002 32.720001 25.623938
"2012-11-01" 32.799999 33.25 32.75 25.827431
"2012-11-02" 33.130001 33.130001 32.130001 25.177826
"2012-11-05" 32.09 32.459999 31.799999 25.263924
"2012-11-06" 32.349998 32.509998 32.150002 25.224791
"2012-11-07" 32.029999 32.16 31.91 24.982161
"2012-11-08" 31.92 32.049999 31.65 24.770853
"2012-11-09" 31.639999 32 31.639999 24.903896
"2012-11-12" 31.84 31.889999 31.719999 24.896074
"2012-11-13" 31.700001 31.870001 31.540001 24.692591
"2012-11-14" 31.549999 31.66 31.049999 24.324747
"2012-11-15" 31.059999 31.23 30.82 24.23082
"2012-11-16" 30.93 31.43 30.92 24.598663
"2012-11-19" 31.67 31.75 31.43 24.747372
"2012-11-20" 31.6 31.83 31.469999 24.903896
"2012-11-21" 31.85 32.18 31.700001 25.130871
"2012-11-23" 32.139999 32.360001 32.080002 25.326534
"2012-11-26" 31.969999 32.119999 31.92 25.354231
"2012-11-27" 32 32.119999 31.889999 25.251358
"2012-11-28" 31.809999 32.369999 31.790001 25.615368
"2012-11-29" 32.5 32.59 32.299999 25.765718
"2012-11-30" 32.549999 32.66 32.369999 25.773634
"2012-12-03" 32.68 32.689999 32.34 25.734068
"2012-12-04" 32.5 32.759998 32.48 25.821112
"2012-12-05" 33.169998 33.700001 33.09 26.525398
"2012-12-06" 33.59 33.77 33.349998 26.652018
"2012-12-07" 33.790001 34.139999 33.639999 27.000202
"2012-12-10" 34 34.34 34 27.166378
"2012-12-11" 34.369999 34.450001 33.950001 26.905231
"2012-12-12" 34.07 34.110001 33.27 26.509575
"2012-12-13" 33.560001 33.84 33.48 26.620354
"2012-12-14" 33.639999 33.669998 33.439999 26.564968
"2012-12-17" 33.599998 33.779999 33.57 26.699493
"2012-12-18" 33.709999 33.91 33.57 26.834015
"2012-12-19" 33.900002 34.049999 33.59 26.746971
"2012-12-20" 33.830002 34.009998 33.650002 26.913145
"2012-12-21" 33.709999 34.060001 33.66 26.786533
"2012-12-24" 33.759998 33.93 33.599998 26.778627
"2012-12-26" 33.889999 34.009998 33.66 26.691582
"2012-12-27" 33.720001 33.830002 33.529999 26.675751
"2012-12-28" 33.580002 33.700001 33.400002 26.477921
"2012-12-31" 33.360001 33.740002 33.200001 26.699493
"2013-01-02" 34.130001 34.130001 33.700001 26.881495
"2013-01-03" 34 34.330002 33.75 26.976452
"2013-01-04" 34.189999 34.209999 33.849998 26.96855
"2013-01-07" 33.970001 34.119999 33.849998 26.881495
"2013-01-08" 33.970001 34.060001 33.84 26.936886
"2013-01-09" 34.119999 34.75 34 27.3563
"2013-01-10" 34.630001 34.889999 34.490002 27.585783
"2013-01-11" 34.849998 34.889999 34.650002 27.546217
"2013-01-14" 34.830002 34.990002 34.720001 27.585783
"2013-01-15" 34.799999 34.93 34.689999 27.625351
"2013-01-16" 34.880001 34.990002 34.68 27.672836
"2013-01-17" 35 35.349998 34.970001 27.910223
"2013-01-18" 35.380001 35.389999 34.93 27.89439
"2013-01-22" 35.279999 35.75 35.27 28.29007
"2013-01-23" 35.66 35.75 35.259998 28.092239
"2013-01-24" 35.48 35.610001 35.419998 28.108059
"2013-01-25" 35.52 35.720001 35.369999 28.242575
"2013-01-28" 35.970001 37.98 35.740002 28.851917
"2013-01-29" 36.470001 36.689999 36.290001 28.733213
"2013-01-30" 36.369999 36.43 35.900002 28.52747
"2013-01-31" 36.139999 36.43 35.950001 28.788599
"2013-02-01" 36.549999 36.549999 36.18 28.7253
"2013-02-04" 36.139999 36.299999 35.889999 28.424587
"2013-02-05" 36.09 36.279999 35.849998 28.464159
"2013-02-06" 35.84 36.130001 35.599998 28.567028
"2013-02-07" 36.099998 36.830002 36.060001 28.923126
"2013-02-08" 36.209999 36.34 35.810001 28.7253
"2013-02-11" 36.310001 36.490002 36.290001 28.733213
"2013-02-12" 36.299999 36.490002 36.200001 28.851917
"2013-02-13" 36.52 36.82 36.439999 28.99435
"2013-02-14" 35.990002 37.439999 35.5 29.390017
"2013-02-15" 37.110001 37.16 36.509998 29.033918
"2013-02-19" 36.799999 36.799999 36.43 28.978533
"2013-02-20" 36.529999 36.720001 36.5 28.907307
"2013-02-21" 36.48 36.580002 36.23 28.820255
"2013-02-22" 36.5 36.700001 36.43 28.970612
"2013-02-25" 36.700001 36.740002 36.34 28.756952
"2013-02-26" 36.48 36.689999 36.369999 28.962708
"2013-02-27" 36.52 37.110001 36.509998 29.318798
"2013-02-28" 37.060001 37.5 36.889999 29.532459
"2013-03-01" 37.18 37.23 36.700001 29.200106
"2013-03-04" 36.919998 37.299999 36.77 29.437496
"2013-03-05" 37.32 37.630001 37.290001 29.674891
"2013-03-06" 37.599998 37.639999 37.16 29.461235
"2013-03-07" 36.860001 37.060001 36.59 29.369331
"2013-03-08" 36.93 37.040001 36.720001 29.505186
"2013-03-11" 36.919998 37.130001 36.77 29.569128
"2013-03-12" 37.029999 37.310001 36.849998 29.537157
"2013-03-13" 37.02 37.330002 36.990002 29.776903
"2013-03-14" 37.279999 37.43 37.099998 29.752932
"2013-03-15" 37.080002 37.549999 37.009998 29.984692
"2013-03-18" 37.25 37.549999 37.240002 29.952719
"2013-03-19" 37.57 37.630001 37.23 29.904772
"2013-03-20" 37.529999 37.939999 37.400002 30.312351
"2013-03-21" 37.75 37.970001 37.709999 30.27239
"2013-03-22" 37.950001 38.380001 37.889999 30.663971
"2013-03-25" 38.380001 38.439999 38.099998 30.671974
"2013-03-26" 38.59 38.740002 38.470001 30.879751
"2013-03-27" 38.490002 38.779999 38.32 30.86376
"2013-03-28" 38.639999 39.27 38.549999 31.335283
"2013-04-01" 39.049999 39.18 38.439999 30.879751
"2013-04-02" 38.779999 39.119999 38.669998 30.991642
"2013-04-03" 38.880001 39.110001 38.549999 30.879751
"2013-04-04" 38.68 39 38.650002 31.047571
"2013-04-05" 38.57 38.610001 38.34 30.775864
"2013-04-08" 38.509998 38.75 38.369999 30.967665
"2013-04-09" 38.799999 39.150002 38.700001 31.079542
"2013-04-10" 39 39.490002 38.98 31.455147
"2013-04-11" 39.32 39.439999 39.02 31.407204
"2013-04-12" 38.950001 39.34 38.950001 31.335283
"2013-04-15" 39.02 39.169998 38.310001 30.711922
"2013-04-16" 38.59 39.099998 38.509998 31.207415
"2013-04-17" 38.849998 38.93 38.189999 30.68796
"2013-04-18" 38.490002 38.5 37.970001 30.480173
"2013-04-19" 38.27 38.810001 38.220001 30.927702
"2013-04-22" 38.77 38.869999 38.400002 30.791843
"2013-04-23" 38.709999 38.950001 38.330002 30.927702
"2013-04-24" 38.830002 39.880001 38.779999 31.606998
"2013-04-25" 39.950001 40.98 39.900002 31.982611
"2013-04-26" 40.099998 40.450001 39.959999 32.118458
"2013-04-29" 40.23 40.610001 40.119999 32.342228
"2013-04-30" 40.380001 41 40.099998 32.749802
"2013-05-01" 40.810001 41.18 40.549999 32.406162
"2013-05-02" 40.639999 40.849998 40.459999 32.605961
"2013-05-03" 41.049999 41.23 40.970001 32.861679
"2013-05-06" 41.040001 41.23 41 32.837704
"2013-05-07" 41.220001 41.48 41.150002 33.101433
"2013-05-08" 41.389999 41.529999 41.139999 33.189358
"2013-05-09" 41.470001 41.549999 41.060001 33.005527
"2013-05-10" 41.27 41.41 41.060001 32.933617
"2013-05-13" 41.16 41.18 40.93 32.789753
"2013-05-14" 41.09 41.5 41.040001 33.165359
"2013-05-15" 41.400002 42.049999 41.209999 33.548969
"2013-05-16" 41.830002 42.119999 41.799999 33.556961
"2013-05-17" 42.040001 42.41 42.009998 33.876625
"2013-05-20" 42.389999 42.68 42.330002 34.036453
"2013-05-21" 42.619999 42.939999 42.59 34.164326
"2013-05-22" 42.700001 43 42.150002 33.820683
"2013-05-23" 41.790001 42.5 41.790001 33.804688
"2013-05-24" 42.09 42.439999 42.049999 33.868629
"2013-05-28" 42.630001 42.799999 42.200001 33.924576
"2013-05-29" 42.299999 42.32 41.639999 33.485039
"2013-05-30" 41.950001 42.34 41.919998 33.684826
"2013-05-31" 42.02 42.400002 41.93 33.508999
"2013-06-03" 42 42 41.400002 33.261261
"2013-06-04" 41.529999 41.93 41.529999 33.381134
"2013-06-05" 41.470001 41.470001 40.73 33.038509
"2013-06-06" 40.900002 41.09 40.040001 32.724075
"2013-06-07" 39.700001 40.52 38.82 32.627335
"2013-06-10" 40.610001 40.75 40.369999 32.611214
"2013-06-11" 40.25 40.599998 40.119999 32.458027
"2013-06-12" 40.48 40.48 40.099998 32.361275
"2013-06-13" 39.68 40 39.59 32.119419
"2013-06-14" 39.75 39.939999 39.639999 31.990423
"2013-06-17" 39.919998 40.619999 39.740002 32.611214
"2013-06-18" 40.540001 40.93 40.400002 32.933704
