"Index" "Open" "High" "Low" "Price"
"2012-09-17" 43.630001 44.68 43.470001 41.97818
"2012-09-18" 43.759998 44.959999 43.57 42.618263
"2012-09-19" 44.59 44.959999 44.419998 42.828449
"2012-09-20" 44.580002 45.560001 44.380001 43.287006
"2012-09-21" 45.77 45.77 45.080002 43.258347
"2012-09-24" 44.939999 45.740002 44.860001 43.34433
"2012-09-25" 45.490002 45.860001 44.75 42.876205
"2012-09-26" 45 45.23 44.150002 42.904861
"2012-09-27" 45.099998 45.889999 45.029999 43.707363
"2012-09-28" 45.439999 46.029999 45.439999 43.688263
"2012-10-01" 45.889999 46.119999 45.610001 43.82201
"2012-10-02" 46.049999 46.369999 45.700001 44.060848
"2012-10-03" 46.25 46.450001 45.810001 44.04174
"2012-10-04" 46 46.490002 44.43 44.14682
"2012-10-05" 46.580002 46.66 45.869999 44.003521
"2012-10-08" 45.939999 46.119999 45.77 43.860214
"2012-10-09" 45.869999 46.279999 44.970001 43.134148
"2012-10-10" 45.200001 45.349998 44.560001 42.857098
"2012-10-11" 45.91 46.490002 45.299999 43.544952
"2012-10-12" 45.48 45.830002 45.049999 43.306118
"2012-10-15" 45.330002 45.66 45.080002 43.420761
"2012-10-16" 45.549999 45.66 44.630001 43.009956
"2012-10-17" 45.139999 45.560001 44.860001 42.962177
"2012-10-18" 44.740002 44.93 44.150002 42.465405
"2012-10-19" 44.330002 44.41 43.57 41.930408
"2012-10-22" 43.830002 44.27 43.619999 42.245697
"2012-10-23" 43.73 43.869999 43.34 41.634243
"2012-10-24" 43.720001 43.810001 43.189999 41.338081
"2012-10-25" 43.619999 43.82 43.200001 41.66291
"2012-10-26" 43.439999 43.490002 42.290001 40.869968
"2012-10-31" 42.369999 42.490002 40.459999 39.542023
"2012-11-01" 41.099998 43.669998 41.099998 41.710682
"2012-11-02" 43.860001 43.93 42.599998 40.841316
"2012-11-05" 42.900002 43.790001 42.450001 41.777546
"2012-11-06" 43.849998 43.849998 43.029999 41.758453
"2012-11-07" 44.5 46.93 44.5 43.564045
"2012-11-08" 45.509998 45.650002 43.889999 41.93996
"2012-11-09" 43.700001 44.09 43.18 41.338081
"2012-11-12" 43.580002 43.630001 43.23 41.376305
"2012-11-13" 43.009998 43.279999 42.759998 40.869968
"2012-11-14" 42.68 42.939999 41.5 39.713989
"2012-11-15" 41.540001 41.700001 40.759998 39.465603
"2012-11-16" 41.240002 41.990002 41.139999 39.761761
"2012-11-19" 42.029999 42.900002 41.66 40.95594
"2012-11-20" 42.849998 43.299999 42.169998 40.936836
"2012-11-21" 43.049999 43.84 42.880001 41.605591
"2012-11-23" 43.400002 44 43.349998 42.016388
"2012-11-26" 43.470001 43.709999 43.09 41.691582
"2012-11-27" 43.599998 43.799999 43.119999 41.242554
"2012-11-28" 43.200001 43.57 42.970001 41.567379
"2012-11-29" 43.68 44.82 43.349998 42.858589
"2012-11-30" 44.060001 45.09 44.060001 43.107262
"2012-12-03" 45.220001 45.369999 44.669998 42.992493
"2012-12-04" 44.919998 45.220001 44.599998 42.772514
"2012-12-05" 44.700001 45.349998 44.639999 43.193352
"2012-12-06" 45.25 46.880001 45.040001 44.159359
"2012-12-07" 46.25 46.400002 45.57 43.633297
"2012-12-10" 45.540001 46.34 45.540001 44.025459
"2012-12-11" 45.98 46.599998 45.970001 44.226311
"2012-12-12" 46.389999 46.599998 46.040001 44.111538
"2012-12-13" 45.669998 46.110001 45.57 44.285198
"2012-12-14" 45.889999 46.139999 45.529999 43.937874
"2012-12-17" 45.82 46.529999 45.75 44.835152
"2012-12-18" 47.009998 48.380001 46.669998 46.456051
"2012-12-19" 48.259998 49.75 47.82 47.719955
"2012-12-20" 49.360001 49.5 48.860001 47.642757
"2012-12-21" 48.830002 48.919998 48.150002 46.784084
"2012-12-24" 48.619999 48.669998 48.130001 46.832317
