"Index" "Open" "High" "Low" "Price"
"2012-09-17" 17.25 17.315001 17.075001 15.476289
"2012-09-18" 17.145 17.24 16.885 15.323417
"2012-09-19" 17.16 17.385 17.094999 15.516753
"2012-09-20" 17.135 17.26 17 15.341398
"2012-09-21" 17.174999 17.23 16.790001 15.161547
"2012-09-24" 16.764999 16.959999 16.385 15.121078
"2012-09-25" 16.860001 17.049999 16.67 15.139061
"2012-09-26" 16.975 17.950001 16.969999 16.069803
"2012-09-27" 17.934999 17.969999 17.705 15.975377
"2012-09-28" 17.655001 17.745001 17.52 15.764052
"2012-10-01" 17.469999 17.655001 17.285 15.813509
"2012-10-02" 17.620001 17.860001 17.6 16.042818
"2012-10-03" 17.98 18.415001 17.764999 16.371056
"2012-10-04" 18.205 18.27 17.985001 16.317102
"2012-10-05" 18.235001 18.58 18.165001 16.420515
"2012-10-08" 18.24 18.57 18.145 16.613855
"2012-10-09" 18.389999 18.395 18 16.380045
"2012-10-10" 18.25 18.389999 17.924999 16.442991
"2012-10-11" 18.309999 18.385 18.139999 16.438498
"2012-10-12" 18.33 18.504999 18.215 16.555399
"2012-10-15" 18.51 18.584999 18.295 16.681295
"2012-10-16" 18.625 18.735001 18.455 16.843163
"2012-10-17" 18.74 18.885 18.450001 16.98255
"2012-10-18" 18.9 19.205 18.9 17.162401
"2012-10-19" 19.045 19.09 18.790001 16.98255
"2012-10-22" 18.82 19.200001 18.799999 17.121939
"2012-10-23" 18.995001 19.184999 18.76 17.184887
"2012-10-24" 19.219999 19.295 19.065001 17.243336
"2012-10-25" 19.15 19.215 18.834999 17.162401
"2012-10-26" 19.059999 19.165001 18.625 17.216362
"2012-10-31" 19.025 19.195 18.625 17.193878
"2012-11-01" 19.125 19.5 18.825001 17.535595
"2012-11-02" 19.559999 19.690001 19.41 17.553583
"2012-11-05" 19.584999 20.07 19.545 18.043684
"2012-11-06" 20.094999 20.75 19.885 18.641685
"2012-11-07" 20.584999 20.584999 20.045 18.187565
"2012-11-08" 20.245001 20.719999 20.110001 18.506798
"2012-11-09" 20.48 20.73 20.18 18.295469
"2012-11-12" 20.450001 20.75 20.295 18.587736
"2012-11-13" 20.59 21.24 20.495001 18.578739
"2012-11-14" 20.705 20.965 20.209999 18.219038
"2012-11-15" 20.25 20.75 20.035 18.380901
"2012-11-16" 20.375 20.389999 19.780001 18.308958
"2012-11-19" 20.445 20.77 20.445 18.673161
"2012-11-20" 20.715 20.945 20.545 18.803556
"2012-11-21" 20.9 20.93 20.700001 18.799061
"2012-11-23" 21 21.264999 20.84 19.104809
"2012-11-26" 21.245001 21.360001 20.719999 19.100311
"2012-11-27" 21.16 21.375 21.094999 19.005892
"2012-11-28" 21.135 21.285 20.9 19.136276
"2012-11-29" 21.389999 21.4 21.115 19.158762
"2012-11-30" 21.309999 21.535 21.135 19.221708
"2012-12-03" 21.440001 21.49 21.105 19.109303
"2012-12-04" 21.305 21.495001 21.025 19.149769
"2012-12-05" 21.325001 21.455 21.17 19.095818
"2012-12-06" 21.225 21.42 21.135 19.118296
"2012-12-07" 21.375 21.445 21.08 19.109303
"2012-12-10" 21.219999 21.4 21.055 19.131786
"2012-12-11" 21.379999 21.834999 21.225 19.52746
"2012-12-12" 21.695 21.915001 21.52 19.388073
"2012-12-13" 21.525 21.934999 21.525 19.48699
"2012-12-14" 21.605 21.805 21.344999 19.406059
"2012-12-17" 21.700001 22.120001 21.68 19.774755
"2012-12-18" 22.02 22.209999 21.92 19.950117
"2012-12-19" 22.16 22.575001 22.155001 20.143456
"2012-12-20" 22.434999 22.52 22.174999 20.197409
"2012-12-21" 22.309999 22.325001 22.045 19.972591
"2012-12-24" 22.165001 22.245001 21.965 19.851194
"2012-12-26" 22.055 22.17 21.67 19.549938
"2012-12-27" 21.73 21.870001 21.459999 19.451025
"2012-12-28" 21.59 21.625 21.315001 19.212721
"2012-12-31" 21.415001 21.635 21.315001 19.374584
"2013-01-02" 22.014999 22.110001 21.799999 19.756769
"2013-01-03" 22.014999 22.41 21.66 20.125463
"2013-01-04" 22.375 22.75 22.344999 20.40424
"2013-01-07" 22.68 23.445 22.68 20.840376
"2013-01-08" 23.145 23.555 22.955 20.683012
"2013-01-09" 23.08 23.245001 23.030001 20.822395
"2013-01-10" 23.254999 23.370001 22.969999 20.669519
"2013-01-11" 23.084999 23.43 23 21.060705
"2013-01-14" 23.424999 23.469999 23.084999 20.876354
"2013-01-15" 23.225 23.49 22.905001 20.997755
"2013-01-16" 23.355 23.57 23.200001 21.12365
"2013-01-17" 23.620001 23.684999 23.395 21.150631
"2013-01-18" 23.48 23.52 23.174999 20.970776
"2013-01-22" 23.389999 23.705 23.195 21.213577
"2013-01-23" 23.705 23.705 23.219999 20.975271
"2013-01-24" 23.375 23.915001 22.855 20.85837
"2013-01-25" 23.190001 23.450001 22.725 20.957287
"2013-01-28" 23.385 23.76 23.27 21.164114
"2013-01-29" 23.344999 23.495001 22.975 20.844877
"2013-01-30" 23.18 23.285 22.940001 20.70999
"2013-01-31" 23.065001 23.25 22.91 20.741461
"2013-02-01" 23.155001 23.555 23.135 20.939299
"2013-02-04" 23.055 23.34 22.885 20.912323
"2013-02-05" 23.325001 23.715 23.26 21.069695
"2013-02-06" 23.290001 23.790001 23.290001 21.321484
"2013-02-07" 23.594999 24.01 23.555 21.492352
"2013-02-08" 23.995001 24.434999 23.940001 21.883518
"2013-02-11" 24.41 24.605 24.120001 21.941982
"2013-02-12" 24.405001 24.559999 24.27 21.96895
"2013-02-13" 24.440001 24.76 24.385 22.265705
"2013-02-14" 24.665001 24.68 24.15 21.901506
"2013-02-15" 24.465 24.885 24.440001 22.022917
"2013-02-19" 24.459999 25.16 24.32 22.616421
"2013-02-20" 25.105 25.334999 24.58 22.14431
"2013-02-21" 24.805 24.975 24.57 22.319666
"2013-02-22" 24.965 25.405001 24.9 22.841242
"2013-02-25" 25.475 25.76 24.754999 22.2792
"2013-02-26" 24.93 25.1 24.549999 22.477039
"2013-02-27" 24.92 25.895 24.92 23.129
"2013-02-28" 25.75 25.98 25.645 23.178457
"2013-03-01" 25.68 26.360001 25.655001 23.56065
"2013-03-04" 26.26 27.309999 26.045 24.51836
"2013-03-05" 27.395 28.120001 27.295 25.111868
"2013-03-06" 28.084999 28.27 27.639999 25.035433
"2013-03-07" 27.9 28.025 27.665001 25.192802
"2013-03-08" 28.299999 28.780001 28.215 25.853764
"2013-03-11" 28.559999 28.725 28.385 25.678408
"2013-03-12" 28.49 28.709999 28.370001 25.642437
"2013-03-13" 28.715 29.940001 28.715 26.735039
"2013-03-14" 29.754999 29.879999 29.5 26.775501
"2013-03-15" 29.764999 29.875 29.42 26.636124
"2013-03-18" 29.415001 30.395 29.059999 27.238625
"2013-03-19" 30.424999 30.815001 30.025 27.391493
"2013-03-20" 30.674999 31.530001 30.469999 28.326735
"2013-03-21" 31.355 31.639999 30.725 27.809656
"2013-03-22" 31.065001 31.495001 30.969999 28.259287
"2013-03-25" 31.584999 31.809999 31.02 28.020977
"2013-03-26" 31.299999 31.74 31.16 28.232311
"2013-03-27" 31.190001 31.745001 31.02 28.457127
"2013-03-28" 31.815001 32.275002 31.815001 28.758379
"2013-04-01" 31.875 32.25 31.67 28.59651
"2013-04-02" 31.485001 31.559999 29.415001 26.645115
"2013-04-03" 29.735001 30.15 28.629999 25.997646
"2013-04-04" 28.83 29.955 28.76 26.919386
"2013-04-05" 29.23 29.709999 28.355 26.694578
"2013-04-08" 29.77 30.129999 29.465 27.07226
"2013-04-09" 30.365 30.42 29.450001 26.550688
"2013-04-10" 29.530001 29.975 29.459999 26.842951
"2013-04-11" 29.815001 30.205 29.559999 26.699064
"2013-04-12" 29.549999 29.98 29.32 26.591156
"2013-04-15" 29.530001 29.860001 28.174999 25.462585
"2013-04-16" 29.125 30.674999 28.915001 27.481421
"2013-04-17" 30.405001 30.43 29.5 26.905899
"2013-04-18" 29.905001 29.969999 29.24 26.397816
"2013-04-19" 29.405001 30.4 29.07 27.135208
"2013-04-22" 30.174999 30.225 29.32 26.788998
"2013-04-23" 29.844999 30.844999 29.629999 27.490419
"2013-04-24" 30.525 30.625 30.014999 27.373514
"2013-04-25" 30.645 31.065001 30.055 27.085754
"2013-04-26" 30.209999 30.615 29.924999 27.274593
"2013-04-29" 30.34 30.775 30.34 27.499411
"2013-04-30" 30.610001 30.889999 30.290001 27.715237
"2013-05-01" 30.82 30.985001 29.68 26.85644
"2013-05-02" 30.049999 30.424999 29.785 27.292582
"2013-05-03" 30.67 31.424999 30.565001 28.205332
"2013-05-06" 31.5 33.240002 31.379999 29.743069
"2013-05-07" 33.240002 33.830002 33.150002 30.33658
"2013-05-08" 33.735001 34 33.384998 30.273638
"2013-05-09" 33.720001 33.900002 32.855 29.599186
"2013-05-10" 33.080002 33.470001 32.950001 29.743069
"2013-05-13" 32.610001 33.325001 32.549999 29.639658
"2013-05-14" 32.915001 33.189999 32.255001 29.437313
"2013-05-15" 32.59 33.970001 32.575001 29.635157
"2013-05-16" 32.959999 33.145 31.815001 28.75388
"2013-05-17" 32.075001 32.779999 32.07 29.320419
"2013-05-20" 32.610001 32.904999 29.615 26.85644
"2013-05-21" 29.625 29.85 27.965 26.321379
"2013-05-22" 29.299999 29.875 28.59 25.880741
"2013-05-23" 28.450001 29.690001 28.355 26.600155
"2013-05-24" 29.129999 29.35 28.610001 26.361847
"2013-05-28" 29.635 29.705 28 25.264742
"2013-05-29" 27.934999 28.309999 27.575001 25.156834
"2013-05-30" 27.955 28.43 27.955 25.287233
"2013-05-31" 28.025 29.135 27.879999 25.548014
"2013-06-03" 28.475 28.834999 27.815001 25.368162
"2013-06-04" 28.290001 28.92 28.01 25.408627
"2013-06-05" 28.139999 28.254999 27.35 24.707205
"2013-06-06" 27.424999 27.865 26.73 24.635262
"2013-06-07" 27.700001 28.805 27.52 25.813297
"2013-06-10" 28.700001 29.120001 28.035 25.291723
"2013-06-11" 27.665001 28.365 27.235001 25.300718
"2013-06-12" 28.379999 28.695 28.02 25.359173
"2013-06-13" 28.200001 28.65 27.950001 25.597473
"2013-06-14" 28.465 28.860001 27.865 25.188313
"2013-06-17" 28.23 28.360001 27.360001 24.878069
"2013-06-18" 27.735001 28.25 27.415001 25.30521
"2013-06-19" 28.049999 28.155001 27.405001 24.653252
"2013-06-20" 27.17 27.17 26.575001 24.082222
"2013-06-21" 26.955 26.965 25.48 23.448242
"2013-06-24" 25.52 25.745001 25.155001 22.913179
"2013-06-25" 25.674999 25.855 25.43 23.01659
"2013-06-26" 25.865 25.870001 25.195 22.670376
"2013-06-27" 25.440001 26.065001 25.26 23.421261
"2013-06-28" 26.025 26.450001 25.73 23.380795
"2013-07-01" 26.1 26.934999 26.040001 23.762981
"2013-07-02" 26.445 26.535 25.92 23.358315
"2013-07-03" 25.645 26.15 25.58 23.29986
"2013-07-05" 26.25 26.290001 25.855 23.506689
"2013-07-08" 26.200001 26.4 25.950001 23.358315
"2013-07-09" 26.299999 28.530001 26.299999 25.147842
"2013-07-10" 27.815001 28.969999 27.575001 25.871752
"2013-07-11" 29.285 29.834999 28.75 26.780005
"2013-07-12" 29.99 31.09 29.915001 27.458944
"2013-07-15" 30.559999 30.790001 30.25 27.458944
"2013-07-16" 30.645 30.950001 29.965 27.04978
"2013-07-17" 30.1 30.98 30.045 27.746706
"2013-07-18" 30.875 31.48 30.73 27.818655
"2013-07-19" 30.5 31.02 30.389999 27.539879
"2013-07-22" 30.75 31.110001 30.49 27.949043
"2013-07-23" 31.334999 31.385 30.530001 27.877104
"2013-07-24" 31.200001 31.475 30.559999 27.499411
"2013-07-25" 30.6 30.924999 29.334999 27.144205
"2013-07-26" 29.969999 31.385 29.809999 28.137884
"2013-07-29" 31.110001 31.235001 29.73 26.775501
"2013-07-30" 29.969999 30.34 29.525 27.103735
"2013-07-31" 30.4 30.945 30.15 27.503908
"2013-08-01" 30.754999 31.625 30.719999 28.065941
"2013-08-02" 31.035 31.594999 30.280001 28.471916
"2013-08-05" 31.360001 31.73 30.805 27.984755
"2013-08-06" 31.014999 31.139999 29.975 27.411884
"2013-08-07" 30.35 30.674999 29.83 27.547211
"2013-08-08" 30.969999 31.165001 30.745001 27.930624
"2013-08-09" 30.809999 30.959999 30.030001 27.150265
"2013-08-12" 30 30.76 29.870001 27.33971
"2013-08-13" 30.455 30.475 28.26 26.469137
"2013-08-14" 29.24 29.615 28.535 26.415007
"2013-08-15" 28.98 29.32 28.415001 26.121811
"2013-08-16" 28.940001 29.51 28.940001 26.383434
"2013-08-19" 29.334999 29.34 28.66 25.887249
"2013-08-20" 28.825001 29.469999 28.74 26.360882
"2013-08-21" 29.205 29.514999 29.025 26.455605
"2013-08-22" 29.450001 30.135 29.440001 27.17732
"2013-08-23" 30.18 30.530001 29.969999 27.515635
"2013-08-26" 30.504999 30.504999 30.08 27.208904
"2013-08-27" 29.674999 29.674999 28.190001 25.697803
"2013-08-28" 28.450001 28.639999 28.1 25.634647
"2013-08-29" 28.43 29.174999 28.280001 26.040617
"2013-08-30" 28.93 29.084999 28.235001 25.539923
"2013-09-03" 28.84 29.15 28.035 25.481279
"2013-09-04" 28.305 29.045 28.190001 26.148872
"2013-09-05" 29.059999 29.639999 28.959999 26.144361
"2013-09-06" 28.995001 29.17 28.405001 25.882742
"2013-09-09" 28.860001 29.33 28.74 26.401476
"2013-09-10" 29.735001 30.74 29.705 27.705088
"2013-09-11" 30.549999 30.625 30.135 27.411884
