"Index" "Open" "High" "Low" "Price"
"2012-09-17" 35.899704 35.998032 34.975418 33.294506
"2012-09-18" 35.29007 35.880039 34.739429 32.970264
"2012-09-19" 34.955753 36.066864 34.87709 33.590954
"2012-09-20" 35.398232 36.066864 35.162243 33.905918
"2012-09-21" 36.273354 37.246803 36.125858 34.748943
"2012-09-24" 37.630283 37.630283 35.437561 34.239433
"2012-09-25" 36.214355 36.882988 35.565388 33.590954
"2012-09-26" 35.457226 36.175026 33.697147 32.090183
"2012-09-27" 33.913471 35.08358 33.677483 32.664555
"2012-09-28" 34.424778 34.591938 34.100296 32.210621
"2012-10-01" 34.680431 34.749264 33.94297 32.099468
"2012-10-02" 34.523106 34.552605 33.824974 32.414436
"2012-10-03" 34.444443 36.882988 34.444443 34.656288
"2012-10-04" 36.804325 36.932152 36.106194 34.748943
"2012-10-05" 37.246803 37.58112 37.010815 35.128765
"2012-10-08" 37.138641 37.423794 36.764996 34.841583
"2012-10-09" 36.863323 36.922321 36.047199 34.128258
"2012-10-10" 36.155357 36.882988 36.047199 34.072674
"2012-10-11" 36.371681 36.381516 34.778763 33.126724
"2012-10-12" 35.29007 35.398232 34.660767 33.163803
"2012-10-15" 35.260571 36.529007 35.191738 34.360172
"2012-10-16" 36.666668 36.735497 35.811211 34.610561
"2012-10-17" 37.3353 38.289085 37.16814 35.361763
"2012-10-18" 37.443462 38.072762 37.423794 35.871826
"2012-10-19" 37.994099 38.593903 37.669617 35.918217
"2012-10-22" 37.876106 38.338249 37.16814 35.408134
"2012-10-23" 37.000984 37.413963 36.627335 35.009346
"2012-10-24" 37.236973 37.905605 37.089478 35.426685
"2012-10-25" 38.003933 38.161259 36.23402 34.786774
"2012-10-26" 36.764996 37.020649 35.791546 34.332344
"2012-10-31" 36.804325 37.325466 36.05703 34.74968
"2012-11-01" 37.000984 37.935104 36.873158 35.510139
"2012-11-02" 37.856441 38.328419 36.637169 34.601288
"2012-11-05" 36.676498 38.043266 36.470009 35.816174
"2012-11-06" 37.994099 38.348083 37.571289 36.066593
"2012-11-07" 37.679447 38.672565 37.561455 36.214977
"2012-11-08" 38.446411 38.446411 37.325466 35.621429
"2012-11-09" 37.561455 38.239922 36.076694 35.343212
"2012-11-12" 37.708946 38.062931 35.703049 33.738804
"2012-11-13" 35.46706 36.479843 35.181908 33.581158
"2012-11-14" 35.909538 35.939037 34.346115 32.468269
"2012-11-15" 34.346115 35.299904 33.353001 32.366261
"2012-11-16" 34.405113 35.85054 34.247787 33.50695
"2012-11-19" 36.165192 36.912487 35.67355 34.137592
"2012-11-20" 36.499508 37.856441 36.391346 35.333942
"2012-11-21" 37.492626 38.151424 37.227139 35.537964
"2012-11-23" 37.826942 38.200588 37.286137 35.871826
"2012-11-26" 37.689281 38.082596 37.3353 35.741989
"2012-11-27" 37.935104 38.643066 37.777779 35.90892
"2012-11-28" 37.807278 38.190758 36.823994 35.593605
"2012-11-29" 37.885941 38.328419 37.325466 35.454502
"2012-11-30" 37.610619 37.699116 36.932152 35.278278
"2012-12-03" 37.669617 37.758114 37.138641 35.064995
"2012-12-04" 37.640118 37.738445 36.902657 35.037174
"2012-12-05" 37.15831 37.236973 35.427731 33.775909
"2012-12-06" 35.526058 36.165192 34.91642 33.655331
"2012-12-07" 35.830875 36.420845 35.526058 34.026302
"2012-12-10" 36.086529 36.381516 35.565388 33.942833
"2012-12-11" 36.155357 36.519173 35.644051 33.766632
"2012-12-12" 36.106194 37.502457 36.037365 35.120632
"2012-12-13" 37.118977 37.423794 36.44051 34.499271
"2012-12-14" 36.489677 36.814159 36.145527 34.601288
"2012-12-17" 36.725662 38.151424 36.725662 35.983116
"2012-12-18" 38.289085 39.056046 38.082596 36.827045
"2012-12-19" 39.006882 39.213371 37.708946 36.418999
"2012-12-20" 38.456245 38.997051 38.033432 36.437538
"2012-12-21" 38.112095 38.141594 37.3353 35.667797
"2012-12-24" 37.728615 38.210423 37.55162 35.500862
"2012-12-26" 37.826942 38.180923 37.345135 35.250465
"2012-12-27" 37.512291 37.856441 36.40118 35.315388
"2012-12-28" 37.089478 37.423794 36.755161 34.888771
"2012-12-31" 36.961651 38.072762 36.627335 35.862553
"2013-01-02" 39.282204 39.331367 38.800392 36.984703
"2013-01-03" 39.282204 40.137661 38.829891 37.012543
"2013-01-04" 39.23304 39.596851 38.908554 37.309307
"2013-01-07" 39.380531 40.55064 39.292034 38.227425
"2013-01-08" 40.452312 40.688297 39.911503 38.181053
"2013-01-09" 40.776794 41.297935 40.560471 38.681843
"2013-01-10" 41.229107 41.258602 40.03933 38.041946
"2013-01-11" 40.432644 41.101276 39.852509 37.977016
"2013-01-14" 40.462143 40.75713 39.980335 38.041946
"2013-01-15" 40.019665 40.609634 39.134708 37.726627
"2013-01-16" 40.068829 40.481808 39.764011 37.578247
"2013-01-17" 40.363815 41.415928 40.275318 38.895157
"2013-01-18" 41.347099 41.632252 40.914455 39.024986
"2013-01-22" 41.3176 41.48476 40.501476 39.015713
"2013-01-23" 41.229107 41.976402 41.219273 39.516502
"2013-01-24" 41.956734 42.41888 41.425762 39.229
"2013-01-25" 41.720749 42.45821 41.415928 39.943111
"2013-01-28" 42.350048 42.497543 41.091446 38.867329
"2013-01-29" 41.70108 42.271385 41.327435 39.581425
"2013-01-30" 41.809242 41.819077 40.609634 38.616032
"2013-01-31" 40.511307 40.983284 40 38.560329
"2013-02-01" 41.15044 41.563423 40.334316 38.124054
"2013-02-04" 40.334316 40.75713 39.852509 37.641342
"2013-02-05" 40.176991 40.609634 39.164207 38.031219
"2013-02-06" 40.137661 40.678467 39.911503 37.78059
"2013-02-07" 40.068829 40.255653 39.016716 37.242199
"2013-02-08" 39.577187 39.675514 38.800392 37.093655
"2013-02-11" 39.193707 39.508358 38.554573 36.453163
"2013-02-12" 38.633236 40.855457 38.633236 37.938385
"2013-02-13" 40.20649 40.58997 39.783676 37.90126
"2013-02-14" 40.117992 40.363815 39.882008 37.724892
"2013-02-15" 39.941002 40.442478 39.390366 37.316448
"2013-02-19" 39.577187 39.911503 38.367748 37.047264
"2013-02-20" 38.839725 38.938053 36.411015 34.513073
"2013-02-21" 36.568336 37.246803 35.998032 34.986488
"2013-02-22" 37.236973 37.58112 36.804325 35.162868
"2013-02-25" 37.522125 37.728615 36.0177 34.03038
"2013-02-26" 36.293018 37.472961 36.145527 35.283535
"2013-02-27" 37.482792 38.495575 37.187805 36.146832
"2013-02-28" 38.377583 39.075714 37.866272 35.82193
"2013-03-01" 37.797443 38.387413 37.148476 36.054005
"2013-03-04" 38.112095 39.203541 38.102261 37.000839
