"Index" "Open" "High" "Low" "Price"
"2012-09-17" 7.108148 7.128889 7.031111 6.082755
"2012-09-18" 7.04 7.108148 7.013333 6.116065
"2012-09-19" 7.093333 7.105185 7.007407 6.116065
"2012-09-20" 7.022222 7.078519 6.992593 6.080194
"2012-09-21" 7.093333 7.093333 7.01037 6.062257
"2012-09-24" 6.992593 7.087407 6.965926 6.08788
"2012-09-25" 7.06963 7.081481 6.957037 6.016137
"2012-09-26" 6.96 6.977778 6.888889 5.962329
"2012-09-27" 6.933333 6.951111 6.891852 5.980265
"2012-09-28" 6.894815 6.98963 6.874074 5.993077
"2012-10-01" 6.93037 6.939259 6.69037 5.875214
"2012-10-02" 6.823704 6.903704 6.764444 5.959766
"2012-10-03" 6.897778 6.977778 6.868148 5.995638
"2012-10-04" 6.945185 6.951111 6.868148 5.98539
"2012-10-05" 6.945185 6.974815 6.885926 5.964893
"2012-10-08" 6.882963 6.903704 6.82963 5.952083
"2012-10-09" 6.871111 6.871111 6.782222 5.900837
"2012-10-10" 6.835556 6.859259 6.797037 5.885463
"2012-10-11" 6.844444 6.862222 6.773333 5.857278
"2012-10-12" 6.791111 6.802963 6.72 5.849592
"2012-10-15" 6.755556 6.820741 6.737778 5.890588
"2012-10-16" 6.820741 6.844444 6.767407 5.872652
"2012-10-17" 6.776296 6.853333 6.740741 5.864964
"2012-10-18" 6.791111 6.802963 6.714074 5.818844
"2012-10-19" 6.702222 6.743704 6.637037 5.800909
"2012-10-22" 6.711111 6.728889 6.568889 5.690732
"2012-10-23" 6.506667 6.672593 6.373333 5.747102
"2012-10-24" 6.660741 6.714074 6.503704 5.736853
"2012-10-25" 6.702222 6.77037 6.616296 5.806034
"2012-10-26" 6.725926 6.758519 6.631111 5.757353
"2012-10-31" 6.654815 6.740741 6.604444 5.808595
"2012-11-01" 6.711111 6.912593 6.642963 5.964893
"2012-11-02" 6.942222 7.051852 6.906667 5.995638
"2012-11-05" 6.915556 6.924444 6.85037 5.957207
"2012-11-06" 6.93037 6.96 6.877037 5.993077
"2012-11-07" 6.847407 6.847407 6.725926 5.910378
"2012-11-08" 6.767407 6.797037 6.666667 5.856108
"2012-11-09" 6.711111 6.785185 6.645926 5.812173
"2012-11-12" 6.717037 6.755556 6.622222 5.835432
"2012-11-13" 6.64 6.687407 6.512593 5.721721
"2012-11-14" 6.565926 6.583704 6.42963 5.631269
"2012-11-15" 6.462222 6.50963 6.376296 5.592505
"2012-11-16" 6.402963 6.441481 6.346667 5.600257
"2012-11-19" 6.468148 6.533333 6.423704 5.659697
"2012-11-20" 6.468148 6.592593 6.423704 5.737227
"2012-11-21" 6.580741 6.616296 6.533333 5.742398
"2012-11-23" 6.61037 6.651852 6.598519 5.78633
"2012-11-26" 6.625185 6.675556 6.580741 5.796668
"2012-11-27" 6.607407 6.693333 6.583704 5.807006
"2012-11-28" 6.634074 6.72 6.607407 5.827679
"2012-11-29" 6.72 6.752593 6.684444 5.869029
"2012-11-30" 6.740741 6.752593 6.705185 5.884536
"2012-12-03" 6.77037 6.77037 6.592593 5.781162
"2012-12-04" 6.622222 6.660741 6.542222 5.778577
"2012-12-05" 6.628148 6.722963 6.628148 5.814757
"2012-12-06" 6.660741 6.722963 6.645926 5.832848
"2012-12-07" 6.699259 6.767407 6.607407 5.788914
"2012-12-10" 6.625185 6.72 6.557037 5.850938
"2012-12-11" 6.725926 6.740741 6.657778 5.835432
"2012-12-12" 6.722963 6.752593 6.645926 5.801835
"2012-12-13" 6.672593 6.711111 6.625185 5.78633
"2012-12-14" 6.619259 6.657778 6.551111 5.734643
"2012-12-17" 6.586667 6.622222 6.562963 5.760486
"2012-12-18" 6.577778 6.72 6.512593 5.858691
"2012-12-19" 6.705185 6.714074 6.657778 5.812173
"2012-12-20" 6.693333 6.702222 6.642963 5.82251
"2012-12-21" 6.580741 6.64 6.521481 5.716552
"2012-12-24" 6.565926 6.628148 6.554074 5.781162
"2012-12-26" 6.622222 6.660741 6.53037 5.706214
"2012-12-27" 6.56 6.56 6.462222 5.680373
"2012-12-28" 6.477037 6.50963 6.394074 5.587337
"2012-12-31" 6.388148 6.551111 6.382222 5.695878
"2013-01-02" 6.619259 6.746667 6.619259 5.88195
"2013-01-03" 6.746667 6.820741 6.722963 5.920716
"2013-01-04" 6.805926 6.877037 6.779259 5.956896
"2013-01-07" 6.811852 6.894815 6.788148 5.977571
"2013-01-08" 6.841481 6.900741 6.817778 5.980156
"2013-01-09" 6.888889 6.962963 6.862222 6.062853
"2013-01-10" 6.971852 6.995556 6.90963 6.088697
"2013-01-11" 6.995556 7.013333 6.945185 6.086112
"2013-01-14" 6.977778 7.093333 6.96 6.142969
"2013-01-15" 6.995556 7.034074 6.96 6.091282
"2013-01-16" 6.974815 6.983704 6.900741 6.075775
"2013-01-17" 6.971852 7.146667 6.962963 6.186903
"2013-01-18" 7.108148 7.117037 7.04 6.171396
"2013-01-22" 7.048889 7.197037 7.048889 6.277354
"2013-01-23" 7.164444 7.247407 7.01037 6.298029
"2013-01-24" 7.247407 7.36 7.075556 6.385896
"2013-01-25" 7.354074 7.428148 7.318519 6.427246
"2013-01-28" 7.362963 7.38963 7.268148 6.375558
"2013-01-29" 7.28 7.342222 7.253333 6.391064
"2013-01-30" 7.324444 7.333333 7.241481 6.334208
"2013-01-31" 7.28 7.401481 7.265185 6.38848
"2013-02-01" 7.383704 7.437037 7.28 6.422077
"2013-02-04" 7.327407 7.380741 7.321481 6.422077
"2013-02-05" 7.404444 7.425185 7.345185 6.47118
"2013-02-06" 7.362963 7.41037 7.327407 6.484148
"2013-02-07" 7.398519 7.451852 7.371852 6.512679
"2013-02-08" 7.431111 7.460741 7.377778 6.481554
"2013-02-11" 7.419259 7.419259 7.345185 6.463399
"2013-02-12" 7.38963 7.454815 7.380741 6.473774
"2013-02-13" 7.380741 7.431111 7.339259 6.499711
"2013-02-14" 7.392593 7.472593 7.374815 6.530833
"2013-02-15" 7.463704 7.511111 7.445926 6.54899
