"Index" "Open" "High" "Low" "Price"
"2012-09-17" 44.209999 44.720001 44.060001 39.68005
"2012-09-18" 44.540001 44.889999 44.259998 39.876087
"2012-09-19" 44.810001 45.279999 44.610001 40.134506
"2012-09-20" 44.709999 45.43 44.41 40.446369
"2012-09-21" 45.740002 46.259998 45.099998 40.811714
"2012-09-24" 45.509998 45.720001 45.049999 40.490932
"2012-09-25" 45.439999 45.709999 44.419998 39.582027
"2012-09-26" 44.389999 44.560001 44.049999 39.270153
"2012-09-27" 44.310001 44.970001 44.25 39.653305
"2012-09-28" 44.459999 44.630001 44.110001 39.359257
"2012-10-01" 44.459999 44.91 44.139999 39.448357
"2012-10-02" 44.400002 44.66 43.790001 39.590935
"2012-10-03" 44.5 44.990002 44.349998 39.911724
"2012-10-04" 45.040001 45.34 44.799999 40.312706
"2012-10-05" 45.68 45.77 44.75 40.027576
"2012-10-08" 44.66 44.939999 44.34 39.564213
"2012-10-09" 44.41 44.630001 43.700001 39.189953
"2012-10-10" 43.900002 44.139999 43.43 39.207764
"2012-10-11" 44.369999 44.84 44.07 39.537464
"2012-10-12" 44.279999 44.740002 44.279999 39.528572
"2012-10-15" 44.52 45.139999 44.5 40.161228
"2012-10-16" 45.130001 45.509998 44.900002 40.544407
"2012-10-17" 45.400002 46.189999 43.23 40.918652
"2012-10-18" 45.810001 46.639999 45.810001 41.506767
"2012-10-19" 46.299999 46.509998 45.330002 40.651329
"2012-10-22" 45.369999 45.66 44.599998 40.526581
"2012-10-23" 44.700001 45.060001 44.59 40.018665
"2012-10-24" 45.18 45.509998 44.709999 40.268173
"2012-10-25" 45.59 46 45.240002 40.740433
"2012-10-26" 46.790001 49.5 46.75 42.674084
"2012-10-31" 47.880001 48.330002 46.669998 42.914673
"2012-11-01" 48.439999 49.259998 48 43.591908
"2012-11-02" 49.34 49.360001 47.98 42.789936
"2012-11-05" 47.689999 48.049999 45.919998 41.524586
"2012-11-06" 46.759998 47.200001 46.529999 41.934502
"2012-11-07" 47.150002 47.150002 45.830002 41.230541
"2012-11-08" 46.299999 46.630001 45.959999 40.972107
"2012-11-09" 45.939999 46.419998 45.509998 40.8741
"2012-11-12" 46.040001 46.93 45.599998 41.364185
"2012-11-13" 46.110001 46.650002 45.889999 41.070137
"2012-11-14" 46.200001 46.389999 45.639999 40.758263
"2012-11-15" 45.740002 46.59 45.73 41.034504
"2012-11-16" 43.900002 46.099998 43.900002 40.238674
"2012-11-19" 46.139999 46.610001 45.57 41.320621
"2012-11-20" 46.110001 46.220001 45.610001 41.258041
"2012-11-21" 46.220001 46.369999 45.919998 41.293823
"2012-11-23" 46.400002 47.360001 46.32 42.313198
"2012-11-26" 46.970001 47.459999 46.779999 42.357906
"2012-11-27" 47.23 47.389999 46.75 41.857143
"2012-11-28" 46.669998 47.66 46.380001 42.348969
"2012-11-29" 47.529999 48.66 47.490002 43.037472
"2012-11-30" 48.130001 48.82 47.919998 43.439877
"2012-12-03" 48.790001 49.27 48.59 43.797554
"2012-12-04" 48.810001 49.189999 48.400002 43.788605
"2012-12-05" 46.09 49.950001 46.09 44.477131
"2012-12-06" 49.490002 49.740002 49 44.191002
"2012-12-07" 49.610001 49.66 49.009998 44.137341
"2012-12-10" 49.200001 49.459999 48.869999 43.922722
"2012-12-11" 49.490002 49.66 49.119999 43.958504
"2012-12-12" 49.360001 49.650002 49.130001 44.038982
"2012-12-13" 49.32 49.32 48.369999 43.287861
"2012-12-14" 48.330002 48.810001 48 43.073238
"2012-12-17" 48.389999 49.669998 48.32 44.414539
"2012-12-18" 49.48 50.84 49.139999 45.416035
"2012-12-19" 50.759998 51.57 50.549999 46.086681
"2012-12-20" 51.529999 51.630001 50.880001 45.809479
"2012-12-21" 50.700001 50.700001 50.169998 44.933189
"2012-12-24" 50.279999 50.459999 49.830002 44.87952
"2012-12-26" 50.360001 50.419998 50 44.843758
"2012-12-27" 50.099998 50.16 49.119999 44.584431
"2012-12-28" 49.41 49.959999 49.41 44.235703
"2012-12-31" 49.439999 50.360001 49.439999 44.995766
"2013-01-02" 51.48 52 51.27 46.292343
"2013-01-03" 51.669998 52.48 51.630001 46.480129
"2013-01-04" 52.23 53.029999 51.580002 47.186539
"2013-01-07" 52.419998 52.900002 52.240002 46.971928
"2013-01-08" 52.52 52.810001 52.25 47.222298
"2013-01-09" 52.860001 53.290001 52.860001 47.633644
"2013-01-10" 53.549999 53.549999 52.919998 47.463753
"2013-01-11" 53.040001 53.360001 52.599998 47.642574
"2013-01-14" 53.360001 53.52 53.09 47.606804
"2013-01-15" 52.939999 53.5 52.939999 47.785652
"2013-01-16" 53.169998 53.459999 52.779999 47.392208
"2013-01-17" 53.380001 53.529999 53.009998 47.79459
"2013-01-18" 53.5 53.650002 53.259998 47.928719
"2013-01-22" 53.400002 53.560001 53.060001 47.705166
"2013-01-23" 53.32 53.669998 53.150002 47.955547
"2013-01-24" 53.439999 54.48 53.380001 48.250629
"2013-01-25" 54.009998 54.349998 53.66 48.59042
"2013-01-28" 54.619999 54.619999 53.869999 48.688782
"2013-01-29" 54.34 55.02 54.09 49.17165
"2013-01-30" 54.869999 55.080002 54.59 49.109051
"2013-01-31" 54.799999 55.040001 54.540001 49.019638
"2013-02-01" 55.23 55.580002 55.110001 49.493538
"2013-02-04" 55.130001 55.389999 48.900002 44.217823
"2013-02-05" 50.02 50.029999 42.709999 40.319134
"2013-02-06" 46.959999 48.48 45.509998 42.465195
"2013-02-07" 47.84 47.869999 45.73 42.018108
"2013-02-08" 45.279999 46.419998 40.669998 38.781128
"2013-02-11" 43.52 45.889999 43.110001 40.676807
"2013-02-12" 45.349998 47.150002 45.240002 41.213326
"2013-02-13" 46.799999 47.099998 45.75 41.839268
"2013-02-14" 46.880001 47.490002 46.5 41.740902
"2013-02-15" 46.16 47 46.16 42.028271
"2013-02-19" 46.73 48.669998 46.650002 43.617813
"2013-02-20" 47.75 48.259998 47.34 42.540169
"2013-02-21" 47.330002 47.810001 47.009998 42.629963
"2013-02-22" 47.619999 48.57 47.549999 43.348408
"2013-02-25" 48.439999 48.860001 46.68 41.947468
"2013-02-26" 47.299999 47.639999 46.459999 42.656914
"2013-02-27" 47.349998 48.490002 47.349998 43.465157
"2013-02-28" 48.290001 48.509998 47.880001 43.159817
"2013-03-01" 47.790001 48.959999 47.740002 43.941113
"2013-03-04" 48.490002 49.380001 48.369999 44.336235
"2013-03-05" 49.5 50.349998 49.5 44.955898
"2013-03-06" 50.23 50.889999 50.130001 45.189381
"2013-03-07" 50.369999 50.560001 50.07 45.108555
"2013-03-08" 50.5 51.040001 49.599998 45.75515
"2013-03-11" 50.779999 51.439999 50.349998 46.087433
"2013-03-12" 51.18 51.5 50.799999 45.862907
"2013-03-13" 51.009998 51.77 50.720001 46.428673
"2013-03-14" 51.740002 51.970001 51.400002 46.249073
"2013-03-15" 51.349998 51.919998 51.299999 46.347843
"2013-03-18" 51.029999 51.709999 50.650002 46.177238
"2013-03-19" 51.439999 51.669998 50.349998 45.503693
"2013-03-20" 51.16 51.990002 51.099998 46.581345
"2013-03-21" 51.380001 51.919998 51.040001 46.087433
"2013-03-22" 51.450001 52.200001 51.110001 46.087433
"2013-03-25" 51.669998 52.450001 51.5 46.886681
"2013-03-26" 52.27 52.380001 51.220001 46.769932
"2013-03-27" 51.700001 52.59 51.220001 47.147114
"2013-03-28" 52.560001 53.369999 52.25 47.883499
"2013-04-01" 53.110001 53.369999 52.41 47.389591
"2013-04-02" 52.91 53.389999 52.439999 47.515301
"2013-04-03" 53 53.34 51.779999 46.904636
"2013-04-04" 52.16 53.299999 52 47.416519
"2013-04-05" 51.959999 52.48 51.310001 47.057304
"2013-04-08" 52.439999 53.009998 51.869999 47.587162
"2013-04-09" 53.189999 53.189999 52.279999 47.515301
"2013-04-10" 52.900002 54.790001 52.700001 48.646839
"2013-04-11" 54.060001 54.889999 53.23 48.817463
"2013-04-12" 54.130001 54.700001 53.77 48.85339
"2013-04-15" 54.240002 54.43 53.459999 48.009224
"2013-04-16" 53.849998 54.669998 53.689999 49.059933
