"Index" "Open" "High" "Low" "Price"
"2012-09-17" 37.419998 37.91 36.330002 37.549999
"2012-09-18" 37.400002 37.580002 37.02 37.459999
"2012-09-19" 37.68 37.68 36.990002 37.029999
"2012-09-20" 36.849998 36.849998 36.02 36.52
"2012-09-21" 37.02 37.849998 36.68 37.830002
"2012-09-24" 37.639999 37.740002 37.130001 37.330002
"2012-09-25" 37.66 38.23 37.119999 37.23
"2012-09-26" 37.220001 37.41 36.290001 36.73
"2012-09-27" 36.970001 37.599998 36.619999 37.57
"2012-09-28" 37.279999 37.41 36.779999 36.970001
"2012-10-01" 37.169998 38.459999 37.150002 38
"2012-10-02" 38.330002 38.5 37.830002 38.16
"2012-10-03" 37.380001 38.330002 37.380001 38.119999
"2012-10-04" 38.439999 38.900002 38.07 38.900002
"2012-10-05" 39.110001 39.389999 38.02 38.139999
"2012-10-08" 38 38.369999 37.599998 38.09
"2012-10-09" 38.23 38.259998 36.630001 37.029999
"2012-10-10" 37 37.41 36.330002 36.57
"2012-10-11" 37.060001 37.150002 36.099998 36.900002
"2012-10-12" 37.040001 37.330002 36.549999 36.560001
"2012-10-15" 36.68 37.049999 36.59 36.869999
"2012-10-16" 37.049999 38.310001 36.93 38.27
"2012-10-17" 38.27 38.43 34.549999 35.41
"2012-10-18" 27.629999 28.379999 25.33 28.18
"2012-10-19" 27.77 28.969999 27.4 27.68
"2012-10-22" 27.42 28.15 27.370001 27.59
"2012-10-23" 27.07 27.42 26.76 26.92
"2012-10-24" 27.01 27.559999 26.780001 26.879999
"2012-10-25" 27.01 27.370001 26.309999 26.49
"2012-10-26" 26.530001 26.77 25.940001 26.09
"2012-10-31" 26.41 26.639999 26.1 26.57
"2012-11-01" 26.549999 26.83 26.27 26.42
"2012-11-02" 26.540001 26.73 25.969999 25.98
"2012-11-05" 26.32 26.33 25.639999 26.209999
"2012-11-06" 26.41 26.68 25.870001 26.030001
"2012-11-07" 25.84 25.870001 25.059999 25.690001
"2012-11-08" 25.92 26.389999 25.700001 26.23
"2012-11-09" 26.01 26.24 25.620001 25.879999
"2012-11-12" 26.08 26.84 25.870001 26.51
"2012-11-13" 26.389999 26.82 26.139999 26.42
"2012-11-14" 26.42 26.51 25.65 25.65
"2012-11-15" 25.75 25.9 24.77 25.389999
"2012-11-16" 25.4 26.15 25.120001 26.120001
"2012-11-19" 26.440001 26.77 26.27 26.709999
"2012-11-20" 26.309999 26.75 26.120001 26.719999
"2012-11-21" 26.73 27.110001 26.6 26.870001
"2012-11-23" 26.98 27.440001 26.93 27.41
"2012-11-26" 27.4 27.49 26.84 26.99
"2012-11-27" 26.99 27.26 26.85 26.9
"2012-11-28" 26.690001 26.9 26.51 26.799999
"2012-11-29" 26.9 27.540001 26.889999 27.469999
"2012-11-30" 27.43 27.59 27.030001 27.389999
"2012-12-03" 27.57 27.629999 26.889999 27.059999
"2012-12-04" 27.02 27.049999 26.459999 26.530001
"2012-12-05" 26.66 26.76 26.07 26.139999
"2012-12-06" 24.6 25.719999 23.450001 25.639999
"2012-12-07" 25.75 25.959999 25.25 25.51
"2012-12-10" 25.49 26.25 25.41 26.200001
"2012-12-11" 26.1 26.959999 25.780001 26.790001
"2012-12-12" 26.91 27.24 26.690001 26.74
"2012-12-13" 26.700001 26.99 26.25 26.379999
"2012-12-14" 26.26 26.59 26.25 26.360001
"2012-12-17" 26.34 26.57 26.209999 26.530001
"2012-12-18" 26.530001 27.18 26.450001 27.18
"2012-12-19" 27.200001 27.76 27 27.629999
"2012-12-20" 27.74 28.280001 27.58 28.18
"2012-12-21" 28 28.549999 27.77 28.4
"2012-12-24" 28.43 28.57 27.879999 28
"2012-12-26" 28.01 28.219999 27.360001 27.389999
"2012-12-27" 27.49 27.610001 26.85 27.5
"2012-12-28" 27.26 27.370001 26.889999 27.07
"2012-12-31" 27 27.77 26.92 27.75
"2013-01-02" 28.57 28.700001 28 28.4
"2013-01-03" 29.040001 29.25 28.6 29.17
"2013-01-04" 29.379999 29.51 29.02 29.309999
"2013-01-07" 29.25 29.309999 28.59 28.940001
"2013-01-08" 29 29.01 28.059999 28.25
"2013-01-09" 28.42 28.469999 27.23 27.299999
"2013-01-10" 27.389999 27.48 26.65 26.889999
"2013-01-11" 26.5 26.549999 25.68 25.870001
