"Index" "Open" "High" "Low" "Price"
"2012-09-17" 32.781097 33.193916 32.770233 28.093992
"2012-09-18" 33.123302 33.210213 33.025532 28.075575
"2012-09-19" 33.221077 33.242802 33.025532 28.001881
"2012-09-20" 32.987507 33.204781 32.911461 28.093992
"2012-09-21" 33.188484 33.215645 33.0201 28.098598
"2012-09-24" 32.645302 33.329712 32.607281 28.16308
"2012-09-25" 33.340576 33.4981 32.998371 28.015699
"2012-09-26" 32.748505 32.906029 32.379143 27.555145
"2012-09-27" 32.645302 32.862576 32.482346 27.739363
"2012-09-28" 32.770233 32.802826 32.411732 27.75779
"2012-10-01" 32.819118 33.047256 32.585552 27.674889
"2012-10-02" 32.72678 32.895164 32.498642 27.849899
"2012-10-03" 32.949486 33.373165 32.835415 28.172289
"2012-10-04" 33.367737 33.612167 33.17762 28.439417
"2012-10-05" 33.606735 33.666485 33.427486 28.52231
"2012-10-08" 33.595871 33.650188 33.465508 28.471647
"2012-10-09" 33.476372 33.476372 32.721348 27.854506
"2012-10-10" 32.851711 33.335144 32.753937 28.02491
"2012-10-11" 33.210213 33.318848 32.998371 28.075575
"2012-10-12" 33.199348 33.231937 32.857143 27.951218
"2012-10-15" 33.036392 33.128735 32.922325 28.061752
"2012-10-16" 33.248234 33.47094 33.188484 28.338091
"2012-10-17" 33.460075 33.677349 33.221077 28.517715
"2012-10-18" 33.367737 34.247692 33.367737 28.895367
"2012-10-19" 34.079304 34.144485 33.55785 28.517715
"2012-10-22" 33.481804 33.775124 33.400326 28.545343
"2012-10-23" 33.394894 33.427486 33.03096 28.061752
"2012-10-24" 33.248234 33.519825 33.188484 28.199924
"2012-10-25" 33.536121 33.617599 33.128735 28.287434
"2012-10-26" 33.297119 33.454643 33.036392 28.167685
"2012-10-31" 33.552418 34.198807 33.269962 28.844702
"2012-11-01" 34.014122 34.752853 33.921783 29.296043
"2012-11-02" 34.763714 35.258011 34.627918 29.821087
"2012-11-05" 34.883217 35.46442 34.872353 30.046759
"2012-11-06" 35.410103 36.235741 35.323193 30.433624
"2012-11-07" 35.719719 35.84465 35.078762 30.184923
"2012-11-08" 35.573059 35.774036 35.078762 29.747402
"2012-11-09" 34.904942 35.143944 34.845192 29.600021
"2012-11-12" 35.051601 35.573059 34.910374 29.963854
"2012-11-13" 35.192829 36.045628 35.002716 30.373753
"2012-11-14" 36.002174 36.328083 35.258011 29.954651
"2012-11-15" 35.301468 35.850082 35.214558 30.350725
"2012-11-16" 35.774036 36.013035 35.524174 30.406008
"2012-11-19" 36.105377 36.181423 35.741444 30.622446
"2012-11-20" 36.05106 36.214012 35.665398 30.534952
"2012-11-21" 36.040195 36.067356 35.784901 30.452053
"2012-11-23" 36.007607 37.430744 35.888103 31.690941
"2012-11-26" 37.017925 37.02879 36.023899 30.783669
"2012-11-27" 36.116241 36.252037 35.703423 30.309277
"2012-11-28" 35.67083 35.855515 35.415535 30.392183
"2012-11-29" 35.99131 36.045628 35.627377 30.378351
"2012-11-30" 35.931561 36.089081 35.69799 30.521137
"2012-12-03" 36.175991 36.192287 35.692558 30.304668
"2012-12-04" 35.632809 35.790333 35.21999 30.037552
"2012-12-05" 35.382942 35.382942 34.883217 29.898418
"2012-12-06" 35.035309 35.089626 34.687672 29.879866
"2012-12-07" 35.111355 35.442696 34.980988 30.176676
"2012-12-10" 35.339489 35.708855 35.203693 30.371456
"2012-12-11" 35.556763 35.866379 35.426399 30.45957
"2012-12-12" 35.741444 36.14883 35.676262 30.524492
"2012-12-13" 35.741444 35.81749 35.475285 30.4503
"2012-12-14" 35.46442 35.980446 35.46442 30.584776
"2012-12-17" 35.839218 36.040195 35.822922 30.760998
"2012-12-18" 36.089081 36.447582 35.953285 31.048527
"2012-12-19" 36.398697 36.577946 36.056492 30.793486
"2012-12-20" 36.137966 36.827812 36.137966 31.442726
"2012-12-21" 36.664856 36.778923 36.181423 31.187668
"2012-12-24" 36.393265 36.453014 36.230309 31.0578
"2012-12-26" 36.409561 36.414993 35.784901 30.696091
"2012-12-27" 36.040195 36.273766 35.69799 30.853765
"2012-12-28" 35.958717 36.105377 35.621944 30.417826
"2012-12-31" 35.638241 36.214012 35.507877 30.914047
"2013-01-02" 36.58881 36.751766 36.425858 31.373177
"2013-01-03" 36.708309 36.844105 36.637695 31.433453
"2013-01-04" 36.865833 37.191746 36.686584 31.734896
"2013-01-07" 36.963608 37.327538 36.806084 31.767355
"2013-01-08" 37.251495 37.457905 36.936447 31.734896
"2013-01-09" 37.017925 37.327538 36.936447 31.716352
"2013-01-10" 37.311245 37.376427 37.066811 31.734896
"2013-01-11" 37.305813 37.47963 37.137424 31.976044
"2013-01-14" 37.452473 37.452473 36.892994 31.5494
"2013-01-15" 36.871265 37.131992 36.414993 31.090271
"2013-01-16" 36.387833 36.404129 36.099945 30.849125
"2013-01-17" 36.273766 36.621403 36.159695 31.159838
"2013-01-18" 36.556217 36.664856 36.322651 31.094908
"2013-01-22" 36.420425 36.545357 36.094513 31.048527
"2013-01-23" 36.268333 36.420425 36.072788 30.88158
"2013-01-24" 36.007607 36.925583 35.790333 31.433453
"2013-01-25" 36.892994 37.197174 36.713741 31.535479
"2013-01-28" 36.952744 37.055946 36.572514 31.271141
"2013-01-29" 36.643127 36.925583 36.491035 31.234047
"2013-01-30" 36.64856 36.9799 36.545357 31.489115
"2013-01-31" 36.914719 37.017925 36.605106 31.461283
"2013-02-01" 36.925583 37.398151 36.88213 31.892565
"2013-02-04" 37.164585 37.441608 37.055946 31.679258
"2013-02-05" 37.327538 37.5937 37.224335 31.976044
"2013-02-06" 37.305813 37.664314 37.235199 32.124462
"2013-02-07" 37.528519 37.544811 37.131992 31.781282
"2013-02-08" 37.262356 37.615425 37.180882 31.999228
"2013-02-11" 37.414448 37.50679 37.21347 31.874016
"2013-02-12" 37.365562 37.642586 37.284084 31.850832
"2013-02-13" 37.392719 37.495926 36.931015 31.605049
"2013-02-14" 37.104836 37.501358 36.88213 31.614319
"2013-02-15" 37.099403 37.164585 36.947311 31.614319
"2013-02-19" 37.045086 37.142857 36.941879 31.683893
"2013-02-20" 37.045086 37.072243 36.681152 31.322155
"2013-02-21" 36.594242 36.730038 36.067356 30.802744
"2013-02-22" 36.246605 36.605106 36.110809 31.071724
"2013-02-25" 36.567081 36.887562 36.44215 31.118099
"2013-02-26" 36.626835 36.773495 36.235741 30.965073
"2013-02-27" 36.268333 36.621403 36.230309 31.215479
"2013-02-28" 36.615971 36.931015 36.561649 31.349974
"2013-03-01" 36.615971 37.474197 36.507332 31.952875
"2013-03-04" 37.180882 37.577404 37.088539 32.082714
"2013-03-05" 37.468765 38.245518 37.311245 32.574306
"2013-03-06" 37.718632 38.310699 37.675179 32.65831
"2013-03-07" 37.95763 38.071701 37.577404 32.340931
"2013-03-08" 37.80011 38.082565 37.65345 32.620975
"2013-03-11" 37.838131 38.077133 37.794678 32.65831
"2013-03-12" 37.990223 38.017384 37.550243 32.336243
"2013-03-13" 37.615425 37.897881 37.555676 32.499615
"2013-03-14" 37.903313 38.207497 37.870724 32.700321
"2013-03-15" 37.941338 37.995655 37.447041 32.396935
"2013-03-18" 37.457905 37.626289 37.294949 32.158901
"2013-03-19" 37.544811 37.696903 37.251495 32.378258
"2013-03-20" 37.832699 38.04454 37.702335 32.634983
"2013-03-21" 37.789246 38.147747 37.734928 32.700321
"2013-03-22" 38.147747 38.538837 37.963062 33.11105
"2013-03-25" 38.511677 38.750679 38.267246 33.045708
"2013-03-26" 38.593155 38.859318 38.479088 33.35376
"2013-03-27" 38.565998 39.10918 38.54427 33.549793
"2013-03-28" 39.125477 39.511135 39.011406 33.90453
"2013-04-01" 39.364475 39.570885 39.174362 33.745827
"2013-04-02" 39.440521 39.445953 39.114613 33.703827
"2013-04-03" 39.223248 39.288429 38.680065 33.307091
"2013-04-04" 38.864746 39.239544 38.549702 33.195061
"2013-04-05" 38.218361 38.42477 38.174904 32.905689
"2013-04-08" 38.261814 38.392178 37.973927 32.72366
"2013-04-09" 38.180336 38.576859 38.039108 32.919685
"2013-04-10" 38.473656 38.929928 38.446495 33.33976
"2013-04-11" 38.810429 39.147202 38.745247 33.545128
"2013-04-12" 38.902771 39.065723 38.614883 33.503132
"2013-04-15" 38.929928 39.054859 38.240086 32.868332
"2013-04-16" 38.403042 38.538837 38.04454 33.092381
"2013-04-17" 38.288975 38.403042 37.963062 32.779663
"2013-04-18" 38.316132 38.652905 37.322109 32.158901
"2013-04-19" 37.620857 37.767517 37.409016 32.247585
"2013-04-22" 37.561108 37.669746 37.457905 32.266232
"2013-04-23" 37.724064 38.115154 37.615425 32.602291
"2013-04-24" 37.968494 38.109722 37.707767 32.452934
"2013-04-25" 37.887016 37.897881 37.41988 32.247585
"2013-04-26" 37.517654 37.789246 37.33297 32.434273
"2013-04-29" 37.935905 38.413906 37.767517 32.933693
"2013-04-30" 38.288975 38.288975 37.550243 32.611637
"2013-05-01" 37.778381 37.984791 37.387291 32.163551
"2013-05-02" 37.528519 38.451927 37.490494 32.999039
"2013-05-03" 38.647472 38.799564 38.120586 32.788998
"2013-05-06" 38.136883 38.359589 38.033676 32.817005
"2013-05-07" 36.751766 37.41988 36.670288 32.009533
"2013-05-08" 37.354698 38.734383 37.338402 33.265079
"2013-05-09" 38.614883 38.810429 38.451927 33.134392
"2013-05-10" 38.593155 38.614883 38.234653 33.027039
"2013-05-13" 38.272678 38.462791 38.240086 32.88702
"2013-05-14" 38.348724 38.598587 38.229221 32.901028
"2013-05-15" 38.343292 38.506248 38.115154 32.92902
"2013-05-16" 38.321564 39.103748 38.218361 33.535786
"2013-05-17" 39.185226 39.869637 39.08202 34.044552
"2013-05-20" 39.657795 40.168388 39.549156 34.044552
"2013-05-21" 39.701248 40.016296 39.445953 34.091225
"2013-05-22" 39.755569 40.114067 39.060291 33.745827
"2013-05-23" 39.027702 39.266705 38.810429 33.675812
"2013-05-24" 39.147202 39.163498 38.745247 33.377106
"2013-05-28" 39.158066 39.549156 39.027702 33.750504
"2013-05-29" 39.065723 39.125477 38.48452 33.297756
"2013-05-30" 38.783272 39.282997 38.723518 33.605804
"2013-05-31" 38.99511 39.092884 38.202065 32.826336
"2013-06-03" 38.25095 38.278111 37.821835 32.877689
"2013-06-04" 38.169472 38.326996 37.604565 32.56963
"2013-06-05" 37.588268 37.95763 37.376427 32.353413
"2013-06-06" 37.441608 37.762085 37.208038 32.677738
"2013-06-07" 37.903313 38.267246 37.756653 32.889259
"2013-06-10" 38.066269 38.245518 37.734928 33.016178
"2013-06-11" 37.783813 38.109722 37.305813 32.795258
"2013-06-12" 38.153179 38.218361 37.821835 32.785862
"2013-06-13" 37.832699 38.522541 37.381859 33.255898
"2013-06-14" 38.386745 38.739815 38.267246 33.185398
"2013-06-17" 38.565998 38.636612 38.136883 33.246502
"2013-06-18" 38.419338 38.609451 38.310699 33.317005
"2013-06-19" 38.39761 38.587723 37.838131 32.743542
"2013-06-20" 37.609997 37.642586 36.887562 32.010277
"2013-06-21" 37.36013 38.120586 37.343834 32.884563
"2013-06-24" 37.805538 38.022816 37.262356 32.654251
"2013-06-25" 38.066269 38.109722 37.452473 32.668324
"2013-06-26" 38.033676 38.158607 37.805538 32.781158
"2013-06-27" 38.131451 38.240086 37.827267 32.762352
"2013-06-28" 37.832699 38.022816 37.604565 32.560238
"2013-07-01" 37.827267 38.294407 37.696903 32.931564
"2013-07-02" 38.082565 38.261814 37.74036 32.748238
"2013-07-03" 37.941338 37.941338 37.501358 32.621323
"2013-07-05" 37.897881 38.017384 37.539379 32.846951
"2013-07-08" 38.180336 38.701794 38.169472 33.406338
"2013-07-09" 38.712654 38.919067 38.522541 33.584938
"2013-07-10" 38.853886 38.973385 38.636612 33.523834
"2013-07-11" 39.060291 39.521999 38.989681 34.134899
"2013-07-12" 39.435089 39.538296 39.261272 34.078491
"2013-07-15" 39.456818 39.603477 39.326454 34.163094
"2013-07-16" 39.500271 39.755569 39.4025 34.233593
"2013-07-17" 39.636066 39.831612 39.451385 34.341713
"2013-07-18" 40.010864 40.271591 39.516567 34.360519
"2013-07-19" 39.777294 40.222706 39.407928 34.802368
"2013-07-22" 40.244431 40.445412 40.021729 34.98568
"2013-07-23" 40.445412 40.521458 40.206409 34.919876
"2013-07-24" 40.467136 40.494297 39.85334 34.604946
"2013-07-25" 39.869637 39.967407 39.451385 34.224205
"2013-07-26" 39.56002 39.880501 39.331886 34.32291
"2013-07-29" 39.657795 39.70668 39.429657 34.233593
"2013-07-30" 39.630634 40.076046 39.60891 34.567333
"2013-07-31" 39.956547 40.179249 39.603477 34.332306
"2013-08-01" 39.923954 40.016296 39.125477 33.937469
"2013-08-02" 38.174904 38.815861 37.648018 33.110188
"2013-08-05" 38.185768 38.864746 38.153179 33.425117
"2013-08-06" 38.625748 39.185226 38.506248 33.852852
"2013-08-07" 39.310158 39.424225 38.837589 33.674248
"2013-08-08" 39.000542 39.782726 39.000542 34.38871
"2013-08-09" 39.684956 40.195545 39.684956 34.684841
"2013-08-12" 40.016296 40.070614 39.799023 34.628448
"2013-08-13" 39.989136 40.255295 39.831612 34.703648
"2013-08-14" 40.065182 40.168388 39.728409 34.534439
"2013-08-15" 39.744705 39.896793 38.973385 33.998581
"2013-08-16" 39.10918 39.158066 38.587723 33.429817
"2013-08-19" 38.587723 38.929928 38.538837 33.552025
"2013-08-20" 38.7887 38.984249 38.64204 33.53793
"2013-08-21" 38.745247 38.826725 38.446495 33.387512
"2013-08-22" 38.652905 38.821293 38.272678 33.570831
"2013-08-23" 38.843021 39.158066 38.804996 33.815262
"2013-08-26" 39.076588 39.22868 38.913635 33.721252
"2013-08-27" 38.680065 38.734383 38.196632 33.185398
"2013-08-28" 38.370453 38.560566 38.196632 33.241806
"2013-08-29" 38.288975 38.386745 38.022816 32.978569
"2013-08-30" 38.207497 38.234653 37.686039 32.696541
"2013-09-03" 38.16404 38.321564 37.517654 32.687134
"2013-09-04" 37.696903 38.071701 37.609997 32.994846
"2013-09-05" 37.876156 38.006519 37.772949 33.032707
"2013-09-06" 38.033676 38.283543 37.767517 33.141586
"2013-09-09" 38.136883 38.413906 38.022816 33.468235
