"Index" "Open" "High" "Low" "Price"
"2012-09-17" 53.59 53.950001 53.5 45.632942
"2012-09-18" 53.91 53.93 53.52 45.370548
"2012-09-19" 53.849998 53.970001 53.59 45.370548
"2012-09-20" 53.32 54.41 53.200001 46.056171
"2012-09-21" 54.509998 54.630001 54.259998 46.132355
"2012-09-24" 54.349998 54.830002 54.240002 46.267784
"2012-09-25" 54.75 54.82 54.040001 45.759922
"2012-09-26" 54.080002 54.700001 53.560001 45.861496
"2012-09-27" 54.299999 55.189999 54.299999 46.39476
"2012-09-28" 54.540001 55 54.119999 46.208553
"2012-10-01" 54.68 55.18 54.509998 46.327045
"2012-10-02" 54.970001 55.240002 54.619999 46.39476
"2012-10-03" 54.970001 55.380001 54.560001 46.496346
"2012-10-04" 55.080002 55.630001 54.91 46.750286
"2012-10-05" 55.599998 55.939999 55.32 47.258163
"2012-10-08" 55.630001 55.75 55.16 47.071934
"2012-10-09" 55.669998 55.759998 54.959999 46.682568
"2012-10-10" 55.349998 55.68 54.919998 46.665627
"2012-10-11" 55.959999 56 55.470001 46.953438
"2012-10-12" 55.619999 56.040001 55.139999 46.860317
"2012-10-15" 55.369999 55.990002 54.919998 47.249702
"2012-10-16" 56 56.380001 55.810001 47.478245
"2012-10-17" 56.23 56.389999 55.66 47.300488
"2012-10-18" 55.849998 55.950001 55.540001 47.232765
"2012-10-19" 55.689999 56.639999 55.049999 47.478245
"2012-10-22" 55.93 56.700001 55.389999 47.122726
"2012-10-23" 55.099998 55.240002 54.16 46.310116
"2012-10-24" 54.900002 55.130001 54.57 46.29319
"2012-10-25" 55.060001 55.189999 54.470001 46.479401
"2012-10-26" 54.84 56.32 54.84 47.427448
"2012-10-31" 56.009998 56.009998 55.029999 46.792599
"2012-11-01" 55.630001 56.700001 55.450001 47.825294
"2012-11-02" 56.75 56.75 54.27 46.073116
"2012-11-05" 54.369999 54.369999 50.560001 44.219353
"2012-11-06" 51.400002 53.150002 51.400002 44.735687
"2012-11-07" 52.529999 52.639999 51.669998 43.931557
"2012-11-08" 51.84 52.040001 51.080002 43.26284
"2012-11-09" 50.880001 51.389999 50.279999 42.975056
"2012-11-12" 50.950001 51.34 50.59 43.389801
"2012-11-13" 51.130001 51.91 51.009998 43.398277
"2012-11-14" 51.330002 51.389999 50.119999 42.526432
"2012-11-15" 50.360001 50.880001 49.880001 42.450241
"2012-11-16" 50.169998 51.07 49.560001 42.941185
"2012-11-19" 51.349998 51.349998 50.650002 43.144341
"2012-11-20" 50.919998 51.439999 50.759998 43.440613
"2012-11-21" 51.290001 51.439999 51 43.465996
"2012-11-23" 51.400002 51.950001 51.040001 43.965405
"2012-11-26" 51.369999 53.599998 51.259998 44.139778
"2012-11-27" 51.82 52.150002 51.700001 44.037724
"2012-11-28" 51.709999 51.77 51.290001 43.73148
"2012-11-29" 51.68 51.84 51.259998 43.986675
"2012-11-30" 51.689999 53.27 51.599998 45.177574
"2012-12-03" 53.209999 53.700001 52.93 45.458282
"2012-12-04" 53.150002 53.439999 52.93 45.262646
"2012-12-05" 53.27 53.59 53.139999 45.517834
"2012-12-06" 53.560001 54.310001 53.52 46.164318
"2012-12-07" 54.52 56.830002 54.52 48.086773
"2012-12-10" 55.029999 57.389999 54.52 48.112293
"2012-12-11" 57 57.439999 56.25 48.18885
"2012-12-12" 56.82 57.150002 55.860001 47.678471
"2012-12-13" 56.130001 56.5 54.709999 46.734245
"2012-12-14" 53.080002 54.389999 53.080002 48.106678
"2012-12-17" 54.060001 54.650002 53.709999 48.650326
"2012-12-18" 54.66 54.700001 53.75 48.587933
"2012-12-19" 54.709999 54.779999 54.279999 48.632488
"2012-12-20" 54.580002 54.93 54.490002 48.926579
"2012-12-21" 54.349998 55.02 54 48.160172
"2012-12-24" 54.139999 54.43 53.77 48.035397
"2012-12-26" 53.919998 54.009998 53.459999 47.937347
"2012-12-27" 53.77 54.07 53.23 47.776951
"2012-12-28" 53.290001 54.029999 53.16 47.438297
