"Index" "Open" "High" "Low" "Price"
"2012-09-17" 47.189999 47.740002 47.119999 42.492687
"2012-09-18" 47.630001 48.07 47.439999 42.885239
"2012-09-19" 48.119999 48.150002 47.560001 42.457012
"2012-09-20" 47.560001 47.580002 47.18 42.216118
"2012-09-21" 47.529999 47.779999 46.919998 41.921726
"2012-09-24" 46.73 46.970001 46.580002 41.591621
"2012-09-25" 46.700001 46.75 45.93 40.984974
"2012-09-26" 46 46.060001 45.639999 40.770855
"2012-09-27" 45.84 46.669998 45.799999 41.439957
"2012-09-28" 46.23 46.709999 45.91 41.555935
"2012-10-01" 46.740002 47.139999 46.619999 42.019848
"2012-10-02" 47.25 47.599998 47.110001 42.314255
"2012-10-03" 47.549999 48.259998 47.5 42.938755
"2012-10-04" 48.25 48.98 48.23 43.500793
"2012-10-05" 48.93 49.459999 48.810001 43.893337
"2012-10-08" 48.970001 49.16 48.57 43.732758
"2012-10-09" 48.98 49.080002 48.5 43.509727
"2012-10-10" 48.73 48.939999 48.5 43.54541
"2012-10-11" 49.07 49.32 48.860001 43.723831
"2012-10-12" 49.080002 49.369999 48.98 43.946873
"2012-10-15" 49.25 49.82 48.970001 44.410778
"2012-10-16" 51.16 51.360001 50.310001 45.079899
"2012-10-17" 50.779999 50.779999 50.400002 45.097725
"2012-10-18" 50.48 51.209999 50.419998 45.552734
"2012-10-19" 50.860001 51.049999 50.349998 44.990677
"2012-10-22" 50.349998 50.669998 50.130001 45.151268
"2012-10-23" 50 50 49.380001 44.134228
"2012-10-24" 49.610001 49.98 48.889999 43.76844
"2012-10-25" 49.970001 50.650002 48.810001 44.089611
"2012-10-26" 49.389999 49.849998 49.169998 44.375103
"2012-10-31" 50.040001 50.5 49.650002 44.642738
"2012-11-01" 50 50.529999 49.790001 44.92823
"2012-11-02" 50.73 50.73 50.040001 44.678436
"2012-11-05" 49.830002 50.09 49.470001 44.571373
"2012-11-06" 50 50.740002 49.990002 45.151268
"2012-11-07" 50.279999 50.380001 49.459999 44.580292
"2012-11-08" 50 50.509998 49.779999 44.580292
"2012-11-09" 49.790001 50.549999 49.630001 44.937149
"2012-11-12" 50.400002 50.48 50.009998 44.90147
"2012-11-13" 49.950001 51.860001 49.950001 45.88282
"2012-11-14" 51.400002 51.66 50 44.7052
"2012-11-15" 50.169998 50.189999 49.619999 44.419712
"2012-11-16" 49.959999 50.369999 49.369999 44.874695
"2012-11-19" 50.669998 50.849998 50.18 44.83009
"2012-11-20" 50.139999 50.599998 49.84 45.215084
"2012-11-21" 50.439999 50.77 50.290001 45.429977
"2012-11-23" 50.880001 51.040001 50.700001 45.689621
"2012-11-26" 50.849998 51.040001 50.529999 45.653812
"2012-11-27" 50.73 51.040001 50.700001 45.618011
"2012-11-28" 50.790001 51.290001 50.450001 45.91346
"2012-11-29" 51.52 51.689999 50.91 45.698586
"2012-11-30" 51.02 51.34 50.91 45.877651
"2012-12-03" 52.66 55.52 52.66 47.793694
"2012-12-04" 53.470001 54.27 53.34 48.572643
"2012-12-05" 54.389999 54.41 53.48 48.375675
"2012-12-06" 54.150002 54.459999 53.759998 48.527882
"2012-12-07" 54.139999 54.560001 53.939999 48.644276
"2012-12-10" 54.369999 54.470001 54.060001 48.527882
"2012-12-11" 54.349998 54.5 54.150002 48.501022
"2012-12-12" 54.369999 54.41 53.75 48.348816
"2012-12-13" 53.939999 54.07 53.220001 47.704163
"2012-12-14" 53.110001 53.560001 52.84 47.453457
"2012-12-17" 53.209999 54.91 53.009998 49.154629
"2012-12-18" 54.790001 55.040001 54.330002 49.181473
"2012-12-19" 55 55 54.189999 48.644276
"2012-12-20" 54.389999 54.560001 54.200001 48.796486
"2012-12-21" 53.790001 54.029999 53.41 48.044388
"2012-12-24" 53.52 53.84 53.439999 48.16975
"2012-12-26" 53.849998 53.990002 52.810001 47.560913
"2012-12-27" 53.23 53.82 53.040001 48.124977
"2012-12-28" 53.490002 53.869999 53.360001 47.775787
"2012-12-31" 53.259998 54.130001 52.75 48.456253
"2013-01-02" 54.98 55.23 54.369999 49.011375
"2013-01-03" 54.740002 54.950001 54.07 48.796486
"2013-01-04" 54.5 55.709999 54.400002 49.745552
"2013-01-07" 55.200001 55.41 55.029999 49.584396
"2013-01-08" 55.18 55.490002 54.93 49.638107
"2013-01-09" 55.580002 56 55.369999 50.130554
"2013-01-10" 56.139999 56.450001 55.860001 50.237995
"2013-01-11" 56.299999 56.400002 55.959999 50.300674
"2013-01-14" 56.18 56.700001 56.009998 50.65881
"2013-01-15" 56.5 57.110001 56.220001 51.088581
"2013-01-16" 56.790001 56.970001 56.509998 50.712528
"2013-01-17" 56.849998 57.240002 56.689999 50.981129
"2013-01-18" 57.07 58.689999 56.82 52.333115
"2013-01-22" 58.279999 58.470001 57.84 52.154049
"2013-01-23" 58.130001 58.419998 57.84 52.064514
"2013-01-24" 57.98 59.299999 57.98 52.870327
"2013-01-25" 59.189999 59.189999 58.630001 52.709167
"2013-01-28" 58.880001 58.939999 58.529999 52.592766
"2013-01-29" 58.619999 58.990002 58.189999 52.789738
"2013-01-30" 58.860001 58.970001 58.52 52.628571
"2013-01-31" 58.77 59.07 58.41 52.556961
"2013-02-01" 59.240002 59.599998 58.950001 53.076263
"2013-02-04" 59 59.43 58.799999 52.771824
"2013-02-05" 59.32 59.68 59.200001 53.291138
"2013-02-06" 59.27 59.830002 58.990002 53.470207
"2013-02-07" 59.529999 59.740002 55.400002 49.987305
"2013-02-08" 55.84 56.459999 54.779999 49.745552
"2013-02-11" 55.32 55.549999 54.68 49.22625
"2013-02-12" 55.080002 55.150002 54.150002 48.635323
"2013-02-13" 54.369999 54.490002 53.73 48.357777
"2013-02-14" 53.93 54.52 53.639999 48.572643
"2013-02-15" 54.389999 55.290001 54.189999 49.396374
"2013-02-19" 55.16 56.259998 53.470001 49.960442
"2013-02-20" 55.740002 56.150002 54.040001 48.585136
"2013-02-21" 54.009998 54.310001 53.650002 48.522205
"2013-02-22" 54.169998 54.630001 53.939999 48.675014
"2013-02-25" 54.369999 54.709999 53.130001 47.758148
"2013-02-26" 53.279999 53.580002 52.790001 47.937935
"2013-02-27" 53.529999 54.419998 53.330002 48.908737
"2013-02-28" 54.400002 55.130001 54.189999 49.546944
"2013-03-01" 54.790001 56.130001 54.77 50.212128
"2013-03-04" 55.959999 56.459999 55.68 50.589668
"2013-03-05" 56.349998 57.02 56.279999 50.940228
"2013-03-06" 56.950001 57.16 56.759998 51.075066
"2013-03-07" 56.84 56.869999 56.34 50.787411
"2013-03-08" 56.759998 56.889999 55.950001 51.075066
"2013-03-11" 56.830002 56.98 56.470001 50.98518
"2013-03-12" 56.73 56.849998 56.119999 50.82338
"2013-03-13" 56.43 56.709999 55.389999 50.787411
"2013-03-14" 56.720001 56.84 56.380001 50.778435
"2013-03-15" 56.279999 56.630001 56.099998 50.72451
"2013-03-18" 56.009998 56.450001 55.619999 50.490776
"2013-03-19" 56.360001 56.779999 55.880001 50.544716
"2013-03-20" 56.360001 57.23 56.07 51.111012
"2013-03-21" 56.560001 56.830002 56.419998 50.886307
"2013-03-22" 56.799999 56.799999 56.220001 50.706535
"2013-03-25" 56.490002 56.599998 56.049999 50.553719
"2013-03-26" 56.48 56.529999 56.279999 50.751461
"2013-03-27" 56.18 56.700001 55.830002 50.904285
"2013-03-28" 56.59 57.68 56.439999 51.767208
"2013-04-01" 57.459999 57.630001 56.34 51.003151
"2013-04-02" 56.990002 57.41 56.59 51.560471
"2013-04-03" 57.27 57.389999 56.18 50.526749
"2013-04-04" 56.349998 56.709999 56 50.958214
"2013-04-05" 56.040001 56.310001 55.869999 50.589668
"2013-04-08" 56.220001 57.02 56.220001 51.2099
"2013-04-09" 57.139999 58.169998 57.130001 52.099808
"2013-04-10" 58.080002 59.080002 57.73 52.890823
"2013-04-11" 58.810001 59.369999 58.59 53.142517
"2013-04-12" 58.950001 59.200001 58.700001 52.989708
"2013-04-15" 58.689999 58.849998 57.810001 51.99194
"2013-04-16" 58.330002 58.639999 57.970001 52.567223
"2013-04-17" 58.259998 58.720001 57.880001 52.666103
"2013-04-18" 58.689999 58.900002 58.240002 52.818916
"2013-04-19" 58.889999 58.98 57.709999 52.693066
"2013-04-22" 58.700001 59.610001 58.139999 53.26836
"2013-04-23" 59.380001 60.110001 58.139999 53.879616
"2013-04-24" 60.25 60.310001 59.849998 53.861622
"2013-04-25" 60.34 62 60.34 55.398731
"2013-04-26" 61.84 61.84 61.240002 55.129063
"2013-04-29" 61.349998 61.400002 60.66 54.76054
"2013-04-30" 60.939999 61.34 60.759998 55.012211
"2013-05-01" 60.990002 61.709999 60.990002 55.138065
"2013-05-02" 61.369999 61.720001 61.02 55.21896
"2013-05-03" 61.91 62.810001 61.75 55.857174
"2013-05-06" 62.049999 62.580002 62.009998 56.252682
