"Index" "Open" "High" "Low" "Price"
"2012-09-17" 17.99 18.09 17.700001 14.435897
"2012-09-18" 17.719999 17.799999 17.549999 14.29803
"2012-09-19" 17.76 17.83 17.51 14.249367
"2012-09-20" 16.959999 17.24 16.84 13.957405
"2012-09-21" 17.5 17.5 16.98 13.851977
"2012-09-24" 16.85 17.33 16.77 13.819537
"2012-09-25" 17.18 17.24 16.57 13.462693
"2012-09-26" 16.65 16.700001 16.299999 13.324821
"2012-09-27" 16.77 16.969999 16.540001 13.657332
"2012-09-28" 16.85 16.950001 16.639999 13.576235
"2012-10-01" 16.940001 17.200001 16.73 13.616785
"2012-10-02" 16.92 17.030001 16.809999 13.714104
"2012-10-03" 16.98 17.24 16.76 13.811424
"2012-10-04" 17.27 17.58 17.24 14.16827
"2012-10-05" 17.709999 17.879999 17.32 14.192597
"2012-10-08" 17.17 17.559999 17.17 14.152054
"2012-10-09" 17.51 17.610001 17.25 14.07095
"2012-10-10" 17.360001 17.52 17.16 14.1115
"2012-10-11" 17.75 17.91 17.68 14.484561
"2012-10-12" 17.58 17.74 17.219999 14.038507
"2012-10-15" 17.51 17.780001 17.4 14.395349
"2012-10-16" 17.879999 18.040001 17.700001 14.492668
"2012-10-17" 17.98 18.5 17.84 14.995496
"2012-10-18" 18.559999 18.57 17.700001 14.427794
"2012-10-19" 17.59 18.049999 17.309999 14.216931
"2012-10-22" 17.51 17.67 17.17 14.152054
"2012-10-23" 17.110001 17.26 16.940001 13.876307
"2012-10-24" 17.25 17.4 17.120001 13.933075
"2012-10-25" 17.440001 17.549999 16.889999 13.868197
"2012-10-26" 17.040001 17.129999 16.860001 13.819537
"2012-10-31" 17.190001 17.6 17.129999 14.136759
"2012-11-01" 17.41 17.610001 17.32 14.323839
"2012-11-02" 17.76 17.84 17.52 14.462119
"2012-11-05" 17.65 17.77 17.41 14.437714
"2012-11-06" 17.84 18.24 17.83 14.795605
"2012-11-07" 17.58 17.639999 16.629999 13.526712
"2012-11-08" 16.77 17.01 16.51 13.437238
"2012-11-09" 16.42 16.98 16.299999 13.510446
"2012-11-12" 16.700001 16.9 16.59 13.640585
"2012-11-13" 16.5 16.91 16.440001 13.437238
"2012-11-14" 16.65 16.709999 15.99 13.087481
"2012-11-15" 16.41 16.42 16.1 13.22576
"2012-11-16" 16.299999 16.360001 15.95 13.160688
"2012-11-19" 16.49 16.799999 16.43 13.437238
"2012-11-20" 16.43 16.620001 16.26 13.298966
"2012-11-21" 16.459999 16.51 16.15 13.217628
"2012-11-23" 16.41 16.559999 16.35 13.364036
"2012-11-26" 16.32 16.629999 16.23 13.510446
"2012-11-27" 16.530001 16.84 16.469999 13.526712
"2012-11-28" 16.41 16.940001 16.26 13.73006
"2012-11-29" 16.969999 17.1 16.65 13.713791
"2012-11-30" 16.870001 17.049999 16.74 13.721929
"2012-12-03" 17.01 17.01 16.43 13.396569
"2012-12-04" 16.459999 16.65 16.35 13.510446
"2012-12-05" 16.700001 17.120001 16.700001 13.811401
"2012-12-06" 16.950001 17.049999 16.690001 13.616188
"2012-12-07" 16.969999 17.08 16.870001 13.803268
"2012-12-10" 16.91 17.040001 16.799999 13.835802
"2012-12-11" 17.26 17.889999 17.219999 14.437714
"2012-12-12" 17.790001 17.940001 17.610001 14.397045
"2012-12-13" 17.66 17.93 17.58 14.478382
"2012-12-14" 17.719999 18.09 17.700001 14.68173
"2012-12-17" 18.08 18.549999 18.07 15.072161
"2012-12-18" 18.620001 19.219999 18.620001 15.552064
"2012-12-19" 19.27 19.450001 18.84 15.527659
"2012-12-20" 19.049999 19.4 19 15.674075
"2012-12-21" 18.74 19.08 18.57 15.38938
"2012-12-24" 18.9 18.98 18.82 15.413785
"2012-12-26" 19.02 19.110001 18.84 15.356843
"2012-12-27" 18.940001 19.07 18.5 15.267371
"2012-12-28" 18.559999 18.77 18.559999 15.14537
"2012-12-31" 18.6 19.209999 18.52 15.552064
"2013-01-02" 20.16 20.17 19.51 15.958757
"2013-01-03" 19.459999 19.610001 19.32 15.926219
"2013-01-04" 19.68 20.25 19.58 16.422394
"2013-01-07" 20.02 20.129999 19.67 16.105165
"2013-01-08" 19.74 19.790001 19.59 15.98316
"2013-01-09" 19.700001 19.940001 19.41 15.958757
"2013-01-10" 19.860001 20.43 19.82 16.544403
"2013-01-11" 20.16 20.42 20.09 16.40612
"2013-01-14" 20.24 20.24 19.75 16.324783
