"Index" "Open" "High" "Low" "Price"
"2012-09-17" 81.080002 82.089996 80.599998 63.538975
"2012-09-18" 82.25 82.790001 81.529999 63.500286
"2012-09-19" 82.230003 82.339996 81.529999 63.244831
"2012-09-20" 81.470001 82.330002 81.400002 63.701508
"2012-09-21" 82.470001 82.790001 81.5 63.492512
"2012-09-24" 82.07 83.07 81.970001 64.173691
"2012-09-25" 83.010002 84.760002 82.989998 64.8703
"2012-09-26" 84.089996 84.919998 83.160004 64.59938
"2012-09-27" 83.540001 84.559998 83.07 65.203102
"2012-09-28" 83.989998 84.529999 83.610001 65.241806
"2012-10-01" 84.5 85.339996 84.360001 65.853287
"2012-10-02" 85.470001 86.589996 85.139999 66.836288
"2012-10-03" 86.139999 86.830002 86.139999 67.184601
"2012-10-04" 86.980003 87.449997 86.290001 66.867256
"2012-10-05" 86.849998 87.32 86.639999 67.292946
"2012-10-08" 86.620003 86.989998 85.830002 66.596352
"2012-10-09" 85.690002 86.040001 85.150002 66.124191
"2012-10-10" 85.300003 85.43 84.32 65.520462
"2012-10-11" 85.220001 85.540001 84.610001 65.489471
"2012-10-12" 84.870003 85.209999 83.980003 65.017349
"2012-10-15" 84.5 86.379997 84.25 66.735664
"2012-10-16" 86.580002 88.190002 86.300003 68.144363
"2012-10-17" 87.989998 89.639999 87.739998 69.042213
"2012-10-18" 89.040001 89.949997 88.540001 69.498917
"2012-10-19" 89.82 89.82 86.699997 67.463242
"2012-10-22" 86.940002 89.900002 86.43 67.958626
"2012-10-23" 87.18 88.099998 86.120003 67.587082
"2012-10-24" 88.529999 89.139999 87.480003 67.726433
"2012-10-25" 88.059998 88.489998 87.75 68.152122
"2012-10-26" 87.529999 88.160004 87.160004 67.827042
"2012-10-31" 87.709999 88.199997 86.18 66.944649
"2012-11-01" 86.970001 87.849998 86.480003 67.501938
"2012-11-02" 87.360001 87.629997 86.260002 66.913696
"2012-11-05" 86.220001 87.830002 85.260002 66.836288
"2012-11-06" 86.809998 87.889999 86.550003 67.563866
"2012-11-07" 86.75 86.900002 84.160004 66.054527
"2012-11-08" 85.059998 85.519997 84.580002 65.590126
