"Index" "Open" "High" "Low" "Price"
"2012-09-17" 38.799999 39.139999 38.790001 27.848063
"2012-09-18" 38.959999 39.400002 38.959999 28.09824
"2012-09-19" 39.599998 40.240002 39.450001 28.605732
"2012-09-20" 40.080002 40.759998 40.080002 28.905943
"2012-09-21" 40.450001 40.52 40.169998 28.805883
"2012-09-24" 40.220001 40.34 40.040001 28.75584
"2012-09-25" 40.27 40.34 40 28.670071
"2012-09-26" 40.060001 40.220001 39.91 28.555695
"2012-09-27" 39.959999 40.080002 39.700001 28.512815
"2012-09-28" 39.82 39.900002 39.540001 28.484221
"2012-10-01" 39.790001 40.16 39.720001 28.569998
"2012-10-02" 40.07 40.25 39.950001 28.677217
"2012-10-03" 40.169998 40.259998 39.900002 28.712957
"2012-10-04" 40.240002 40.369999 40.119999 28.820168
"2012-10-05" 40.200001 40.310001 39.990002 28.863415
"2012-10-08" 39.849998 40.07 39.650002 28.690453
"2012-10-09" 39.779999 39.93 39.509998 28.474234
"2012-10-10" 39.599998 39.849998 39.560001 28.524687
"2012-10-11" 39.759998 39.82 39.5 28.467031
"2012-10-12" 39.599998 39.630001 39.07 28.243629
"2012-10-15" 39.220001 39.419998 39.110001 28.322895
"2012-10-16" 39.529999 39.860001 39.43 28.611177
"2012-10-17" 39.880001 40.209999 39.75 28.877829
"2012-10-18" 40.080002 40.619999 39.93 29.187727
"2012-10-19" 40.5 40.52 39.950001 28.820173
"2012-10-22" 39.900002 39.959999 39.450001 28.697655
"2012-10-23" 39.540001 39.66 39.32 28.452621
"2012-10-24" 39.540001 39.779999 39.5 28.524687
"2012-10-25" 39.779999 39.91 39.650002 28.76251
"2012-10-26" 39.950001 39.970001 39.630001 28.719273
"2012-10-31" 39.810001 40.09 39.75 28.885033
"2012-11-01" 40.169998 40.299999 39.849998 28.957104
"2012-11-02" 40.290001 40.349998 39.779999 28.690453
"2012-11-05" 39.700001 39.869999 39.509998 28.661621
"2012-11-06" 39.810001 40.040001 39.759998 28.683245
"2012-11-07" 39.720001 39.98 39.470001 28.625591
"2012-11-08" 39.669998 39.669998 39.310001 28.330111
"2012-11-09" 39.23 39.66 39.150002 28.373348
"2012-11-12" 39.380001 39.41 39.139999 28.250839
"2012-11-13" 39.18 39.580002 39.16 28.358944
"2012-11-14" 39.349998 40.299999 39.349998 28.72649
"2012-11-15" 39.790001 40 39.75 28.733698
"2012-11-16" 39.91 39.970001 39.549999 28.676033
"2012-11-19" 39.939999 40.459999 39.919998 29.15889
"2012-11-20" 40.310001 40.490002 40.099998 29.130064
"2012-11-21" 40.43 40.470001 40.220001 29.15889
"2012-11-23" 40.5 40.77 40.41 29.382303
"2012-11-26" 40.650002 40.689999 40.34 29.151691
"2012-11-27" 40.5 40.889999 40.5 29.274204
"2012-11-28" 40.599998 40.779999 40.48 29.295822
"2012-11-29" 40.59 40.889999 40.57 29.403919
"2012-11-30" 40.82 40.990002 40.599998 29.540855
"2012-12-03" 41.029999 41.029999 40.48 29.173309
"2012-12-04" 40.580002 40.75 40.509998 29.281406
"2012-12-05" 40.689999 40.990002 40.639999 29.51203
"2012-12-06" 41.029999 41.029999 40.52 29.353477
"2012-12-07" 40.830002 40.950001 40.66 29.504818
"2012-12-10" 40.939999 41.009998 40.759998 29.548067
"2012-12-11" 41.049999 41.490002 40.98 29.829136
"2012-12-12" 41.43 41.459999 41.139999 29.749865
"2012-12-13" 41.330002 41.619999 41.290001 29.901211
"2012-12-14" 41.400002 41.52 41.299999 29.872375
"2012-12-17" 41.5 41.73 41.369999 30.074162
"2012-12-18" 41.639999 41.77 41.360001 30.102989
"2012-12-19" 41.790001 41.880001 41.16 29.742653
"2012-12-20" 41.470001 41.650002 41.310001 29.958851
"2012-12-21" 41.52 41.650002 40.759998 29.620129
"2012-12-24" 41.029999 41.16 40.860001 29.548067
"2012-12-26" 40.98 41.07 40.580002 29.331856
"2012-12-27" 40.700001 40.790001 40.310001 29.245375
"2012-12-28" 40.400002 40.549999 40.040001 28.870623
"2012-12-31" 39.849998 40.459999 39.75 29.130064
"2013-01-02" 40.900002 41.32 40.759998 29.778679
"2013-01-03" 41.439999 41.490002 41.169998 29.793091
"2013-01-04" 41.439999 41.869999 41.290001 30.102989
"2013-01-07" 41.599998 41.75 41.419998 29.980474
"2013-01-08" 41.189999 41.380001 41 29.980478
