"Index" "Open" "High" "Low" "Price"
"2012-09-17" 35.740002 35.880001 35.169998 28.316593
"2012-09-18" 35.439999 35.59 35.099998 28.356575
"2012-09-19" 35.43 35.91 35.43 28.580494
"2012-09-20" 35.48 35.700001 35.240002 28.396566
"2012-09-21" 35.759998 36.310001 35.57 28.996305
"2012-09-24" 36.02 36.16 35.18 28.308603
"2012-09-25" 35.619999 35.779999 34.400002 27.524916
"2012-09-26" 34.299999 34.43 32.880001 26.365385
"2012-09-27" 33.060001 33.43 33 26.573288
"2012-09-28" 33.130001 33.290001 32.759998 26.293406
"2012-10-01" 33.759998 34.040001 32.75 26.341393
"2012-10-02" 33.07 33.110001 32.169998 25.949547
"2012-10-03" 32.599998 32.619999 31.129999 25.085899
"2012-10-04" 31.43 31.43 30.799999 24.821999
"2012-10-05" 30.82 30.950001 30.139999 24.462145
"2012-10-08" 30.379999 30.84 30.24 24.406166
"2012-10-09" 31.139999 31.219999 30.15 24.158268
"2012-10-10" 30.030001 30.08 29.219999 23.438559
"2012-10-11" 29.709999 29.799999 29.08 23.342598
"2012-10-12" 28.959999 29.379999 28.870001 23.13468
"2012-10-15" 28.99 29.24 28.809999 23.342598
"2012-10-16" 29.34 29.889999 29.26 23.806408
"2012-10-17" 29.59 29.959999 29.059999 23.910364
"2012-10-18" 29.969999 30.43 29.82 24.206245
"2012-10-19" 30.299999 30.389999 29.889999 23.950354
"2012-10-22" 30.01 30.059999 29.73 23.910364
"2012-10-23" 28.549999 29.27 28.52 23.006731
"2012-10-24" 28.25 28.84 28 22.53492
"2012-10-25" 28.43 28.530001 28.030001 22.494936
"2012-10-26" 28.030001 28.41 27.620001 22.295017
"2012-10-31" 27.99 27.99 26.83 21.519329
"2012-11-01" 27.24 28.290001 27.059999 22.470947
"2012-11-02" 28.67 28.709999 27.700001 22.183064
"2012-11-05" 27.629999 28.1 27.629999 22.374983
"2012-11-06" 28 28.209999 27.93 22.502928
"2012-11-07" 27.85 27.950001 27.299999 22.175072
"2012-11-08" 27.75 28.059999 27.309999 21.839201
"2012-11-09" 27.27 27.67 27.200001 21.863194
"2012-11-12" 27.4 27.66 26.75 21.447361
"2012-11-13" 26.5 26.76 26.26 21.055519
"2012-11-14" 27.25 27.5 26.870001 21.687265
"2012-11-15" 30.219999 30.799999 29.700001 24.150272
"2012-11-16" 30.25 30.360001 29.469999 24.198248
"2012-11-19" 30.51 30.91 30.02 24.702045
"2012-11-20" 30.75 30.889999 30.450001 24.478138
"2012-11-21" 30.719999 30.780001 30.34 24.350189
"2012-11-23" 30.709999 31.17 30.52 24.909966
"2012-11-26" 31.120001 31.389999 30.719999 25.077894
"2012-11-27" 31.25 31.66 31.059999 25.037909
"2012-11-28" 30.99 31.469999 30.719999 25.077894
"2012-11-29" 31.370001 32.259998 31.32 25.493729
"2012-11-30" 31.860001 31.950001 31.41 25.357784
"2012-12-03" 31.82 32.23 31.709999 25.701653
"2012-12-04" 32.110001 32.380001 32.040001 25.629673
"2012-12-05" 31.93 32.98 31.93 26.237434
"2012-12-06" 32.619999 32.939999 32.619999 26.325394
"2012-12-07" 33 33.459999 32.84 26.733221
"2012-12-10" 33.310001 33.950001 33.290001 26.845184
"2012-12-11" 33.709999 34.150002 33.48 27.069088
"2012-12-12" 33.91 34 33.200001 26.589287
"2012-12-13" 33.189999 33.509998 32.779999 26.421358
"2012-12-14" 32.970001 33.299999 32.84 26.381372
"2012-12-17" 33.09 33.330002 32.740002 26.533316
"2012-12-18" 33.240002 34.299999 33.209999 27.396959
"2012-12-19" 34.419998 34.810001 34.240002 27.436943
"2012-12-20" 34.259998 34.419998 33.889999 27.245026
"2012-12-21" 33.709999 33.900002 33.23 27.045109
