"Index" "Open" "High" "Low" "Price"
"2012-09-17" 37.220001 37.279999 35.689999 35.849998
"2012-09-18" 35.75 35.799999 34.720001 35.310001
"2012-09-19" 35.48 38.119999 35.48 37.549999
"2012-09-20" 37.139999 37.139999 36.02 36.790001
"2012-09-21" 37.049999 37.310001 36.439999 36.91
"2012-09-24" 36.630001 37.16 36.139999 36.240002
"2012-09-25" 36.459999 36.470001 34.139999 34.439999
"2012-09-26" 34.419998 34.419998 32.259998 32.84
"2012-09-27" 33.32 33.540001 32.810001 33.330002
"2012-09-28" 33.099998 33.23 32.380001 32.709999
"2012-10-01" 32.91 33.68 31.99 32.279999
"2012-10-02" 32.549999 32.790001 32.049999 32.48
"2012-10-03" 32.48 32.759998 32.009998 32.18
"2012-10-04" 32.400002 33.990002 32.360001 33.580002
"2012-10-05" 34.099998 35.25 33.68 33.900002
"2012-10-08" 33.400002 33.740002 33.009998 33.220001
"2012-10-09" 33.25 33.25 32.349998 33.049999
"2012-10-10" 33.130001 33.130001 31.469999 32.099998
"2012-10-11" 32.68 33.07 32.389999 32.490002
"2012-10-12" 32.5 32.689999 31.639999 32.080002
"2012-10-15" 32.310001 33.630001 32.259998 33.439999
"2012-10-16" 33.439999 34.110001 32.91 33.959999
"2012-10-17" 36.830002 39.709999 35.360001 39.220001
"2012-10-18" 38.959999 40.02 38.52 39.939999
"2012-10-19" 39.580002 39.650002 38.23 38.580002
"2012-10-22" 38.650002 39.400002 37.880001 38.709999
"2012-10-23" 37.919998 39.220001 37.52 38.790001
"2012-10-24" 39.189999 39.439999 38.650002 38.799999
"2012-10-25" 39.310001 39.68 38.57 39.080002
"2012-10-26" 38.950001 39.580002 37.830002 38.720001
"2012-10-31" 39.16 41.240002 39.16 40.66
"2012-11-01" 40.869999 43.130001 40.650002 42.669998
"2012-11-02" 42.639999 42.889999 40.880001 40.939999
"2012-11-05" 41.41 41.459999 40.299999 41.099998
"2012-11-06" 41.470001 41.779999 40.82 41.439999
"2012-11-07" 40.48 41.310001 39.419998 40.18
"2012-11-08" 40.32 40.5 38.380001 38.869999
"2012-11-09" 38.709999 41.029999 38.709999 39.669998
"2012-11-12" 40.130001 41.5 39.990002 40.77
"2012-11-13" 40.049999 41.540001 39.639999 41.169998
"2012-11-14" 41.240002 41.41 39.029999 39.169998
"2012-11-15" 39.009998 39.700001 37.310001 37.77
"2012-11-16" 38.02 39.490002 37.639999 38.950001
"2012-11-19" 39.77 40.869999 39.740002 40.299999
"2012-11-20" 40.110001 40.650002 39.720001 40.040001
"2012-11-21" 40.25 41.650002 40.25 41
"2012-11-23" 41.110001 41.380001 40.740002 41.25
"2012-11-26" 40.93 41.18 40.639999 41
"2012-11-27" 41 41.400002 39.740002 39.860001
"2012-11-28" 39.77 41 38.82 40.990002
"2012-11-29" 41.400002 41.959999 40.509998 41.5
"2012-11-30" 41.279999 41.650002 40.48 41.529999
"2012-12-03" 41.950001 42.43 41.490002 41.669998
"2012-12-04" 41.540001 42.639999 40.259998 42.209999
"2012-12-05" 42.310001 43.34 41.91 42.57
"2012-12-06" 42.48 42.720001 41.639999 42.580002
"2012-12-07" 43.040001 43.470001 42.48 42.700001
"2012-12-10" 42.619999 43.400002 42.509998 43.200001
"2012-12-11" 43.560001 44.240002 42.900002 43.080002
"2012-12-12" 43.959999 44 43.110001 43.220001
"2012-12-13" 43.169998 43.599998 41.669998 42.41
"2012-12-14" 42.439999 42.689999 42 42.279999
"2012-12-17" 42.580002 42.77 42.029999 42.540001
"2012-12-18" 42.91 44.75 42.860001 44.68
"2012-12-19" 44.82 45.48 43.950001 44.779999
"2012-12-20" 44.75 45.18 44.470001 45.130001
"2012-12-21" 43.900002 45.049999 43.110001 44.799999
"2012-12-24" 44.619999 45.459999 44.16 44.98
"2012-12-26" 44.759998 45.200001 44.18 44.220001
"2012-12-27" 44.439999 44.490002 42.459999 43.48
"2012-12-28" 43.549999 43.619999 42.560001 42.720001
"2012-12-31" 42.68 45.830002 42.630001 45.52
"2013-01-02" 47 48.560001 46.709999 47.91
"2013-01-03" 47.970001 48.389999 47.080002 48.049999
"2013-01-04" 48.32 49.73 47.52 48.990002
"2013-01-07" 48.470001 48.66 47.790001 48.25
"2013-01-08" 48.700001 48.830002 47.759998 48.099998
"2013-01-09" 48.580002 49.060001 48.119999 48.25
"2013-01-10" 48.849998 48.900002 47.720001 48.200001
"2013-01-11" 48.400002 48.459999 46.830002 47.57
"2013-01-14" 47.549999 47.959999 47.189999 47.599998
"2013-01-15" 47.299999 49.07 47.169998 48.709999
"2013-01-16" 48.5 48.959999 47.669998 48.32
"2013-01-17" 48.810001 49.720001 48.740002 49.279999
"2013-01-18" 49.25 50.369999 49.25 50.040001
"2013-01-22" 50.029999 50.119999 48.299999 48.93
"2013-01-23" 48.93 49.52 48.470001 49.43
"2013-01-24" 49.189999 51.5 46.669998 49.16
"2013-01-25" 49.279999 51.25 49.189999 51.119999
"2013-01-28" 50.98 51.84 49.91 51.41
"2013-01-29" 51.060001 51.529999 50.709999 51.02
"2013-01-30" 51.209999 51.25 49.650002 49.860001
"2013-01-31" 49.59 50.740002 49.549999 50.619999
"2013-02-01" 50.91 53.369999 50.91 52.259998
