"Index" "Open" "High" "Low" "Price"
"2012-09-17" 37.09 37.240002 36.799999 30.482655
"2012-09-18" 37.02 37.139999 36.759998 30.359142
"2012-09-19" 36.849998 36.93 36.509998 30.120356
"2012-09-20" 36.41 36.419998 35.84 29.766285
"2012-09-21" 36.389999 36.439999 35.540001 29.42869
"2012-09-24" 35.34 35.52 34.939999 29.000515
"2012-09-25" 35.439999 35.439999 34.290001 28.242975
"2012-09-26" 34.189999 34.299999 33.330002 27.888901
"2012-09-27" 34.02 34.549999 33.970001 28.350019
"2012-09-28" 34.220001 34.259998 33.869999 28.004185
"2012-10-01" 34.18 34.32 33.93 28.020664
"2012-10-02" 34.09 34.189999 33.849998 28.135933
"2012-10-03" 34.290001 34.310001 33.91 28.028885
"2012-10-04" 34.240002 34.34 33.799999 28.061825
"2012-10-05" 34.240002 34.630001 34.09 28.160637
"2012-10-08" 33.990002 34.130001 33.82 28.045359
"2012-10-09" 34 34.099998 33.439999 27.559547
"2012-10-10" 33.470001 33.470001 32.939999 27.197248
"2012-10-11" 33.299999 33.470001 33.139999 27.337221
"2012-10-12" 33.16 33.369999 32.73 26.966692
"2012-10-15" 32.860001 32.959999 32.490002 26.983158
"2012-10-16" 32.93 34 32.93 27.930082
"2012-10-17" 34.02 34.400002 33.880001 28.020664
"2012-10-18" 34.02 34.049999 33.650002 27.740694
"2012-10-19" 33.580002 33.779999 32.939999 27.12314
"2012-10-22" 32.880001 33.310001 32.810001 27.246655
"2012-10-23" 32.599998 32.68 32.07 26.530285
"2012-10-24" 32.310001 32.439999 31.969999 26.373837
"2012-10-25" 32.349998 32.619999 32.040001 26.406771
"2012-10-26" 31.940001 32.290001 31.870001 26.530285
"2012-10-31" 32.279999 32.650002 32.049999 26.497353
"2012-11-01" 32.369999 32.799999 32.18 26.84317
"2012-11-02" 32.939999 33.16 32.310001 26.653791
"2012-11-05" 31.99 33.540001 31.74 27.501909
"2012-11-06" 33.52 34.900002 33.400002 28.382952
"2012-11-07" 34.09 34.18 33.509998 27.823042
"2012-11-08" 33.830002 34.279999 33.720001 27.781864
"2012-11-09" 33.599998 34.34 33.599998 28.070059
"2012-11-12" 34.09 34.32 33.869999 28.03713
"2012-11-13" 33.740002 34.689999 33.68 28.201799
"2012-11-14" 34.43 34.639999 33.41 27.584248
"2012-11-15" 33.580002 34.110001 33.5 27.913612
"2012-11-16" 33.849998 34.380001 33.82 28.070059
"2012-11-19" 33.689999 34.720001 33.310001 28.58881
"2012-11-20" 34.59 34.759998 34.240002 28.415897
"2012-11-21" 34.549999 35.060001 34.439999 28.687618
"2012-11-23" 34.939999 35.5 34.939999 29.231075
"2012-11-26" 35.16 35.16 34.470001 28.885244
"2012-11-27" 34.889999 35.130001 34.630001 28.564106
"2012-11-28" 34.32 34.98 34.110001 28.936901
"2012-11-29" 35.130001 35.630001 35.080002 29.293123
"2012-11-30" 35.360001 35.439999 35.09 29.152294
"2012-12-03" 35.41 35.529999 35 29.069448
"2012-12-04" 35.099998 35.689999 34.98 29.475376
"2012-12-05" 35.57 35.77 35.169998 29.44224
"2012-12-06" 35.490002 35.700001 35.169998 29.558218
"2012-12-07" 35.82 35.990002 35.630001 29.732191
"2012-12-10" 35.849998 36.07 35.630001 29.757034
"2012-12-11" 36.130001 36.450001 36 30.121552
"2012-12-12" 36.5 36.849998 36.02 30.220959
"2012-12-13" 36.349998 37 36.110001 30.022141
"2012-12-14" 36.16 36.369999 36 29.947573
"2012-12-17" 36.220001 36.779999 36.139999 30.469481
"2012-12-18" 36.82 37.599998 36.810001 31.132219
"2012-12-19" 37.540001 37.720001 37.259998 30.875425
"2012-12-20" 37.400002 38 37.150002 31.438753
"2012-12-21" 37.630001 37.740002 37.049999 31.007957
"2012-12-24" 37.279999 37.450001 37.060001 30.817419
"2012-12-26" 37.27 37.419998 36.889999 30.560612
"2012-12-27" 36.970001 37.080002 36.32 30.593752
"2012-12-28" 36.599998 36.810001 36.310001 30.104977
"2012-12-31" 36.27 37.169998 36.130001 30.75116
"2013-01-02" 37.849998 38.07 37.75 31.529867
"2013-01-03" 38.09 38.200001 37.709999 31.347618
"2013-01-04" 37.849998 37.919998 37.509998 31.181931
"2013-01-07" 37.380001 37.52 37.07 30.809137
"2013-01-08" 37.110001 37.240002 36.689999 30.552319
"2013-01-09" 36.990002 37.209999 36.950001 30.742863
"2013-01-10" 37.41 37.41 36.98 30.817419
"2013-01-11" 37.299999 38.040001 37.240002 31.397329
"2013-01-14" 37.75 37.919998 37.580002 31.331047
"2013-01-15" 37.529999 38.029999 37.48 31.488441
"2013-01-16" 37.779999 38.040001 37.720001 31.48016
"2013-01-17" 38.099998 38.68 37.889999 31.927515
"2013-01-18" 38.5 38.740002 38.43 32.07663
"2013-01-22" 38.669998 39.07 38.610001 32.358284
"2013-01-23" 38.490002 39.869999 38.18 32.631672
"2013-01-24" 39.25 39.849998 39.139999 32.55711
"2013-01-25" 39.450001 39.759998 39.279999 32.697956
"2013-01-28" 39.119999 39.66 38.73 32.424564
"2013-01-29" 39.049999 39.169998 38.77 32.267174
"2013-01-30" 38.98 39.169998 38.869999 32.250599
"2013-01-31" 38.889999 39.080002 38.77 32.209175
"2013-02-01" 39.099998 39.580002 39 32.615116
"2013-02-04" 38.93 39.52 38.830002 32.432861
"2013-02-05" 39.349998 39.950001 39.349998 32.880203
"2013-02-06" 39.419998 40.119999 39.330002 33.195004
"2013-02-07" 39.970001 40.119999 39.529999 33.128731
"2013-02-08" 40.09 40.610001 40.07 33.567791
"2013-02-11" 40.490002 40.560001 40.27 33.501514
"2013-02-12" 40.439999 40.689999 40.369999 33.542946
"2013-02-13" 40.580002 40.990002 40.540001 33.899174
"2013-02-14" 40.619999 41.09 40.459999 34.031708
"2013-02-15" 41.080002 41.290001 40.75 33.990295
"2013-02-19" 41 41.450001 40.939999 34.213966
"2013-02-20" 41.209999 41.400002 40.939999 33.932316
"2013-02-21" 40.759998 40.779999 40.290001 33.534664
"2013-02-22" 40.68 41.25 40.360001 33.973713
"2013-02-25" 41.150002 41.169998 39.689999 32.880203
"2013-02-26" 40 40.080002 39.34 32.971336
"2013-02-27" 39.619999 40.209999 39.450001 33.312794
"2013-02-28" 39.98 40.32 39.799999 33.421043
"2013-03-01" 39.959999 40.439999 39.560001 33.504333
"2013-03-04" 40.139999 40.509998 39.98 33.687553
"2013-03-05" 40.669998 41.09 40.669998 34.004021
"2013-03-06" 40.990002 41.540001 40.860001 34.512039
"2013-03-07" 41.57 41.709999 41.41 34.55368
"2013-03-08" 41.669998 42.25 41.509998 35.161633
"2013-03-11" 42.080002 42.200001 41.880001 35.020069
"2013-03-12" 42.049999 42.220001 41.669998 35.053375
"2013-03-13" 42.139999 42.209999 41.849998 34.911797
"2013-03-14" 42.009998 42.599998 42.009998 35.428154
"2013-03-15" 42.279999 42.419998 41.560001 34.836845
"2013-03-18" 41.349998 41.990002 41.25 34.67028
"2013-03-19" 41.77 41.84 41.259998 34.686939
"2013-03-20" 42 42.16 41.720001 35.070042
"2013-03-21" 41.700001 41.959999 41.369999 34.611988
"2013-03-22" 41.759998 41.869999 41.540001 34.828518
"2013-03-25" 41.959999 42.27 41.279999 34.595333
"2013-03-26" 41.689999 41.869999 41.599998 34.711929
"2013-03-27" 41.470001 41.779999 41.310001 34.653633
