"Index" "Open" "High" "Low" "Price"
"2012-09-17" 25.57 25.59 25.110001 22.138186
"2012-09-18" 25.26 25.709999 25.219999 22.461433
"2012-09-19" 25.66 26 25.58 22.697311
"2012-09-20" 25.68 25.92 25.25 22.365334
"2012-09-21" 25.700001 25.780001 25.360001 22.225548
"2012-09-24" 25.299999 25.59 25.26 22.27796
"2012-09-25" 25.549999 25.709999 25.4 22.199331
"2012-09-26" 25.440001 25.530001 24.809999 21.823666
"2012-09-27" 25.139999 25.5 24.969999 22.10323
"2012-09-28" 25.17 25.34 24.99 21.972185
"2012-10-01" 25.25 25.5 24.84 22.050816
"2012-10-02" 25.290001 25.49 25.059999 22.059555
"2012-10-03" 25.35 25.35 24.9 21.858618
"2012-10-04" 25.15 25.280001 24.98 21.972185
"2012-10-05" 25.32 25.49 25.030001 21.963448
"2012-10-08" 25.07 25.139999 24.9 21.937239
"2012-10-09" 25.120001 25.17 24.75 21.657681
"2012-10-10" 24.77 24.84 24.469999 21.456734
"2012-10-11" 24.700001 24.780001 24.27 21.247063
"2012-10-12" 24.59 24.879999 24.52 21.500422
"2012-10-15" 24.68 24.83 24.34 21.605257
"2012-10-16" 24.83 25.43 24.610001 22.164389
"2012-10-17" 25.26 25.48 25.01 21.911034
"2012-10-18" 24.68 24.719999 24.129999 21.613672
"2012-10-19" 24.59 24.59 23.9 21.245256
"2012-10-22" 24.219999 24.32 23.85 21.306658
"2012-10-23" 23.99 24.23 23.790001 21.227718
"2012-10-24" 24.299999 24.299999 23.41 20.561054
"2012-10-25" 23.66 24.030001 23.59 20.797894
"2012-10-26" 23.74 24.049999 23.52 20.692633
"2012-10-31" 24.110001 24.549999 23.700001 21.280342
"2012-11-01" 24.34 25.49 24.26 22.280327
"2012-11-02" 25.6 26.120001 25.379999 22.482073
"2012-11-05" 25.629999 26.139999 25.610001 22.806635
"2012-11-06" 26.01 26.139999 25.870001 22.850496
"2012-11-07" 25.77 25.959999 25.290001 22.201378
"2012-11-08" 25.24 25.41 24.91 21.85928
"2012-11-09" 24.870001 25.059999 24.68 21.675064
