"Index" "Open" "High" "Low" "Price"
"2012-09-17" 45.544632 45.658493 44.292156 33.50449
"2012-09-18" 44.292156 44.363319 43.936337 33.386089
"2012-09-19" 44.206757 44.406017 43.936337 33.321522
"2012-09-20" 43.637451 44.021732 43.381264 33.235416
"2012-09-21" 44.306389 44.406017 42.996979 32.568123
"2012-09-24" 43.068142 43.210468 42.740791 32.525063
"2012-09-25" 43.068142 43.324329 42.356506 32.062263
"2012-09-26" 42.157249 42.256878 41.374451 31.659716
"2012-09-27" 41.630638 41.67334 41.118263 31.714115
"2012-09-28" 41.31752 41.459846 41.075565 31.507408
"2012-10-01" 41.545242 42.143017 41.402916 31.899073
"2012-10-02" 41.844131 42.114552 41.089798 31.725002
"2012-10-03" 41.58794 41.644875 40.733978 31.235418
"2012-10-04" 41.189426 41.744503 40.890541 31.746756
"2012-10-05" 41.801434 42.285343 41.488312 31.768526
"2012-10-08" 41.345985 41.616405 41.089798 31.550934
"2012-10-09" 40.99017 41.189426 40.392395 30.898151
"2012-10-10" 40.406628 40.435093 39.894253 30.550003
"2012-10-11" 40.492023 40.662815 40.164673 30.702316
"2012-10-12" 40.221603 40.534721 39.865788 30.550003
"2012-10-15" 39.951183 40.406628 39.936951 30.811111
"2012-10-16" 40.620117 42.683861 40.563187 32.540977
"2012-10-17" 42.712326 43.210468 42.356506 32.900009
"2012-10-18" 42.769257 43.381264 42.456139 32.878235
"2012-10-19" 42.996979 43.039677 42.128784 32.486568
"2012-10-22" 42.171482 42.669628 41.787201 32.35603
"2012-10-23" 41.189426 41.31752 40.563187 31.061346
"2012-10-24" 42.726559 43.936337 42.157249 32.508335
"2012-10-25" 42.84042 43.011211 41.459846 32.268974
"2012-10-26" 41.829899 42.242645 41.303288 32.17107
"2012-10-31" 42.242645 42.612698 41.31752 31.877314
"2012-11-01" 41.858364 42.911583 41.701805 32.758568
"2012-11-02" 43.182003 43.395496 42.285343 32.36689
"2012-11-05" 41.957993 42.854652 41.858364 32.70417
"2012-11-06" 42.883118 43.822475 42.797722 33.204628
"2012-11-07" 42.854652 43.438194 42.541534 32.954399
"2012-11-08" 43.011211 43.267399 41.844131 32.149303
"2012-11-09" 41.858364 42.484604 41.616405 31.942596
"2012-11-12" 41.787201 41.858364 40.919006 31.322451
"2012-11-13" 41.644875 41.929527 41.018635 31.365973
"2012-11-14" 41.089798 41.146729 40.164673 30.767595
"2012-11-15" 40.235836 40.278534 39.424572 30.343283
"2012-11-16" 39.808853 39.894253 39.068756 30.180092
"2012-11-19" 40.221603 41.0471 40.15044 31.311571
"2012-11-20" 40.847843 41.374451 40.520489 31.322451
"2012-11-21" 41.0471 41.189426 40.733978 31.355089
"2012-11-23" 41.0471 41.901062 40.961704 31.964365
"2012-11-26" 41.58794 42.114552 41.303288 32.192825
"2012-11-27" 42.043388 42.669628 41.73027 32.323372
"2012-11-28" 41.872597 42.541534 41.502544 32.497452
"2012-11-29" 42.769257 42.982746 42.399204 32.638897
"2012-11-30" 42.698093 43.125072 42.584232 32.845608
"2012-12-03" 43.11084 43.338566 41.31752 31.877314
"2012-12-04" 41.659107 42.484604 41.58794 31.877314
"2012-12-05" 41.801434 42.313808 41.53101 32.084015
"2012-12-06" 42.057621 42.384972 41.886829 32.247227
"2012-12-07" 42.242645 43.16777 42.057621 32.965282
"2012-12-10" 43.068142 43.566288 43.025444 33.302547
"2012-12-11" 43.73708 44.334854 43.608986 33.781258
"2012-12-12" 44.448715 44.761833 44.135593 33.890049
"2012-12-13" 44.363319 44.804531 43.979034 33.759487
"2012-12-14" 43.950569 45.032253 43.950569 34.183792
"2012-12-17" 44.804531 45.288445 44.676437 34.61898
"2012-12-18" 45.302677 46.75441 45.245747 35.674301
"2012-12-19" 46.654781 46.896736 46.057011 35.282635
"2012-12-20" 45.658493 46.256268 45.530399 35.700191
"2012-12-21" 45.615795 45.758121 45.174583 35.150795
"2012-12-24" 45.530399 45.971615 45.274212 35.359566
"2012-12-26" 45.886215 46.384361 45.729656 35.623276
"2012-12-27" 46.256268 46.313198 44.90416 35.293621
"2012-12-28" 45.331142 45.658493 44.90416 34.744232
"2012-12-31" 44.989555 46.085472 44.832996 35.524384
"2013-01-02" 46.953671 47.43758 46.555153 36.315521
"2013-01-03" 46.925205 47.764935 46.896736 36.425407
"2013-01-04" 47.252556 47.907261 47.181393 36.952831
"2013-01-07" 47.195625 47.864563 46.996368 36.908867
"2013-01-08" 47.679539 47.7934 47.024834 36.370461
"2013-01-09" 47.423347 48.006889 47.38065 36.80999
"2013-01-10" 48.12075 48.277309 47.636837 37.183578
"2013-01-11" 48.12075 48.362705 47.594139 37.205544
"2013-01-14" 48.149216 48.803921 47.935726 37.667053
"2013-01-15" 48.448101 48.618896 48.263077 37.458279
"2013-01-16" 48.234612 48.362705 47.807632 36.985798
"2013-01-17" 48.291542 48.376938 48.078053 37.150612
"2013-01-18" 48.035355 48.263077 47.665302 37.139626
"2013-01-22" 48.163448 48.433868 47.992657 37.304451
"2013-01-23" 48.177681 48.633125 47.907261 37.447285
"2013-01-24" 48.633125 49.273598 48.633125 37.831879
"2013-01-25" 49.202435 49.430157 49.01741 37.996693
"2013-01-28" 49.28783 49.330528 48.718521 37.820885
"2013-01-29" 48.889317 49.544022 48.732758 38.161507
"2013-01-30" 49.2309 49.572487 49.031643 38.029655
"2013-01-31" 46.142406 47.181393 45.544632 35.381535
"2013-02-01" 45.900448 46.512455 45.544632 35.810074
"2013-02-04" 46.156639 46.370129 45.701191 35.304615
"2013-02-05" 45.971615 46.341663 45.957378 35.502403
"2013-02-06" 45.871983 46.298965 45.758121 35.744137
"2013-02-07" 46.113941 46.526688 45.217281 35.381535
"2013-02-08" 46.000076 46.284733 45.743889 35.623276
"2013-02-11" 46.113941 46.327431 45.843517 35.68919
"2013-02-12" 46.242035 46.640549 45.985847 35.996876
"2013-02-13" 46.896736 47.224091 46.725945 36.260578
"2013-02-14" 46.697479 46.768642 46.227802 35.700191
"2013-02-15" 46.54092 46.597851 45.743889 35.33757
"2013-02-19" 45.758121 46.256268 45.758121 35.381535
"2013-02-20" 45.829285 45.928913 44.932625 34.766197
"2013-02-21" 44.818764 44.832996 43.637451 33.887169
"2013-02-22" 44.092896 44.875694 44.078663 34.480515
"2013-02-25" 44.989555 45.160351 43.594753 33.667385
"2013-02-26" 43.993267 44.192528 43.651684 33.942097
"2013-02-27" 44.021732 45.416538 43.979034 34.953003
"2013-02-28" 45.274212 45.402306 44.847229 34.854118
"2013-03-01" 44.832996 45.345375 44.235226 34.953003
"2013-03-04" 45.131886 45.516167 44.918392 35.073879
"2013-03-05" 45.715424 46.227802 45.516167 35.381535
"2013-03-06" 46.199337 46.75441 46.199337 35.941933
"2013-03-07" 46.612083 46.740177 46.128174 35.711174
"2013-03-08" 46.555153 46.825577 46.512455 36.007854
"2013-03-11" 46.612083 47.110229 46.170872 36.249584
"2013-03-12" 46.953671 47.394882 46.654781 36.524288
"2013-03-13" 47.238323 47.608372 47.024834 36.491333
"2013-03-14" 47.480278 47.978424 47.309486 36.996788
"2013-03-15" 47.636837 48.12075 47.622604 37.150612
"2013-03-18" 47.508743 47.722237 47.252556 36.557255
"2013-03-19" 47.537209 47.65107 46.298965 36.469349
"2013-03-20" 47.722237 47.7934 47.38065 36.744057
"2013-03-21" 47.110229 47.181393 46.199337 35.68919
"2013-03-22" 46.498222 46.711712 46.298965 36.018845
"2013-03-25" 46.669014 47.110229 45.786587 35.480438
"2013-03-26" 45.800819 46.185104 45.445004 35.513714
"2013-03-27" 45.131886 45.259979 44.676437 35.269562
"2013-03-28" 45.203049 45.558865 45.103416 35.336159
"2013-04-01" 45.345375 45.345375 44.434483 34.814545
"2013-04-02" 44.90416 44.975323 43.922104 34.348431
"2013-04-03" 44.164059 44.334854 43.608986 34.403919
"2013-04-04" 44.220989 44.90416 44.220989 34.881142
"2013-04-05" 44.035965 44.292156 43.822475 34.292938
"2013-04-08" 43.879406 43.993267 43.16777 34.048782
"2013-04-09" 43.879406 44.818764 43.79401 34.892231
"2013-04-10" 44.918392 45.388073 44.633739 35.325062
"2013-04-11" 45.31691 45.729656 45.117653 35.358341
"2013-04-12" 45.060719 45.259979 44.377552 35.236263
"2013-04-15" 44.804531 44.861462 42.868885 33.493874
"2013-04-16" 43.480892 43.936337 43.053909 33.593754
"2013-04-17" 42.712326 43.238934 42.42767 33.627064
"2013-04-18" 43.253166 43.409725 42.655396 33.493874
"2013-04-19" 43.281631 43.680149 43.196236 33.904503
