"Index" "Open" "High" "Low" "Price"
"2012-09-17" 38.880001 38.915001 37.875 33.297462
"2012-09-18" 38.044998 38.044998 37.419998 33.122307
"2012-09-19" 37.794998 38.400002 37.474998 33.314972
"2012-09-20" 37.52 37.52 36.09 32.456696
"2012-09-21" 37.355 37.459999 36.110001 31.655357
"2012-09-24" 35.950001 36.314999 35.845001 31.738552
"2012-09-25" 36.34 36.375 34.93 30.591267
"2012-09-26" 34.900002 34.994999 34.279999 30.210304
"2012-09-27" 34.755001 34.985001 34.259998 30.381084
"2012-09-28" 34.41 34.650002 33.93 30.262854
"2012-10-01" 34.849998 36.009998 34.849998 31.151783
"2012-10-02" 35.700001 35.93 35.224998 31.383856
"2012-10-03" 35.91 36.080002 35.259998 31.05982
"2012-10-04" 35.66 36.595001 35.384998 32.036331
"2012-10-05" 36.775002 37.439999 36.57 32.272797
"2012-10-08" 36.605 36.639999 36.125 31.786724
"2012-10-09" 35.880001 36.060001 34.650002 30.41173
"2012-10-10" 34.599998 34.599998 33.285 29.255692
"2012-10-11" 33.939999 34.165001 33.27 29.277596
"2012-10-12" 33.970001 34.605 33.154999 29.150602
"2012-10-15" 33.415001 33.66 32.740002 29.273209
"2012-10-16" 33.400002 33.799999 33 29.439611
"2012-10-17" 33.759998 33.915001 33.255001 29.347649
"2012-10-18" 33.459999 33.904999 33.134998 29.299488
"2012-10-19" 33.279999 33.689999 32.825001 28.809044
"2012-10-22" 32.895 33.205002 32.48 28.83094
"2012-10-23" 31.825001 32.349998 31.434999 28.23103
"2012-10-24" 32.43 32.540001 31.825001 28.025219
"2012-10-25" 32.389999 32.639999 31.92 28.314226
"2012-10-26" 32.185001 32.41 31.535 27.898228
"2012-10-31" 31.73 33.040001 31.355 28.822189
"2012-11-01" 32.939999 33.689999 32.759998 29.268829
"2012-11-02" 33.744999 33.884998 33.07 29.054266
"2012-11-05" 33.099998 33.790001 33.005001 29.470266
"2012-11-06" 33.599998 34.200001 33.490002 29.820581
"2012-11-07" 33.32 33.32 32.389999 28.515654
"2012-11-08" 32.73 32.73 31.049999 27.197603
"2012-11-09" 31.049999 31.905001 31 27.688034
"2012-11-12" 31.790001 31.870001 31.219999 27.372749
"2012-11-13" 31.075001 31.445 31.040001 27.215111
"2012-11-14" 31.135 31.34 30.565001 26.899822
"2012-11-15" 30.700001 31.355 30.629999 27.118776
"2012-11-16" 30.264999 31.275 30.264999 27.039957
"2012-11-19" 31.450001 31.940001 31.450001 27.801889
"2012-11-20" 31.695 32.014999 31.475 27.815029
"2012-11-21" 31.870001 32.310001 31.6 27.902603
"2012-11-23" 32.195 32.674999 32.044998 28.594477
"2012-11-26" 32.285 32.52 32.264999 28.366774
"2012-11-27" 32.25 33.110001 31.795 28.436836
"2012-11-28" 32.185001 32.805 32.130001 28.54631
"2012-11-29" 32.880001 33.185001 32.595001 29.054266
"2012-11-30" 33.09 33.244999 32.735001 29.032375
"2012-12-03" 33.244999 33.27 33.009998 29.032375
"2012-12-04" 33.105 33.459999 33.084999 29.176868
"2012-12-05" 33.349998 33.744999 33.134998 29.102428
"2012-12-06" 33.255001 33.34 33.075001 29.084927
"2012-12-07" 33.450001 33.68 33.255001 29.448364
"2012-12-10" 33.645 33.834999 33.470001 29.579741
"2012-12-11" 33.915001 33.939999 33.395 29.365175
"2012-12-12" 33.580002 34 33.404999 29.338902
"2012-12-13" 33.490002 33.639999 33.105 29.10681
"2012-12-14" 33.119999 33.490002 33.119999 29.10681
"2012-12-17" 33.419998 33.560001 33.084999 29.102428
"2012-12-18" 33.34 33.860001 33.23 29.557842
"2012-12-19" 33.924999 34.494999 33.915001 29.759275
"2012-12-20" 33.970001 34.310001 33.84 30.022013
"2012-12-21" 33.904999 34.369999 33.459999 30.057039
"2012-12-24" 34.314999 34.48 34.044998 30.175274
"2012-12-26" 34.48 34.919998 34.419998 30.3986
"2012-12-27" 34.669998 35.34 34.610001 30.858385
"2012-12-28" 34.900002 35.279999 34.724998 30.67448
"2012-12-31" 34.919998 35.924999 34.709999 31.361959
"2013-01-02" 36.744999 37.314999 36.580002 32.627476
"2013-01-03" 37.09 37.5 36.889999 32.574947
"2013-01-04" 37.400002 37.439999 36.615002 32.312199
"2013-01-07" 36.669998 36.904999 36.450001 32.180832
"2013-01-08" 36.650002 36.735001 36.07 31.742947
"2013-01-09" 36.48 36.755001 36.23 31.795485
"2013-01-10" 36.685001 36.685001 36.044998 31.734175
"2013-01-11" 36.224998 36.34 35.705002 31.396996
"2013-01-14" 35.875 36.09 35.509998 31.515234
"2013-01-15" 35.584999 37 35.584999 32.24213
"2013-01-16" 37.5 38.735001 37.445 33.08289
"2013-01-17" 38.075001 38.174999 37.68 33.279957
"2013-01-18" 37.955002 38.005001 37.165001 33.117916
"2013-01-22" 37.860001 38.040001 37.529999 33.08289
"2013-01-23" 37.674999 38.025002 37.389999 32.8946
"2013-01-24" 37.599998 38.389999 37.450001 33.512024
"2013-01-25" 38.424999 38.790001 38.224998 33.844826
"2013-01-28" 38.744999 39.209999 38.125 33.389408
"2013-01-29" 38.035 38.095001 37.564999 33.240536
"2013-01-30" 37.84 38.119999 37.555 32.92086
"2013-01-31" 37.5 37.5 36.970001 32.482994
"2013-02-01" 37.450001 37.689999 36.724998 32.627476
"2013-02-04" 36.849998 36.950001 36.540001 32.102016
"2013-02-05" 36.735001 37.310001 36.700001 32.513626
"2013-02-06" 36.91 37.384998 36.895 32.461075
"2013-02-07" 37.16 37.32 36.330002 32.137032
"2013-02-08" 36.75 37.470001 36.685001 32.815765
"2013-02-11" 37.375 37.669998 37.220001 32.811398
"2013-02-12" 37.415001 37.900002 37.415001 33.021576
"2013-02-13" 37.880001 38.075001 37.404999 32.916492
"2013-02-14" 37.450001 38.349998 37.084999 32.903355
