"Index" "Open" "High" "Low" "Price"
"2012-09-17" 57.049999 57.669998 56.240002 46.201096
"2012-09-18" 56.610001 57.150002 56.130001 46.046986
"2012-09-19" 57.099998 57.349998 56.529999 46.111874
"2012-09-20" 56.400002 56.790001 56.009998 45.925312
"2012-09-21" 57.93 57.93 56.220001 45.673878
"2012-09-24" 55.599998 55.810001 55.029999 44.822201
"2012-09-25" 55.950001 56.560001 55.040001 44.659977
"2012-09-26" 54.470001 55.849998 53.799999 44.822201
"2012-09-27" 55.740002 56.669998 55.200001 45.860428
"2012-09-28" 56.25 56.52 55.57 45.438648
"2012-10-01" 56.700001 56.849998 55.599998 45.1791
"2012-10-02" 55.889999 56.09 55.169998 45.154751
"2012-10-03" 55.810001 55.950001 55.209999 44.992535
"2012-10-04" 55.779999 56.639999 55.779999 45.617104
"2012-10-05" 56.240002 56.630001 55.490002 45.300751
"2012-10-08" 55.450001 56.009998 55.119999 45.227753
"2012-10-09" 55.810001 56.279999 54.490002 44.205761
"2012-10-10" 54.400002 55.060001 54.169998 44.489647
"2012-10-11" 55.099998 55.830002 54.830002 44.895199
"2012-10-12" 55.419998 55.75 54.900002 44.562634
"2012-10-15" 54.619999 55.029999 53.939999 44.286873
"2012-10-16" 55.310001 55.970001 54.990002 45.325104
"2012-10-17" 55.779999 56.380001 55.060001 45.471092
"2012-10-18" 55.650002 55.880001 54.91 44.586983
"2012-10-19" 54.860001 55.310001 53.959999 44.530209
"2012-10-22" 54.73 55.759998 54.610001 45.008759
"2012-10-23" 54.619999 54.82 53.799999 43.662319
"2012-10-24" 54.130001 54.349998 52.549999 42.648422
"2012-10-25" 53.080002 53.790001 53.080002 43.443306
"2012-10-26" 53.639999 53.880001 52.950001 43.240532
"2012-10-31" 53.73 54.959999 53.299999 44.270649
"2012-11-01" 54.220001 54.299999 52.700001 43.167526
"2012-11-02" 52.040001 52.130001 48.720001 39.533749
"2012-11-05" 49.119999 49.560001 48.240002 39.249828
"2012-11-06" 48.610001 48.919998 48.220001 39.339058
"2012-11-07" 48.759998 49.07 47.830002 39.533749
"2012-11-08" 48.560001 49.580002 48.23 39.590511
"2012-11-09" 49.029999 49.029999 47.900002 38.990284
"2012-11-12" 48.150002 48.32 47.610001 38.698288
"2012-11-13" 47.330002 47.880001 47.060001 38.276501
"2012-11-14" 47.380001 47.509998 45.689999 37.140949
"2012-11-15" 45.810001 45.990002 44.5 36.930046
"2012-11-16" 45.48 46.23 45 37.408611
"2012-11-19" 46.880001 47.080002 46.490002 37.952068
"2012-11-20" 46.610001 46.75 46.200001 37.814182
"2012-11-21" 46.5 47.32 46.23 38.187283
"2012-11-23" 47.34 47.799999 46.869999 38.682068
"2012-11-26" 47.25 47.369999 46.709999 38.422504
"2012-11-27" 47.290001 47.330002 46.810001 38.122395
"2012-11-28" 46.099998 47.34 45.900002 38.37384
"2012-11-29" 47.470001 47.740002 46.75 38.162945
"2012-11-30" 47.02 47.540001 46.439999 38.195393
"2012-12-03" 47.130001 47.130001 45.639999 37.051723
"2012-12-04" 44.869999 45.439999 44.68 36.855553
"2012-12-05" 45.139999 45.139999 43.849998 35.931919
"2012-12-06" 44 44.619999 43.880001 36.201653
"2012-12-07" 44.549999 44.740002 44.07 36.307915
"2012-12-10" 44.799999 45.360001 44.799999 36.871906
"2012-12-11" 45.080002 45.57 45 36.969978
"2012-12-12" 45.23 45.810001 45.049999 37.190678
"2012-12-13" 44.580002 44.860001 43.509998 36.103577
"2012-12-14" 44.009998 44.52 43.740002 36.201653
