"Index" "Open" "High" "Low" "Price"
"2012-09-17" 140.860001 142.380005 140.820007 102.599945
"2012-09-18" 141.429993 141.970001 140.110001 102.040825
"2012-09-19" 139.860001 142.100006 139.860001 102.716095
"2012-09-20" 140.539993 140.889999 138.369995 100.588577
"2012-09-21" 139.220001 139.339996 138.259995 100.791924
"2012-09-24" 137.639999 139.389999 137.539993 100.036728
"2012-09-25" 138.509995 138.619995 135.380005 98.35215
"2012-09-26" 134.399994 136.550003 134.029999 98.99575
"2012-09-27" 135.330002 137.880005 135.300003 99.909943
"2012-09-28" 135.830002 136.690002 135.369995 99.456505
"2012-10-01" 136.419998 136.539993 133.5 99.039635
"2012-10-02" 135.919998 136.710007 135.070007 99.924553
"2012-10-03" 136.800003 137.669998 136.380005 99.975746
"2012-10-04" 137.089996 137.660004 135.779999 99.668549
"2012-10-05" 136.470001 136.860001 135.869995 99.617401
"2012-10-08" 135.75 136.089996 134.429993 98.54232
"2012-10-09" 134.990005 135.369995 133.509995 97.759743
"2012-10-10" 133.080002 134.729996 132.929993 98.527657
"2012-10-11" 134.759995 135.5 133.300003 97.569618
"2012-10-12" 133.740005 134.690002 132.169998 96.750496
"2012-10-15" 132.720001 133.289993 131.740005 97.35022
"2012-10-16" 133.75 134.190002 132.990005 97.481827
"2012-10-17" 133.589996 133.979996 132.809998 97.620781
"2012-10-18" 133.470001 136.240005 133.470001 99.580818
"2012-10-19" 135.649994 138.520004 135.649994 100.129333
"2012-10-22" 136.080002 136.399994 134.080002 98.761719
"2012-10-23" 133.960007 135.100006 133.119995 98.037666
"2012-10-24" 134.639999 135.270004 133.240005 98.059631
"2012-10-25" 132 135 132 97.942581
"2012-10-26" 133.639999 133.830002 132.410004 97.32093
"2012-10-31" 133.899994 135.949997 133.539993 99.141998
"2012-11-01" 135.589996 137.690002 134.679993 100.122047
"2012-11-02" 137.639999 139.699997 137.309998 100.721718
"2012-11-05" 136.970001 137.690002 136.149994 100.217102
"2012-11-06" 137.100006 137.589996 135.889999 100.063507
"2012-11-07" 136.580002 137.220001 135.25 98.959175
"2012-11-08" 135.289993 135.440002 132.839996 97.160034
"2012-11-09" 132.740005 133.110001 131.809998 96.487213
"2012-11-12" 132.369995 132.369995 130.419998 95.924049
"2012-11-13" 130.449997 131.509995 130.110001 95.309746
"2012-11-14" 130.669998 130.770004 127.099998 93.327782
"2012-11-15" 127.639999 128.100006 126.120003 93.386261
"2012-11-16" 127.82 129.050003 126.25 94.249275
"2012-11-19" 130.110001 136.639999 129.259995 95.053772
"2012-11-20" 129.809998 129.899994 128.399994 94.446747
"2012-11-21" 129.369995 129.899994 127.360001 93.166878
"2012-11-23" 128.029999 129.050003 127.580002 94.007942
"2012-11-26" 128.039993 130.220001 127.599998 94.307785
"2012-11-27" 127 135.559998 126.889999 96.79435
"2012-11-28" 131.660004 132.610001 130.619995 96.574974
"2012-11-29" 132.910004 133.889999 132 97.298973
"2012-11-30" 133.399994 133.5 131.740005 96.384819
"2012-12-03" 132.300003 133.279999 132.100006 97.269783
"2012-12-04" 132.979996 134.229996 132.839996 98.169327
"2012-12-05" 134.149994 134.710007 132.690002 97.064972
"2012-12-06" 132.699997 135.979996 132.550003 99.449181
"2012-12-07" 135.830002 135.830002 133.149994 97.767044
"2012-12-10" 135.960007 135.960007 132.830002 97.247795
"2012-12-11" 133.259995 133.850006 132.679993 97.32093
"2012-12-12" 133.740005 135.119995 132.470001 97.971848
"2012-12-13" 133.619995 133.75 131.910004 96.889442
"2012-12-14" 132.789993 133.619995 131.970001 96.977203
"2012-12-17" 133.369995 133.979996 132.399994 97.408707
"2012-12-18" 133.649994 134.039993 133.089996 97.598885
"2012-12-19" 133.320007 134.119995 133.320007 97.562302
"2012-12-20" 132.649994 135.660004 132.350006 99.149323
"2012-12-21" 134.339996 136.910004 134.320007 99.939201
"2012-12-24" 135.820007 137 135.25 99.844116
"2012-12-26" 136.830002 136.910004 134.789993 98.776321
"2012-12-27" 134.589996 135.910004 134.179993 100.021278
"2012-12-28" 135.009995 135.960007 133.979996 98.695313
"2012-12-31" 134.100006 135.589996 133.630005 99.881325
"2013-01-02" 137.279999 137.860001 135.119995 100.205421
"2013-01-03" 136.369995 137.440002 135.919998 100.757904
"2013-01-04" 136.779999 137.119995 136.229996 100.455887
"2013-01-07" 135.940002 136.759995 135.460007 100.559013
"2013-01-08" 136.360001 137.080002 135.559998 100.249626
"2013-01-09" 136.360001 136.820007 135.649994 100.654762
"2013-01-10" 137.110001 137.279999 136.259995 100.986244
"2013-01-11" 137.110001 137.759995 136 100.301186
"2013-01-14" 136.339996 137 136.160004 100.780014
"2013-01-15" 136.309998 138.5 136.309998 101.929176
"2013-01-16" 137.889999 138.380005 137.470001 101.605019
"2013-01-17" 138.419998 138.75 137.899994 102.083878
"2013-01-18" 138.350006 138.669998 137.5 102.06913
"2013-01-22" 138.229996 139.160004 138.229996 102.503723
