"Index" "Open" "High" "Low" "Price"
"2012-11-13" 3.2625 3.3025 3.18 3.18
"2012-11-14" 3.1975 3.1975 3.06 3.0875
"2012-11-15" 3.075 3.15 3.0525 3.085
"2012-11-16" 3.0775 3.17 3.0075 3.15
"2012-11-19" 3.175 3.2275 3.1125 3.18
"2012-11-20" 3.1675 3.225 3.1325 3.1525
"2012-11-21" 3.15 3.2 3.1225 3.135
"2012-11-23" 3.125 3.145 3.0925 3.095
"2012-11-26" 3.0875 3.1125 3.0625 3.095
"2012-11-27" 3.09 3.14 3.055 3.0825
"2012-11-28" 3.075 3.09 3.0125 3.075
"2012-11-29" 3.105 3.18 3.07 3.175
"2012-11-30" 3.265 3.275 3.235 3.27
"2012-12-03" 3.2525 3.445 3.2525 3.4275
"2012-12-04" 3.4225 3.54 3.3975 3.5375
"2012-12-05" 3.5025 3.555 3.46 3.465
"2012-12-06" 3.455 3.5025 3.405 3.4075
"2012-12-07" 3.4075 3.4525 3.3925 3.41
"2012-12-10" 3.415 3.49 3.3975 3.485
"2012-12-11" 3.495 3.585 3.4775 3.56
"2012-12-12" 3.5775 3.62 3.49 3.495
"2012-12-13" 3.505 3.525 3.4025 3.41
"2012-12-14" 3.3875 3.4 3.3125 3.315
"2012-12-17" 3.3225 3.3575 3.275 3.305
"2012-12-18" 3.3125 3.3525 3.2775 3.325
"2012-12-19" 3.3325 3.405 3.2775 3.3975
"2012-12-20" 3.3925 3.425 3.3275 3.3825
"2012-12-21" 3.3675 3.3825 3.28 3.3325
"2012-12-24" 3.325 3.375 3.29 3.33
"2012-12-26" 3.33 3.35 3.28 3.315
"2012-12-27" 3.31 3.33 3.295 3.3125
"2012-12-28" 3.2925 3.3825 3.2875 3.305
"2012-12-31" 3.305 3.41 3.29 3.3975
"2013-01-02" 3.4725 3.5 3.4225 3.4625
"2013-01-03" 3.475 3.515 3.435 3.4925
"2013-01-04" 3.515 3.555 3.465 3.5425
"2013-01-07" 3.5475 3.7375 3.5425 3.6
"2013-01-08" 3.6 3.665 3.565 3.62
"2013-01-09" 3.6375 3.675 3.58 3.65
"2013-01-10" 3.66 3.735 3.6375 3.7325
