"Index" "Open" "High" "Low" "Price"
"2012-09-17" 77.092682 77.551224 76.946342 66.279495
"2012-09-18" 77.502441 77.639023 77.248779 66.34626
"2012-09-19" 77.551224 77.736588 77.073174 66.095863
"2012-09-20" 77.053658 77.385368 76.751221 66.120911
"2012-09-21" 77.59024 77.697563 77.229271 66.204391
"2012-09-24" 76.653656 77.258537 76.614632 66.029106
"2012-09-25" 77.473167 77.736588 76.780487 65.937256
"2012-09-26" 76.995125 77.073174 76.400002 65.386421
"2012-09-27" 77.004875 77.141464 76.370735 65.720299
"2012-09-28" 76.69268 76.926826 76.20488 65.570053
"2012-10-01" 76.731705 77.541466 76.68293 65.895561
"2012-10-02" 77.10244 77.336586 76.917076 66.10421
"2012-10-03" 77.053658 77.258537 76.556099 65.7453
"2012-10-04" 77.063416 77.336586 76.780487 66.10421
"2012-10-05" 77.502441 77.707314 77.229271 66.312874
"2012-10-08" 77.512192 77.717072 77.229271 66.32122
"2012-10-09" 77.199997 77.199997 75.268295 64.459961
"2012-10-10" 75.004875 75.121948 74.380486 63.767181
"2012-10-11" 75.121948 75.658539 74.936584 64.293045
"2012-10-12" 75.209755 75.59024 74.62439 63.950829
"2012-10-15" 75.443901 75.443901 74.400002 63.859013
"2012-10-16" 74.907318 75.599998 74.907318 64.484993
"2012-10-17" 75.219513 75.414635 74.585365 64.334763
"2012-10-18" 75.151222 75.229271 74.468292 64.176155
"2012-10-19" 74.536583 74.634148 73.668297 63.141209
"2012-10-22" 73.551224 74.126831 73.482925 63.349873
"2012-10-23" 73.434143 74.078049 73.024391 62.932537
"2012-10-24" 73.687805 74.039024 73.365852 62.815704
"2012-10-25" 73.648781 74 73.160973 62.840736
"2012-10-26" 73.502441 73.882927 73.141464 62.882469
"2012-10-31" 73.31707 74.009758 73.024391 63.166229
"2012-11-01" 73.648781 74.69268 73.199997 63.667038
"2012-11-02" 74.858536 74.9561 73.736588 63.15789
"2012-11-05" 73.599998 74.917076 73.560974 63.925785
"2012-11-06" 74.985367 76.595123 74.878052 65.494919
"2012-11-07" 73.902435 75.326828 72.878052 63.041065
"2012-11-08" 73.678047 73.697563 72.985367 62.665478
"2012-11-09" 73.170731 74.136581 73.092682 62.790642
"2012-11-12" 73.687805 73.687805 72.448776 62.289879
"2012-11-13" 72.595123 73.756096 72.595123 62.498543
"2012-11-14" 73.356094 73.52195 72.370735 62.289879
"2012-11-15" 72.907318 73.707314 72.829269 62.974285
"2012-11-16" 73.668297 74.41951 73.502441 63.091152
"2012-11-19" 74.312195 74.800003 73.765854 63.258072
"2012-11-20" 73.970734 74.41951 73.551224 63.58358
"2012-11-21" 74.40976 75.151222 74.20488 64.117752
"2012-11-23" 75.121948 75.834145 74.878052 64.877296
"2012-11-26" 75.443901 76.05854 75.160973 64.902336
"2012-11-27" 75.473167 75.990242 75.10244 64.393181
"2012-11-28" 75.141464 75.834145 74.47805 64.777115
"2012-11-29" 75.94146 76.312195 74.975609 64.242943
"2012-11-30" 75.219513 75.268295 74.448776 63.992565
"2012-12-03" 74.848778 74.848778 74.175613 63.633671
"2012-12-04" 74.468292 75.239021 74.360977 64.242943
"2012-12-05" 75.10244 75.882927 74.868294 64.593513
"2012-12-06" 75.024391 75.336586 74.458534 64.765694
"2012-12-07" 75.434143 75.804878 74.965851 65.210907
"2012-12-10" 75.512192 75.921951 75.248779 65.084923
"2012-12-11" 75.756096 76.556099 75.609756 65.706543
"2012-12-12" 76.517075 77.170731 76.341461 66.034142
"2012-12-13" 76.546341 77.160973 76.400002 65.916534
"2012-12-14" 76.243904 76.721954 75.707314 65.28653
"2012-12-17" 75.921951 76.819511 75.79512 66.134949
"2012-12-18" 76.936584 76.995125 76.468292 66.227364
"2012-12-19" 77.004875 77.404877 76.604881 65.966942
"2012-12-20" 76.731705 77.239021 76.653656 66.470932
"2012-12-21" 76.858536 77.121948 76.40976 66.244141
"2012-12-24" 76.721954 77.082924 76.351219 65.992142
"2012-12-26" 76.712196 76.829269 75.678047 65.538528
"2012-12-27" 76.165855 76.565857 75.648781 65.75692
"2012-12-28" 76.087807 76.126831 75.365852 64.967308
"2012-12-31" 75.52195 76.321953 74.887802 65.68132
"2013-01-02" 77.326828 77.512192 76.809753 66.739754
"2013-01-03" 77.951218 78.780487 77.717072 67.529366
"2013-01-04" 78.62439 78.634148 78.214638 67.495804
"2013-01-07" 78.20488 79.014633 78.195122 67.722603
"2013-01-08" 78.68293 79.365852 77.921951 68.327385
"2013-01-09" 79.512192 79.94146 79.112198 68.503807
