"Index" "Open" "High" "Low" "Price"
"2012-09-17" 29.26 29.67 29.17 27.046467
"2012-09-18" 29.66 30 29.59 27.219959
"2012-09-19" 29.85 30.309999 29.75 27.585203
"2012-09-20" 30.209999 30.33 29.9 27.639992
"2012-09-21" 30.389999 30.389999 30.17 27.612598
"2012-09-24" 30.01 30.35 30.01 27.612598
"2012-09-25" 30.389999 30.389999 29.610001 27.137781
"2012-09-26" 29.709999 29.809999 29.190001 26.772526
"2012-09-27" 29.84 30 29.6 27.101248
"2012-09-28" 29.639999 29.639999 29.290001 26.845583
"2012-10-01" 29.48 29.75 29.24 26.991678
"2012-10-02" 29.530001 29.620001 29.280001 26.872976
"2012-10-03" 29.51 29.52 29.26 26.94603
"2012-10-04" 29.6 29.75 29.459999 27.092121
"2012-10-05" 29.75 30.08 29.67 27.119514
"2012-10-08" 29.620001 29.719999 29.52 27.028206
"2012-10-09" 29.68 29.799999 29.459999 27.037336
"2012-10-10" 29.549999 29.700001 29.41 26.94603
"2012-10-11" 29.700001 29.76 29.42 26.900368
"2012-10-12" 29.450001 29.49 29.049999 26.745144
"2012-10-15" 29.389999 29.52 29.23 26.790794
"2012-10-16" 29.469999 29.52 29.370001 26.909498
"2012-10-17" 29.51 29.629999 29.360001 27.009939
"2012-10-18" 29.57 29.809999 29.35 26.909498
"2012-10-19" 29.469999 29.540001 28.870001 26.452938
"2012-10-22" 28.809999 29.059999 28.67 26.443808
"2012-10-23" 28.780001 28.85 28.559999 26.252058
"2012-10-24" 28.889999 29.059999 28.82 26.434677
"2012-10-25" 29.059999 29.110001 28.91 26.516863
"2012-10-26" 28.98 29.23 28.93 26.617308
"2012-10-31" 29.120001 29.540001 29.01 26.909498
"2012-11-01" 29.59 30.66 29.43 27.996107
"2012-11-02" 30.75 30.950001 30.139999 27.576075
"2012-11-05" 30.17 30.65 29.940001 27.813482
"2012-11-06" 30.59 30.84 30.42 27.950449
"2012-11-07" 30.42 30.49 30.219999 27.740433
"2012-11-08" 30.360001 30.469999 30.07 27.548681
