"Index" "Open" "High" "Low" "Price"
"2012-09-17" 38.50518 38.566383 38.048492 30.188074
"2012-09-18" 38.420433 38.488701 37.532955 29.612541
"2012-09-19" 37.742466 38.316856 37.434086 29.649431
"2012-09-20" 37.803673 37.973164 37.19162 29.551664
"2012-09-21" 37.770718 37.883709 37.262241 29.236221
"2012-09-24" 37.217514 37.358757 36.993877 29.000097
"2012-09-25" 37.344631 37.638889 37.088039 29.101559
"2012-09-26" 37.144539 37.617702 37.080978 29.271269
"2012-09-27" 37.431732 37.966103 37.328156 29.595924
"2012-09-28" 37.448212 37.749531 36.927967 29.396704
"2012-10-01" 37.443504 37.921375 37.177494 29.263895
"2012-10-02" 37.342278 37.95433 37.163372 29.737968
"2012-10-03" 38.013184 38.135593 37.737759 29.623611
"2012-10-04" 37.977871 38.571091 37.867233 30.058935
"2012-10-05" 38.533428 38.60405 38.109699 30.033121
"2012-10-08" 38.359226 38.38512 37.904896 29.737968
"2012-10-09" 37.982578 38.258003 37.610641 29.525826
"2012-10-10" 37.761299 38.013184 37.502354 29.437292
"2012-10-11" 37.893127 37.980225 37.653011 29.520298
"2012-10-12" 37.740112 38.286251 37.664783 29.833895
"2012-10-15" 38.109699 38.733521 37.893127 30.188074
"2012-10-16" 38.658192 39.623352 38.658192 31.042164
"2012-10-17" 39.536251 39.97646 39.296139 31.149151
"2012-10-18" 39.766949 39.828156 39.32674 31.143608
"2012-10-19" 39.670433 39.766949 38.99482 30.76362
"2012-10-22" 37.966103 38.281544 36.360641 29.415163
"2012-10-23" 37.292843 37.370525 36.264126 28.71603
"2012-10-24" 36.697269 36.904427 36.06403 28.911564
"2012-10-25" 37.106873 37.288136 36.419491 28.627474
"2012-10-26" 36.563087 36.605461 36.016949 28.526022
"2012-10-31" 37.43644 37.660076 36.45245 28.865433
"2012-11-01" 37.123352 37.831921 36.723164 29.461275
"2012-11-02" 37.700092 38.015537 37.182201 29.138454
"2012-11-05" 37.130413 37.537666 37.033897 29.273111
"2012-11-06" 37.278721 37.822506 37.179848 29.638367
"2012-11-07" 37.492939 37.624763 36.770245 29.068363
"2012-11-08" 37.097458 37.097458 36.082863 28.308355
"2012-11-09" 36.054615 36.544254 35.960453 28.210585
"2012-11-12" 37.674198 37.723637 36.424198 29.455729
"2012-11-13" 37.492939 37.492939 36.612522 28.876503
