"Index" "Open" "High" "Low" "Price"
"2012-09-17" 41.16531 41.16531 40.293877 33.250408
"2012-09-18" 40.153107 40.629044 39.945301 33.360504
"2012-09-19" 40.769814 41.131794 40.434647 33.349503
"2012-09-20" 40.414536 40.944099 40.06596 33.597225
"2012-09-21" 41.10498 41.212234 40.689373 33.602726
"2012-09-24" 40.327393 40.394424 39.985519 33.096268
"2012-09-25" 40.354206 40.354206 39.603428 32.545773
"2012-09-26" 39.663761 39.724091 38.959908 32.408131
"2012-09-27" 39.690575 40.200027 39.449253 32.865055
"2012-09-28" 39.771011 40.112885 39.321888 32.749454
"2012-10-01" 39.905079 40.434647 39.657055 32.782482
"2012-10-02" 40.06596 40.106182 38.986721 32.187954
"2012-10-03" 39.248154 39.348701 38.839249 32.143898
"2012-10-04" 39.442551 39.804531 39.181118 32.595318
"2012-10-05" 39.945301 40.132996 39.234745 32.386124
"2012-10-08" 38.329792 39.489471 38.329792 31.912668
"2012-10-09" 38.845951 38.980019 37.679565 31.042894
"2012-10-10" 37.592422 37.780117 36.801426 30.398798
"2012-10-11" 37.404728 37.639347 37.022636 30.415316
"2012-10-12" 36.895271 37.371212 36.814835 30.459362
"2012-10-15" 37.12989 37.666161 37.029343 30.888754
"2012-10-16" 37.324287 38.423637 37.324287 31.477783
"2012-10-17" 37.666161 39.127491 37.310883 30.833694
"2012-10-18" 38.195724 38.933094 37.337696 31.896172
"2012-10-19" 38.477264 38.986721 38.001328 31.973249
"2012-10-22" 38.731995 39.234745 38.269463 31.725523
"2012-10-23" 38.014732 38.450451 37.766708 31.466776
"2012-10-24" 38.571114 38.785622 38.22924 31.664953
"2012-10-25" 38.772213 39.033646 38.5443 32.033798
"2012-10-26" 38.96661 39.006832 38.383419 31.802588
"2012-10-31" 38.805729 39.610134 38.772213 32.050312
"2012-11-01" 39.087273 39.918488 39.040348 32.782482
"2012-11-02" 40.273766 40.273766 39.241447 32.248489
"2012-11-05" 40.313984 41.145203 39.985519 33.481625
"2012-11-06" 41.232346 41.714989 41.004433 33.93853
"2012-11-07" 40.796627 41.017838 39.797829 33.118298
"2012-11-08" 40.267063 40.38102 39.851456 32.815506
"2012-11-09" 39.952003 41.433445 39.670464 33.283428
"2012-11-12" 40.448051 40.689373 40.253654 33.266926
"2012-11-13" 40.394424 41.547401 40.059258 33.443089
"2012-11-14" 40.917286 41.493774 40.541901 33.360504
"2012-11-15" 40.555305 40.991024 40.32069 33.41555
"2012-11-16" 40.789925 41.353004 40.407833 33.894501
"2012-11-19" 41.413338 42.251255 41.413338 34.6707
"2012-11-20" 42.217739 42.499279 41.98312 34.74778
"2012-11-21" 42.358509 42.552906 42.211037 34.74778
"2012-11-23" 42.512688 42.834446 42.331696 35.166164
"2012-11-26" 42.646751 42.881371 42.418839 35.056061
"2012-11-27" 42.613235 42.874668 41.98312 34.511066
"2012-11-28" 41.768616 42.619942 41.768616 35.036983
"2012-11-29" 42.566315 42.988625 42.197628 35.435562
"2012-11-30" 42.921593 43.042252 42.532795 35.203053
"2012-12-03" 42.955109 43.069065 42.264664 34.909641
"2012-12-04" 42.177517 42.613235 42.177517 35.092331
"2012-12-05" 42.459061 42.827744 42.043449 35.15324
"2012-12-06" 42.385323 42.633347 42.237846 35.114479
"2012-12-07" 42.767414 42.767414 42.459061 35.280552
"2012-12-10" 42.680271 43.11599 42.217739 35.31377
"2012-12-11" 43.223244 43.605331 42.66016 35.369133
"2012-12-12" 43.035549 43.39753 42.619942 35.524143
"2012-12-13" 42.948402 43.290276 42.854557 35.479847
"2012-12-14" 42.894775 43.149506 42.754005 35.346992
"2012-12-17" 42.841152 43.290276 42.774117 35.568417
"2012-12-18" 43.062363 43.839951 42.834446 36.171841
"2012-12-19" 43.940502 43.987427 43.511486 35.939327
"2012-12-20" 43.571815 43.632149 43.183022 35.817535
"2012-12-21" 42.794228 43.330498 42.760712 35.72897
"2012-12-24" 43.035549 43.67907 43.035549 35.911659
"2012-12-26" 43.484673 43.739399 43.290276 35.978092
"2012-12-27" 43.591927 43.712585 43.183022 36.061131
"2012-12-28" 43.350605 43.725994 43.296978 35.861839
"2012-12-31" 43.236649 44.108086 43.095879 36.376667
"2013-01-02" 44.89238 45.200733 44.765015 37.223675
"2013-01-03" 45.093479 45.529198 44.85886 37.162781
"2013-01-04" 45.187325 45.381721 44.966114 37.256886
"2013-01-07" 44.912487 45.086777 44.697979 37.013306
"2013-01-08" 45.240952 45.428646 44.651058 36.94688
"2013-01-09" 44.825344 45.153809 44.456657 37.218147
"2013-01-10" 45.361614 45.428646 44.925896 37.317783
"2013-01-11" 45.093479 45.17392 44.905785 37.129555
"2013-01-14" 44.838753 44.992928 44.429848 36.869362
"2013-01-15" 44.409737 44.899082 44.403034 36.874931
"2013-01-16" 44.597431 44.89238 44.396328 37.029903
"2013-01-17" 45.039852 45.944805 45.039852 37.777264
"2013-01-18" 45.877769 45.951508 44.992928 37.661015
"2013-01-22" 45.636452 45.85096 45.354908 37.777264
"2013-01-23" 45.616341 45.891178 45.408535 37.73299
"2013-01-24" 45.716888 45.743706 43.839951 37.12402
"2013-01-25" 45.100182 45.281174 44.597431 36.969017
"2013-01-28" 44.899082 45.388428 44.818642 37.389751
"2013-01-29" 45.31469 46.729095 45.281174 38.557831
"2013-01-30" 46.722393 46.735802 46.246456 38.269958
"2013-01-31" 46.326897 46.521294 45.931396 38.297642
"2013-02-01" 46.668766 47.27877 46.326897 38.939812
"2013-02-04" 46.63525 47.104485 46.63525 38.718384
"2013-02-05" 47.057564 47.580425 46.930199 39.200001
"2013-02-06" 47.211739 47.848557 47.211739 39.476799
"2013-02-07" 47.955811 48.109989 47.305588 39.249825
"2013-02-08" 47.526798 47.828449 47.439651 39.377151
"2013-02-11" 47.660866 47.969219 47.600533 39.338398
"2013-02-12" 47.701084 48.063065 47.620644 39.559841
"2013-02-13" 47.902184 48.150208 47.748009 39.642887
"2013-02-14" 47.915592 48.19043 47.788227 39.781273
"2013-02-15" 48.203835 48.813843 48.177021 40.168785
"2013-02-19" 48.800434 49.102085 48.485378 40.334873
"2013-02-20" 48.914391 49.021645 48.371422 39.980572
"2013-02-21" 48.163616 48.290977 47.79493 39.648403
"2013-02-22" 48.217243 49.236153 48.197132 40.478794
"2013-02-25" 49.222748 49.363518 47.848557 39.526623
"2013-02-26" 47.935699 48.679775 47.680973 40.194218
"2013-02-27" 48.505486 49.504288 48.290977 40.956375
"2013-02-28" 49.316593 49.598133 49.048458 40.806164
"2013-03-01" 48.860764 49.216042 48.217243 40.589188
"2013-03-04" 48.699883 48.760216 47.975922 40.26096
"2013-03-05" 48.773621 49.470772 48.773621 40.87291
"2013-03-06" 49.397034 49.417145 49.014942 40.767231
"2013-03-07" 49.19593 49.390331 48.907688 40.667088
"2013-03-08" 49.336704 49.484177 49.035053 41.028687
"2013-03-11" 49.410439 49.598133 49.222748 41.106575
"2013-03-12" 49.443958 49.443958 48.820545 40.728275
"2013-03-13" 49.128899 49.450661 48.860764 41.000858
"2013-03-14" 49.537804 50.020447 49.410439 41.457054
"2013-03-15" 49.772423 49.986927 49.497581 41.212276
