"Index" "Open" "High" "Low" "Price"
"2012-09-17" 46.169998 46.970001 46 32.964474
"2012-09-18" 45.529999 45.779999 44.439999 32.521526
"2012-09-19" 45.529999 46.599998 45.509998 32.557247
"2012-09-20" 45.389999 46.310001 45.169998 32.707272
"2012-09-21" 46.040001 47.09 46.040001 33.450291
"2012-09-24" 46.689999 46.919998 46.259998 33.393127
"2012-09-25" 47 47.299999 45.959999 32.850155
"2012-09-26" 45.689999 46.330002 45.23 32.528667
"2012-09-27" 45.799999 46.740002 45.68 33.243114
"2012-09-28" 46.43 46.529999 46.02 33.128803
"2012-10-01" 46.599998 47.02 46.259998 33.264542
"2012-10-02" 46.68 46.959999 46.27 33.164528
"2012-10-03" 46.27 46.41 45 32.264313
"2012-10-04" 45.59 45.66 45.080002 32.428646
"2012-10-05" 45.869999 47.68 45.759998 32.878746
"2012-10-08" 45.959999 46.57 45.560001 32.814442
"2012-10-09" 46.16 46.75 46.060001 32.928745
"2012-10-10" 46.02 46.330002 44.689999 32.257179
"2012-10-11" 45.380001 45.650002 44.57 32.041637
"2012-10-12" 44.330002 44.619999 42.450001 31.55312
"2012-10-15" 43.849998 44.43 43.41 31.883593
"2012-10-16" 44.77 46.790001 44.599998 33.399467
"2012-10-17" 46.549999 47.220001 46.310001 33.514416
"2012-10-18" 46.619999 46.630001 45.389999 32.731335
"2012-10-19" 45.529999 46.09 44.549999 32.070381
"2012-10-22" 44.73 45.73 44.73 32.745701
"2012-10-23" 44.91 45.080002 43.93 32.271542
"2012-10-24" 45 45.650002 44.66 32.170963
"2012-10-25" 45.139999 45.450001 44.549999 32.350578
"2012-10-26" 45.57 47.619999 44.82 34.125072
"2012-10-31" 47.82 48.400002 46.639999 33.880798
"2012-11-01" 47 47.650002 46.389999 34.038864
"2012-11-02" 48.009998 48.150002 46.07 33.198311
"2012-11-05" 46.23 47.900002 46.23 34.311852
"2012-11-06" 48 51 47.860001 35.949871
"2012-11-07" 49.23 50.080002 48.75 35.533184
"2012-11-08" 49.34 49.970001 48.939999 35.202702
"2012-11-09" 48.110001 48.560001 47.169998 34.06041
"2012-11-12" 47.43 48.110001 47.279999 34.017307
"2012-11-13" 47 47.759998 46.560001 33.665291
"2012-11-14" 47.169998 47.459999 45.709999 32.875008
"2012-11-15" 45.529999 46.189999 44.939999 32.57328
"2012-11-16" 45.560001 45.919998 44.950001 32.882195
"2012-11-19" 46.400002 48.25 46.380001 34.570496
"2012-11-20" 48.189999 49.07 47.869999 35.245819
"2012-11-21" 49.32 49.650002 48.84 35.482883
"2012-11-23" 49.580002 50 49.41 35.791813
"2012-11-26" 49.549999 49.98 49.07 35.60503
"2012-11-27" 49.509998 50.419998 49.009998 35.964237
"2012-11-28" 49.66 51.27 49.25 36.639549
"2012-11-29" 51.200001 51.66 50.830002 37.041878
"2012-11-30" 51.68 52.529999 51.450001 37.623791
"2012-12-03" 52.650002 52.759998 51.02 37.041878
"2012-12-04" 51.48 52.240002 51.48 37.041878
"2012-12-05" 51.450001 51.950001 50.27 36.416847
"2012-12-06" 50.689999 51.209999 50.299999 36.617992
"2012-12-07" 51.189999 52.75 51.060001 37.602238
"2012-12-10" 52.209999 54.32 52.200001 38.493084
"2012-12-11" 53.720001 53.919998 52.73 38.105129
"2012-12-12" 53.330002 53.5 52.939999 38.112316
"2012-12-13" 52.599998 52.599998 51.240002 37.508835
"2012-12-14" 52 53.540001 51.799999 38.414059
"2012-12-17" 53.560001 53.860001 53.18 38.449974
"2012-12-18" 53.439999 53.700001 53 38.198521
"2012-12-19" 53.279999 53.380001 51.84 37.71719
"2012-12-20" 52.580002 52.720001 51.700001 37.659706
"2012-12-21" 51.709999 52.380001 51.330002 37.472923
"2012-12-24" 52.220001 52.400002 51.900002 37.336426
"2012-12-26" 52.16 52.619999 51.32 36.898186
"2012-12-27" 51.5 51.709999 50.400002 37.041878
"2012-12-28" 51.060001 51.5 50.52 36.33062
"2012-12-31" 50.400002 53.220001 50.400002 38.148251
"2013-01-02" 54.25 55.310001 53.23 39.700031
"2013-01-03" 55.029999 55.169998 52.869999 38.212887
"2013-01-04" 53.119999 53.68 52.290001 38.176975
"2013-01-07" 52.48 52.48 50.77 36.898186
"2013-01-08" 51.200001 51.779999 51.080002 37.063419
"2013-01-09" 51.560001 52.150002 51.02 36.869446
"2013-01-10" 51.639999 51.84 51.220001 37.005947
"2013-01-11" 51.279999 51.700001 50.360001 36.337814
"2013-01-14" 50.669998 51.419998 50.119999 36.890995
"2013-01-15" 51.349998 52.330002 51.200001 37.530388
"2013-01-16" 52.130001 54.549999 52.07 39.1684
"2013-01-17" 54.98 55.830002 54.189999 39.620995
"2013-01-18" 55.209999 55.740002 54.580002 39.563538
"2013-01-22" 55.240002 55.240002 53.919998 39.233051
"2013-01-23" 54.720001 56.189999 54.200001 39.886833
"2013-01-24" 55.5 56.950001 55.369999 40.317883
"2013-01-25" 56.5 56.889999 56.110001 40.813591
"2013-01-28" 57.09 57.68 56.5 41.014748
"2013-01-29" 58 60.450001 57.959999 43.019142
"2013-01-30" 62.380001 62.91 60.650002 43.651356
"2013-01-31" 60.369999 61.049999 59.91 43.514858
"2013-02-01" 62 63.25 61.220001 45.08102
"2013-02-04" 62.130001 62.25 61.16 43.981819
"2013-02-05" 61.720001 61.98 60.98 43.830956
"2013-02-06" 60.790001 62.5 60.709999 44.341038
"2013-02-07" 61.880001 63.34 61 45.447414
"2013-02-08" 63.41 65.239998 63.220001 45.993412
"2013-02-11" 64 64.660004 63.720001 46.108372
"2013-02-12" 64.620003 64.779999 63.779999 46.287964
"2013-02-13" 64.5 64.5 63.849998 46.05806
"2013-02-14" 63.77 64.919998 63.75 46.575333
"2013-02-15" 64.550003 65.379997 63.529999 46.101173
"2013-02-19" 63.669998 64.879997 63.66 46.753098
"2013-02-20" 64.75 64.949997 62.540001 45.222569
"2013-02-21" 62.32 62.919998 61.220001 44.969902
"2013-02-22" 62.779999 64.120003 62.509998 46.283836
"2013-02-25" 64.489998 64.739998 61.310001 44.284042
"2013-02-26" 61.48 61.689999 59.939999 44.204632
"2013-02-27" 61.299999 63.119999 61 45.47525
"2013-02-28" 62.860001 64.269997 62 45.45359
"2013-03-01" 62.709999 63.93 62.189999 46.132225
"2013-03-04" 63.84 65.739998 63.540001 47.417282
"2013-03-05" 66.040001 66.050003 64.519997 47.482243
"2013-03-06" 66 66.970001 65.400002 47.68441
"2013-03-07" 65.889999 66.120003 64.790001 47.554459
"2013-03-08" 66.080002 66.279999 65.599998 47.669964
"2013-03-11" 65.900002 66.080002 63.939999 47.424492
"2013-03-12" 65.660004 66.400002 65.209999 47.807129
"2013-03-13" 65.879997 66.040001 64.199997 46.601494
"2013-03-14" 64.959999 65.449997 64.290001 46.890274
"2013-03-15" 64.489998 65.239998 64.110001 46.312714
"2013-03-18" 63.32 65.290001 63.009998 46.948013
"2013-03-19" 64.879997 66.349998 64.660004 47.222359
"2013-03-20" 66 68.440002 65.949997 48.760109
"2013-03-21" 67 67.839996 66.110001 48.240295
"2013-03-22" 66.970001 67.790001 66.839996 48.767323
"2013-03-25" 67.940002 68.699997 66.650002 48.269173
"2013-03-26" 66.980003 67.410004 66.370003 48.543526
"2013-03-27" 67.129997 68.290001 66.459999 49.287121
"2013-03-28" 68.379997 70.519997 67.959999 50.51442
"2013-04-01" 70 70.190002 68.730003 50.074036
"2013-04-02" 70.169998 70.199997 66.709999 48.254749
"2013-04-03" 66.839996 66.879997 61.470001 45.092625
"2013-04-04" 62.57 63.950001 61.939999 45.042091
"2013-04-05" 61.259998 62.970001 60.200001 44.984322
"2013-04-08" 62.290001 63.799999 61.900002 45.930069
"2013-04-09" 63.950001 65.230003 62.860001 46.680904
