"Index" "Open" "High" "Low" "Price"
"2012-09-17" 65.580002 65.769997 64.739998 47.054543
"2012-09-18" 64.620003 65.120003 64.339996 46.671284
"2012-09-19" 64.809998 64.900002 64.209999 46.613438
"2012-09-20" 64.209999 64.480003 63.669998 46.548355
"2012-09-21" 64.690002 64.900002 64.099998 46.360344
"2012-09-24" 63.970001 64.580002 63.549999 46.374805
"2012-09-25" 64.120003 64.489998 62.93 45.521492
"2012-09-26" 63.02 63.099998 62.349998 45.246719
"2012-09-27" 63.029999 63.459999 62.630001 45.760128
"2012-09-28" 63.060001 63.400002 62.34 45.774597
"2012-10-01" 63.66 64.25 62.84 45.695045
"2012-10-02" 63.459999 63.529999 62.349998 45.311787
"2012-10-03" 62.869999 63.009998 62.349998 45.420254
"2012-10-04" 63.25 63.889999 62.970001 45.969837
"2012-10-05" 63.889999 64.559998 63.470001 46.128929
"2012-10-08" 64.309998 64.559998 63.650002 46.468811
"2012-10-09" 64.480003 64.559998 63.900002 46.280777
"2012-10-10" 64.050003 64.199997 63.419998 46.0494
"2012-10-11" 64.32 64.75 63.880001 46.461571
"2012-10-12" 64.160004 64.550003 62.93 45.991535
"2012-10-15" 63.470001 64.169998 63.189999 46.345871
"2012-10-16" 64.43 65.129997 64.330002 47.032856
"2012-10-17" 65.290001 65.910004 65.050003 47.618599
"2012-10-18" 65.849998 66.410004 65.620003 48.023552
"2012-10-19" 66.599998 66.660004 65 47.25703
"2012-10-22" 65.099998 65.57 64.470001 47.025623
"2012-10-23" 64.059998 64.849998 63.630001 46.786991
"2012-10-24" 64.449997 65.580002 63.860001 46.3965
"2012-10-25" 64.919998 65.730003 64.440002 46.81591
"2012-10-26" 64.620003 65.07 64.220001 46.881001
"2012-10-31" 64.760002 65.160004 63.779999 46.917141
"2012-11-01" 65.050003 66.18 64.480003 47.604118
"2012-11-02" 66.419998 66.5 64.919998 46.9967
"2012-11-05" 64.650002 65.629997 64.459999 47.408882
"2012-11-06" 65.669998 66.370003 65.559998 47.922306
"2012-11-07" 65.330002 65.360001 63.880001 46.251862
"2012-11-08" 63.799999 64.720001 63.41 45.875832
"2012-11-09" 63.560001 64.019997 63.150002 45.817986
"2012-11-12" 63.380001 63.860001 63.18 46.06385
"2012-11-13" 63.349998 64.739998 63 46.331413
"2012-11-14" 64.150002 64.32 63.09 45.731205
"2012-11-15" 63.310001 63.669998 62.849998 45.861362
"2012-11-16" 63.810001 63.880001 62.669998 45.738438
"2012-11-19" 64.169998 64.860001 63.98 46.591732
"2012-11-20" 64.18 65.099998 64.029999 46.967773
"2012-11-21" 64.900002 65.040001 64.459999 46.93161
"2012-11-23" 65.07 65.720001 64.949997 47.510113
"2012-11-26" 65.290001 65.440002 64.540001 46.967773
"2012-11-27" 64.889999 65.160004 64.339996 46.584507
"2012-11-28" 63.91 64.220001 63.5 46.18679
"2012-11-29" 64.029999 64.699997 64 46.584507
"2012-11-30" 64.419998 64.739998 64.300003 46.765293
"2012-12-03" 64.919998 65.080002 63.990002 46.345871
"2012-12-04" 63.91 64.400002 63.380001 46.06385
"2012-12-05" 63.919998 64.660004 63.759998 46.526661
"2012-12-06" 64.25 65.029999 63.970001 46.895454
"2012-12-07" 65.019997 65.25 64.379997 46.888226
"2012-12-10" 64.599998 64.620003 64 46.324181
"2012-12-11" 64.389999 65.550003 64.25 47.351028
"2012-12-12" 65.589996 66.059998 64.620003 47.242004
"2012-12-13" 64.199997 64.360001 63.73 47.301067
"2012-12-14" 64.010002 64.199997 63.759998 47.234615
"2012-12-17" 64.160004 65.870003 64.010002 48.607796
"2012-12-18" 66.18 66.550003 65.300003 48.836662
"2012-12-19" 66.360001 66.949997 65.870003 48.71854
"2012-12-20" 65.889999 66.5 65.889999 49.095051
"2012-12-21" 65.970001 66.360001 65.330002 48.644703
"2012-12-24" 65.68 66.150002 65.660004 48.652103
"2012-12-26" 66.019997 66.019997 65.07 48.150074
"2012-12-27" 65.510002 65.68 64.25 48.024567
"2012-12-28" 64.709999 65.139999 63.91 47.197701
"2012-12-31" 63.98 65.139999 63.560001 48.076248
"2013-01-02" 66.32 66.980003 66.18 49.449413
"2013-01-03" 66.970001 67.139999 66.690002 49.456806
"2013-01-04" 67 68.360001 66.889999 50.453476
"2013-01-07" 68 68.5 67.669998 50.446079
"2013-01-08" 68 68.290001 67.629997 50.091721
"2013-01-09" 68.07 68.099998 67.400002 49.789028
"2013-01-10" 67.849998 68.25 67.32 50.357491
"2013-01-11" 68.190002 69.589996 67.980003 51.339417
"2013-01-14" 69.419998 69.720001 69.129997 51.199127
"2013-01-15" 69.330002 69.739998 68.730003 51.457523
"2013-01-16" 69.339996 69.639999 69.120003 51.117912
