"Index" "Open" "High" "Low" "Price"
"2012-09-17" 205.119995 207.529999 205.119995 171.426468
"2012-09-18" 206.169998 206.639999 204.309998 170.361954
"2012-09-19" 204.899994 205.110001 203.460007 169.447113
"2012-09-20" 203.199997 204.490005 200.970001 169.871307
"2012-09-21" 205.229996 205.630005 202.830002 168.848358
"2012-09-24" 202.229996 204.339996 201.529999 169.255844
"2012-09-25" 204.220001 208.710007 203.740005 171.867218
"2012-09-26" 206.320007 208.470001 205.479996 172.349594
"2012-09-27" 208.669998 208.669998 204.529999 172.848572
"2012-09-28" 207.529999 209.570007 206.190002 173.289307
"2012-10-01" 208.899994 214.399994 207.570007 175.567978
"2012-10-02" 211.779999 213.130005 210.729996 176.940231
"2012-10-03" 213.490005 213.580002 211.149994 176.407959
"2012-10-04" 213.330002 215.449997 212.259995 177.771851
"2012-10-05" 215 216.619995 213.440002 179.210587
"2012-10-08" 214.270004 214.539993 212.869995 177.655457
"2012-10-09" 213.839996 213.839996 210.139999 175.468201
"2012-10-10" 210.990005 211.110001 208.699997 174.287277
"2012-10-11" 212.169998 218.229996 211.5 180.233521
"2012-10-12" 216.089996 216.600006 213.330002 178.495392
"2012-10-15" 215.559998 215.949997 213.369995 179.518356
"2012-10-16" 202.059998 210.600006 197.179993 174.295547
"2012-10-17" 210 211.199997 208.740005 174.037811
"2012-10-18" 209.759995 210.679993 208.389999 174.312241
"2012-10-19" 209.440002 210.279999 205.529999 171.151993
"2012-10-22" 200.470001 206.669998 200.470001 170.752853
"2012-10-23" 202.880005 206.199997 202.339996 169.837997
"2012-10-24" 204.949997 206.160004 198.940002 165.80452
"2012-10-25" 200.850006 202.110001 198.630005 166.020767
"2012-10-26" 199.960007 200 196.199997 164.232697
"2012-10-31" 200.940002 206 199.610001 167.501068
"2012-11-01" 201.830002 204.580002 200.350006 166.760941
"2012-11-02" 201.529999 204 200.880005 167.210052
"2012-11-05" 200 202.779999 198.820007 168.399261
"2012-11-06" 200.759995 204.410004 199.839996 168.889923
"2012-11-07" 200.929993 203.800003 198.279999 165.683792
"2012-11-08" 198.380005 199.410004 195.020004 163.02034
"2012-11-09" 195.679993 197.119995 192.830002 162.485992
"2012-11-12" 192.960007 195.729996 191.320007 161.492416
"2012-11-13" 192.789993 195.330002 190.940002 160.974792
"2012-11-14" 192.960007 192.960007 185.580002 157.60997
"2012-11-15" 188.479996 190.699997 184.779999 156.198975
"2012-11-16" 188.380005 190.960007 187.039993 156.82515
"2012-11-19" 189.399994 191.270004 189 159.638901
"2012-11-20" 190.889999 192.479996 190.580002 159.922729
"2012-11-21" 191.479996 192.449997 189.869995 158.962585
"2012-11-23" 190.869995 192.039993 189.979996 159.89769
"2012-11-26" 191.270004 191.940002 189.110001 158.987625
"2012-11-27" 189.139999 191.429993 188.470001 159.17128
"2012-11-28" 189.300003 191.919998 188.800003 159.964523
"2012-11-29" 192.690002 194.789993 191.899994 161.9767
"2012-11-30" 193.949997 194.910004 192.910004 161.993362
"2012-12-03" 194.690002 194.990005 192.199997 160.649155
"2012-12-04" 192.149994 193.559998 191.710007 160.373611
"2012-12-05" 191.880005 194.360001 191.589996 160.482162
"2012-12-06" 186.839996 190.800003 186.589996 159.154648
"2012-12-07" 190.789993 191.910004 190.089996 159.547058
"2012-12-10" 191.270004 193.369995 191.089996 161.183487
"2012-12-11" 193.559998 193.970001 191.630005 161.818024
"2012-12-12" 194.190002 194.720001 191.850006 160.381973
"2012-12-13" 191.929993 192.289993 189.919998 159.046097
"2012-12-14" 190.800003 191.220001 189.940002 158.85405
"2012-12-17" 191.339996 191.990005 190.059998 160.02301
"2012-12-18" 192.449997 195.490005 191.259995 162.94519
"2012-12-19" 195.220001 198.979996 194.309998 165.274643
"2012-12-20" 197.770004 198.699997 195.710007 164.431412
"2012-12-21" 195.029999 200.240005 194.75 166.986267
"2012-12-24" 198.160004 199.839996 197.25 166.518753
"2012-12-26" 199.339996 199.990005 198.410004 166.051147
"2012-12-27" 198.539993 201 198.470001 167.42041
"2012-12-28" 199.720001 200.259995 198.080002 165.483444
"2012-12-31" 197.789993 202.429993 196.979996 168.965103
"2013-01-02" 205.389999 207.880005 204.880005 173.440308
"2013-01-03" 207.639999 208.5 205.869995 172.889282
"2013-01-04" 207.330002 208.570007 206.279999 174.016418
"2013-01-07" 207.160004 207.619995 205.940002 172.930969
"2013-01-08" 207.860001 207.860001 203.660004 170.042145
