"Index" "Open" "High" "Low" "Price"
"2012-09-17" 52.32 52.43 51.959999 46.692184
"2012-09-18" 52.029999 52.119999 51.77 46.468342
"2012-09-19" 51.779999 52.950001 51.779999 47.18462
"2012-09-20" 52.43 52.91 52.43 47.1488
"2012-09-21" 52.939999 53.389999 52.73 47.220428
"2012-09-24" 52.669998 53.049999 52.610001 47.381596
"2012-09-25" 52.889999 53.400002 52.540001 47.041355
"2012-09-26" 52.419998 52.599998 51.77 46.504154
"2012-09-27" 52.119999 52.779999 51.970001 47.077175
"2012-09-28" 52.41 52.529999 52.049999 46.808567
"2012-10-01" 52.310001 52.860001 51.919998 46.620541
"2012-10-02" 52.130001 52.25 51.470001 46.235546
"2012-10-03" 51.720001 52.689999 51.689999 46.978691
"2012-10-04" 52.720001 53.080002 52.389999 47.121937
"2012-10-05" 52.84 53.150002 52.759998 47.426357
"2012-10-08" 52.369999 52.5 52.110001 46.85334
"2012-10-09" 52.32 52.330002 51.459999 46.119152
"2012-10-10" 51.389999 51.630001 51.09 45.850555
"2012-10-11" 51.330002 51.560001 50.200001 45.071602
"2012-10-12" 50.549999 50.75 50.419998 45.295441
"2012-10-15" 50.59 50.810001 50.360001 45.47451
"2012-10-16" 51.169998 51.5 51.080002 45.877419
"2012-10-17" 51.400002 52.400002 51.330002 46.81752
"2012-10-18" 52.259998 52.740002 52.119999 46.933914
"2012-10-19" 52.5 52.59 51.599998 46.468342
"2012-10-22" 51.810001 52.049999 51.400002 46.369846
"2012-10-23" 51.330002 51.349998 50.75 45.447647
"2012-10-24" 50.950001 51.080002 50.560001 45.349163
"2012-10-25" 50.93 51.029999 49.959999 44.999973
"2012-10-26" 50.360001 50.540001 49.52 44.838814
"2012-10-31" 51.150002 51.240002 48.799999 43.979282
"2012-11-01" 49.279999 50.310001 49.279999 44.57021
"2012-11-02" 50.630001 50.990002 49.77 44.641838
"2012-11-05" 50.810001 50.860001 49.82 45.053696
"2012-11-06" 50.57 50.700001 50.080002 45.187996
"2012-11-07" 50.650002 50.650002 49.59 44.838814
"2012-11-08" 50.09 50.84 49.919998 44.803001
"2012-11-09" 46.990002 47.950001 46.529999 42.13488
"2012-11-12" 47.490002 47.630001 46.959999 42.484055
"2012-11-13" 47.279999 48.419998 47.279999 42.940681
"2012-11-14" 48.029999 48.040001 47.049999 42.23336
"2012-11-15" 47.240002 47.639999 46.959999 42.501972
"2012-11-16" 47.59 47.759998 47.049999 42.457199
"2012-11-19" 47.700001 48.029999 47.450001 42.895924
"2012-11-20" 47.779999 48.5 47.66 43.370449
"2012-11-21" 48.5 48.950001 48.400002 43.585331
"2012-11-23" 48.889999 49.279999 48.799999 44.10463
"2012-11-26" 48.98 49.43 48.91 43.898705
"2012-11-27" 49.060001 49.200001 48.529999 43.513699
"2012-11-28" 48.470001 49.25 47.84 44.050915
"2012-11-29" 49.509998 49.849998 49.32 44.516491
"2012-11-30" 49.810001 49.939999 49.25 44.462765
"2012-12-03" 49.77 50 49.27 44.131493
"2012-12-04" 49.25 49.450001 48.849998 44.140446
"2012-12-05" 49.43 49.900002 49.139999 44.400093
"2012-12-06" 48.779999 49.130001 48.560001 44.600098
"2012-12-07" 49.18 49.380001 49.009998 44.763729
"2012-12-10" 49.209999 49.509998 49.189999 44.818279
"2012-12-11" 49.369999 49.990002 49.360001 44.981915
"2012-12-12" 49.759998 50.07 49.419998 45.127369
"2012-12-13" 49.610001 49.689999 48.91 44.64555
"2012-12-14" 49.009998 49.119999 48.549999 44.245544
"2012-12-17" 48.720001 49.32 48.669998 44.800098
"2012-12-18" 49.349998 50.32 49.150002 45.65464
"2012-12-19" 50.150002 50.509998 49.939999 45.400089
"2012-12-20" 49.830002 51.060001 49.830002 46.300098
"2012-12-21" 50.41 50.75 49.68 45.454639
"2012-12-24" 49.919998 50.200001 49.84 45.345551
"2012-12-26" 49.849998 49.98 49.450001 45.318279
"2012-12-27" 49.799999 50 48.900002 45.02737
"2012-12-28" 49.349998 49.700001 49.02 44.681919
"2012-12-31" 48.889999 49.799999 48.799999 45.263741
"2013-01-02" 50.799999 51.25 50.639999 46.454651
"2013-01-03" 51.049999 51.34 50.84 46.554642
"2013-01-04" 51.380001 52.34 51.330002 47.445557
"2013-01-07" 51.759998 51.759998 50.66 46.336468
"2013-01-08" 50.880001 51.18 50.57 46.145554
"2013-01-09" 50.93 51.5 50.759998 46.163727
"2013-01-10" 50.869999 51.240002 50.59 46.172825
"2013-01-11" 50.82 51.02 50.450001 45.981918
"2013-01-14" 50.400002 50.830002 50.18 45.991005
"2013-01-15" 50.470001 51.150002 50.43 46.445557
"2013-01-16" 50.849998 51.779999 50.799999 46.845551
"2013-01-17" 51.84 52.700001 51.84 47.645557
"2013-01-18" 52.240002 52.34 51.810001 47.581917
"2013-01-22" 52.389999 52.799999 52.18 47.93647
"2013-01-23" 52.860001 54.16 52.779999 49.045559
"2013-01-24" 54.029999 54.869999 53.919998 49.045559
"2013-01-25" 53.799999 54.560001 53.610001 49.436481
"2013-01-28" 54.279999 54.560001 54.099998 49.418285
"2013-01-29" 54.150002 54.209999 53.529999 49.081932
"2013-01-30" 53.849998 54 53.549999 48.900105
"2013-01-31" 53.84 54.25 53.650002 48.981926
"2013-02-01" 54.18 54.869999 54.150002 49.627377
"2013-02-04" 54.16 54.5 53.799999 49.000103
"2013-02-05" 54.360001 54.41 54 49.354652
"2013-02-06" 55.400002 55.5 54.41 49.563736
"2013-02-07" 54.07 54.48 53.41 49.418285
"2013-02-08" 54.380001 54.720001 54.310001 49.691017
"2013-02-11" 54.650002 54.98 54.59 49.772839
"2013-02-12" 54.77 55.049999 54.689999 49.954651
"2013-02-13" 55.080002 55.299999 54.669998 49.963749
"2013-02-14" 54.919998 55.169998 54.709999 49.891018
"2013-02-15" 55.049999 55.619999 54.889999 50.554653
"2013-02-19" 55.580002 55.950001 55.57 50.663746
"2013-02-20" 55.619999 55.82 54.560001 49.636467
"2013-02-21" 54.580002 54.82 54.009998 49.245556
"2013-02-22" 54.389999 54.580002 53.93 49.318287
"2013-02-25" 54.599998 54.790001 53.59 48.718292
"2013-02-26" 53.810001 54.040001 53.599998 49.000103
"2013-02-27" 53.900002 54.66 53.849998 49.52737
"2013-02-28" 54.540001 55.040001 54.389999 49.627377
"2013-03-01" 54.310001 55.369999 54.299999 50.30011
"2013-03-04" 55.16 55.84 55 50.727383
"2013-03-05" 55.950001 56.580002 55.900002 51.345566
"2013-03-06" 56.529999 56.84 56.25 51.236473
"2013-03-07" 56.360001 56.470001 56.009998 51.200111
"2013-03-08" 56.560001 57.509998 56.52 52.17284
"2013-03-11" 57.389999 57.75 57.34 52.418293
"2013-03-12" 57.52 57.630001 56.700001 51.918293
"2013-03-13" 57.16 57.439999 56.939999 52.127384
"2013-03-14" 57.349998 57.82 57.27 52.500111
"2013-03-15" 57.5 57.779999 57.34 52.345562
"2013-03-18" 57.080002 57.189999 56.75 51.663746
"2013-03-19" 56.830002 57.049999 55.759998 51.191017
"2013-03-20" 56.59 57.150002 56.540001 51.763748
"2013-03-21" 56.740002 56.849998 56.16 51.191017
"2013-03-22" 56.650002 57.099998 56.52 51.618294
"2013-03-25" 57 57.110001 55.869999 51.100105
"2013-03-26" 56.41 56.73 56.330002 51.481926
"2013-03-27" 56.34 56.5 55.990002 51.336475
"2013-03-28" 56.59 56.939999 56.5 51.636471
"2013-04-01" 56.889999 57.139999 56.150002 51.536469
"2013-04-02" 57.040001 57.459999 56.959999 52.236485
"2013-04-03" 57.639999 57.75 57 52.04557
"2013-04-04" 57.279999 57.720001 57.18 52.35466
"2013-04-05" 56.889999 57.73 56.369999 52.454655
"2013-04-08" 57.830002 58.82 57.759998 53.472839
"2013-04-09" 58.720001 59.240002 58.52 53.763752
"2013-04-10" 59.369999 60.139999 59.34 54.645573
"2013-04-11" 60.110001 60.669998 60.02 55.04557
"2013-04-12" 60.290001 60.73 60.27 55.04557
"2013-04-15" 60.259998 60.669998 58.84 53.527393
"2013-04-16" 59.259998 60.75 59.080002 55.227386
"2013-04-17" 60.349998 60.689999 60.02 55.163757
"2013-04-18" 60.639999 60.669998 59.880001 54.536484
"2013-04-19" 60.25 61.560001 60.25 55.963764
"2013-04-22" 61.59 62.099998 61.150002 56.372845
"2013-04-23" 62.400002 62.619999 61.540001 56.90012
"2013-04-24" 62.709999 62.900002 61.59 56.309212
"2013-04-25" 62.009998 62.169998 61.549999 56.363758
"2013-04-26" 62.060001 62.290001 61.549999 56.245575
"2013-04-29" 62.82 63.25 62.59 57.27285
"2013-04-30" 62.93 63.080002 62.439999 57.127392
"2013-05-01" 62.880001 63.5 62.799999 57.46376
"2013-05-02" 63.400002 63.93 63.110001 58.072853
"2013-05-03" 64.18 64.849998 63.880001 58.909222
"2013-05-06" 65.089996 65.589996 64.510002 59.145584
"2013-05-07" 65.440002 66.089996 64.769997 60.063759
"2013-05-08" 66 66 64.559998 59.991035
"2013-05-09" 65.730003 67.110001 65.510002 60.609215
"2013-05-10" 66.690002 67.43 66.339996 61.09103
"2013-05-13" 66.959999 67.519997 66.919998 61.20013
"2013-05-14" 67.43 67.489998 66.980003 61.336494
"2013-05-15" 67.419998 67.790001 67.18 61.518311
"2013-05-16" 67.620003 67.889999 66.199997 60.427402
"2013-05-17" 66.160004 66.580002 65.68 60.527401
"2013-05-20" 66.580002 66.599998 66.050003 60.109222
"2013-05-21" 66.349998 66.400002 65.709999 59.845585
"2013-05-22" 65.760002 66.709999 65.269997 59.609219
"2013-05-23" 64.870003 65.440002 64.239998 59.300133
"2013-05-24" 64.75 65.529999 64.389999 59.53648
"2013-05-28" 65.980003 66.760002 65.919998 60.627399
"2013-05-29" 66.370003 66.480003 65.739998 60.236496
"2013-05-30" 66.440002 67.110001 64.32 58.77285
