"Index" "Open" "High" "Low" "Price"
"2012-09-17" 47.66 47.869999 47.16 45.623085
"2012-09-18" 47.18 47.619999 47.09 45.884171
"2012-09-19" 47.450001 47.529999 47.150002 45.594074
"2012-09-20" 47.02 47.110001 46.619999 45.391003
"2012-09-21" 47.16 47.27 46.880001 45.545719
"2012-09-24" 47 47.5 46.900002 45.613415
"2012-09-25" 47.220001 47.52 46.830002 45.303978
"2012-09-26" 46.959999 47.209999 46.5 45.187935
"2012-09-27" 46.970001 47.080002 46.73 45.468369
"2012-09-28" 46.860001 47.380001 46.669998 45.613415
"2012-10-01" 47.349998 48.459999 47.290001 46.503056
"2012-10-02" 48.119999 48.950001 48.110001 47.025238
"2012-10-03" 48.75 49 48.630001 47.247646
"2012-10-04" 49.169998 49.779999 49.009998 47.557083
"2012-10-05" 49.330002 49.400002 48.720001 47.237972
"2012-10-08" 48.880001 49.279999 48.830002 47.334675
"2012-10-09" 48.869999 49.25 48.799999 47.557083
"2012-10-10" 49.07 49.200001 48.68 47.160618
"2012-10-11" 49.049999 50.419998 49.02 48.485405
"2012-10-12" 50.18 50.490002 49.650002 48.069592
"2012-10-15" 49.75 50.07 49.560001 48.330681
"2012-10-16" 49.279999 50.41 49.25 48.678799
"2012-10-17" 50.380001 50.599998 49.509998 48.050255
"2012-10-18" 49.57 50.43 49.400002 48.485405
"2012-10-19" 50.049999 50.049999 49.349998 48.021248
"2012-10-22" 49.34 50.380001 49.279999 48.66914
"2012-10-23" 49.790001 50 49 48.195313
"2012-10-24" 50.07 50.290001 49.970001 48.485405
"2012-10-25" 50.41 50.669998 49.990002 48.707813
"2012-10-26" 50.349998 50.400002 49.369999 48.059925
"2012-10-31" 49.700001 51 49.560001 49.317028
"2012-11-01" 51.549999 53.310001 51.549999 51.512119
"2012-11-02" 53.709999 53.75 52.91 51.338062
"2012-11-05" 53.099998 53.549999 52.639999 51.541126
"2012-11-06" 52.939999 53.490002 52.049999 51.5508
"2012-11-07" 52.619999 53.23 51.970001 51.212345
"2012-11-08" 52.990002 53.419998 51.970001 50.516109
"2012-11-09" 52.740002 52.939999 51.619999 49.945576
"2012-11-12" 51.830002 51.959999 50.939999 49.394394
"2012-11-13" 50.689999 51.77 50.689999 49.365383
"2012-11-14" 51.130001 51.259998 49.439999 47.992229
"2012-11-15" 49.720001 50.939999 49.459999 49.191319
"2012-11-16" 50.849998 50.849998 49.34 48.804527
"2012-11-19" 50.830002 51.919998 50.709999 50.187325
"2012-11-20" 51.73 51.889999 51.240002 50.138977
"2012-11-21" 51.830002 52.290001 51.630001 50.293701
"2012-11-23" 52.060001 52.779999 52.060001 51.018948
"2012-11-26" 52.349998 52.810001 51.700001 50.516109
"2012-11-27" 52.189999 52.709999 52.169998 50.690174
"2012-11-28" 52.07 52.16 51.700001 50.255024
"2012-11-29" 52.240002 52.889999 51.720001 50.361382
"2012-11-30" 52.189999 52.459999 51.759998 50.545124
"2012-12-03" 52.419998 52.580002 51.93 50.371056
"2012-12-04" 52.189999 52.509998 51.650002 49.955246
"2012-12-05" 51.830002 52.189999 51.34 50.206673
"2012-12-06" 51.950001 52.540001 51.860001 50.767525
"2012-12-07" 52.689999 53.029999 52.540001 51.154327
"2012-12-10" 52.369999 53.110001 52.09 51.183342
"2012-12-11" 52.93 53.25 52.619999 51.357391
"2012-12-12" 53.25 54.310001 53.189999 52.179352
"2012-12-13" 54.009998 54.279999 53.450001 51.927933
"2012-12-14" 53.43 53.580002 52.880001 51.270374
"2012-12-17" 53.240002 53.919998 53.049999 51.985947
"2012-12-18" 53.84 54.529999 53.529999 52.691864
"2012-12-19" 54.43 54.52 53.66 51.898922
"2012-12-20" 53.779999 54.18 53.639999 52.38242
"2012-12-21" 53.779999 53.919998 53.389999 52.014957
"2012-12-24" 53.549999 53.98 53.34 52.014957
"2012-12-26" 53.790001 54.310001 53.439999 51.831226
"2012-12-27" 53.540001 53.779999 53.07 51.889259
"2012-12-28" 53.299999 53.59 52.830002 51.10598
"2012-12-31" 52.84 53.5 52.529999 51.695843
"2013-01-02" 54.099998 55.240002 53.91 53.339756
"2013-01-03" 54.990002 55 54.220001 52.556484
"2013-01-04" 54.459999 54.759998 53.919998 52.943275
"2013-01-07" 54.560001 55.139999 54.5 53.12701
"2013-01-08" 54.709999 55.09 54.040001 52.624172
"2013-01-09" 54.439999 54.709999 54.25 52.827236
"2013-01-10" 54.82 55.75 54.720001 53.784576
"2013-01-11" 55.720001 55.75 55.240002 53.765232
"2013-01-14" 55.639999 55.740002 55.32 53.842598
"2013-01-15" 55.369999 55.990002 55.209999 54.026318
"2013-01-16" 55.73 55.73 55.279999 53.697529
"2013-01-17" 55.77 56.650002 55.66 54.693554
"2013-01-18" 56.709999 56.709999 56.169998 54.471142
"2013-01-22" 56.259998 57.27 56.07 55.254414
"2013-01-23" 57 57.380001 56.610001 55.486488
