"Index" "Open" "High" "Low" "Price"
"2012-09-17" 18.5 18.52 17.799999 13.375048
"2012-09-18" 17.709999 17.92 17.459999 13.151636
"2012-09-19" 17.700001 18.290001 17.66 13.360156
"2012-09-20" 17.85 18.299999 17.75 13.471858
"2012-09-21" 18.139999 18.25 17.809999 13.263338
"2012-09-24" 17.75 17.83 17.549999 13.114397
"2012-09-25" 17.620001 17.74 16.93 12.607995
"2012-09-26" 16.91 18.110001 16.780001 13.099503
"2012-09-27" 17.700001 17.76 17.129999 13.092057
"2012-09-28" 17.370001 17.52 17.139999 12.809064
"2012-10-01" 17.200001 17.440001 16.950001 12.652677
"2012-10-02" 17.08 17.15 16.85 12.637781
"2012-10-03" 17.5 17.870001 17.209999 13.226108
"2012-10-04" 17.84 18.530001 17.77 13.702722
"2012-10-05" 18.360001 18.5 17.879999 13.427176
"2012-10-08" 17.799999 18.219999 17.799999 13.337811
"2012-10-09" 17.940001 17.98 17.59 13.285682
"2012-10-10" 17.969999 18.200001 17.76 13.255892
"2012-10-11" 17.92 18.049999 17.75 13.285682
"2012-10-12" 17.959999 18.049999 17.639999 13.151636
"2012-10-15" 17.85 17.91 17.360001 13.017585
"2012-10-16" 17.51 17.74 17.5 13.114397
"2012-10-17" 17.620001 17.719999 17.309999 13.099503
"2012-10-18" 17.469999 17.66 17.299999 13.025034
"2012-10-19" 17.469999 17.469999 17.219999 12.846302
"2012-10-22" 17.209999 17.48 17.049999 12.734594
"2012-10-23" 16.940001 17.209999 16.75 12.563306
"2012-10-24" 16.91 17.030001 16.370001 12.600547
"2012-10-25" 16.290001 16.34 15.07 11.297297
"2012-10-26" 15.16 15.34 14.71 11.140908
"2012-10-31" 14.94 15.33 14.88 11.327085
"2012-11-01" 15.25 15.29 15.01 11.207932
"2012-11-02" 15.12 15.19 14.62 10.939836
"2012-11-05" 14.73 14.98 14.46 10.775999
"2012-11-06" 14.57 14.96 14.38 11.133464
"2012-11-07" 15.04 15.98 14.96 11.520712
"2012-11-08" 15.61 15.61 15.22 11.364322
"2012-11-09" 15.32 15.52 15.18 11.39411
"2012-11-12" 15.58 16.25 15.54 11.803704
"2012-11-13" 15.83 15.89 15.54 11.691997
"2012-11-14" 15.7 15.88 15.27 11.416451
"2012-11-15" 15.39 15.53 15.06 11.356874
"2012-11-16" 15.22 15.32 13.52 10.239805
"2012-11-19" 14.27 14.3 13.7 10.239805
"2012-11-20" 12.82 12.86 11.74 8.90677
"2012-11-21" 11.83 11.96 11.41 8.61633
"2012-11-23" 11.76 11.94 11.54 8.713145
"2012-11-26" 11.75 12.59 11.7 9.29402
"2012-11-27" 12.48 13.41 12.38 9.599353
"2012-11-28" 12.79 13.35 12.66 9.941921
"2012-11-29" 13.27 13.5 12.56 9.644037
"2012-11-30" 12.89 13.13 12.6 9.763188
"2012-12-03" 13.11 13.16 12.9 9.621691
