"Index" "Open" "High" "Low" "Price"
"2012-09-17" 46.540001 46.939999 46.529999 36.433212
"2012-09-18" 46.52 47.07 46.52 36.495434
"2012-09-19" 46.77 47.18 46.68 36.456543
"2012-09-20" 46.77 47.099998 46.75 36.581024
"2012-09-21" 47.169998 47.759998 47.099998 36.923336
"2012-09-24" 47.5 47.630001 47.16 36.876671
"2012-09-25" 47.52 47.84 47.41 36.915558
"2012-09-26" 47.450001 47.700001 46.84 36.721062
"2012-09-27" 47.360001 47.720001 47.099998 37.063366
"2012-09-28" 47.369999 47.52 47 36.884438
"2012-10-01" 47.490002 48.040001 47.459999 37.008904
"2012-10-02" 47.810001 48.139999 47.790001 37.296764
"2012-10-03" 48.060001 48.389999 47.93 37.584621
"2012-10-04" 48.459999 48.950001 48.419998 37.934723
"2012-10-05" 48.73 48.900002 47.98 37.522392
"2012-10-08" 48.049999 50.939999 47.759998 39.506264
"2012-10-09" 51.419998 53.549999 50.970001 40.307568
"2012-10-10" 51.720001 51.869999 50.080002 39.078362
"2012-10-11" 50.549999 50.869999 50.299999 39.366215
"2012-10-12" 50.07 50.740002 50 39.249519
"2012-10-15" 50.900002 53.169998 50.810001 40.867741
"2012-10-16" 52.84 53.880001 52.799999 41.746876
"2012-10-17" 53.779999 53.990002 53.209999 41.754646
"2012-10-18" 53.459999 53.860001 53.029999 41.863575
"2012-10-19" 53.880001 53.880001 52.549999 41.124481
"2012-10-22" 53.380001 53.470001 51.93 40.673233
"2012-10-23" 51.869999 52.040001 50.560001 40.38538
"2012-10-24" 49.98 51.57 49.73 39.288422
"2012-10-25" 50.610001 51.189999 50.43 39.739658
"2012-10-26" 50.959999 51 50.130001 39.062805
"2012-10-31" 50.810001 50.810001 48.130001 37.83358
"2012-11-01" 48.889999 49.689999 48.16 38.199226
"2012-11-02" 49.389999 49.48 48.549999 37.771347
"2012-11-05" 48.369999 48.900002 48.310001 37.950279
"2012-11-06" 48.799999 49.130001 48.580002 37.950279
"2012-11-07" 48.509998 49.009998 47.540001 37.483486
"2012-11-08" 48.119999 48.220001 47.450001 36.931107
"2012-11-09" 47.139999 48 47.139999 36.931107
"2012-11-12" 47.5 48.639999 47.389999 37.576839
"2012-11-13" 47.66 47.959999 47.119999 37.050247
"2012-11-14" 47.240002 47.599998 46.009998 36.327164
"2012-11-15" 46.169998 46.41 44.880001 36.122818
"2012-11-16" 46 46.25 45.43 36.083511
"2012-11-19" 46.299999 47.07 46.150002 36.963795
"2012-11-20" 47.029999 47.290001 46.75 37.089554
"2012-11-21" 47.330002 47.439999 46.959999 37.270321
"2012-11-23" 47.48 47.759998 47.41 37.521835
"2012-11-26" 47.349998 47.93 46.889999 37.67115
"2012-11-27" 47.82 48.27 47.509998 37.474667
"2012-11-28" 47.630001 48.049999 47.25 37.757614
"2012-11-29" 48.290001 48.77 48.23 38.182034
"2012-11-30" 48.610001 49.150002 48.389999 38.543575
"2012-12-03" 49.209999 49.610001 48.799999 38.449272
"2012-12-04" 48.91 49.470001 48.849998 38.685047
"2012-12-05" 49.220001 49.700001 48.98 38.968002
"2012-12-06" 49.630001 49.650002 49.25 38.82653
"2012-12-07" 49.470001 49.66 49.200001 39.00729
"2012-12-10" 49.610001 50.310001 49.200001 39.39241
"2012-12-11" 50.209999 50.759998 50.139999 39.769676
"2012-12-12" 49.25 50 48.810001 38.512138
"2012-12-13" 49.18 49.27 47.970001 37.906952
"2012-12-14" 48.049999 48.09 47.610001 37.561131
"2012-12-17" 47.799999 48.549999 47.779999 37.993401
"2012-12-18" 48.57 49.540001 48.349998 38.920837
"2012-12-19" 49.419998 49.619999 48.91 38.449272
"2012-12-20" 48.889999 49.349998 48.709999 38.708622
"2012-12-21" 48.869999 49.689999 48.75 38.944416
"2012-12-24" 49.459999 49.459999 48.799999 38.543575
"2012-12-26" 49.099998 49.240002 48.619999 38.559292
"2012-12-27" 48.98 49.389999 48.52 38.488575
"2012-12-28" 48.650002 49.18 48.549999 38.197765
