"Index" "Open" "High" "Low" "Price"
"2012-09-17" 18.0075 18.0175 17.93 17.959999
"2012-09-18" 18.022499 18.022499 17.922501 18.014999
"2012-09-19" 18.0375 18.237499 18.014999 18.172501
"2012-09-20" 18.147499 18.397499 18.092501 18.360001
"2012-09-21" 18.545 18.59 18.49 18.547501
"2012-09-24" 18.49 18.57 18.432501 18.495001
"2012-09-25" 18.504999 18.525 18.200001 18.2325
"2012-09-26" 18.23 18.305 18.172501 18.2675
"2012-09-27" 18.325001 18.4625 18.237499 18.432501
"2012-09-28" 18.405001 18.58 18.370001 18.5075
"2012-10-01" 18.6 18.6 18.4 18.5275
"2012-10-02" 18.605 18.605 18.372499 18.455
"2012-10-03" 18.540001 18.5875 18.4475 18.5425
"2012-10-04" 18.5875 18.657499 18.514999 18.647499
"2012-10-05" 18.7075 18.809999 18.525 18.5525
"2012-10-08" 18.424999 18.692499 18.3825 18.657499
"2012-10-09" 18.6 18.615 18.405001 18.4175
"2012-10-10" 18.422501 18.467501 18.182501 18.209999
"2012-10-11" 18.375 18.4575 18.3025 18.375
"2012-10-12" 18.352501 18.48 18.344999 18.440001
"2012-10-15" 18.485001 18.8025 18.432501 18.8025
"2012-10-16" 18.817499 19.0625 18.77 18.942499
"2012-10-17" 18.9 18.9925 18.84 18.9375
"2012-10-18" 18.965 19.030001 18.889999 18.965
"2012-10-19" 18.940001 18.940001 18.8125 18.827499
"2012-10-22" 18.764999 18.924999 18.764999 18.889999
"2012-10-23" 18.665001 18.795 18.645 18.76
"2012-10-24" 18.827499 18.827499 18.639999 18.702499
"2012-10-25" 18.8475 18.8475 18.725 18.782499
"2012-10-26" 18.752501 18.885 18.73 18.8125
"2012-10-31" 18.657499 18.9375 18.5975 18.715
"2012-11-01" 18.790001 18.985001 18.66 18.8475
"2012-11-02" 18.955 18.9625 18.719999 18.809999
"2012-11-05" 18.7125 18.797501 18.605 18.705
"2012-11-06" 18.715 19.0275 18.709999 18.877501
"2012-11-07" 18.715 18.73 18.549999 18.605
"2012-11-08" 18.512501 18.65 18.370001 18.424999
"2012-11-09" 18.370001 18.639999 18.3225 18.477501
"2012-11-12" 18.4125 18.567499 18.407499 18.49
"2012-11-13" 18.389999 18.592501 18.32 18.4575
"2012-11-14" 18.4575 18.48 18.115 18.145
"2012-11-15" 18.1875 18.2075 18.047501 18.147499
