"Index" "Open" "High" "Low" "Price"
"2012-09-17" 19.91 20.049999 19.5 19.73
"2012-09-18" 19.610001 19.76 19.01 19.27
"2012-09-19" 19.690001 20.85 19.67 20.690001
"2012-09-20" 20.51 20.73 20.219999 20.26
"2012-09-21" 20.309999 20.459999 19.93 20.02
"2012-09-24" 20.049999 20.59 19.85 20.200001
"2012-09-25" 20.18 20.389999 19.83 19.83
"2012-09-26" 19.85 20.219999 19.799999 20.16
"2012-09-27" 20.01 20.15 19.280001 19.360001
"2012-09-28" 19.35 19.549999 19.02 19.5
"2012-10-01" 19.48 20.030001 19.309999 19.790001
"2012-10-02" 19.809999 20.09 19.68 19.940001
"2012-10-03" 20.18 21.299999 20.1 21.139999
"2012-10-04" 21.26 21.280001 20.5 20.809999
"2012-10-05" 21.120001 21.74 21 21.07
"2012-10-08" 21.27 21.440001 20.889999 20.9
"2012-10-09" 20.799999 20.84 20.219999 20.49
"2012-10-10" 20.540001 20.559999 20.120001 20.18
"2012-10-11" 20.26 20.32 19.879999 19.91
"2012-10-12" 19.959999 20.219999 19.83 20
"2012-10-15" 20.290001 20.57 20.16 20.4
"2012-10-16" 20.4 20.5 20.049999 20.35
"2012-10-17" 20.23 20.709999 20.120001 20.620001
"2012-10-18" 20.65 20.98 20.559999 20.59
"2012-10-19" 20.51 20.52 20 20.129999
"2012-10-22" 20.129999 20.59 20.02 20.48
"2012-10-23" 20.690001 20.75 20.139999 20.49
"2012-10-24" 20.48 20.780001 20.1 20.27
"2012-10-25" 19.67 20.01 19.23 19.26
"2012-10-26" 19.15 19.25 18.9 19.219999
"2012-10-31" 18.85 19.41 18.85 19.209999
"2012-11-01" 19.17 19.549999 19.120001 19.48
"2012-11-02" 19.57 19.959999 19.34 19.73
"2012-11-05" 19.719999 20.25 19.67 20.25
"2012-11-06" 20.15 20.48 19.889999 20.469999
"2012-11-07" 20.25 20.73 20.120001 20.530001
"2012-11-08" 20.389999 21.370001 20.309999 21.23
"2012-11-09" 21.02 21.620001 20.700001 21.049999
"2012-11-12" 21.09 21.219999 20.82 21.040001
"2012-11-13" 20.9 21.65 20.66 20.940001
"2012-11-14" 21.02 21.35 19.940001 19.98
"2012-11-15" 19.950001 20.18 19.5 19.51
"2012-11-16" 19.52 19.67 19.200001 19.5
"2012-11-19" 19.57 19.92 19.52 19.700001
"2012-11-20" 19.799999 20.450001 19.530001 19.77
"2012-11-21" 19.83 19.950001 19.469999 19.92
"2012-11-23" 20 20.129999 19.700001 20.1
"2012-11-26" 20.08 20.24 19.75 20.18
"2012-11-27" 20.110001 20.42 19.85 20.139999
"2012-11-28" 20.120001 20.41 20 20.18
"2012-11-29" 20.200001 20.5 19.860001 20.17
"2012-11-30" 20.15 20.26 19.860001 20.219999
"2012-12-03" 20.129999 20.290001 19.799999 19.82
"2012-12-04" 19.92 20.25 19.540001 19.85
"2012-12-05" 19.92 20.049999 19.67 19.889999
"2012-12-06" 19.9 20.540001 19.82 20.51
"2012-12-07" 20.5 20.610001 20.23 20.51
"2012-12-10" 20.450001 20.9 20.309999 20.889999
"2012-12-11" 20.790001 22.139999 20.790001 21.709999
"2012-12-12" 21.74 22.01 21.280001 21.41
"2012-12-13" 21.379999 23.08 21.379999 23.059999
"2012-12-14" 22.83 23.24 22.77 23.01
"2012-12-17" 23.6 23.92 23.110001 23.35
"2012-12-18" 23.43 23.93 23.35 23.57
"2012-12-19" 23.639999 24.23 23.5 23.959999
"2012-12-20" 23.98 24.190001 23.559999 24.110001
"2012-12-21" 23.91 24.200001 23.530001 24.190001
"2012-12-24" 23.93 24.139999 23.700001 23.870001
"2012-12-26" 23.65 23.959999 23.450001 23.68
"2012-12-27" 23.76 23.809999 23.139999 23.190001
"2012-12-28" 23.040001 23.299999 22.870001 23.040001
"2012-12-31" 22.969999 23.59 22.959999 23.379999
"2013-01-02" 23.83 24.41 23.67 24.190001
"2013-01-03" 23.950001 25.17 23.92 24.93
"2013-01-04" 24.85 25.959999 24.83 25.85
"2013-01-07" 25.719999 26.110001 25.33 25.67
"2013-01-08" 25.950001 25.959999 25.4 25.620001
"2013-01-09" 25.559999 25.950001 25.200001 25.639999
"2013-01-10" 25.77 25.879999 24.9 25.389999
"2013-01-11" 25.389999 25.99 25.309999 25.99
"2013-01-14" 25.84 26.07 25.5 25.99
"2013-01-15" 25.280001 26.02 25.200001 25.959999
"2013-01-16" 25.93 26.23 25.82 26.200001
"2013-01-17" 26.23 26.24 25.6 25.76
"2013-01-18" 25.65 25.85 24.76 24.790001
"2013-01-22" 24.790001 25.33 24.290001 25.200001
"2013-01-23" 25.5 25.59 24.879999 25
"2013-01-24" 25.32 26.370001 25.190001 25.540001
"2013-01-25" 24.889999 25.559999 24.35 25.5
"2013-01-28" 25.34 25.5 24.540001 24.799999
"2013-01-29" 24.59 24.719999 23.91 23.959999
"2013-01-30" 24.190001 24.190001 23.620001 24.08
