"Index" "Open" "High" "Low" "Price"
"2012-09-17" 42.5 42.5 42.110001 29.866714
"2012-09-18" 42.189999 42.290001 41.669998 29.577208
"2012-09-19" 41.98 42.349998 41.66 29.697254
"2012-09-20" 41.889999 42.119999 41.599998 29.520742
"2012-09-21" 41.82 42.43 41.82 29.612528
"2012-09-24" 41.990002 42.41 41.77 29.718441
"2012-09-25" 42.169998 42.169998 41.049999 28.984133
"2012-09-26" 41.25 41.380001 40.709999 28.842916
"2012-09-27" 41.27 42.110001 40.970001 29.647833
"2012-09-28" 41.900002 42.240002 41.490002 29.471315
"2012-10-01" 41.779999 41.990002 41.259998 29.499548
"2012-10-02" 41.990002 41.990002 41.369999 29.351276
"2012-10-03" 41.82 41.970001 41.299999 29.428944
"2012-10-04" 41.639999 42.68 41.59 30.057348
"2012-10-05" 42.84 43.330002 42.650002 30.170332
"2012-10-08" 42.380001 42.73 42.25 29.937325
"2012-10-09" 42.34 42.470001 40.560001 28.751125
"2012-10-10" 40.77 40.889999 40 28.285124
"2012-10-11" 40.5 40.77 40.279999 28.553429
"2012-10-12" 40.439999 40.630001 39.860001 28.362774
"2012-10-15" 40.299999 40.610001 39.880001 28.320419
"2012-10-16" 40.209999 40.400002 39.740002 28.221571
"2012-10-17" 40.040001 40.099998 39.189999 27.960318
"2012-10-18" 39.509998 39.799999 38.950001 28.06624
"2012-10-19" 39.84 39.970001 38.43 27.487267
"2012-10-22" 38.82 39.380001 38.610001 27.804995
"2012-10-23" 39.130001 39.459999 38.560001 27.684958
"2012-10-24" 39.470001 39.68 38.919998 27.741449
"2012-10-25" 39.509998 40.02 39.099998 27.720261
"2012-10-26" 39.110001 39.560001 38.639999 27.529625
"2012-10-31" 39.330002 42 36.709999 26.83062
"2012-11-01" 38.099998 38.5 37.880001 26.901226
"2012-11-02" 38.169998 38.290001 37.48 26.477583
"2012-11-05" 37.400002 37.68 37.060001 26.477583
"2012-11-06" 37.790001 38.07 37.279999 26.760014
"2012-11-07" 37.439999 37.669998 37 26.272825
"2012-11-08" 37.189999 37.200001 36.400002 25.707972
"2012-11-09" 36.310001 37.32 35.860001 26.131605
"2012-11-12" 35.77 36.57 35.77 25.785633
"2012-11-13" 36.25 36.549999 35.959999 25.700907
"2012-11-14" 36.459999 37 36.02 25.503212
"2012-11-15" 36.060001 37.169998 36.040001 26.230461
"2012-11-16" 37.09 37.459999 36.73 26.251646
"2012-11-19" 37.790001 38 37.189999 26.63998
"2012-11-20" 37.59 38.139999 37.360001 26.915344
"2012-11-21" 38.049999 38.529999 37.880001 26.865915
"2012-11-23" 38.290001 38.779999 38.099998 27.26132
"2012-11-26" 38.490002 38.759998 38.27 27.105982
"2012-11-27" 38.25 38.529999 37.830002 26.752949
"2012-11-28" 37.889999 38.82 37.75 27.353109
"2012-11-29" 38.869999 39.130001 38.599998 27.38135
"2012-11-30" 39 39.380001 38.77 27.459021
"2012-12-03" 39.389999 39.91 38.709999 28.158018
"2012-12-04" 39.950001 40.209999 39.740002 28.172148
"2012-12-05" 39.73 40.150002 39.66 28.037996
"2012-12-06" 41.650002 42.189999 41.299999 29.647833
"2012-12-07" 42.040001 42.240002 41.419998 29.443079
"2012-12-10" 41.689999 42.169998 41.470001 29.767862
"2012-12-11" 42.259998 42.709999 42.07 29.937325
"2012-12-12" 42.23 42.34 40.529999 29.316454
"2012-12-13" 41.009998 41.68 40.639999 29.373545
"2012-12-14" 41 41.209999 40.529999 29.030996
"2012-12-17" 40.700001 41.439999 40.700001 29.559092
"2012-12-18" 41.419998 42.650002 41.09 30.415457
"2012-12-19" 42.560001 42.990002 41.98 30.00868
"2012-12-20" 41.990002 42.099998 41.32 29.566221
"2012-12-21" 40.959999 41.389999 39.720001 29.30932
"2012-12-24" 41.189999 41.360001 40.549999 29.016716
"2012-12-26" 40.610001 41.130001 40.32 29.052402
"2012-12-27" 40.68 42.700001 40.099998 29.480591
"2012-12-28" 40.959999 41 39.98 28.545712
"2012-12-31" 40 40.82 39.900002 29.080944
"2013-01-02" 41.48 42.68 41 30.080044
"2013-01-03" 42 42.59 41.75 30.03723
"2013-01-04" 42.139999 43 41.849998 30.03723
"2013-01-07" 42.060001 42.25 41.610001 30.030098
"2013-01-08" 41.93 42.380001 41.459999 30.151411
"2013-01-09" 42.060001 42.139999 39.240002 28.039034
"2013-01-10" 39.5 39.98 38.779999 28.110386
"2013-01-11" 39.5 39.619999 39.139999 28.260254
"2013-01-14" 39.599998 40.450001 39.52 28.481487
"2013-01-15" 39.669998 40.360001 39.59 28.567127
"2013-01-16" 39.77 39.990002 39.240002 28.4244
"2013-01-17" 40.07 40.189999 39.450001 28.267399
"2013-01-18" 39.57 39.77 39.349998 28.203161
"2013-01-22" 39.610001 39.82 38.630001 27.753569
"2013-01-23" 38.990002 38.990002 38.25 27.332525
"2013-01-24" 38.790001 39.02 38.349998 27.539476
"2013-01-25" 38.82 39.220001 38.619999 27.667934
"2013-01-28" 38.75 38.919998 38.330002 27.525209
"2013-01-29" 38.549999 39.009998 38.5 27.532345
"2013-01-30" 38.75 38.810001 37.950001 27.146984
"2013-01-31" 38.150002 38.490002 37.599998 27.039927
"2013-02-01" 38.16 38.75 38.009998 27.475256
"2013-02-04" 38.400002 38.5 37.900002 27.104162
"2013-02-05" 38.279999 38.459999 37.650002 26.904329
"2013-02-06" 37.68 38.040001 37.48 27.08275
"2013-02-07" 37.790001 38.279999 37.68 27.232605
"2013-02-08" 38.110001 38.860001 37.98 27.175531
"2013-02-11" 38.209999 38.380001 37.73 27.025658
"2013-02-12" 37.689999 37.889999 37.18 26.890062
"2013-02-13" 37.959999 38.59 37.759998 27.518066
"2013-02-14" 38.48 39 38.200001 27.810659
"2013-02-15" 39.220001 39.849998 38.830002 27.93198
"2013-02-19" 39.25 39.639999 38.599998 28.003355
"2013-02-20" 35.509998 36.049999 34.650002 25.362875
"2013-02-21" 35.400002 35.400002 34.57 24.991777
"2013-02-22" 35.16 35.41 34.77 24.977503
"2013-02-25" 35.119999 35.189999 34.18 24.406591
"2013-02-26" 34.110001 34.419998 33.66 24.485092
"2013-02-27" 34.209999 34.889999 34.09 24.749138
"2013-02-28" 34.5 34.650002 34.150002 24.520775
"2013-03-01" 34.27 35.470001 34 25.077414
"2013-03-04" 35.150002 35.540001 34.34 25.270092
"2013-03-05" 35.400002 35.580002 35.099998 25.163046
"2013-03-06" 35.400002 35.5 35.169998 25.191595
"2013-03-07" 35.290001 35.490002 34.970001 24.991777
"2013-03-08" 35.290001 35.639999 35.060001 25.412825
"2013-03-11" 35.529999 35.849998 35.439999 25.491322
"2013-03-12" 35.740002 35.869999 35.52 25.477053
"2013-03-13" 35.419998 35.68 34.619999 25.065083
"2013-03-14" 34.740002 34.990002 34.650002 25.224091
"2013-03-15" 34.75 35.139999 34.189999 24.978354
"2013-03-18" 34.360001 34.560001 34.200001 24.833805
"2013-03-19" 34.5 34.560001 33.419998 24.291735
"2013-03-20" 33.93 33.990002 33.200001 24.19055
"2013-03-21" 33.439999 33.490002 33.009998 23.959267
"2013-03-22" 33.23 33.349998 32.82 24.031546
"2013-03-25" 33.290001 33.509998 32.98 24.168865
"2013-03-26" 33.43 33.57 33.07 24.060455
"2013-03-27" 33.18 33.220001 32.900002 23.82917
"2013-03-28" 32.98 33.23 32.799999 23.886992
"2013-04-01" 33.18 33.25 32.580002 23.561754
"2013-04-02" 33.349998 34.529999 33.009998 24.754295
"2013-04-03" 34.400002 34.470001 33.07 24.161638
"2013-04-04" 33.43 33.529999 33.07 24.161638
"2013-04-05" 33.009998 33.610001 32.68 24.277281
"2013-04-08" 33.610001 33.77 33.369999 24.400146
"2013-04-09" 33.73 34.049999 33.560001 24.320644
"2013-04-10" 33.91 34.5 33.720001 24.862715
"2013-04-11" 34.459999 34.549999 34.150002 24.906082
"2013-04-12" 34.5 34.779999 34.200001 25.093994
"2013-04-15" 34.509998 34.68 33.5 24.327875
"2013-04-16" 33.720001 33.970001 33.360001 24.356783
"2013-04-17" 33.450001 33.5 32.689999 23.930363
"2013-04-18" 33.34 33.790001 33.07 24.139959
"2013-04-19" 33.259998 33.369999 32.869999 23.82917
"2013-04-22" 33.119999 33.119999 32.52 23.619581
"2013-04-23" 32.98 33.630001 32.830002 24.277281
"2013-04-24" 34.259998 34.450001 34.119999 24.754295
"2013-04-25" 34.450001 36 34.360001 25.520412
"2013-04-26" 35.290001 35.400002 34.59 25.093994
"2013-04-29" 34.939999 35.290001 34.720001 25.469828
"2013-04-30" 34.540001 35.110001 34.459999 25.354183
"2013-05-01" 34.889999 34.970001 33.119999 24.342329
"2013-05-02" 33.759998 34.77 33.759998 24.942211
"2013-05-03" 35 35.290001 34.790001 25.15905
"2013-05-06" 34.799999 35.310001 34.799999 25.498735
"2013-05-07" 35.509998 35.860001 35.299999 25.686653
"2013-05-08" 35.549999 35.970001 35.41 25.802294
"2013-05-09" 35.75 35.990002 35.23 25.534874
"2013-05-10" 35.369999 36.130001 35.34 26.105846
"2013-05-13" 36.119999 36.25 35.419998 25.636053
"2013-05-14" 35.450001 35.91 35.299999 25.657738
"2013-05-15" 35.419998 35.880001 34.93 25.93239
"2013-05-16" 35.630001 36.59 35.630001 26.300991
"2013-05-17" 36.68 36.880001 36.259998 26.655138
"2013-05-20" 36.82 36.990002 36.419998 26.49613
"2013-05-21" 36.59 36.84 36.509998 26.503363
"2013-05-22" 36.709999 36.720001 35.459999 25.751703
"2013-05-23" 35.490002 35.540001 35.200001 25.549332
"2013-05-24" 35.080002 35.25 34.66 25.383101
"2013-05-28" 35.650002 35.939999 35.099998 25.657738
"2013-05-29" 35.41 35.419998 34.900002 25.37587
"2013-05-30" 35.150002 35.889999 35.130001 25.744469
"2013-05-31" 35.419998 35.700001 34.919998 25.245766
"2013-06-03" 35 35.299999 34.73 25.260231
"2013-06-04" 35 35.43 34.66 25.122896
"2013-06-05" 34.75 34.779999 33.860001 24.537472
"2013-06-06" 34.07 34.330002 33.799999 24.81212
"2013-06-07" 34.860001 34.990002 34.450001 25.180721
"2013-06-10" 35.040001 35.32 34.849998 25.224091
"2013-06-11" 34.52 34.860001 34.32 24.826572
"2013-06-12" 34.59 34.59 33.959999 24.638664
"2013-06-13" 33.970001 34.709999 33.91 25.014492
"2013-06-14" 34.240002 34.32 33.669998 24.692293
"2013-06-17" 33.880001 35.310001 33.880001 25.585665
"2013-06-18" 35.060001 36.25 35.060001 26.186129
"2013-06-19" 35.82 36 34.869999 25.600309
"2013-06-20" 34.57 35.139999 34.110001 25.073071
"2013-06-21" 34.41 34.869999 34.25 25.402594
"2013-06-24" 34.52 34.93 34.18 25.307404
"2013-06-25" 34.93 35.09 34.369999 25.592991
"2013-06-26" 35.240002 35.580002 34.849998 25.966446
"2013-06-27" 35.700001 36.27 35.700001 26.515638
"2013-06-28" 36.009998 36.799999 36 26.486361
"2013-07-01" 36.18 36.630001 36.130001 26.58156
"2013-07-02" 36.23 36.330002 35.080002 25.776056
"2013-07-03" 35.009998 35.23 34.720001 25.688187
"2013-07-05" 35.400002 35.509998 35.060001 25.878572
"2013-07-08" 35.639999 35.669998 34.93 25.600309
"2013-07-09" 35.360001 35.48 35.139999 25.754082
"2013-07-10" 35.18 35.82 35.130001 26.200769
"2013-07-11" 36.169998 36.759998 36 26.405807
"2013-07-12" 35.98 36.310001 35.650002 26.588881
"2013-07-15" 36.450001 36.98 36.18 27.020926
"2013-07-16" 36.900002 36.98 36.23 26.676752
"2013-07-17" 36.490002 36.709999 36.169998 26.61817
"2013-07-18" 36.57 36.84 36.41 26.742664
"2013-07-19" 36.580002 36.810001 36.419998 26.874464
"2013-07-22" 37 37.669998 36.720001 27.504219
"2013-07-23" 37.57 37.650002 37.400002 27.460293
"2013-07-24" 37.669998 37.669998 36.84 27.028244
"2013-07-25" 36.77 37.369999 36.740002 27.247936
"2013-07-26" 36.939999 36.990002 36.57 26.969669
"2013-07-29" 36.709999 37.200001 36.599998 26.991631
"2013-07-30" 37.130001 37.5 36.98 27.28454
"2013-07-31" 38.549999 40.189999 37.900002 29.349562
"2013-08-01" 40.119999 40.25 39.549999 29.247038
"2013-08-02" 39.939999 39.990002 39.619999 29.159157
"2013-08-05" 39.759998 40.189999 39.580002 29.056641
"2013-08-06" 39.599998 39.740002 39 28.734444
"2013-08-07" 39.310001 39.450001 38.75 28.514765
"2013-08-08" 39.360001 39.419998 38.970001 28.566021
"2013-08-09" 39.080002 39.380001 38.810001 28.470831
"2013-08-12" 38.779999 39.959999 38.740002 28.924837
"2013-08-13" 39.459999 39.68 38.939999 28.580667
"2013-08-14" 38.98 39.07 38.84 28.463503
"2013-08-15" 38.560001 38.580002 38.119999 28.031458
"2013-08-16" 38.32 38.349998 37.650002 27.665321
"2013-08-19" 37.91 38.290001 37.709999 27.877684
"2013-08-20" 38.240002 38.599998 37.91 28.155951
"2013-08-21" 38.669998 40.939999 38.57 29.49601
"2013-08-22" 40.41 40.84 40.41 29.75963
"2013-08-23" 40.740002 40.91 40.41 29.730331
"2013-08-26" 40.599998 40.82 40.259998 29.598526
"2013-08-27" 39.98 40.189999 39.5 29.09326
"2013-08-28" 39.700001 39.900002 39.389999 28.932154
"2013-08-29" 39.48 42.41 39.419998 30.191668
"2013-08-30" 41.23 41.27 40.43 29.854826
"2013-09-03" 41.380001 41.82 41.080002 30.360094
"2013-09-04" 41.529999 42.310001 41.34 30.975204
"2013-09-05" 42.27 42.599998 42 30.894655
"2013-09-06" 42.509998 42.509998 41.459999 30.587097
"2013-09-09" 41.98 42.220001 41.799999 30.858042
"2013-09-10" 42.32 42.77 42.299999 31.231503
"2013-09-11" 42.709999 43.610001 42.669998 31.656214
"2013-09-12" 42.82 42.82 42.110001 31.375031
"2013-09-13" 42.650002 42.740002 42.189999 31.597017
"2013-09-16" 43.16 43.290001 42.84 31.907814
"2013-09-17" 43.25 44.860001 43.189999 32.86977
"2013-09-18" 44.470001 45.330002 44.330002 33.099171
"2013-09-19" 44.73 45.220001 44.450001 33.284164
"2013-09-20" 45.02 45.02 43.509998 32.270401
"2013-09-23" 43.619999 43.830002 42.93 32.225998
"2013-09-24" 43.630001 44.580002 43.009998 32.588589
"2013-09-25" 44.240002 46.34 44.009998 33.424759
"2013-09-26" 45.290001 45.610001 44.700001 33.609756
"2013-09-27" 45.18 45.32 44.830002 33.439564
"2013-09-30" 44.77 45.209999 44.52 33.439564
"2013-10-01" 45.060001 46.330002 45 34.268337
"2013-10-02" 45.84 47.25 45.25 34.926918
"2013-10-03" 47.200001 47.27 46.220001 34.830719
"2013-10-04" 47.130001 47.560001 46.75 34.87513
"2013-10-07" 46.91 47.34 46.290001 34.616123
"2013-10-08" 46.68 47.029999 46.040001 34.09074
"2013-10-09" 46.43 46.650002 45.880001 34.083347
"2013-10-10" 46.459999 47.98 46.400002 35.193306
"2013-10-11" 47.299999 47.630001 47.099998 35.230309
"2013-10-14" 47.310001 47.709999 47.040001 35.267315
"2013-10-15" 47.380001 47.66 46.82 34.941719
"2013-10-16" 47.599998 50 47.209999 36.04427
"2013-10-17" 48.490002 48.900002 48.290001 35.918499
"2013-10-18" 48.560001 48.93 48.240002 36.15527
"2013-10-21" 48.900002 49.110001 48.860001 36.288479
"2013-10-22" 49.130001 49.869999 48.950001 36.503059
"2013-10-23" 48.849998 49.119999 48.529999 36.088676
"2013-10-24" 48.77 49.099998 48.650002 36.133076
"2013-10-25" 48.939999 49 48.57 36.184891
"2013-10-28" 48.82 48.889999 47.560001 35.370899
"2013-10-29" 48.049999 48.349998 47.799999 35.57069
"2013-10-30" 50 50.389999 47.630001 35.718693
"2013-10-31" 47.869999 47.869999 45.84 34.593933
"2013-11-01" 46.82 47.029999 46.099998 34.49033
"2013-11-04" 46.950001 48.02 46.68 35.452305
"2013-11-05" 47.709999 48.099998 47.470001 35.511497
"2013-11-06" 48.080002 48.09 47.389999 35.481907
"2013-11-07" 47.470001 47.77 46.200001 34.297932
"2013-11-08" 46.59 46.740002 46.099998 34.223934
"2013-11-11" 46.110001 46.200001 45.66 33.964951
"2013-11-12" 45.900002 46.119999 45.610001 33.927952
"2013-11-13" 45.779999 46 45.580002 33.95755
"2013-11-14" 46 46.470001 45.849998 34.283142
"2013-11-15" 46.27 47.77 46.240002 35.348694
"2013-11-18" 47.709999 47.98 47.099998 34.94912
"2013-11-19" 47.139999 47.82 46.810001 35.296906
"2013-11-20" 47.990002 48.490002 47.52 35.415298
"2013-11-21" 48.080002 48.34 47.869999 35.637295
"2013-11-22" 48.099998 48.25 48 35.578098
"2013-11-25" 48.25 48.459999 47.830002 35.770493
"2013-11-26" 47.880001 49.150002 47.73 36.125683
"2013-11-27" 49.080002 49.259998 48.48 36.06649
"2013-11-29" 48.759998 49 48.400002 35.933281
"2013-12-02" 48.59 49 48.189999 35.792683
"2013-12-03" 48.099998 48.099998 47.290001 35.370899
"2013-12-04" 47.349998 47.759998 46.290001 34.897312
"2013-12-05" 47.080002 47.98 47.080002 35.430103
"2013-12-06" 48.450001 48.880001 48.200001 36.133076
"2013-12-09" 48.75 49.720001 48.02 36.273674
"2013-12-10" 49 49.330002 48.799999 36.221874
"2013-12-11" 48.84 49.130001 48.139999 35.666901
"2013-12-12" 47.740002 47.950001 47.060001 35.196308
"2013-12-13" 47.310001 47.700001 46.389999 34.792961
"2013-12-16" 46.68 46.799999 46.360001 34.740673
"2013-12-17" 46.380001 46.77 46.25 34.785484
"2013-12-18" 46.259998 46.259998 43.669998 34.210339
"2013-12-19" 45.77 45.860001 45.34 34.135662
"2013-12-20" 45.639999 46.23 45.389999 34.382145
"2013-12-23" 46.279999 46.360001 45.919998 34.464302
"2013-12-24" 46.099998 46.540001 46 34.509129
"2013-12-26" 46.25 46.529999 45.990002 34.434425
"2013-12-27" 46.240002 47.009998 46.16 34.860195
"2013-12-30" 46.669998 46.889999 46.400002 34.852722
"2013-12-31" 46.610001 46.849998 46.150002 34.501644
"2014-01-02" 45.75 45.84 44.560001 33.575428
"2014-01-03" 45.830002 46.700001 45.110001 34.792961
"2014-01-06" 46.68 47.380001 46.330002 34.665977
"2014-01-07" 46.41 46.639999 45.59 34.120701
"2014-01-08" 45.68 45.889999 45.080002 33.91156
"2014-01-09" 45.650002 45.740002 44.419998 33.515682
"2014-01-10" 45.049999 45.259998 44.720001 33.65012
"2014-01-13" 46.110001 46.169998 45.080002 33.919025
"2014-01-14" 45.41 46.389999 45.189999 34.591297
"2014-01-15" 46.349998 47.310001 46.349998 35.15897
"2014-01-16" 47 47.220001 46.799999 35.069328
"2014-01-17" 46.77 47.16 46.540001 34.852722
"2014-01-21" 46.810001 47.27 46.34 34.785484
"2014-01-22" 46.77 47 46.09 34.845253
"2014-01-23" 46.25 46.669998 45.869999 34.509129
"2014-01-24" 45.799999 46.049999 45.119999 33.769634
"2014-01-27" 45.200001 45.59 44.84 33.814457
"2014-01-28" 45.41 45.82 45.09 34.098297
"2014-01-29" 44.919998 45.5 44.75 33.463387
"2014-01-30" 45.119999 46.040001 44.84 34.210339
"2014-01-31" 44.939999 45.75 44.889999 33.65012
"2014-02-03" 45.049999 45.18 43.400002 32.58947
"2014-02-04" 43.82 44.110001 43.419998 32.940521
"2014-02-05" 43.029999 44.209999 43.029999 32.895699
"2014-02-06" 44.150002 45.5 44.150002 33.709888
"2014-02-07" 45.360001 45.66 44.869999 34.008675
"2014-02-10" 45.540001 45.669998 44.5 33.254246
"2014-02-11" 44.41 45.759998 44.290001 33.806992
"2014-02-12" 45.48 46.220001 45.299999 34.37468
"2014-02-13" 45.799999 46.93 45.799999 34.553932
"2014-02-14" 46 46.200001 45.549999 34.419495
"2014-02-18" 45.919998 47.310001 45.330002 35.233654
"2014-02-19" 52.34 52.720001 49.459999 38.602417
"2014-02-20" 50.990002 51.959999 50.279999 38.512772
"2014-02-21" 52.02 52.330002 51.540001 38.819027
"2014-02-24" 51.939999 52.799999 51.68 38.617348
"2014-02-25" 51.740002 52.549999 51.700001 38.833973
"2014-02-26" 51.91 52.43 51.900002 38.953484
"2014-02-27" 51.970001 53.889999 51.849998 39.999203
"2014-02-28" 53.439999 54.060001 52.959999 40.081375
"2014-03-03" 52.509998 53.849998 52.5 40.036549
"2014-03-04" 54.209999 55 53.919998 41.067348
"2014-03-05" 54.84 55.029999 54.439999 40.708817
"2014-03-06" 54.560001 54.700001 53.779999 40.283051
"2014-03-07" 54.349998 54.490002 53.470001 40.044033
"2014-03-10" 53.59 53.689999 52.830002 39.678024
"2014-03-11" 53.099998 53.82 53.040001 39.894627
"2014-03-12" 53.290001 54.119999 53.009998 40.387619
"2014-03-13" 53.73 53.860001 52.09 39.536469
"2014-03-14" 52.400002 53.009998 52.029999 39.31052
"2014-03-17" 52.43 53.849998 52.209999 40.19931
"2014-03-18" 53.380001 54.57 53.150002 40.929935
"2014-03-19" 54.029999 54.66 53.77 41.020317
"2014-03-20" 54.150002 54.830002 53.759998 41.15591
"2014-03-21" 55.080002 55.689999 54.84 41.502384
"2014-03-24" 55.169998 55.610001 54.68 41.3894
"2014-03-25" 55.25 55.639999 54.290001 41.020317
"2014-03-26" 56.5 56.790001 55.110001 41.698223
"2014-03-27" 55.41 58.209999 55.279999 42.195351
"2014-03-28" 56.049999 56.32 55.279999 41.856407
"2014-03-31" 55.939999 56.5 55.25 41.622898
"2014-04-01" 55.599998 55.75 55.16 41.91666
"2014-04-02" 55.990002 56.900002 55.549999 42.858181
"2014-04-03" 56.889999 57.540001 56.419998 43.197136
"2014-04-04" 57.59 57.75 55.68 41.961849
"2014-04-07" 55.580002 56.139999 55.139999 41.91666
"2014-04-08" 55.560001 56.830002 55.560001 42.767799
"2014-04-09" 56.75 57.299999 56.360001 43.016354
"2014-04-10" 57.009998 57.18 55.220001 41.600311
"2014-04-11" 55 55.939999 54.59 41.321609
"2014-04-14" 55.450001 55.860001 54.619999 41.509926
"2014-04-15" 55.330002 56.150002 54.57 41.750942
"2014-04-16" 55.830002 56.02 54.759998 42.044697
"2014-04-17" 55.75 56.470001 55.540001 42.308319
"2014-04-21" 56.279999 56.900002 55.98 42.564423
"2014-04-22" 56.889999 56.900002 55.77 42.338459
"2014-04-23" 56.360001 56.48 55.849998 42.263145
"2014-04-24" 56.189999 56.32 55.439999 41.79615
"2014-04-25" 55.32 55.43 53.860001 40.854622
"2014-04-28" 54.759998 55.150002 53.849998 41.20863
"2014-04-29" 54.939999 55.599998 54.82 41.494858
