"Index" "Open" "High" "Low" "Price"
"2012-09-17" 34.32 34.48 34.119999 24.898384
"2012-09-18" 34.32 34.400002 34.110001 24.942017
"2012-09-19" 34.360001 34.66 34.27 25.072906
"2012-09-20" 34.349998 34.560001 34.259998 25.065638
"2012-09-21" 34.459999 34.700001 34.43 25.123812
"2012-09-24" 34.490002 34.540001 34.23 25.000193
"2012-09-25" 33.130001 33.889999 32.900002 24.294834
"2012-09-26" 33.220001 33.439999 32.939999 24.120304
"2012-09-27" 33.259998 33.360001 33.080002 24.142128
"2012-09-28" 33.23 33.380001 33.029999 24.207575
"2012-10-01" 33.060001 33.360001 32.650002 23.785816
"2012-10-02" 32.880001 33.209999 32.77 24.003965
"2012-10-03" 33.18 33.330002 32.990002 24.193033
"2012-10-04" 33.389999 33.48 33.209999 24.265741
"2012-10-05" 33.740002 33.91 33.48 24.411179
"2012-10-08" 33.330002 33.41 33.18 24.251205
"2012-10-09" 33.389999 33.400002 32.900002 23.974878
"2012-10-10" 33.049999 33.060001 32.700001 23.822168
"2012-10-11" 33.040001 33.049999 32.669998 23.778543
"2012-10-12" 32.82 32.950001 32.57 23.727634
"2012-10-15" 32.810001 32.91 32.669998 23.88035
"2012-10-16" 32.880001 33.130001 32.73 23.974878
"2012-10-17" 32.889999 33.169998 32.799999 24.047596
"2012-10-18" 33.080002 33.240002 32.830002 23.967607
"2012-10-19" 32.98 32.98 32.509998 23.669466
"2012-10-22" 32.5 32.700001 32.400002 23.734909
"2012-10-23" 32.400002 32.939999 32.220001 23.822168
"2012-10-24" 32.959999 32.970001 32.700001 23.829443
"2012-10-25" 32.950001 32.959999 32.66 23.858534
"2012-10-26" 32.740002 33 32.66 23.945791
"2012-10-31" 32.880001 32.889999 32.220001 23.813572
"2012-11-01" 32.599998 33.360001 32.43 24.459961
"2012-11-02" 33.610001 33.610001 32.869999 24.195528
"2012-11-05" 32.790001 32.939999 32.540001 24.055967
"2012-11-06" 32.970001 33.380001 32.919998 24.254297
"2012-11-07" 32.77 32.919998 32.529999 23.982517
"2012-11-08" 32.5 32.68 32.209999 23.666672
"2012-11-09" 32.09 32.369999 32.02 23.622593
"2012-11-12" 32.209999 32.400002 32.18 23.666672
"2012-11-13" 32.07 32.43 32.049999 23.59321
"2012-11-14" 32.150002 32.150002 31.49 23.174534
"2012-11-15" 31.280001 31.68 31.27 23.189224
"2012-11-16" 31.49 31.82 31.43 23.314087
"2012-11-19" 32.119999 32.119999 31.75 23.453659
"2012-11-20" 32.060001 32.07 31.75 23.512417
"2012-11-21" 32.119999 32.139999 31.92 23.600561
"2012-11-23" 32.360001 32.470001 32.07 23.828262
"2012-11-26" 32.279999 32.459999 32.09 23.681362
"2012-11-27" 32.209999 32.290001 31.99 23.563833
"2012-11-28" 32.040001 32.25 31.969999 23.681362
"2012-11-29" 32.299999 32.470001 32.209999 23.828262
"2012-11-30" 32.5 32.700001 32.439999 23.90172
"2012-12-03" 32.630001 32.650002 32.330002 23.857645
"2012-12-04" 32.450001 32.900002 32.389999 24.085356
"2012-12-05" 32.799999 33.060001 32.689999 24.217569
"2012-12-06" 33 33.189999 32.91 24.335096
"2012-12-07" 33.23 33.299999 32.919998 24.379168
"2012-12-10" 33.110001 33.48 33.110001 24.430588
"2012-12-11" 33.360001 33.93 33.34 24.900684
"2012-12-12" 33.98 34.060001 33.77 24.841923
"2012-12-13" 33.869999 34.029999 33.59 24.76112
"2012-12-14" 33.610001 33.790001 33.560001 24.76112
"2012-12-17" 33.740002 33.990002 33.580002 24.915373
"2012-12-18" 33.279999 33.470001 32.990002 24.840466
"2012-12-19" 33.27 33.400002 32.990002 24.758059
"2012-12-20" 32.77 32.810001 32.139999 24.263651
"2012-12-21" 31.780001 32.360001 31.32 23.522032
"2012-12-24" 31.440001 31.629999 31.190001 23.596949
"2012-12-26" 31.5 31.559999 31.02 23.334759
"2012-12-27" 31.09 31.18 30.700001 23.304787
"2012-12-28" 30.969999 31.23 30.82 23.1325
"2012-12-31" 30.57 31.139999 30.549999 23.297304
"2013-01-02" 31.700001 31.85 31.469999 23.859133
"2013-01-03" 31.690001 32.200001 31.66 23.896584
"2013-01-04" 32.080002 32.209999 31.76 24.098845
"2013-01-07" 32.189999 32.200001 31.9 23.986483
"2013-01-08" 31.93 32.139999 31.9 23.93404
"2013-01-09" 32.029999 32.240002 31.85 23.941532
"2013-01-10" 32.099998 32.16 31.73 23.859133
"2013-01-11" 31.9 32.040001 31.549999 23.806698
"2013-01-14" 31.77 32.360001 31.77 24.173759
"2013-01-15" 32.240002 32.310001 31.98 24.031425
"2013-01-16" 32.130001 32.279999 31.91 23.93404
"2013-01-17" 32.080002 32.169998 31.950001 23.986483
"2013-01-18" 32.049999 32.389999 31.969999 24.256157
"2013-01-22" 32.450001 32.540001 32.23 24.323582
"2013-01-23" 32.540001 32.650002 32.220001 24.181248
"2013-01-24" 32.369999 32.389999 31.73 23.776731
"2013-01-25" 31.75 31.870001 31.540001 23.851635
"2013-01-28" 31.91 32.09 31.67 23.93404
"2013-01-29" 32.02 32.610001 31.950001 24.405981
"2013-01-30" 32.5 32.560001 32.169998 24.181248
"2013-01-31" 32.349998 32.689999 32.32 24.45842
"2013-02-01" 32.75 33.09 32.720001 24.615732
"2013-02-04" 32.950001 33.139999 32.610001 24.503366
"2013-02-05" 32.970001 33.360001 32.830002 24.982796
"2013-02-06" 33.290001 33.419998 33.029999 24.922867
"2013-02-07" 33.220001 33.369999 32.93 24.885414
"2013-02-08" 33.34 33.599998 33.189999 24.96032
"2013-02-11" 33.279999 33.380001 33.110001 24.96032
"2013-02-12" 33.279999 33.490002 33.200001 25.05022
"2013-02-13" 33.200001 33.639999 33.200001 25.117634
"2013-02-14" 33.48 33.720001 33.360001 25.259964
"2013-02-15" 33.66 34 33.650002 25.447247
"2013-02-19" 33.950001 33.959999 33.73 25.417284
"2013-02-20" 33.970001 34.049999 33.689999 25.252476
"2013-02-21" 33.650002 33.66 32.869999 24.728094
"2013-02-22" 33.130001 33.25 32.959999 24.810493
"2013-02-25" 33.389999 33.619999 33 24.728094
"2013-02-26" 33.23 33.439999 32.880001 24.713121
"2013-02-27" 32.959999 33.240002 32.91 24.847956
"2013-02-28" 33.150002 33.330002 33.060001 24.803011
"2013-03-01" 32.73 33.400002 32.73 24.982796
"2013-03-04" 33.139999 33.540001 33.02 25.110151
"2013-03-05" 33.689999 33.990002 33.599998 25.424774
"2013-03-06" 34 34.09 33.650002 25.304911
"2013-03-07" 33.84 34.200001 33.77 25.514662
"2013-03-08" 34.240002 34.25 33.84 25.462227
"2013-03-11" 34.009998 34.110001 33.799999 25.432266
"2013-03-12" 33.990002 34.049999 33.759998 25.387314
"2013-03-13" 34.049999 34.189999 33.830002 25.559608
"2013-03-14" 34.099998 34.259998 34.049999 25.656996
"2013-03-15" 34.130001 34.240002 33.849998 25.462227
"2013-03-18" 33.720001 34.02 33.650002 25.312407
"2013-03-19" 33.830002 34.02 33.630001 25.402302
"2013-03-20" 34.110001 34.470001 33.84 25.761873
"2013-03-21" 34.290001 34.290001 33.990002 25.589581
"2013-03-22" 34.189999 34.439999 34.029999 25.799322
"2013-03-25" 34.490002 34.669998 34.25 25.731905
"2013-03-26" 34.419998 34.91 34.419998 26.098967
"2013-03-27" 34.57 34.98 34.48 26.039043
"2013-03-28" 34.830002 35.18 34.099998 26.263769
"2013-04-01" 34.860001 35.5 34.849998 26.466036
"2013-04-02" 35.610001 35.900002 35.290001 26.870556
"2013-04-03" 35.889999 35.950001 35.380001 26.563423
"2013-04-04" 35.450001 35.790001 35.419998 26.675789
"2013-04-05" 35.450001 35.450001 34.650002 26.136425
