"Index" "Open" "High" "Low" "Price"
"2012-09-17" 91.75 92.43 91.720001 69.821037
"2012-09-18" 92.040001 93.099998 92 70.533348
"2012-09-19" 93.239998 93.449997 92.760002 70.343887
"2012-09-20" 92.779999 93.199997 92.75 70.586411
"2012-09-21" 93.629997 93.910004 93.389999 71.010735
"2012-09-24" 93.330002 93.919998 93.160004 71.010735
"2012-09-25" 93.910004 94 92.82 70.366615
"2012-09-26" 92.889999 93.349998 92.879997 70.62426
"2012-09-27" 93.379997 93.629997 93.120003 70.67733
"2012-09-28" 92.010002 92.010002 90.400002 69.525475
"2012-10-01" 92.110001 92.5 91.889999 69.707367
"2012-10-02" 92.169998 92.230003 90.720001 68.904144
"2012-10-03" 91.099998 91.25 90.269997 68.464622
"2012-10-04" 90.900002 91.190002 90.589996 68.979912
"2012-10-05" 91.489998 91.559998 90.699997 68.957191
"2012-10-08" 90.970001 91.650002 90.809998 69.366348
"2012-10-09" 91.459999 92.599998 91.419998 69.798309
"2012-10-10" 92.940002 93.370003 92.360001 70.018051
"2012-10-11" 92.660004 93 92.360001 69.98774
"2012-10-12" 92.57 92.699997 92.349998 70.101402
"2012-10-15" 92.779999 93.739998 92.650002 70.851601
"2012-10-16" 93.970001 94.089996 93.639999 71.29866
"2012-10-17" 93.959999 94.160004 93.25 70.988037
"2012-10-18" 93.669998 93.75 92.610001 70.366615
"2012-10-19" 90.07 90.25 88.550003 67.229462
"2012-10-22" 88.860001 89.080002 87.849998 67.024857
"2012-10-23" 88.019997 88.379997 87.32 66.653549
"2012-10-24" 88.449997 88.449997 87.089996 66.138275
"2012-10-25" 87.779999 87.790001 86.970001 66.17614
"2012-10-26" 87.459999 87.559998 86.620003 65.706337
"2012-10-31" 87.480003 87.540001 86.370003 65.774551
"2012-11-01" 87 87.099998 86.400002 65.774551
"2012-11-02" 87.349998 87.900002 86.760002 65.82
"2012-11-05" 86.970001 87.629997 86.699997 66.274651
"2012-11-06" 87.739998 88.129997 87.629997 66.661133
"2012-11-07" 87.809998 87.980003 86.699997 65.82
"2012-11-08" 86.389999 87 84.959999 64.509079
"2012-11-09" 84.470001 85.099998 84.050003 64.213531
"2012-11-12" 84.949997 85.300003 84.599998 64.319641
"2012-11-13" 84.760002 85.279999 84.519997 64.137779
"2012-11-14" 84.849998 85.610001 84.18 64.122589
"2012-11-15" 84.389999 84.739998 83.610001 63.690655
"2012-11-16" 84.169998 84.389999 83.309998 63.743702
"2012-11-19" 84.540001 85.050003 84.370003 64.440857
