"Index" "Open" "High" "Low" "Price"
"2012-09-17" 70.769997 70.82 69.889999 58.234257
"2012-09-18" 69.860001 70.459999 69.559998 58.675686
"2012-09-19" 70.739998 70.739998 69.879997 58.217606
"2012-09-20" 69.349998 69.860001 69.029999 58.175957
"2012-09-21" 70.089996 70.150002 69.470001 58.275913
"2012-09-24" 69.449997 70.18 69.209999 58.325878
"2012-09-25" 70.290001 70.489998 69.379997 57.784504
"2012-09-26" 69.339996 70.510002 69.309998 58.509113
"2012-09-27" 70.400002 70.550003 69.709999 58.384171
"2012-09-28" 69.75 70.050003 69.18 57.967728
"2012-10-01" 69.860001 70.669998 69.800003 58.309216
"2012-10-02" 70.110001 70.300003 69.199997 57.909443
"2012-10-03" 69.900002 70 69.360001 58.184292
"2012-10-04" 70.239998 70.379997 69.720001 58.250927
"2012-10-05" 70.260002 71.25 70.209999 59.042145
"2012-10-08" 70.720001 71.190002 70.550003 58.775623
"2012-10-09" 70.699997 71.209999 70.360001 58.833908
"2012-10-10" 70.800003 71.300003 70.230003 58.584053
"2012-10-11" 70.900002 71.550003 70.800003 58.992176
"2012-10-12" 71.080002 72.239998 71 59.841702
"2012-10-15" 71.849998 72.279999 71.68 60.174854
"2012-10-16" 72.760002 73.709999 72.5 61.199287
"2012-10-17" 73.739998 73.900002 72.629997 61.324215
"2012-10-18" 73.519997 74.260002 73.239998 61.848919
"2012-10-19" 74.029999 74.230003 73.589996 61.640709
"2012-10-22" 73.800003 74.150002 73.25 61.382515
"2012-10-23" 72.989998 73.230003 72.610001 60.649593
"2012-10-24" 74.949997 75 72.25 60.557968
"2012-10-25" 73.050003 73.089996 70.650002 59.583511
"2012-10-26" 71.160004 71.580002 70.550003 59.225376
"2012-10-31" 71.349998 71.449997 70.269997 58.667358
"2012-11-01" 70.589996 71.559998 70.440002 58.95887
"2012-11-02" 71 71.360001 69.959999 58.342541
"2012-11-05" 69.870003 70.599998 69.849998 58.64238
"2012-11-06" 70.470001 72.440002 70.470001 59.983288
"2012-11-07" 70.690002 70.769997 69.300003 58.751457
"2012-11-08" 70.129997 71.32 70.089996 59.480507
"2012-11-09" 70.760002 73.300003 70.599998 61.382721
"2012-11-12" 73.410004 74.18 73.279999 61.751453
"2012-11-13" 73.019997 74.25 72.839996 61.474907
"2012-11-14" 73.339996 73.650002 71.120003 59.740273
"2012-11-15" 71.220001 71.989998 70.779999 59.530785
"2012-11-16" 71.190002 71.220001 70.290001 59.304516
"2012-11-19" 71.489998 72.080002 71.080002 60.301735
"2012-11-20" 71.870003 72.800003 71.790001 60.787754
"2012-11-21" 72.540001 73.860001 72.389999 61.298943
"2012-11-23" 73.349998 73.75 73.089996 61.793343
"2012-11-26" 73.400002 74.300003 73.199997 62.237461
"2012-11-27" 74.120003 74.540001 73.599998 62.421829
"2012-11-28" 74 74.239998 73.150002 62.086643
"2012-11-29" 74.360001 74.860001 73.839996 62.111782
"2012-11-30" 74.360001 74.660004 73.860001 62.245861
"2012-12-03" 74.410004 74.489998 73.57 62.027985
"2012-12-04" 73.889999 74.709999 73.730003 62.053135
"2012-12-05" 73.940002 74.449997 73.18 61.902275
"2012-12-06" 73.800003 73.989998 72.93 61.994457
"2012-12-07" 74.089996 74.660004 73.610001 62.547531
"2012-12-10" 74.620003 75.580002 74.43 63.293354
"2012-12-11" 75.620003 76.050003 75.5 63.53635
"2012-12-12" 75.839996 76.040001 75.260002 63.243042
"2012-12-13" 75.419998 75.489998 74.099998 62.279377
"2012-12-14" 74.330002 74.660004 73.870003 62.027985
"2012-12-17" 74.199997 74.660004 73.529999 62.555916
"2012-12-18" 74.300003 75.699997 74.139999 63.284973
"2012-12-19" 75.610001 76.190002 75.300003 63.276577
"2012-12-20" 75.75 76.239998 75.510002 63.854794
"2012-12-21" 75.080002 76.220001 74.580002 63.829651
"2012-12-24" 75.889999 76.559998 75.529999 63.662048
"2012-12-26" 75.970001 76.300003 75.75 63.703968
"2012-12-27" 76.010002 76.300003 75.010002 63.544739
"2012-12-28" 75.209999 75.739998 74.559998 62.589432
"2012-12-31" 74.610001 75.410004 74 63.150894
"2013-01-02" 76.550003 77.330002 76.449997 64.583855
"2013-01-03" 76.989998 77.980003 76.370003 64.919037
"2013-01-04" 77.790001 78.019997 77.440002 65.103409
"2013-01-07" 77.540001 77.690002 75.339996 63.79615
"2013-01-08" 75.239998 75.809998 73.110001 62.120163
"2013-01-09" 74.919998 76.809998 74.910004 64.324074
"2013-01-10" 76.93 77.120003 76.160004 64.600609
"2013-01-11" 75.709999 76.099998 74.599998 62.983295
"2013-01-14" 75.230003 76.589996 74.900002 64.148087
"2013-01-15" 76.209999 76.980003 76.18 64.474922
"2013-01-16" 73.849998 74.639999 73.559998 62.296124
"2013-01-17" 72.779999 75.629997 72.68 63.067093
"2013-01-18" 75.160004 75.160004 74.290001 62.882717
"2013-01-22" 74.120003 74.269997 73.769997 62.145313
"2013-01-23" 73.989998 74.589996 73.449997 62.254219
"2013-01-24" 74.410004 75.540001 74.410004 63.117371
"2013-01-25" 75.290001 75.419998 74.790001 62.874352
"2013-01-28" 73.900002 74.650002 73.889999 62.011215
"2013-01-29" 74.239998 74.239998 73 61.717915
"2013-01-30" 74.419998 74.75 73.730003 62.50565
"2013-01-31" 74.5 74.620003 73.760002 61.902275
"2013-02-01" 74.489998 75.07 74.230003 62.740265
"2013-02-04" 74.290001 75.529999 74.25 63.0252
"2013-02-05" 75.690002 76.980003 75.610001 63.595016
"2013-02-06" 75.470001 76.300003 75.400002 63.930241
"2013-02-07" 76.32 77.540001 76.279999 64.885529
"2013-02-08" 77.239998 77.389999 76.279999 64.156464
"2013-02-11" 76.419998 76.440002 75.849998 63.578278
"2013-02-12" 76.059998 76.25 75.830002 63.678814
"2013-02-13" 75.669998 75.830002 74.629997 63.067375
"2013-02-14" 74.690002 75.309998 74.540001 63.193878
"2013-02-15" 75.260002 75.260002 74.720001 63.278221
"2013-02-19" 74.989998 75.190002 74.269997 62.957756
"2013-02-20" 75.639999 76.25 74.75 63.067375
"2013-02-21" 74.959999 76.18 74.910004 64.104729
"2013-02-22" 76.699997 77.029999 76.480003 64.652916
"2013-02-25" 76.830002 76.900002 75.029999 63.278221
"2013-02-26" 75.43 75.910004 75.139999 63.801094
"2013-02-27" 75.529999 77.93 75.529999 65.243271
"2013-02-28" 77.239998 77.730003 76.400002 64.855331
"2013-03-01" 76.699997 77.589996 76.580002 65.175797
"2013-03-04" 76.949997 77.400002 76.169998 65.015556
"2013-03-05" 77.449997 78.849998 77.110001 66.339653
"2013-03-06" 78.669998 79.279999 78.489998 66.693878
"2013-03-07" 79.370003 81.949997 79.370003 68.355293
"2013-03-08" 81.160004 81.699997 80.720001 68.507126
"2013-03-11" 81.010002 83.029999 80.959999 69.94931
"2013-03-12" 83.099998 84.620003 83 70.978203
"2013-03-13" 84.379997 84.849998 83.519997 71.475792
"2013-03-14" 84.620003 85.099998 84.129997 71.366158
"2013-03-15" 84.75 86.489998 84.5 72.892654
"2013-03-18" 85.07 85.769997 85.040001 71.838448
"2013-03-19" 85.529999 86 85.239998 72.116753
"2013-03-20" 85.849998 86.139999 85.18 71.998695
"2013-03-21" 85.199997 85.830002 84.18 71.121582
"2013-03-22" 84.519997 85.099998 84.519997 71.534836
"2013-03-25" 85.029999 85.480003 84.339996 71.560127
"2013-03-26" 85.43 86.839996 85.410004 73.052895
"2013-03-27" 85.75 86.419998 85.050003 72.698692
"2013-03-28" 86.410004 86.5 85.419998 72.403503
"2013-04-01" 85.599998 86.190002 85.029999 71.897476
"2013-04-02" 85.389999 85.5 83.800003 70.919182
"2013-04-03" 84.300003 85.349998 84.07 71.146873
"2013-04-04" 84.790001 85.019997 84.209999 71.644463
"2013-04-05" 84.07 86.300003 83.910004 72.673378
"2013-04-08" 86.040001 86.809998 85.379997 73.162552
"2013-04-09" 87.120003 87.489998 86.190002 73.550514
"2013-04-10" 87.339996 88.559998 87.059998 74.064949
"2013-04-11" 87.959999 89.459999 87.839996 74.663742
"2013-04-12" 88.290001 88.93 88 74.967346
"2013-04-15" 88.440002 88.769997 86.769997 73.179413
"2013-04-16" 87.449997 88.349998 86.43 73.280632
"2013-04-17" 86.470001 87 85.779999 73.111908
"2013-04-18" 87.059998 87.160004 85.75 72.631218
"2013-04-19" 87.57 88.080002 86.57 74.183029
"2013-04-22" 88.080002 88.080002 86.440002 73.322784
"2013-04-23" 87.349998 88.510002 87.199997 74.368561
"2013-04-24" 91.949997 92.650002 90.419998 76.603508
"2013-04-25" 91.349998 92.620003 90.07 77.31192
"2013-04-26" 91.889999 93.379997 91.669998 78.307083
"2013-04-29" 91.400002 92.410004 91.190002 77.505898
"2013-04-30" 91.349998 91.989998 90.82 77.092674
