"Index" "Open" "High" "Low" "Price"
"2012-09-17" 65.769997 66.239998 65.5 54.254055
"2012-09-18" 65.75 66 65.269997 53.997677
"2012-09-19" 65.269997 65.550003 64.889999 54.121738
"2012-09-20" 65.230003 65.389999 64.870003 53.914963
"2012-09-21" 65.580002 65.879997 65.199997 53.964592
"2012-09-24" 65.160004 66.099998 64.449997 54.402916
"2012-09-25" 65.830002 66 64.769997 53.683414
"2012-09-26" 64.919998 64.959999 64.139999 53.220249
"2012-09-27" 64.849998 65.709999 64.379997 54.072105
"2012-09-28" 67.809998 70.650002 67.709999 57.917877
"2012-10-01" 69.989998 70.970001 69.639999 57.8517
"2012-10-02" 69.269997 70.360001 69.150002 58.099812
"2012-10-03" 70.169998 70.769997 69.889999 58.290031
"2012-10-04" 70.43 71.559998 70.080002 59.042637
"2012-10-05" 71.580002 71.790001 70.480003 58.505066
"2012-10-08" 70.309998 71.089996 70.129997 58.753189
"2012-10-09" 70.809998 70.900002 70.230003 58.223854
"2012-10-10" 69.550003 69.980003 69.25 58.190403
"2012-10-11" 69.739998 70.080002 69.230003 58.081631
"2012-10-12" 69.239998 69.889999 69 58.081631
"2012-10-15" 69.57 70.239998 69.470001 58.709141
"2012-10-16" 70.529999 70.760002 69.989998 59.194408
"2012-10-17" 70.279999 70.57 69.639999 58.357742
"2012-10-18" 69.459999 69.699997 68.529999 57.646564
"2012-10-19" 68.559998 69.120003 67.690002 56.68441
"2012-10-22" 67.459999 67.919998 67.220001 56.751331
"2012-10-23" 67.019997 67.300003 66.449997 56.02343
"2012-10-24" 67.230003 67.559998 66.220001 55.487957
"2012-10-25" 66.870003 67.349998 66.580002 55.772423
"2012-10-26" 66.720001 67.389999 66.459999 56.148926
"2012-10-31" 67.610001 68.5 66.970001 56.39994
"2012-11-01" 67.419998 68.989998 67.339996 57.588009
"2012-11-02" 69.139999 69.25 67.860001 56.818264
"2012-11-05" 67.949997 68.080002 66.75 56.793163
"2012-11-06" 68.160004 68.800003 68.07 57.487591
"2012-11-07" 68.050003 68.059998 66.599998 55.747322
"2012-11-08" 66.57 66.949997 65.949997 55.178391
"2012-11-09" 66.190002 66.389999 65.540001 55.061256
"2012-11-12" 65.849998 66.68 65.699997 55.755688
"2012-11-13" 65.809998 67.080002 65.610001 55.454487
"2012-11-14" 66.419998 66.510002 64.889999 54.425392
"2012-11-15" 65.029999 65.620003 64.300003 54.040516
"2012-11-16" 64.620003 66.480003 64.459999 55.379204
"2012-11-19" 66.709999 67.150002 66.459999 56.107101
"2012-11-20" 66.970001 67.07 66.07 55.747322
"2012-11-21" 66.949997 67.889999 66.639999 56.525429
"2012-11-23" 67.889999 68.18 67.279999 57.044167
"2012-11-26" 67.690002 68 67.07 56.617462
"2012-11-27" 67.589996 67.589996 66.959999 56.349728
"2012-11-28" 67.019997 68.019997 66.279999 56.910305
"2012-11-29" 68.5 68.510002 67.860001 57.186401
"2012-11-30" 68.160004 68.480003 67.860001 56.826626
"2012-12-03" 68.139999 68.669998 67.75 56.751331
"2012-12-04" 68 68.730003 67.93 57.403938
"2012-12-05" 68.779999 69.860001 68.550003 58.232243
"2012-12-06" 69.720001 69.830002 69.309998 58.399578
"2012-12-07" 69.879997 69.879997 69.139999 58.131844
"2012-12-10" 69.32 69.849998 68.610001 58.156944
"2012-12-11" 69.910004 70.839996 69.800003 59.261349
"2012-12-12" 70.989998 71 70.209999 58.993614
"2012-12-13" 70.309998 70.5 69.330002 58.198757
"2012-12-14" 69.279999 70.5 69.279999 58.742592
"2012-12-17" 70.309998 71.330002 70.309998 59.679668
"2012-12-18" 71.300003 71.300003 70.489998 59.503971
"2012-12-19" 71.489998 71.5 70.400002 58.901554
"2012-12-20" 67.190002 69.190002 66 57.74696
"2012-12-21" 68.540001 68.910004 67.230003 56.408295
"2012-12-24" 66.620003 67.389999 66.349998 56.006702
"2012-12-26" 66.75 67.209999 66.040001 55.462864
"2012-12-27" 65.93 66.529999 65.199997 55.404289
"2012-12-28" 65.720001 66.25 65.610001 54.93576
"2012-12-31" 65.510002 66.580002 65.32 55.638557
"2013-01-02" 67.589996 69.059998 67.550003 57.780426
"2013-01-03" 68.760002 69.360001 68.589996 57.57127
"2013-01-04" 68.919998 69.610001 68.32 57.889217
"2013-01-07" 68.580002 68.940002 68.349998 57.638206
"2013-01-08" 68.760002 69.459999 68.660004 57.972874
"2013-01-09" 69.300003 69.800003 69.25 58.382832
"2013-01-10" 69.849998 69.849998 68.720001 57.872459
"2013-01-11" 69.690002 70.269997 69.529999 58.466499
"2013-01-14" 69.790001 70.25 69.360001 58.449776
"2013-01-15" 69.730003 70.349998 69.690002 58.776073
"2013-01-16" 69.709999 70.290001 69.709999 58.474869
"2013-01-17" 70.199997 70.230003 69.779999 58.474869
"2013-01-18" 69.669998 70.120003 69.410004 58.658924
"2013-01-22" 69.790001 70.459999 69.790001 58.951775
"2013-01-23" 70.550003 71.459999 70.440002 59.612751
"2013-01-24" 71.290001 71.980003 70.68 59.688049
"2013-01-25" 71.5 72.239998 71.010002 60.415943
"2013-01-28" 72.870003 72.870003 71.760002 60.323914
"2013-01-29" 72.089996 72.099998 71.480003 59.989239
"2013-01-30" 71.739998 72.68 71.650002 60.524715
"2013-01-31" 72.059998 72.800003 71.889999 60.148201
"2013-02-01" 72.489998 73.910004 72.489998 61.746246
"2013-02-04" 72.559998 73.639999 72.440002 60.926323
"2013-02-05" 73.360001 73.690002 72.900002 61.378105
"2013-02-06" 72.910004 72.980003 72 60.59164
"2013-02-07" 72.209999 73 71.580002 61.03508
"2013-02-08" 73.010002 73.709999 72.82 61.336285
"2013-02-11" 73.089996 73.269997 72.099998 61.135475
"2013-02-12" 72.889999 73.5 72.580002 61.386471
"2013-02-13" 73.32 73.709999 73.199997 61.545452
"2013-02-14" 73.209999 73.5 72.660004 61.185669
"2013-02-15" 73.080002 74.160004 73 62.047455
"2013-02-19" 74.279999 75.459999 73.830002 63.0849
"2013-02-20" 75.400002 75.970001 75 62.750248
"2013-02-21" 74.690002 74.75 73.449997 61.788063
"2013-02-22" 74.150002 74.800003 73.949997 62.582928
"2013-02-25" 75.169998 75.519997 73.910004 61.838287
"2013-02-26" 74.32 74.68 73.550003 61.771343
"2013-02-27" 74 74.629997 73.389999 62.256618
"2013-02-28" 74.519997 75.139999 74.269997 62.214783
"2013-03-01" 74.129997 74.949997 73.620003 62.599655
"2013-03-04" 74.529999 75.279999 74.25 62.951073
"2013-03-05" 75.559998 77 75.5 64.356659
"2013-03-06" 77.029999 77.599998 76.919998 64.766647
"2013-03-07" 77.290001 77.839996 76.870003 64.90049
"2013-03-08" 77.980003 78.459999 77.389999 65.553093
"2013-03-11" 78.379997 78.43 77.629997 65.511269
"2013-03-12" 78.260002 78.400002 77.629997 65.277
"2013-03-13" 78 78.120003 77.459999 65.201683
"2013-03-14" 78.080002 78.370003 77.860001 65.477783
"2013-03-15" 77.879997 78.169998 76.519997 64.088921
"2013-03-18" 75.870003 77.269997 75.860001 64.264626
"2013-03-19" 77.160004 77.220001 75.809998 63.737549
"2013-03-20" 76.339996 76.800003 76.129997 63.99688
"2013-03-21" 75.830002 76 74.07 62.164589
"2013-03-22" 74.300003 74.739998 73.330002 61.813183
"2013-03-25" 74.199997 74.32 73.220001 61.419964
"2013-03-26" 74 74.730003 73.839996 62.365406
"2013-03-27" 74.18 75.040001 74.099998 62.649857
"2013-03-28" 73.790001 76.139999 72.419998 63.561832
