"Index" "Open" "High" "Low" "Price"
"2012-09-17" 41.389999 41.66 41.189999 41.549999
"2012-09-18" 41.57 41.959999 41.450001 41.869999
"2012-09-19" 41.939999 41.970001 41.689999 41.900002
"2012-09-20" 41.73 42.080002 41.560001 41.869999
"2012-09-21" 42.400002 42.650002 42.349998 42.450001
"2012-09-24" 42.400002 42.919998 42.130001 42.349998
"2012-09-25" 42.599998 43.060001 42.32 42.349998
"2012-09-26" 42.330002 42.560001 41.91 42.310001
"2012-09-27" 43 44.119999 42.950001 43.849998
"2012-09-28" 43.630001 44.41 43.470001 44.02
"2012-10-01" 44.189999 44.439999 43.790001 44.360001
"2012-10-02" 44.66 45 44.470001 44.75
"2012-10-03" 44.779999 45.279999 44.459999 44.529999
"2012-10-04" 44.66 44.939999 44.349998 44.91
"2012-10-05" 45 45.209999 44.259998 44.43
"2012-10-08" 44.240002 44.970001 44.240002 44.560001
"2012-10-09" 44.549999 44.689999 43.689999 43.709999
"2012-10-10" 43.799999 43.799999 43.560001 43.720001
"2012-10-11" 44.040001 44.049999 43.279999 43.48
"2012-10-12" 43.599998 43.75 43.25 43.470001
"2012-10-15" 43.639999 44.369999 43.610001 44.049999
"2012-10-16" 44.130001 44.419998 43.720001 44.080002
"2012-10-17" 44.02 44.02 42.869999 43.09
"2012-10-18" 43.09 43.330002 42.759998 42.950001
"2012-10-19" 42.630001 43 42.060001 42.290001
"2012-10-22" 42.259998 42.5 42.189999 42.299999
"2012-10-23" 42 43.02 41.950001 42.740002
"2012-10-24" 43.009998 43.470001 42.75 43.470001
"2012-10-25" 44.34 49 44.080002 47.740002
"2012-10-26" 47.900002 48.75 47.419998 48.439999
"2012-10-31" 47.599998 47.91 47.169998 47.810001
"2012-11-01" 48.02 49.209999 47 48.900002
"2012-11-02" 49.240002 49.240002 47.73 47.73
"2012-11-05" 47.720001 48.419998 47.549999 48.290001
"2012-11-06" 48.560001 49.599998 48.27 49
"2012-11-07" 48.5 48.990002 47.59 47.790001
"2012-11-08" 47.790001 48.119999 46.709999 46.93
"2012-11-09" 46.73 47.75 46.639999 46.82
"2012-11-12" 46.919998 47.939999 46.709999 47.709999
"2012-11-13" 47.34 47.900002 46.84 47.52
"2012-11-14" 47.529999 47.689999 46.110001 46.16
"2012-11-15" 46.029999 46.279999 45.560001 46.080002
"2012-11-16" 45.919998 46.32 45.580002 46.02
"2012-11-19" 46.549999 47.150002 46.040001 47.139999
"2012-11-20" 46.919998 47 45.619999 46.200001
"2012-11-21" 46.299999 46.91 46.299999 46.869999
"2012-11-23" 46.939999 47.43 46.709999 47.25
"2012-11-26" 47.259998 47.43 46.959999 47.349998
"2012-11-27" 47.18 47.330002 46.709999 46.709999
"2012-11-28" 46.299999 47.029999 46.150002 47.009998
"2012-11-29" 47.349998 48.32 46.91 47.27
"2012-11-30" 47.419998 47.490002 46.669998 46.919998
"2012-12-03" 47.049999 47.200001 46.380001 47.07
"2012-12-04" 47.029999 47.130001 46.110001 46.75
"2012-12-05" 46.799999 47.330002 46.169998 46.470001
"2012-12-06" 46.41 46.68 46.16 46.34
"2012-12-07" 46.650002 46.650002 45.889999 46.32
"2012-12-10" 46.380001 46.82 46.130001 46.82
"2012-12-11" 47.099998 47.139999 46.490002 46.919998
"2012-12-12" 47 47.41 46.779999 47.259998
"2012-12-13" 47.18 47.439999 46.759998 46.939999
"2012-12-14" 46.720001 47.34 46.720001 47.200001
"2012-12-17" 47.27 47.799999 47.029999 47.75
"2012-12-18" 47.73 48.560001 47.34 48.52
"2012-12-19" 48.59 48.700001 47.77 48.599998
"2012-12-20" 48.490002 49 48.049999 48.509998
"2012-12-21" 48.09 48.490002 47.84 48.07
"2012-12-24" 47.790001 48.450001 47.540001 48.209999
"2012-12-26" 48.240002 48.5 47.580002 47.650002
"2012-12-27" 47.77 48.060001 47.290001 47.84
"2012-12-28" 47.470001 48.990002 47.470001 47.84
"2012-12-31" 47.900002 48.490002 47.549999 48.439999
"2013-01-02" 49.400002 50.139999 49.099998 50
"2013-01-03" 49.970001 50.099998 48.860001 49.060001
"2013-01-04" 49.27 50.02 49.02 50.009998
"2013-01-07" 49.669998 50.349998 49.610001 49.849998
"2013-01-08" 49.700001 50.09 49.509998 49.639999
"2013-01-09" 49.849998 50.740002 49.560001 50.619999
"2013-01-10" 50.709999 51.18 50.349998 51.139999
"2013-01-11" 50.970001 51.790001 50.560001 51.720001
"2013-01-14" 51.740002 52.439999 51.299999 51.990002
"2013-01-15" 51.599998 52 51.41 51.82
"2013-01-16" 51.689999 52 51.560001 51.91
"2013-01-17" 52.23 52.290001 51.66 51.740002
"2013-01-18" 51.610001 51.84 50.529999 51.77
"2013-01-22" 51.77 52.16 51.599998 52.07
"2013-01-23" 51.959999 53.310001 51.959999 53.080002
"2013-01-24" 52.919998 53.810001 52.790001 53.18
"2013-01-25" 53.23 54.43 53.23 54.419998
"2013-01-28" 54.59 54.700001 53.790001 53.959999
"2013-01-29" 53.84 54 53.380001 53.689999
"2013-01-30" 53.68 54.110001 53.540001 53.880001
"2013-01-31" 53.759998 54.18 53.509998 54.049999
"2013-02-01" 54.290001 54.5 53.610001 53.900002
"2013-02-04" 53.740002 54.040001 53 53.119999
"2013-02-05" 53.220001 54 53.220001 53.75
"2013-02-06" 53.639999 54.25 53.310001 54.220001
"2013-02-07" 54.720001 55.959999 54.619999 54.860001
"2013-02-08" 54.990002 55.5 54.540001 54.799999
"2013-02-11" 54.049999 54.740002 53.93 54.450001
"2013-02-12" 54.139999 54.790001 53.93 54.32
"2013-02-13" 54.209999 55.25 54.209999 55.23
"2013-02-14" 55.07 55.450001 54.830002 55.07
"2013-02-15" 54.919998 55.799999 54.810001 55.389999
"2013-02-19" 55.66 55.75 55.259998 55.700001
"2013-02-20" 55.75 56.240002 55.490002 55.5
"2013-02-21" 55.57 56.189999 54.939999 55.02
"2013-02-22" 55.41 56.32 55.310001 56.32
"2013-02-25" 56.5 56.73 55.630001 55.68
"2013-02-26" 55.779999 56.43 55.740002 56.029999
"2013-02-27" 56.099998 56.93 55.849998 56.529999
"2013-02-28" 56.619999 57.360001 56.23 56.400002
"2013-03-01" 56.099998 57.740002 55.990002 57.549999
"2013-03-04" 57.360001 58.200001 57.360001 58.119999
"2013-03-05" 58.34 59.02 58.23 58.57
"2013-03-06" 58.849998 59.119999 57.98 58.34
"2013-03-07" 58.389999 59.02 58.150002 59.02
"2013-03-08" 59.470001 59.860001 58.799999 59.84
"2013-03-11" 59.490002 59.669998 58.27 58.619999
"2013-03-12" 58.349998 58.84 58 58.540001
"2013-03-13" 58.560001 58.700001 58.150002 58.419998
"2013-03-14" 58.470001 58.77 58.220001 58.389999
"2013-03-15" 58.540001 58.849998 58.209999 58.299999
"2013-03-18" 57.650002 58.869999 57.549999 58.490002
"2013-03-19" 58.560001 59.110001 58.099998 58.41
"2013-03-20" 58.66 59.009998 57.869999 58.189999
"2013-03-21" 57.709999 58.330002 57.650002 57.950001
