"Index" "Open" "High" "Low" "Price"
"2012-09-17" 26.625 26.674999 26.32 22.865108
"2012-09-18" 26.48 26.635 26.280001 22.671228
"2012-09-19" 26.275 26.645 26.26 22.916809
"2012-09-20" 26.549999 26.885 26.52 23.153776
"2012-09-21" 27.014999 27.129999 26.790001 23.09346
"2012-09-24" 26.51 27.120001 26.51 23.334732
"2012-09-25" 27.120001 27.35 26.889999 23.265799
"2012-09-26" 27 27.225 26.969999 23.257183
"2012-09-27" 26.99 27.1 26.74 23.214094
"2012-09-28" 26.905001 27.040001 26.695 23.26149
"2012-10-01" 27.025 27.235001 26.889999 23.459679
"2012-10-02" 27.32 27.370001 27.030001 23.403667
"2012-10-03" 27.145 27.309999 26.955 23.41659
"2012-10-04" 27.26 27.34 27.065001 23.524307
"2012-10-05" 27.5 27.565001 27.205 23.748343
"2012-10-08" 27.535 27.535 27.27 23.528614
"2012-10-09" 27.280001 27.315001 26.74 23.046066
"2012-10-10" 26.780001 26.91 26.59 23.054686
"2012-10-11" 26.915001 27.01 26.690001 23.140854
"2012-10-12" 26.764999 26.92 26.594999 22.994368
"2012-10-15" 26.68 26.905001 26.559999 22.994368
"2012-10-16" 26.809999 26.9 26.665001 23.153776
"2012-10-17" 26.865 26.965 26.690001 23.037449
"2012-10-18" 26.795 26.915001 26.629999 23.102076
"2012-10-19" 26.76 26.76 26.145 22.692778
"2012-10-22" 26.065001 26.334999 26 22.576445
"2012-10-23" 26.1 26.1 25.629999 22.175755
"2012-10-24" 25.805 25.98 25.620001 22.188683
"2012-10-25" 25.879999 26.215 25.315001 21.96464
"2012-10-26" 25.545 25.584999 25.02 21.585485
"2012-10-31" 25.195 25.389999 24.795 21.86985
"2012-11-01" 25.395 25.83 25.174999 22.072346
"2012-11-02" 25.745001 25.83 25.530001 21.9991
"2012-11-05" 25.620001 26.709999 25.575001 22.343781
"2012-11-06" 26.09 26.09 25.695 22.317928
"2012-11-07" 26.49 26.49 24.83 21.885082
"2012-11-08" 25.295 25.58 24.965 21.954332
"2012-11-09" 25.275 25.540001 25.275 21.971651
"2012-11-12" 25.475 25.6 25.389999 22.014936
"2012-11-13" 25.379999 25.74 25.35 22.136133
"2012-11-14" 26.105 26.105 25.275 21.893734
"2012-11-15" 25.26 25.504999 25.17 22.062551
"2012-11-16" 25.41 26.040001 25.355 22.534357
"2012-11-19" 26.1 26.375 25.99 22.763775
"2012-11-20" 26.235001 26.639999 26.15 23.058109
"2012-11-21" 26.625 26.73 26.495001 23.140352
"2012-11-23" 26.75 27 26.73 23.330809
"2012-11-26" 26.834999 27.045 26.735001 23.369768
"2012-11-27" 26.905001 27.120001 26.9 23.335136
"2012-11-28" 26.865 27.105 26.825001 23.378422
"2012-11-29" 27.105 27.334999 26.875 23.378422
"2012-11-30" 27.004999 27.15 26.945 23.43902
"2012-12-03" 27.15 27.190001 26.799999 23.365438
"2012-12-04" 26.955 27.105 26.719999 23.231249
"2012-12-05" 26.895 27.065001 26.629999 23.231249
"2012-12-06" 26.860001 27.125 26.764999 23.482307
"2012-12-07" 27.120001 27.4 26.950001 23.711725
"2012-12-10" 27.379999 27.625 27.315001 23.80262
"2012-12-11" 27.565001 27.709999 27.34 23.694405
"2012-12-12" 27.459999 27.49 26.940001 23.352449
