"Index" "Open" "High" "Low" "Price"
"2012-09-17" 38.110001 38.110001 37.599998 30.801142
"2012-09-18" 37.68 37.82 37.299999 30.719444
"2012-09-19" 37.639999 37.75 37.220001 30.662243
"2012-09-20" 37.389999 37.560001 37.200001 30.580547
"2012-09-21" 37.689999 37.93 37.34 30.515184
"2012-09-24" 37.189999 37.540001 37.139999 30.515184
"2012-09-25" 37.41 37.459999 37.09 30.343607
"2012-09-26" 37.09 37.330002 36.98 30.417137
"2012-09-27" 37.470001 37.470001 36.919998 30.359953
"2012-09-28" 37 37.470001 36.939999 30.474331
"2012-10-01" 37.439999 37.75 37.18 30.482508
"2012-10-02" 37.43 38.110001 37.369999 30.792965
"2012-10-03" 38.27 38.709999 38.02 31.315853
"2012-10-04" 38.580002 39.07 38.369999 31.91226
"2012-10-05" 39.169998 39.700001 39.02 32.418804
"2012-10-08" 39.439999 39.82 39.310001 32.141026
"2012-10-09" 39.27 39.27 38.860001 31.822399
"2012-10-10" 38.880001 39.349998 38.849998 31.977631
"2012-10-11" 39.48 39.98 39.450001 32.565865
"2012-10-12" 39.799999 39.869999 39.259998 32.17371
"2012-10-15" 39.439999 39.98 39.290001 32.647568
"2012-10-16" 40.189999 40.689999 40.119999 33.096928
"2012-10-17" 40.509998 40.889999 40.389999 33.399212
"2012-10-18" 40.860001 41.27 40.860001 33.49725
"2012-10-19" 40.849998 40.849998 40.240002 32.949856
"2012-10-22" 40.380001 41.360001 40.380001 33.407387
"2012-10-23" 39.880001 39.919998 37 31.569113
"2012-10-24" 38.669998 39.540001 38.57 31.765203
"2012-10-25" 39.259998 39.259998 37.73 31.06258
"2012-10-26" 38.009998 38.130001 37.759998 30.923681
"2012-10-31" 37.869999 38.139999 37.580002 30.891016
"2012-11-01" 37.950001 38.43 37.57 31.038067
"2012-11-02" 38.029999 38.099998 37.220001 30.719444
"2012-11-05" 37.48 37.669998 37.290001 30.61323
"2012-11-06" 38.02 38.029999 37.66 30.899174
"2012-11-07" 37.369999 37.849998 36.5 29.975956
"2012-11-08" 36.689999 36.959999 36.07 29.469416
"2012-11-09" 36.040001 36.740002 35.810001 29.935104
"2012-11-12" 36.689999 36.689999 36.060001 29.649157
"2012-11-13" 36.110001 36.25 35.84 29.314177
