"Index" "Open" "High" "Low" "Price"
"2012-09-17" 25.666668 25.853333 25.48 22.164925
"2012-09-18" 25.386667 25.546667 25.32 22.083923
"2012-09-19" 25.440001 25.58 25.126667 21.846708
"2012-09-20" 25.153334 25.153334 24.74 21.794634
"2012-09-21" 24.373333 25.68 24.373333 21.754143
"2012-09-24" 24.793333 25.086666 24.633333 21.62686
"2012-09-25" 25.073334 25.253332 24.6 21.349142
"2012-09-26" 24.546667 24.66 24.280001 21.181358
"2012-09-27" 24.459999 24.719999 24.200001 21.378771
"2012-09-28" 24.440001 24.666668 24.200001 21.280067
"2012-10-01" 24.653334 24.726667 24.173332 21.326515
"2012-10-02" 24.66 24.693333 24.459999 21.425222
"2012-10-03" 24.586666 24.606667 24.313334 21.309097
"2012-10-04" 24.626667 24.799999 24.446667 21.506512
"2012-10-05" 24.806667 25.126667 24.753332 21.773596
"2012-10-08" 24.826668 25.033333 24.786667 21.680696
"2012-10-09" 24.826668 24.993334 24.633333 21.465866
"2012-10-10" 24.686666 24.773333 24.473333 21.396191
"2012-10-11" 24.846666 24.973333 24.74 21.593605
"2012-10-12" 24.626667 24.719999 24.226667 21.216194
"2012-10-15" 24.486668 24.833332 24.273333 21.622635
"2012-10-16" 24.946667 25.046667 24.813334 21.79682
"2012-10-17" 25.1 25.633333 25.033333 22.290361
"2012-10-18" 25.546667 25.573334 25.333332 22.174234
"2012-10-19" 25.280001 25.373333 24.9 21.802626
"2012-10-22" 25.033333 25.08 24.593332 21.593605
"2012-10-23" 24.366667 24.853333 24.24 21.558769
"2012-10-24" 24.866667 25.033333 24.453333 21.413609
"2012-10-25" 25 25.466667 24.666668 22.180042
"2012-10-26" 25.526667 25.633333 25.139999 22.226498
"2012-10-31" 25.26 25.566668 25.073334 22.145203
"2012-11-01" 25.466667 26.026667 25.353333 22.586477
"2012-11-02" 25.879999 26.046667 25.6 22.307781
"2012-11-05" 25.646667 26.053333 25.459999 22.661963
"2012-11-06" 26.013332 26.66 25.9 23.120663
"2012-11-07" 26.02 26.48 25.306667 22.040688
"2012-11-08" 25.353333 25.540001 24.98 21.756178
"2012-11-09" 24.719999 25.200001 24.666668 21.825857
"2012-11-12" 25.353333 25.473333 25.053333 22.052299
"2012-11-13" 25.08 25.546667 25.033333 22.011662
"2012-11-14" 25.293333 25.34 24.453333 21.349739
"2012-11-15" 24.606667 24.806667 24.34 21.396191
"2012-11-16" 24.733334 24.733334 24.233334 21.44845
"2012-11-19" 25 25.113333 24.846666 21.808434
"2012-11-20" 24.933332 25.1 24.866667 21.802626
"2012-11-21" 25.073334 25.08 24.886667 21.785212
"2012-11-23" 25.08 25.273333 25.033333 22.011662
"2012-11-26" 25.053333 25.280001 24.959999 21.901344
"2012-11-27" 25.059999 25.066668 24.826668 21.71554
"2012-11-28" 24.753332 25.033333 24.373333 21.73876
"2012-11-29" 25.16 25.26 24.886667 21.98844
"2012-11-30" 25.226667 25.313334 25.013332 21.918762
"2012-12-03" 25.18 25.42 24.993334 21.820051
"2012-12-04" 25.059999 25.08 24.700001 21.663284
"2012-12-05" 24.959999 25.006666 24.706667 21.663284
"2012-12-06" 24.799999 24.9 24.4 21.378771
"2012-12-07" 24.646667 24.74 24.393333 21.436842
"2012-12-10" 24.566668 24.620001 24.246668 21.320704
"2012-12-11" 24.58 24.780001 24.386667 21.372963
"2012-12-12" 24.666668 25.059999 24.586666 21.460058
"2012-12-13" 24.613333 24.766666 24.540001 21.483284
"2012-12-14" 24.76 25.146667 24.726667 21.75037
"2012-12-17" 25.106667 25.706667 25 22.389069
"2012-12-18" 25.846666 26.42 25.733334 22.888412
"2012-12-19" 26.326668 26.346666 26.093332 22.80131
"2012-12-20" 26.24 26.353333 26.066668 22.92905
"2012-12-21" 25.773333 26.219999 25.773333 22.795509
"2012-12-24" 26.5 26.5 25.746668 22.528414
"2012-12-26" 25.860001 25.873333 25.573334 22.307781
"2012-12-27" 25.686666 25.746668 25.26 22.19746
"2012-12-28" 25.213333 25.406668 25.200001 22.174143
"2012-12-31" 25.266666 25.693333 25.246668 22.453869
"2013-01-02" 26.373333 26.653334 26.153334 23.298883
"2013-01-03" 26.700001 26.719999 26.406668 23.217293
"2013-01-04" 26.6 27.333332 26.573334 23.840851
"2013-01-07" 27.073334 27.42 26.926666 23.89913
"2013-01-08" 27.286667 27.346666 27.066668 23.869991
"2013-01-09" 27.353333 27.719999 27.286667 24.143888
"2013-01-10" 27.613333 27.780001 27.540001 24.085611
"2013-01-11" 27.546667 27.766666 27.48 24.254616
"2013-01-14" 27.733334 27.860001 27.5 24.254616
"2013-01-15" 27.646667 27.866667 27.513332 24.336206
"2013-01-16" 27.813334 27.82 27.559999 24.196339
"2013-01-17" 27.846666 28.106667 27.780001 24.48772
"2013-01-18" 27.993334 28.193333 27.940001 24.63341
"2013-01-22" 28.120001 28.293333 28.1 24.639238
"2013-01-23" 28.213333 28.293333 27.9 24.411959
"2013-01-24" 28.02 29.266666 27.926666 25.478413
"2013-01-25" 29.293333 29.533333 29.086666 25.810598
"2013-01-28" 29.573334 29.76 29.5 25.962114
"2013-01-29" 29.666668 30.166668 29.620001 26.346737
"2013-01-30" 30.133333 30.133333 29.82 26.247665
"2013-01-31" 29.959999 30.08 29.733334 26.008734
"2013-02-01" 30.059999 30.299999 29.799999 26.399179
"2013-02-04" 29.933332 30.053333 29.786667 26.113628
"2013-02-05" 30.033333 30.42 30.033333 26.32926
"2013-02-06" 29.933332 30.166668 29.906668 26.370045
"2013-02-07" 30.133333 30.453333 29.959999 26.498257
"2013-02-08" 30.406668 30.559999 30.133333 26.405014
"2013-02-11" 30.253332 30.353333 30.066668 26.410837
"2013-02-12" 30.26 30.366667 30.193333 26.463289
"2013-02-13" 30.386667 30.546667 30.193333 26.562357
