"Index" "Open" "High" "Low" "Price"
"2012-09-17" 64.190002 64.209999 63.779999 57.408306
"2012-09-18" 63.849998 64.07 63.540001 57.210518
"2012-09-19" 63.82 63.889999 63.549999 57.174541
"2012-09-20" 63.299999 63.740002 63.130001 57.156586
"2012-09-21" 63.650002 64.190002 63.25 57.642086
"2012-09-24" 63.869999 64.690002 63.799999 57.983753
"2012-09-25" 64.699997 64.940002 63.720001 57.336391
"2012-09-26" 63.91 64.589996 63.779999 57.812935
"2012-09-27" 64.440002 65.18 63.98 58.541206
"2012-09-28" 64.830002 65.029999 64.459999 58.271484
"2012-10-01" 64.989998 65.709999 64.639999 58.379353
"2012-10-02" 65.099998 65.129997 64.389999 58.271484
"2012-10-03" 64.849998 65.010002 64.269997 57.920811
"2012-10-04" 64.760002 65.199997 64.690002 58.352398
"2012-10-05" 65.309998 65.650002 64.699997 58.433304
"2012-10-08" 64.940002 65.019997 64.57 58.343395
"2012-10-09" 64.970001 65.220001 64.129997 57.678051
"2012-10-10" 64.07 64.129997 63.419998 57.210518
"2012-10-11" 64.330002 64.650002 63.669998 57.246471
"2012-10-12" 65.220001 66.440002 63.439999 59.557209
"2012-10-15" 66.760002 68.32 66.739998 61.022751
"2012-10-16" 68.160004 68.82 68.080002 61.840939
"2012-10-17" 68.559998 70.75 68.559998 62.398392
"2012-10-18" 69.169998 69.970001 69.169998 62.82996
"2012-10-19" 69.68 69.919998 68.510002 62.101692
"2012-10-22" 68.989998 69.769997 68.900002 62.704105
"2012-10-23" 68.949997 69.550003 68.510002 62.200588
"2012-10-24" 69.360001 69.489998 68.830002 62.029762
"2012-10-25" 69.25 69.75 68.82 62.218552
"2012-10-26" 69.190002 69.57 68.720001 62.54224
"2012-10-31" 69.360001 69.709999 68.5 62.578201
"2012-11-01" 69.550003 70.949997 68.919998 63.675133
"2012-11-02" 71 71.290001 70.459999 63.486332
"2012-11-05" 70.660004 70.879997 70.07 63.603207
"2012-11-06" 70.93 71.57 70.639999 64.160645
"2012-11-07" 70.809998 71.150002 70.099998 63.36945
"2012-11-08" 70.379997 70.970001 70.010002 62.973824
"2012-11-09" 70 70.300003 69.550003 62.820984
"2012-11-12" 70.050003 70.300003 69.379997 62.416386
"2012-11-13" 69.209999 69.889999 69.099998 62.263523
"2012-11-14" 69.470001 69.470001 68.199997 61.373425
"2012-11-15" 68.269997 68.940002 68.160004 61.769012
"2012-11-16" 68.620003 69.150002 67.970001 62.01178
"2012-11-19" 69.699997 70 69.209999 62.937874
"2012-11-20" 70 70.370003 69.050003 63.225548
"2012-11-21" 70.309998 70.32 69.559998 62.668118
"2012-11-23" 69.870003 70.440002 69.760002 63.252544
"2012-11-26" 69.43 70.089996 69.260002 62.767025
"2012-11-27" 69.830002 70.459999 69.57 62.973824
"2012-11-28" 69.690002 70.980003 69.43 63.81002
"2012-11-29" 71.099998 72 71.080002 64.565269
"2012-11-30" 71.690002 72.269997 71.510002 64.807999
"2012-12-03" 72 72.139999 71.379997 64.304527
"2012-12-04" 71.510002 72.150002 71.389999 64.619202
"2012-12-05" 71.779999 72.040001 71.040001 63.980843
"2012-12-06" 71.169998 72.419998 71.129997 65.086739
"2012-12-07" 72.459999 72.790001 71.93 65.383461
"2012-12-10" 72.489998 72.75 71.660004 64.772064
"2012-12-11" 72.120003 72.739998 71.760002 65.212631
"2012-12-12" 72.720001 72.730003 70.290001 63.396427
"2012-12-13" 70.620003 70.879997 70.360001 63.549267
"2012-12-14" 70.360001 70.860001 70.019997 63.612411
"2012-12-17" 70.699997 71.080002 70.269997 64.117554
"2012-12-18" 71.099998 71.910004 70.830002 64.830154
"2012-12-19" 71.739998 72.160004 71.279999 64.767021
"2012-12-20" 72.110001 72.239998 71.660004 65.154907
"2012-12-21" 70.940002 71.839996 70.940002 64.225784
"2012-12-24" 71.089996 72.279999 71.019997 65.019585
"2012-12-26" 72.169998 72.5 71.690002 64.785072
"2012-12-27" 71.919998 72.269997 70.839996 64.767021
