"Index" "Open" "High" "Low" "Price"
"2012-09-17" 338 351.799988 338 346.820007
"2012-09-18" 346.059998 347.970001 340.25 341.540009
"2012-09-19" 343.809998 346.049988 341.559998 343.25
"2012-09-20" 342.480011 342.480011 336.399994 338.890015
"2012-09-21" 342.369995 342.970001 335.519989 336.399994
"2012-09-24" 336.899994 337.829987 332.540009 333.019989
"2012-09-25" 335.709991 336.890015 322.549988 323.470001
"2012-09-26" 321.690002 321.690002 312.709991 318.809998
"2012-09-27" 319.25 323.799988 315.529999 320.309998
"2012-09-28" 319.459991 320.859985 312.230011 317.540009
"2012-10-01" 319.579987 322.920013 314.570007 316.130005
"2012-10-02" 319.869995 319.869995 290.149994 302.959991
"2012-10-03" 302.380005 305 298.01001 300.670013
"2012-10-04" 302.399994 302.399994 293.730011 294.01001
"2012-10-05" 294.829987 295.98999 278.01001 280.929993
"2012-10-08" 281.619995 291.809998 279.640015 286.559998
"2012-10-09" 284.940002 289.899994 280.570007 286.73999
"2012-10-10" 288.429993 292.149994 284.160004 286.619995
"2012-10-11" 283.149994 290.329987 280.75 286.359985
"2012-10-12" 285.720001 291.5 285.410004 290.470001
"2012-10-15" 289 297 286.450012 295.140015
"2012-10-16" 295.140015 296.309998 290.049988 291.899994
"2012-10-17" 288.299988 292.869995 288.299988 290
"2012-10-18" 293.570007 293.570007 283.109985 285.929993
"2012-10-19" 251.949997 252.860001 239.539993 243
"2012-10-22" 244.199997 244.199997 234.080002 237.5
"2012-10-23" 234.449997 243 233.820007 236.240005
"2012-10-24" 238.009995 243.419998 235.139999 242.820007
"2012-10-25" 245.100006 248.690002 243.399994 248.009995
"2012-10-26" 249.479996 252.429993 245.520004 251.520004
"2012-10-31" 253.5 255.550003 250.089996 254.529999
"2012-11-01" 251.559998 263.380005 251.559998 263.25
"2012-11-02" 264.220001 268.269989 261.929993 262.320007
"2012-11-05" 262.640015 266.119995 259.820007 265.200012
"2012-11-06" 271.25 281.320007 271.25 279.690002
"2012-11-07" 275.970001 284.570007 272.579987 272.859985
"2012-11-08" 273.529999 274.609985 260 261.359985
"2012-11-09" 260 264.899994 258 259.519989
"2012-11-12" 260.850006 264.970001 258.850006 263.559998
"2012-11-13" 262.070007 266.320007 261.589996 262.130005
"2012-11-14" 263.890015 264.720001 255.630005 256.540009
"2012-11-15" 255.559998 260.890015 253.389999 260.299988
"2012-11-16" 259.149994 264.440002 257.859985 262.76001
"2012-11-19" 266.309998 270.859985 265.140015 270.26001
"2012-11-20" 270.179993 275.26001 266.690002 268.459991
"2012-11-21" 272.299988 278 271.679993 275.459991
"2012-11-23" 277.179993 278.100006 273.769989 274.339996
"2012-11-26" 273.720001 274.170013 266.609985 270.670013
"2012-11-27" 270.130005 274.100006 261.339996 261.589996
"2012-11-28" 260.309998 268.420013 257.23999 266.51001
"2012-11-29" 267.600006 268.470001 263.820007 266.799988
"2012-11-30" 264.079987 267.730011 260.140015 263.779999
"2012-12-03" 265.049988 267 261.730011 263.75
"2012-12-04" 261.839996 271.540009 260.01001 271.51001
"2012-12-05" 271.200012 271.839996 263.970001 264.970001
"2012-12-06" 264.75 270.190002 263.089996 266.51001
"2012-12-07" 268.200012 272.980011 267.079987 268.609985
"2012-12-10" 271.100006 274.200012 266.970001 272.920013
"2012-12-11" 273.630005 277.73999 273.01001 274.049988
"2012-12-12" 275.559998 278.309998 274.359985 275.51001
"2012-12-13" 275.839996 281 274.01001 277.649994
"2012-12-14" 275.910004 280.329987 274.410004 277.25
"2012-12-17" 278.399994 287.209991 278.119995 286.679993
"2012-12-18" 287.950012 295.329987 287.579987 293.459991
"2012-12-19" 293.940002 296.869995 287.76001 288.890015
"2012-12-20" 287.01001 289.859985 284.619995 288.790009
"2012-12-21" 285.640015 293.179993 280.549988 292.519989
"2012-12-24" 292.029999 294.98999 290.220001 294.079987
