"Index" "Open" "High" "Low" "Price"
"2012-09-17" 33.91 33.959999 33.299999 30.983871
"2012-09-18" 33.599998 34.16 33.540001 31.380733
"2012-09-19" 34.080002 34.450001 33.900002 31.288456
"2012-09-20" 33.75 34.209999 33.650002 31.500713
"2012-09-21" 34.439999 34.66 34.150002 31.989904
"2012-09-24" 34.52 34.889999 34.130001 31.879139
"2012-09-25" 34.549999 34.830002 34.400002 31.777609
"2012-09-26" 34.400002 34.48 34.150002 31.703766
"2012-09-27" 34.5 34.5 33.939999 31.473028
"2012-09-28" 34.049999 34.48 33.849998 31.805294
"2012-10-01" 34.5 34.5 33.310001 30.799271
"2012-10-02" 33.240002 33.48 33.099998 30.808506
"2012-10-03" 33.5 33.799999 33.389999 31.149998
"2012-10-04" 33.779999 33.900002 33.59 31.186907
"2012-10-05" 33.93 34.09 33.709999 31.260746
"2012-10-08" 33.650002 33.91 33.41 31.159224
"2012-10-09" 33.799999 33.93 33.310001 30.845417
"2012-10-10" 33.669998 33.740002 33.310001 30.983871
"2012-10-11" 33.889999 34.09 33.5 31.223831
"2012-10-12" 33.68 33.810001 33.32 30.919254
"2012-10-15" 33.57 33.810001 33.560001 31.14076
"2012-10-16" 33.720001 34 33.540001 31.113085
"2012-10-17" 33.790001 34.290001 33.060001 31.445343
"2012-10-18" 34.040001 34.139999 33.720001 31.380733
"2012-10-19" 34 34 33.540001 31.149998
"2012-10-22" 34 34.07 33.700001 31.445343
"2012-10-23" 33.799999 34.07 33.639999 31.269981
"2012-10-24" 34.009998 34.130001 33.77 31.3992
"2012-10-25" 34.23 34.639999 34.189999 31.952969
"2012-10-26" 34.599998 34.610001 33.970001 31.454586
"2012-10-31" 34.189999 34.349998 33.720001 31.797068
"2012-11-01" 34.34 35.040001 34.25 32.417278
"2012-11-02" 35.139999 35.139999 34.450001 31.935923
"2012-11-05" 34.599998 34.759998 34.34 32.047001
"2012-11-06" 34.599998 35.02 34.52 32.352493
"2012-11-07" 34.650002 34.75 34.049999 31.704508
"2012-11-08" 34.509998 34.580002 33.48 30.991734
"2012-11-09" 33.380001 34.080002 33.279999 31.371256
"2012-11-12" 33.959999 34.48 33.93 31.704508
"2012-11-13" 34.049999 34.169998 33.700001 31.297213
"2012-11-14" 34 34.68 33.279999 30.834366
"2012-11-15" 33.59 33.59 32.82 30.491863
"2012-11-16" 32.82 33.23 32.580002 30.547411
"2012-11-19" 33.299999 33.880001 33.080002 31.195385
"2012-11-20" 33.720001 33.720001 33.459999 31.065784
"2012-11-21" 34.07 34.610001 33.689999 31.269447
"2012-11-23" 33.790001 34.27 33.779999 31.658213
"2012-11-26" 34.220001 34.220001 33.810001 31.473083
"2012-11-27" 33.869999 34.049999 33.439999 31.102812
"2012-11-28" 33.380001 33.560001 33.119999 30.917677
"2012-11-29" 33.380001 33.540001 33.259998 31.010246
"2012-11-30" 33.389999 33.82 33.349998 31.306456
"2012-12-03" 33.599998 33.650002 33.02 31.000988
"2012-12-04" 32.66 33.139999 31.42 30.510376
"2012-12-05" 33.009998 33.57 32.98 30.963959
"2012-12-06" 33.27 33.580002 33.060001 30.686266
"2012-12-07" 33.310001 33.400002 32.900002 30.556662
"2012-12-10" 33.02 33.25 32.619999 30.204903
"2012-12-11" 32.75 33.049999 32.57 30.269703
"2012-12-12" 32 32.25 31.9 29.621731
