"Index" "Open" "High" "Low" "Price"
"2012-09-17" 32.169998 32.939999 31.99 29.909359
"2012-09-18" 32.849998 33.18 32.639999 29.782236
"2012-09-19" 32.91 33.450001 32.639999 30.109119
"2012-09-20" 33.09 34.16 33.049999 30.626673
"2012-09-21" 33.830002 34.060001 33.25 30.199917
"2012-09-24" 33.029999 33.299999 32.639999 29.836723
"2012-09-25" 33.009998 33.110001 32.130001 29.210197
"2012-09-26" 32.32 32.529999 32.060001 29.219282
"2012-09-27" 32.200001 32.66 32.09 29.600641
"2012-09-28" 32.389999 32.450001 32.060001 29.373636
"2012-10-01" 32.57 32.75 32.240002 29.664202
"2012-10-02" 32.91 33.630001 32.849998 30.336113
"2012-10-03" 34.009998 34.650002 33.73 31.144232
"2012-10-04" 34.439999 34.93 34 31.525593
"2012-10-05" 35.349998 36.5 35.049999 32.869427
"2012-10-08" 36.360001 36.5 35.990002 33.005623
"2012-10-09" 36.299999 36.439999 34.639999 31.580069
"2012-10-10" 35.259998 35.970001 35.049999 32.070377
"2012-10-11" 35.509998 35.830002 35.200001 31.96143
"2012-10-12" 35.369999 35.439999 34.630001 31.779833
"2012-10-15" 34.98 35.59 34.93 32.288311
"2012-10-16" 35.830002 35.950001 35.48 32.488064
"2012-10-17" 35.91 36.98 35.77 33.523186
"2012-10-18" 36.82 36.849998 36.049999 32.960213
"2012-10-19" 36.209999 36.220001 35.290001 32.370026
"2012-10-22" 35.57 35.82 35.169998 32.270153
"2012-10-23" 35.099998 35.41 34.860001 32.02499
"2012-10-24" 35.330002 35.459999 34.970001 31.779833
"2012-10-25" 35.349998 35.84 35.200001 32.515305
"2012-10-26" 35.75 35.91 35.5 32.279224
"2012-10-31" 35.580002 36 35.220001 32.088551
"2012-11-01" 35.419998 36.169998 35.200001 32.488064
"2012-11-02" 36.009998 36.09 35.709999 32.515305
"2012-11-05" 35.619999 35.779999 35.34 32.433594
"2012-11-06" 35.810001 36.610001 35.73 33.014698
