"Index" "Open" "High" "Low" "Price"
"2012-09-17" 42.959999 43 42.400002 29.982529
"2012-09-18" 42.48 42.599998 41.970001 29.665657
"2012-09-19" 42.189999 42.490002 41.93 29.77128
"2012-09-20" 41.91 42.080002 41.43 29.545954
"2012-09-21" 42.009998 42.200001 41.459999 29.207962
"2012-09-24" 41.389999 41.59 41.130001 29.165714
"2012-09-25" 41.599998 41.599998 40.470001 28.553104
"2012-09-26" 39.84 40.290001 39.43 28.095423
"2012-09-27" 39.970001 40.450001 39.759998 28.271454
"2012-09-28" 39.939999 40.200001 39.599998 28.179911
"2012-10-01" 40.200001 40.830002 40.049999 28.588314
"2012-10-02" 40.75 40.98 40.400002 28.736181
"2012-10-03" 40.75 41.110001 40.57 28.869978
"2012-10-04" 41.07 41.68 40.41 29.313583
"2012-10-05" 42 42.080002 41.18 29.144579
"2012-10-08" 41.119999 41.669998 41.080002 29.165714
"2012-10-09" 41.610001 41.630001 40.869999 28.792522
"2012-10-10" 40 40.330002 39.52 28.151752
"2012-10-11" 40.400002 40.400002 39.830002 28.095423
"2012-10-12" 40.150002 40.549999 39.990002 28.271454
"2012-10-15" 40.43 40.5 40.040001 28.362988
"2012-10-16" 40.549999 40.950001 40.540001 28.757309
"2012-10-17" 40.860001 40.970001 40.630001 28.806595
"2012-10-18" 40.84 40.98 40.650002 28.757309
"2012-10-19" 40.889999 40.889999 40.209999 28.454527
"2012-10-22" 40.43 41.169998 40.200001 28.940388
"2012-10-23" 40.459999 40.549999 40.02 28.524946
"2012-10-24" 40.580002 40.639999 39.549999 27.863052
"2012-10-25" 42.169998 43.060001 41.040001 30.123362
"2012-10-26" 43 43.5 42.630001 30.517672
"2012-10-31" 43.5 43.509998 42.889999 30.538797
"2012-11-01" 43.5 45.560001 43.209999 31.911884
"2012-11-02" 45.349998 45.68 44.310001 31.693598
"2012-11-05" 44.799999 45.27 44.669998 31.721769
"2012-11-06" 45.07 45.540001 45.040001 31.771057
"2012-11-07" 44.689999 45.07 43.59 30.707802
"2012-11-08" 43.490002 44 43.139999 30.42614
"2012-11-09" 43.299999 43.52 42.959999 30.285303
"2012-11-12" 43.220001 43.299999 42.830002 30.30644
"2012-11-13" 42.669998 43.470001 42.580002 30.130392
"2012-11-14" 42.880001 42.990002 41.48 29.408789
"2012-11-15" 41.610001 41.950001 41.169998 29.557367
"2012-11-16" 41.75 42.07 41.360001 29.599806
"2012-11-19" 42.34 42.52 41.959999 29.946453
"2012-11-20" 42.080002 42.470001 41.98 29.967676
"2012-11-21" 42.360001 42.830002 42.060001 30.102097
"2012-11-23" 42.790001 43.209999 42.32 30.455816
"2012-11-26" 42.939999 43.41 42.849998 30.611467
"2012-11-27" 43.049999 43.689999 43.009998 30.540714
"2012-11-28" 42.849998 44.150002 42.84 31.226944
"2012-11-29" 44.27 44.490002 44.02 31.255241
"2012-11-30" 44.220001 44.27 43.799999 31.085461
"2012-12-03" 44.110001 44.25 43.330002 30.76004
"2012-12-04" 43.59 43.91 42.869999 30.724655
"2012-12-05" 43.540001 44.540001 43.32 31.156191
"2012-12-06" 44.02 44.049999 43.290001 30.625612
"2012-12-07" 43.59 43.91 43.450001 31.014715
"2012-12-10" 43.790001 44.560001 43.740002 31.488693
"2012-12-11" 44.880001 45.34 44.610001 32.012218
"2012-12-12" 44.57 45.130001 44.41 32.149059
"2012-12-13" 44.630001 44.810001 43.84 31.616114
"2012-12-14" 44.009998 44.450001 43.860001 31.623314
"2012-12-17" 44.169998 44.349998 43.84 31.911394
"2012-12-18" 44.450001 45 44.290001 32.393906
"2012-12-19" 44.900002 45.439999 44.669998 32.365116
"2012-12-20" 45.040001 45.040001 44.549999 32.393906
"2012-12-21" 43.889999 44.869999 43.669998 32.293095
"2012-12-24" 44.91 44.950001 44.34 32.170658
"2012-12-26" 44.709999 45.150002 44.700001 32.24268
"2012-12-27" 44.779999 44.889999 43.779999 32.134644
"2012-12-28" 44.25 44.84 44.150002 31.997807
"2012-12-31" 44.34 45.209999 44.220001 32.559563
"2013-01-02" 46.220001 47.16 46.16 33.517399
"2013-01-03" 45.959999 46.849998 45.959999 33.366169
"2013-01-04" 46.580002 46.959999 46.369999 33.704659
"2013-01-07" 46.490002 46.650002 46.18 33.337353
"2013-01-08" 46.139999 46.16 45.490002 33.049286
"2013-01-09" 45.57 45.790001 45.419998 32.862041
"2013-01-10" 45.919998 46.040001 45.48 33.135696
"2013-01-11" 46.060001 46.41 45.619999 33.150108
"2013-01-14" 46.029999 46.220001 45.709999 33.265335
"2013-01-15" 45.779999 46.169998 45.599998 33.200527
"2013-01-16" 45.900002 45.98 45.52 32.941265
"2013-01-17" 45.73 46.59 45.73 33.452583
"2013-01-18" 46.349998 46.490002 45.880001 33.394966
"2013-01-22" 46.16 46.5 46.130001 33.466995
"2013-01-23" 46.560001 46.700001 46 33.265335
"2013-01-24" 46.459999 48.5 46.23 34.403236
"2013-01-25" 47.860001 48.290001 47.73 34.734516
"2013-01-28" 48.41 48.639999 48.110001 34.691303
"2013-01-29" 48.279999 48.650002 47.779999 34.964981
"2013-01-30" 48.18 48.57 47.950001 34.676895
"2013-01-31" 47.790001 48.75 46.939999 33.891899
"2013-02-01" 47.52 47.91 47.310001 34.244797
"2013-02-04" 47.360001 47.939999 46.860001 33.827099
"2013-02-05" 47.41 47.82 47.09 34.280804
"2013-02-06" 47.380001 48.32 47.369999 34.432026
"2013-02-07" 47.029999 47.59 46.509998 33.963921
"2013-02-08" 47.41 47.77 47.110001 34.208782
"2013-02-11" 47.630001 47.810001 47.27 34.417637
"2013-02-12" 47.98 48.07 47.720001 34.518463
"2013-02-13" 48.009998 48.150002 47.529999 34.742649
"2013-02-14" 47.810001 48.189999 47.439999 34.836681
"2013-02-15" 48.060001 48.32 47.880001 34.778816
"2013-02-19" 48.259998 48.700001 48.099998 35.04641
"2013-02-20" 48.419998 48.43 47.200001 34.221947
"2013-02-21" 47.139999 47.200001 46.27 33.766342
"2013-02-22" 46.889999 47.16 46.669998 33.889282
"2013-02-25" 47.18 47.34 46.18 33.411953
