"Index" "Open" "High" "Low" "Price"
"2012-09-17" 177.25 177.860001 175.880005 176.419998
"2012-09-18" 176.770004 176.770004 171.520004 173.320007
"2012-09-19" 173.619995 175.460007 172.580002 174.970001
"2012-09-20" 173.240005 173.889999 170.130005 171.929993
"2012-09-21" 172.509995 173.600006 171.779999 172.470001
"2012-09-24" 172.279999 173.919998 170.309998 173.720001
"2012-09-25" 174.720001 174.720001 171 171.009995
"2012-09-26" 171.460007 172.350006 168.610001 171.289993
"2012-09-27" 171.5 173.75 171.240005 173.110001
"2012-09-28" 171.929993 172.399994 170.509995 170.740005
"2012-10-01" 170.970001 173.229996 170.520004 171.619995
"2012-10-02" 172.919998 174.440002 170.669998 172.429993
"2012-10-03" 172.779999 174.669998 172.649994 174.610001
"2012-10-04" 175.089996 176.330002 174.229996 176.059998
"2012-10-05" 177.039993 178.029999 175.720001 176.139999
"2012-10-08" 176.020004 176.020004 173.589996 175.199997
"2012-10-09" 176.130005 176.130005 170.449997 170.710007
"2012-10-10" 170.929993 171.100006 167.910004 168.5
"2012-10-11" 170.220001 171.960007 169.160004 170.479996
"2012-10-12" 170.360001 171.589996 168.990005 169.460007
"2012-10-15" 169.440002 171.050003 168.440002 169.880005
"2012-10-16" 170.729996 172.860001 170.089996 170.940002
"2012-10-17" 171.610001 173 170.080002 172.539993
"2012-10-18" 171.990005 171.990005 164.479996 166.660004
"2012-10-19" 165.649994 166.419998 163.339996 164.619995
"2012-10-22" 164.210007 165.419998 162.479996 164
"2012-10-23" 161.729996 163.130005 160.860001 161.800003
"2012-10-24" 163.059998 163.550003 161.059998 163.460007
"2012-10-25" 164.979996 166.369995 163.589996 164.850006
"2012-10-26" 165.270004 168.720001 164.679993 167
"2012-10-31" 166.889999 169.699997 165.210007 169.369995
"2012-11-01" 169.369995 174.419998 168.619995 174.050003
"2012-11-02" 173 177.839996 170.059998 174.940002
"2012-11-05" 175 179.220001 173.619995 179.050003
"2012-11-06" 179.389999 182.130005 178.869995 181.279999
"2012-11-07" 179.029999 180.089996 176.25 178.639999
"2012-11-08" 179.089996 179.089996 174.75 175.169998
"2012-11-09" 174.229996 177.220001 174.059998 176.270004
"2012-11-12" 176.759995 178.440002 174.139999 178.350006
"2012-11-13" 176.380005 178.740005 175.070007 176.389999
"2012-11-14" 176.589996 177.75 174.490005 174.619995
"2012-11-15" 174.350006 176.25 172.029999 176.25
"2012-11-16" 176.360001 177.729996 172.789993 174.100006
"2012-11-19" 176.779999 179.179993 175.690002 179.179993
"2012-11-20" 177.940002 181.740005 176.550003 181.649994
"2012-11-21" 182 182.169998 180.039993 181.979996
"2012-11-23" 183 184.869995 181.630005 184.589996
"2012-11-26" 183.610001 184.669998 182.649994 184.039993
"2012-11-27" 183.320007 186.130005 182.460007 185.029999
"2012-11-28" 183.75 186.779999 183.089996 186.389999
"2012-11-29" 187.5 189.169998 185.520004 187.080002
"2012-11-30" 187.809998 187.809998 185.460007 187.089996
"2012-12-03" 188 188.119995 185.289993 185.520004
"2012-12-04" 185.190002 187.130005 184.850006 185.729996
"2012-12-05" 185.550003 186.820007 183.460007 185.770004
"2012-12-06" 184.960007 186.429993 183.210007 184.619995
"2012-12-07" 185 185.179993 183.139999 184.020004
"2012-12-10" 184.270004 189.679993 184.199997 188.429993
"2012-12-11" 189.759995 191.550003 188.229996 190.699997
"2012-12-12" 191.179993 191.929993 187.190002 187.320007
"2012-12-13" 187.75 188.789993 186.580002 187.529999
"2012-12-14" 187.270004 189.050003 185.940002 188.550003
"2012-12-17" 188.800003 191.029999 188.490005 190.149994
"2012-12-18" 190.330002 194.190002 189.539993 193.710007
"2012-12-19" 193 194.089996 191.369995 191.619995
"2012-12-20" 192.080002 195.119995 191.630005 195
"2012-12-21" 191.600006 193.850006 191.320007 191.429993
"2012-12-24" 191.880005 193.880005 190.789993 192.830002
"2012-12-26" 192.979996 193.600006 190.75 191.389999
"2012-12-27" 191.869995 192.759995 188.410004 191.630005
"2012-12-28" 190.460007 191.570007 188.479996 188.589996
"2012-12-31" 188.809998 193.479996 187.539993 193.300003
"2013-01-02" 198.880005 199.559998 193.720001 197.880005
"2013-01-03" 197.729996 198.759995 195.809998 196.720001
"2013-01-04" 199.220001 199.850006 196.100006 197.020004
"2013-01-07" 199.559998 204.529999 199.559998 201.770004
"2013-01-08" 202.110001 202.949997 198.940002 200.559998
"2013-01-09" 201.029999 206.270004 200.380005 204.660004
"2013-01-10" 206.259995 206.259995 201.309998 202.699997
"2013-01-11" 202.539993 204.320007 201.550003 201.880005
"2013-01-14" 201.429993 205.839996 201.429993 205.270004
"2013-01-15" 204.449997 204.679993 202.600006 204.110001
"2013-01-16" 203.789993 205.419998 203.490005 204.110001
"2013-01-17" 204.740005 208.539993 204.229996 207.779999
"2013-01-18" 208 210.880005 206.720001 209.300003
"2013-01-22" 209.119995 210.100006 207.789993 210.039993
"2013-01-23" 208.610001 212.860001 208.610001 211.009995
"2013-01-24" 211.580002 212.850006 209.100006 211.089996
"2013-01-25" 210.809998 214.309998 210.809998 214.309998
"2013-01-28" 213.669998 214.639999 211.149994 212.130005
"2013-01-29" 212.259995 213.339996 211.270004 213.210007
"2013-01-30" 212.929993 214.100006 210.75 211.559998
"2013-01-31" 210.929993 214.679993 209.990005 212.529999
"2013-02-01" 214.520004 215.630005 213.830002 214.600006
"2013-02-04" 213.320007 213.979996 211.130005 212
"2013-02-05" 213.970001 217.160004 212.660004 216.190002
"2013-02-06" 215.809998 218.449997 214.070007 216.520004
"2013-02-07" 217.679993 221.630005 216.529999 221.559998
"2013-02-08" 219.380005 222.479996 219.050003 221.149994
"2013-02-11" 221.009995 221.729996 217.800003 219.369995
"2013-02-12" 219.449997 220.800003 217.889999 217.990005
"2013-02-13" 217.880005 220.419998 216.649994 218.940002
"2013-02-14" 217.759995 218.720001 216.199997 217.75
"2013-02-15" 217.300003 218.869995 213.490005 215.139999
"2013-02-19" 216.149994 218.320007 215.169998 217.149994
"2013-02-20" 216.979996 218.350006 214.190002 214.669998
"2013-02-21" 211.699997 214.770004 211.699997 212.800003
