"Index" "Open" "High" "Low" "Price"
"2012-09-17" 81.839996 82.150002 80.709999 65.777481
"2012-09-18" 81.110001 81.540001 80.800003 66.012901
"2012-09-19" 81.260002 82.220001 81.059998 66.556862
"2012-09-20" 81.330002 82.589996 80.949997 66.808533
"2012-09-21" 82.510002 83.040001 81.709999 67.141396
"2012-09-24" 82.540001 83.449997 82.440002 67.34436
"2012-09-25" 81.800003 83.400002 81.529999 66.28894
"2012-09-26" 81.040001 81.790001 80.339996 66.468575
"2012-09-27" 81.959999 82.400002 81.400002 67.031937
"2012-09-28" 82 83.150002 81.610001 67.334038
"2012-10-01" 83.110001 83.650002 82.309998 67.440155
"2012-10-02" 82.879997 83.120003 81.970001 67.12989
"2012-10-03" 82.169998 82.269997 81.239998 66.876785
"2012-10-04" 82.25 82.93 81.790001 67.62796
"2012-10-05" 83.269997 83.75 82.5 67.58712
"2012-10-08" 82.370003 82.910004 81.940002 67.578972
"2012-10-09" 82.550003 83.010002 81.629997 66.729874
"2012-10-10" 80.949997 81.720001 79.75 66.28894
"2012-10-11" 82.129997 82.989998 81.849998 67.252396
"2012-10-12" 82.43 82.870003 81.93 67.309555
"2012-10-15" 82.720001 83.379997 82.43 67.954552
"2012-10-16" 83.690002 84.639999 83.5 69.040436
"2012-10-17" 84.839996 85.970001 84.709999 70.061028
"2012-10-18" 85.529999 87.129997 85.449997 70.918289
"2012-10-19" 86.449997 86.449997 84.760002 69.391495
"2012-10-22" 84.839996 86.230003 84.730003 70.126335
"2012-10-23" 84.699997 85.309998 84.18 69.424202
"2012-10-24" 85.120003 85.300003 84.160004 68.836342
"2012-10-25" 84.879997 85.199997 83.620003 69.146568
"2012-10-26" 84.639999 85.870003 84.190002 69.783447
"2012-10-31" 86.040001 86.389999 84.82 69.758926
"2012-11-01" 85.629997 87.199997 84.860001 70.926476
"2012-11-02" 87.279999 87.5 85.550003 69.88958
"2012-11-05" 84.230003 86.040001 84.230003 70.126335
"2012-11-06" 86.389999 86.910004 85.989998 70.297829
"2012-11-07" 84.599998 85.779999 83.5 68.689377
"2012-11-08" 84.040001 84.870003 83.480003 68.248474
"2012-11-09" 83.169998 84.82 83 68.82
"2012-11-12" 84.440002 86.5 84.239998 69.954895
"2012-11-13" 85.150002 86.900002 85.010002 69.963043
"2012-11-14" 86.019997 86.360001 84.559998 69.187416
"2012-11-15" 85 85.760002 84.580002 69.718117
"2012-11-16" 85.599998 85.849998 84.43 69.603798
"2012-11-19" 86.160004 86.660004 85.849998 70.420273
"2012-11-20" 86.230003 86.489998 85.160004 70.20797
"2012-11-21" 83.160004 84.330002 82.059998 67.62796
"2012-11-23" 83.620003 84.120003 83.349998 68.558716
"2012-11-26" 83.57 84.559998 83.25 68.958809
"2012-11-27" 84.239998 85.25 84.150002 68.909813
"2012-11-28" 84 84.519997 83.43 68.80368
"2012-11-29" 84.699997 84.989998 84.209999 69.28537
"2012-11-30" 85 85 83.779999 68.624039
"2012-12-03" 84.18 84.699997 83.099998 67.946365
"2012-12-04" 83.410004 83.849998 82.949997 68.174995
"2012-12-05" 83.959999 84.699997 83.379997 68.779182
"2012-12-06" 84.120003 84.870003 83.910004 69.179245
"2012-12-07" 84.940002 85.489998 84.669998 69.750755
"2012-12-10" 85.059998 85.940002 84.900002 70.036545
"2012-12-11" 85.75 86.199997 84.940002 69.750755
"2012-12-12" 85.75 86.949997 85.709999 70.420273
"2012-12-13" 86.050003 86.199997 85.080002 69.848747
